,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/24000,For Sale:  TAURUS 4510 'THE JUDGE'--STAINLESS WITH EXTRAS,"East/Irvington area, Indianapolis, Indiana",FREE,"Listed On: Friday, February 26, 2010",Handguns,Taurus,no type,no type,no type,"Taurus 4510 ""the judge"" Stainless--8 rounds fired. Almost full box of 45 and 410..soft case and holster."
1,http://www.armslist.com/posts/24001,For Sale:  remington  870  wingmaster super mag,"ak/can, Ohio, United States",$ 475,"Listed On: Friday, February 26, 2010",Shotguns,Remington                                                                                ,no type,no type,Shotgun,"In as new condition with 1 box of shells through it.Has the fancy wood and has been a safe queen since.Open to all trades.


Thanks, John"
2,http://www.armslist.com/posts/24002,"For Sale:  Really Nice ""Chinese SKS""","Holland Township, Grand Rapids, Michigan",$ 325,"Listed On: Friday, February 26, 2010",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,Really nice Chinese SKS W/sling.  All matching Numbers!  I purchased this rifle about 30 years ago and have fired it about ten times. Really nice condition. No major scratches or scrapes..No rust.  I see other rifles in really rotten condition selling for a lot more than I'm asking...sorry no pics but my grandaughter dropped my camera on concrete garage floor and broke it.    REDACTED      call REDACTED   leave message
3,http://www.armslist.com/posts/24003,For Sale:  Mossberg  500B  16GA  Pump,"Holland Township, Grand Rapids, Michigan",$ 225,"Listed On: Friday, February 26, 2010",Shotguns,Mossberg                                                                                ,16 Gauge                                                                                ,no type,Shotgun,Have nice Mossberg  500B  16GA  Pump shotgun    Good condition   Mod. choke   This gun was purchased about 30 years ago and is a straight shooter. $225.00 takes it!!!!!  Sorry no pics but grandaughter dropped my camera on concrete garage floor and broke it......REDACTED       call  REDACTED  leave message
4,http://www.armslist.com/posts/24004,For Sale:  wanted to buy remington 512 sportmaster,"74401, Tulsa, Oklahoma",FREE,"Listed On: Friday, February 26, 2010",Rifles,Remington                                                                                ,no type,Semi-automatic                                                                                ,Rifle,"LOOKING TO BUY REMINGTON 512 SPORTMASTER ALSO LOOKING FOR A REMINGTON 550-1 SEMI AUTO 


CALL ME AT REDACTED MY NAME IS MIKE  OR EMAIL ME AT REDACTED"
6,http://www.armslist.com/posts/24006,For Sale:  Tapco Intrafuse AK Front Handguard,"Fort Collins, Fort Collins, Colorado",$ 30,"Listed On: Friday, February 26, 2010",Gun,no type,no type,no type,no type,"Brand new still in packaging tan (dark earth) colored AK front handgaurd. 

Has Upper rail for optic mount and lower rail for accessories such as pistol grip or flashlight. 

I ordered one and the company sent me two so I don't need this one. They usually sell for between 30 - 50 dollars

You can compare prices here 
http://www.google.com/products/catalog?hl=en&q=tapco+ak&cid=REDACTEDREDACTED&sa=title#p

REDACTED"
7,http://www.armslist.com/posts/24007,For Sale:  KNIGHT DISC .50 CAL MUZZLELOADER,"OKC, Oklahoma City, Oklahoma",$ 250,"Listed On: Friday, February 26, 2010",Muzzle,no type,50 Black Powder,no type,no type,"Black synthetic stock w/recoil pad and sling studs, 3X9X32 Tasco scope with see-thru rings.  This rifle has been hunted with but condition is excellent.  Dave REDACTED"
8,http://www.armslist.com/posts/24008,Want To Buy:  Looking for a RUGER 10/22,"ALL OF TOLEDO, Toledo, Ohio",Offer,"Listed On: Friday, February 26, 2010",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Wonted RUGER 10/22. Looking to buy a ruger 10/22, if you have one you are looking to sell at a fair price let me know. Wonting one to customized, Not looking to pay new price on a used one. Looking in the Toledo area only. Email me with what you have and how much you are asking."
9,http://www.armslist.com/posts/24009,For Sale:  wtt for north american arms 22 mag pug,"south, Wichita, Kansas",$ 450,"Listed On: Friday, February 26, 2010",Handguns,North American Arms                                                                                ,40 S&W                                                                                ,no type,Pistol,i will trade my taurus pt 840 40 cal. i want a pug with extra 22 lr cylinder. my 40 has ate 50 rounds and thats it its new with box papers and two mags. thanks
10,http://www.armslist.com/posts/24010,For Sale:  Glock 26 9mm,"Millard, Omaha, Nebraska",$ 475,"Listed On: Friday, February 26, 2010",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Like new Glock 26. 2 mags, box, ppwk and holster. will need Nebraska permit. REDACTED"
