,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7199000,For Sale:  Hi-Point 995 Classic/ATI,"Derry, Manchester, New Hampshire",$ 180,"Listed On: Monday, August 14, 2017",Rifles,Hi Point                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Rifle,"Hi Point 9mm carbine in an ATI stock, patterned after the Baretta CX. Comes with a foregrip, 2 mags and the original Classic stock. Only enough rounds through it to sight it in after its return from the Hi Point factory for refurbishing. (they put in a new bolt)  Original ""Planet of the Apes"" Classic stock is included too, in case you want to channel your inner Charlton Heston.Good package deal. The stock itself goes for $70-100+. A local dealer advertises a classic 995 for $250.Nice gun. Enjoyed it, but no room left in the safe. Something had to go. My lack of storage is your bargain.Must have NH license and CCP."
1,http://www.armslist.com/posts/7199001,For Sale:  Sig scorpion 1911 carry,"Virginia beach, Hampton Roads, Virginia",$ 825,"Listed On: Monday, August 14, 2017",Handguns,Sig Sauer,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Rifle,$825 - no longer shoot it . Comes with 1 mag and is in great shape
2,http://www.armslist.com/posts/7199002,For Sale:  9 MM BRASS,"Eldridge, Davenport, Iowa",$ 30,"Listed On: Monday, August 14, 2017",Ammo,Sig Sauer,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Rifle,"$ 30 each  - have 2 Ammo Cans  - 1500 = 12.5 pounds$20   1 each Bag - 6 pounds (about 600 rounds)5 boxes - first come
Once fired brass.  Hand sorted, magnet pass for steel (people stop shooting this stuff – really it messes up the range- rust stains on the ground)  Sold by weight, plus a ½ pound extra in good faith for those cases that are not re usable that slipped by.
Am open to trading out for ammo.  22-45APC, and 556."
3,http://www.armslist.com/posts/7199003,"Want To Buy:  Glock 17, 19 or 26 gen 3 maybe 4","Bristol County, Massachusetts, United States",Offer,"Listed On: Monday, August 14, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Looking for a Glock 17, 19 or 26 gen 3 maybe 4. Not interested in custom work at all and would prefer no pre ban mags. Let me know what you have and what your asking. Reaaonable prices only please, they are not hard to get new anymore. All laws will be followed."
8,http://www.armslist.com/posts/7199008,For Sale:  For sale,"Gary, Gary, Indiana","$ 1,500","Listed On: Monday, August 14, 2017",Handguns,Colt                                                                                ,22 Long Rifle                                                                                ,no type,Revolver,"Belgian Elliptical Barrel Blunderbuss. Made in Liege, Belgium. Very unusual elliptical barrel muzzle, as most blunderbusses have round muzzles. This is a robust heavy blunderbuss, barrel length is 25½” and 41”"
11,http://www.armslist.com/posts/7199011,Want To Buy:  Glock & Ar Pistol,"Tysons Corner, Northern Virginia, Virginia",Offer,"Listed On: Monday, August 14, 2017",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,I'm Willing To Buy Any Glock Available And Also Looking For Someone That Builds Ar Pistol
12,http://www.armslist.com/posts/7199012,For Sale:  S&W 500,"Blountville, Tri-cities, Tennessee","$ 1,100","Listed On: Monday, August 14, 2017",Handguns,Smith & Wesson                                                                                ,500 S&W                                                                                ,Striker Fire                                                                                ,Revolver,Like new in box Smith and Wesson 500 4 inch with new Galco holster and ammo. Call or text REDACTED
13,http://www.armslist.com/posts/7199013,For Sale/Trade:  CUSTOM GLOCK 30s - PRICE DROP!!,"Caneyville, Kentucky, United States",$ 900,"Listed On: Monday, August 14, 2017",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Last chance to pick up this custom Glock 30s in FDE. Like new with a low round count (less than 200) and very light holster wear. It has a $200+ professional stipple job, Meprolight (TruDot) three dot night sights with orange tritium in the rear and green tritium in the front, extended slide release, (2) FDE 10rd mags, (2) 9rd flush mags (not pictured), 1000rds (700 brass, 300 steel) of factory ammo, kydex IWB holster, Fobus OWB paddle holster, Glock mag loader, and case. I also installed Talon grips over the stipple for a more confortable concealed carry. Price is FIRM and cash is king. Trades considered but you must add boot if you're trade isn't worth as much so lets not waste each others time. Call or text REDACTED Sun-Fri.**If you’re reading this then YES its still available.**"
16,http://www.armslist.com/posts/7199016,For Sale:  Browning A Bolt 25-06,"Joplin, Joplin, Missouri",$ 450,"Listed On: Thursday, September 28, 2017",Rifles,Browning                                                                                ,25-06 Remington                                                                                ,Bolt Action                                                                                ,Rifle,Browning A Bolt 25-06. Comes with Leupold rings and bases. Like new.
18,http://www.armslist.com/posts/7199018,For Sale:  Smith and Wesson Chiefs special,"Victorville, Inland Empire, California",$ 795,"Listed On: Monday, August 14, 2017",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double Action                                                                                ,Revolver,Manufacturer: Smith & Wesson Model 36 Chief Special Serial Number: 628XXCaliber: 38 Special Barrels: 2 inch Action: PR
