,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7248000,For Sale:  Glock 34 gen 4 9mm,"Millard, Omaha, Nebraska",$ 550,"Listed On: Friday, August 25, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 34 gen 4 barely used comes woth everything like new. Unopened warranty packet, three mags, cleaning brush and rod, speed loader. Has less then 500 rds down range. $550.00 firm. I will not ship and will only sell to a Nebraska resident with a CCW or purchase permit. Cash only."
1,http://www.armslist.com/posts/7248001,For Sale/Trade:  Benchmade 42A balisong,"Middletown, Dayton, Ohio",$ 650,"Listed On: Friday, August 25, 2017",Knives,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Comes with the original box, sheath, and paperwork. Knife is in mint condition, with the original factory edge, no dings or scratches apart from some minor latch marks. The orange peel finish anodization is still perfect. Very minimal play, and imo flips better than 42 springers. The tip also seems to come to a much more acute point than the 42 springer I used to have. All in all, amazing balisong. Willing to hear any reasonable offer, will also trade for any similarly valued pistol or revolver.
[The knife for sale is on the left, the one on the right is a 51 Morpho for reference.]"
3,http://www.armslist.com/posts/7248003,For Trade:  Springfield xd 9mm,"North, Minneapolis / St. Paul, Minnesota",Offer,"Listed On: Friday, August 25, 2017",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Want to trade my full size Springfield xd in 9mm. Like new. Only 100 rounds through it. Includes pistol, case, 2 mags and paperwork. Serious inquiries only. I don't need to sell, just seeing whats out there. Cash price $430.00."
4,http://www.armslist.com/posts/7248004,For Sale/Trade:  Kel-tec pf9 new 2 mags,"South Side, Lafayette, Indiana",$ 300,"Listed On: Friday, August 25, 2017",Handguns,Kel-Tec                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,I have a kel-tec pf9 9mm with 2 mags and all accessories and box like new black slide and blue frame
5,http://www.armslist.com/posts/7248005,For Sale:  Thompson Center Contender,"Altoona, Des Moines, Iowa",$ 700,"Listed On: Monday, September 4, 2017",Handguns,Thompson Center                                                                                ,223/5.56 NATO                                                                                ,Single Shot                                                                                ,Pistol,"Thompson Center Contender with 14"" .223 barrel and 10"" 7mm TCU barrel. Included is a Burris 2.5 - 7X EER scope, and a set of 7mm TCU dies. Gun is in good condition. Quality trades considered. $700"
6,http://www.armslist.com/posts/7248006,For Sale:  Yugo m48 mauser,"Pittsboro, Raleigh / Durham / CH, North Carolina",$ 300,"Listed On: Saturday, August 26, 2017",Rifles,Mauser                                                                                ,8mm Mauser                                                                                ,Bolt Action                                                                                ,Rifle,I have a nice m48Clean bore with sharp riflingNumbers match
7,http://www.armslist.com/posts/7248007,Want To Buy:  12 gauge shotgun,"Burbank, Chicago, Illinois",$ 1,"Listed On: Friday, August 25, 2017",Shotguns,Mauser                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Looking to trade or buy a 12 gauge Shotgun nothing fancy preferably 18.5 barrel pump like a 500 or maverick
10,http://www.armslist.com/posts/7248010,"For Sale/Trade:  S&W model 19 2.5""","Brewton, Alabama, United States",$ 700,"Listed On: Friday, August 25, 2017",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Smith & Wesson model 19-5 with 2.5"" barrel comes with 3 grips ."
12,http://www.armslist.com/posts/7248012,For Sale/Trade:  Kimber solo,"Gladstone, Kansas City, Missouri",$ 0,"Listed On: Friday, August 25, 2017",Handguns,no type,no type,no type,no type,Kimber solo 9mm looking to trade or sell send offers to REDACTED
14,http://www.armslist.com/posts/7248014,For Sale:  WASR AK 47,"Beavercreek, Dayton, Ohio",$ 525,"Listed On: Friday, August 25, 2017",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,Have a WASR AK-47 for sale.  Will come with 2 mags sling and original box.  Asking $525.
