,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/3556000,For Sale:  Ithaca 37 16 Gauge,"Batesville, Indiana, United States",$ 250,"Listed On: Tuesday, September 30, 2014",Shotguns,Ithaca                                                                                ,16 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"1951 Ithaca model 37 in 16 gauge.  28"" full choke barrel.  VERY smooth action and great working gun.  Shows plenty of bluing loss from use but in good overall condition.  Original corn cob style forend.  Non original Ithaca but stock.  Great handling, very lightweight, upland gun.  Asking $250 or trade for similar Ithaca in 20 gauge, S&W revolvers, Marlin lever guns, ???"
1,http://www.armslist.com/posts/3556001,For Sale:  AK47 Ultimak/ AK47 Midwest Industries Quad Rail,"Aurora, Denver, Colorado",$ 50,"Listed On: Tuesday, September 30, 2014",Gun,no type,no type,no type,no type,"Bought both of these rail trying to figure out how to set up an AK. Each were on the rifle for about a month. They've been sitting in a drawer ever since. All the hardware is included to install both the Ultimak, or the Midwest Quad Rail. $50 for the Ultimak or the Midwest Industries Quad Rail."
2,http://www.armslist.com/posts/3556002,For Sale:  XDS .45 SnagMag Concealed Carry Magazine Holster,"Richardson, Dallas, Texas",$ 30,"Listed On: Tuesday, September 30, 2014",Holsters,no type,no type,no type,no type,"Snagmag is a patent-pending innovative new magazine holster that discreetly and comfortably allows you to carry an extra magazine with your concealed carry weapon.

Features Include:

    Lightweight and Comfortable
    A Discreet Way to Carry an Extra Magazine
    Doubles your Ammo
    Disguised as a Pocketknife
    Designed for a Fast Draw
    Limited Lifetime Warranty
    Made in the U.S.A."
3,http://www.armslist.com/posts/3556003,For Sale:  stg44 .22,"millville, Wilkes-Barre/Scranton, Pennsylvania",$ 400,"Listed On: Tuesday, September 30, 2014",Rifles,no type,no type,no type,no type,stg44 .22 In excellent condition with 4 25 round mags and 300rds of cci mini mags. this rifle is an exact copy of the rare sturmgewr 44 . have pics upon request. please text REDACTED
5,http://www.armslist.com/posts/3556005,For Sale:  Colt Peacemaker Buntline PRICE DROP,"Molalla/Silverton/NE Salem, Salem, Oregon",$ 825,"Listed On: Friday, June 26, 2015",Handguns,Colt                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Revolver,"Up for sale is a very lightly used Colt Peacemaker Buntline SAA revolver, manufactured in 1972. This is not one of the cheaper zinc framed Colt SAAs, this is the real deal with the case hardened frame and lovely Colt blueing.

This model is in .22LR and shows very little wear on it. Timing is perfect and there is zero peening from dryfiring (always done with drywall screws or old .22LR cases). Four clicks as well, this is a perfect collectible or shooter SAA priced to go.

All I require to purchase is cash (no trades), your ODL (no copy needed, I just need to confirm you're an OR resident who is above 21), and a signature (no other info needed) on a bill of sale. One copy for you with my info, and one for myself with only your signature.

Email is preferred, but you can also text me at REDACTED any time of the day. I work 9-6 M-Th and 8-5 F out in Salem, but I live in Molalla so I can meet you anywhere in between. Shoot me an offer, worst I can say is no."
7,http://www.armslist.com/posts/3556007,For Sale:  X 50rd 9mm drum brand new,"Hillsboro, Portland, Oregon",$ 150,"Listed On: Tuesday, September 30, 2014",Magazines,no type,no type,no type,no type,"These kick butt.  brand new and looking for a new owner   these retail for around $250

throw me a realistic offer"
9,http://www.armslist.com/posts/3556009,For Sale:  Remington 1100 12 Gauge,"Murfreesboro, Nashville, Tennessee",$ 550,"Listed On: Tuesday, September 30, 2014",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,The guns looks new and functions flawlessly. Text or call me at REDACTED
10,http://www.armslist.com/posts/3556010,For Sale:  cold steel spartan,"overland park, Kansas City, Kansas",$ 60,"Listed On: Friday, October 24, 2014",Knives,no type,no type,no type,no type,New in box save 60. REDACTED
12,http://www.armslist.com/posts/3556012,For Sale:  NEW SAVAGE MODEL MARK-2 .22LR Bolt Rifle,"Keene Area, New Hampshire, United States",$ 249,"Listed On: Tuesday, September 30, 2014",Rifles,Savage Arms                                                                                ,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,"Brand NEW SAVAGE Model Mark-2 .22LR Bolt Action Rifle with nylon stock, 10 shot magazine and added new nylon sling. It's right out of the box, great looking and never been fired. Bought a while ago and selling as I have enough .22s. Savage is nearby in Westfield MA for easy service if ever any problems & they stand behind their guns. Message me back with your PHONE NUMBER and I'll call you."
13,http://www.armslist.com/posts/3556013,For Sale:  Mossberg 500 Just In Case Tactical,"west side, Madison, Wisconsin",$ 500,"Listed On: Tuesday, November 11, 2014",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"I have a Mossberg 500 Just In Case 2, 12 gauge shotgun. I have the stock pistol grip as well as the fore end but I've added a few parts which are as follows....
-The ATI Talon Ultimate package (http://www.atigunstocks.com/talon-tactical-shotgun-ultimate-professional-package) This also comes with the original box and life time warranty. ($150)
-Picatinny Rail on top ($5)
-Bushnell TRS-25 Red Dot ($80-100)
-Pressure switch enabled tactical Flashlight (Not sure on price but i believe it was around $25)

I also have a large variety of shells to go along with the gun as well as the case it came with and fits in when broken down for easy and compact carry ability. Also have a hard case that it will come in.
Red dot is sighted in for deer season.

500 takes it but its negotiable if youre near Madison and ready to get the deal done. Please no flakes. Have a baby on the way so just looking for cash or .45 ammo with cash"
14,http://www.armslist.com/posts/3556014,For Sale:  H&K USP 45,"Batavia, Rochester, New York",$ 800,"Listed On: Tuesday, September 30, 2014",Handguns,Heckler & Koch                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,Used police trade in H&K usp 45 ACP double action/single action. Comes with 5 ten round magazines and a Bravo concealment kydex holster. $800 OBO. Call/text (585) eight one three - 2030
15,http://www.armslist.com/posts/3556015,For Sale:  hk 40 compact,"shelbyville, Nashville, Tennessee",$ 750,"Listed On: Sunday, November 9, 2014",Handguns,Heckler & Koch                                                                                ,40 S&W                                                                                ,no type,Pistol,"hk usp 40 compact stainless steel slide 1 mag and 2 boxes of ammo
$750 cash or $800 trade
text REDACTED

will trade for deer rifle and cash or  deer rifle and compact hand gun"
16,http://www.armslist.com/posts/3556016,For Sale:  Electro-Harmonix Black Finger Tube Compressor,"Greenville, Greenville, South Carolina",$ 125,"Listed On: Tuesday, September 30, 2014",Miscellaneous,no type,no type,no type,no type,"Electro-Harmonix Black Finger tube compressor works well, comes in the original wooden box with the power supply.
will consider trades"
17,http://www.armslist.com/posts/3556017,For Sale:  Duracoated Spike's YHM Diamond Fluted 1/7 twist Quad Rail Complete Upper!!,"Victor, Rochester, New York",$ 350,"Listed On: Tuesday, October 14, 2014",Gun,no type,no type,no type,no type,"For sale is a Duracoated spike's tactical upper receiver, and YHM diamond fluted 1/7 twist barrel, with quad rail, low profile gasblock and tube, and birdcage flash hider. Great looking piece, has had a grad total of 1 box of .223 shot through to function check it before I switched receivers (performed flawlessly). I no longer need this, but I do need the money so its time for it to go unfortunately. Any questions give me a call! REDACTED Thanks, Matt"
18,http://www.armslist.com/posts/3556018,For Sale/Trade:  Like New Lee Classic Turret Press and Extras,"Lafayette, Denver, Colorado",$ 130,"Listed On: Tuesday, September 30, 2014",Reloading,no type,no type,no type,no type,"Like new Lee Classic Cast 4 Station Turret Press.  Cast iron, 4 die stations.  Comes with all originally included accessories: priming arm, primer catcher tube, etc.  I'll also include a used once, in box Lee Ergo Prime, one #19 shell holder, a spare turret, and a new, in box Lee Pro Auto Disk powder measure."
