,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7181000,For Sale:  FN FNX 45,"Lake Mills, Madison, Wisconsin",$ 595,"Listed On: Wednesday, August 9, 2017",Handguns,FN Herstal S.A.                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,Selling a like new fn fnx 45 with 3 mags and factory case.Cash only. Pickup in Lake Mills. Bill of Sale. 600 firm
1,http://www.armslist.com/posts/7181001,For Sale:  586 L comp,"Sandy springs, Atlanta, Georgia",$ 900,"Listed On: Wednesday, October 11, 2017",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double Action                                                                                ,Revolver,Smith and Wesson 586 L comp 357 magnum with case and leather holster.  No trades.  Buyer must have valid carry license.  Reasonable offers welcome!
2,http://www.armslist.com/posts/7181002,"For Sale/Trade:  20""  AR w/fluted barrel for AK","NW, Columbus, Ohio",$ 700,"Listed On: Tuesday, August 15, 2017",Rifles,Armalite                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a new unfired 20"" AR with a cbc industries upper with fluted barrel, hera arms 15"" freefloated keymod handguard, bcm rail covers and upgraded muzzle break paired with a Sulzer arms lower with Magpul MOE+ overmolded pistol grip and strike industries trigger guard. Has a nitrided BCG and standard charging handle. Also includes a bushnell banner 4-16x40 illuminated optic with cf500 reticle. I'm looking to trade for a nicer AK-47 or 74. I'd also be open to semi auto .308 rifles or a mossberg mvp in .308 but mainly looking for an AK. Will accept cash or add cash if needed. Cash price is 700 firm. Rifle will include one 20rnd colt mag."
4,http://www.armslist.com/posts/7181004,For Sale:  FT S&W.380acpbodygaurd,"Lyndonville, Vermont, United States",FREE,"Listed On: Wednesday, August 9, 2017",Handguns,Smith & Wesson                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"112 rounds down the pipe, without laser but has thumb safety. Comes loaded 13 rounds of hollows in the 2 clips/1 for chamber, 300 rounds of 380 ammo for plinking, a conceal carry de santi holster and new in box boresnake. Looking to trade the whole package for a revolver, im interested in .357.44mag.38 Mainly interested in ruger, smith and wesson but will keep options open for others. The .380 is a beast for a small backup or glovebox gun. Only reason im looking to trade is i have a .357 and a few other revolvers i enjoy, i never cared to much for the semi autos ive owned."
5,http://www.armslist.com/posts/7181005,Want To Buy:  VZ 52,"Denver, Colorado, United States",$ 50,"Listed On: Sunday, October 29, 2017",Rifles,Smith & Wesson                                                                                ,380 ACP                                                                                ,Semi-automatic                                                                                ,Rifle,"Hello, I am looking for a VZ 52 Stock and a front Sight hood If some one has a parts gun a a good price it will work also Thank you"
7,http://www.armslist.com/posts/7181007,For Sale:  AK47 rifle NEW,"Sapulpa, Tulsa, Oklahoma",$ 550,"Listed On: Monday, August 14, 2017",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,Century arms Ak47 new never fired. 7.62x39mmComes with 1-30rd poly magazine and a new hard case. REDACTED
9,http://www.armslist.com/posts/7181009,For Sale:  357  mint.  (Taurus).   205 269 8786,"Jasper, Birmingham, Alabama",$ 400,"Listed On: Wednesday, August 9, 2017",Handguns,Taurus                                                                                ,357 SIG                                                                                ,Double / Single Action                                                                                ,Pistol,357 mint.   (Taurus). REDACTED.  $400. cash.
11,http://www.armslist.com/posts/7181011,For Sale:  Tanfoglio 41ae,"Clayton, Alabama, United States",$ 500,"Listed On: Sunday, November 5, 2017",Handguns,Tanfoglio                                                                                ,no type,no type,Pistol,Very nice Tanfoglio 41ae. Comes with 114 rounds of ammo and original case. Cash sale and buyer pickup.    PRICE REDUCED. Possible trades.
12,http://www.armslist.com/posts/7181012,For Sale:  S&W Bodyguard  380  laser with 500 rounds of ammo and extras,"Grimes, Des Moines, Iowa",$ 325,"Listed On: Wednesday, August 9, 2017",Handguns,Smith & Wesson                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"This is a like-new Smith&Wesson Bodyguard 380 with Insight laser. There is less than 300 rounds through it. It comes with 4 magazines, Crossbreed mini-tuck Holster, and 500 rounds of ammo (mixed batch of Winchester, Federal, PMC, and Hornady). Copy of permit to acquire or carry needed."
13,http://www.armslist.com/posts/7181013,For Sale/Trade:  SIG P320SC,"MOORE/SOUTH OKC, Oklahoma City, Oklahoma",$ 450,"Listed On: Wednesday, August 9, 2017",Handguns,Smith & Wesson                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"Up for sale or trade is a nice SIG subcompact 9mm P320. OD geen frame. 2 mags. case, and all original items. Standard sites"
16,http://www.armslist.com/posts/7181016,For Sale:  AR-15,"Zanesville, Columbus, Ohio",$ 750,"Listed On: Wednesday, August 9, 2017",Rifles,Anderson Manufacturing                                                                                ,300 Blackout (7.62x35mm)                                                                                ,Semi-automatic                                                                                ,Rifle,I have an AR-15 300 Blackout I am selling this rifle for $750 that includes ammo and MagPul magazines
17,http://www.armslist.com/posts/7181017,For Sale:  Custom AR15 Pistol Buffer Tube Kit,"Huntsville, Huntsville, Alabama",$ 80,"Listed On: Wednesday, August 9, 2017",Gun,Anderson Manufacturing                                                                                ,300 Blackout (7.62x35mm)                                                                                ,Semi-automatic                                                                                ,Rifle,"The kit includes a PWS Mod1 buffer tube, endplate, and custom rubber hexagon coverFree Shipping"
18,http://www.armslist.com/posts/7181018,For Sale:  Glock 30 45acp w/crossbreed holster and ammo,"Hinton, Oklahoma City, Oklahoma",$ 600,"Listed On: Tuesday, September 12, 2017",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,Glock30sf gen3 45acp with crossbreed holster and approximately 300 rounds of fmj ammo. Case with 2 magscall or text 4zero5 five427899 possible trades for ar15 pistol
20,http://www.armslist.com/posts/7181020,For Sale:  RIFLE,"MYRTLE GROVE, Wilmington, North Carolina",$ 300,"Listed On: Wednesday, August 9, 2017",Rifles,Remington                                                                                ,22 Long Rifle                                                                                ,Pump Action                                                                                ,Rifle,"REMINGTON MOD. 572 FIELD MASTER PUMP 22 CAL RIFLE $300.00 , ALL LAWS APPLY, CASH ONLY , FACE TO FACE SALE ONLY. VALID NCDL, SHOW PPP, CCW, OR FFL."
21,http://www.armslist.com/posts/7181021,For Trade:  Springfield Operator 1911 .45,"Deltona, Orlando, Florida",Offer,"Listed On: Wednesday, August 9, 2017",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,Would like to trade a Springfield Operator 1911 .45 with very minor kydex holster wear. It comes with a case 2 standard mags and the standard Springfield gear. I would like to trade ONLY for 3 inch 1911 in 9mm w/ night sights or an XDM 3.8 9mm w/ night sights + $ (if mods done or extras no need for $).
22,http://www.armslist.com/posts/7181022,For Sale:  Century AK-47,"Dandridge, Knoxville, Tennessee",$ 700,"Listed On: Tuesday, October 3, 2017",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,Never fired new with box and paperwork and 1 pmag Century AK47. NO TRADES. I have 2 of these for sale for $700 each CASH FIRM. FTF meet in Dandridge/Sevierville area only.
27,http://www.armslist.com/posts/7181027,For Sale/Trade:  Leupold VX-1 3-9X40,"Clearwater, Tampa/St. Pete, Florida",$ 150,"Listed On: Wednesday, September 6, 2017",Optics,no type,no type,no type,no type,"For sale or trade is a Leupold VX-1 scope that has been lightly used. No scratches and is amazingly accurate. $200 obo, call, text or email.  Name is Ryan.  REDACTED"
28,http://www.armslist.com/posts/7181028,For Sale:  Glock 21,"East, El Paso, Texas",$ 500,"Listed On: Wednesday, August 9, 2017",Handguns,Glock                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,A powerful hand cannon Glock 21 in 45 cal. Shoots great in great condition. Just seeing what's out there for trade maybe a Glock 19 or XD mod 2
29,http://www.armslist.com/posts/7181029,For Sale:  Marlin camp 9mm,"Willoughby, Cleveland, Ohio",$ 575,"Listed On: Wednesday, August 23, 2017",Rifles,Marlin                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Rifle,"Up for sale is my marlin camp 9mm. Gun is in excellent condition. Comes with 2 12 round marlin mags, 1 smith and Wesson 15 round mag, 1 15 round ramline mag. A total of 4 mags. Also has a nice leather sling. No box or paperwork. These are the only pictures I have, gun is in great condition.$575 May consider trades. Older marlin levers, pre key lock smith revolvers. MILLED Norinco Mak90 THAT IS IT! Really looking for a marlin 336CB in 30/30I can be reached at 1-REDACTED from 9am-9pm. We will meet in a public place near my home. Must be an Ohio resident and have proper ID. Thanks"
31,http://www.armslist.com/posts/7181031,For Sale:  30-06 Bullets,"Beaverton, Portland, Oregon",$ 60,"Listed On: Wednesday, August 9, 2017",Ammo,no type,no type,no type,no type,"30-06 ammo, 20 rds/box, total of 130 rds.--2.5 boxes, Remington Kleanbore Hi-Speed Core-Lokt 180 grain--1 box, Remington Kleanbore Hi-Speed Core-Lokt 150 grain--2 boxes, Winchester SuperX 180 grain--1 box, Western SuperX Silvertip 180 grain--1 box, Remington casings only (been fired)--free"
32,http://www.armslist.com/posts/7181032,For Sale:  Tactical 12g,"Gaston, Columbia, South Carolina",$ 200,"Listed On: Wednesday, August 9, 2017",Shotguns,Savage Arms                                                                                ,no type,Pump Action                                                                                ,Shotgun,"Savage stevens model 320 tactical 12g, aftermarket sights an sling, $200 cash or trade for compact 9mm"
35,http://www.armslist.com/posts/7181035,For Sale:  .22/.22 mag. Single Action Revolver,"Matthews, Charlotte, North Carolina",$ 250,"Listed On: Wednesday, August 9, 2017",Handguns,Heritage Manufacturer                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Revolver,"Heritage Manufacturing Inc. .22 / .22 magnum Single Action Revolver6.5"" barrel, blue finish, wood grips, holds 6 (looks like an old cowboy gun)Comes in original box with a child safety lock, and all the original paperworknew-never been fired (Made in USA)CASH ONLYBuying it ""as is"" the seller offers no kind of warranty. A ""Bill of Sale"" will need to be filled out at the time of purchase (I have that paperwork)Text me at: REDACTED"
36,http://www.armslist.com/posts/7181036,For Sale:  Glock 23 gen 4,"Detroit, Detroit, Michigan",$ 675,"Listed On: Wednesday, August 9, 2017",Handguns,Glock                                                                                ,40 cal                                                                                ,Single Shot                                                                                ,Pistol,very clean only had 175 round through it
