,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7126000,"For Trade:  Ruger Gunsite Scout .308 trade for handgun, rifle, or bulk ammo","Lexington, Columbia, South Carolina",Offer,"Listed On: Thursday, July 27, 2017",Rifles,Ruger                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"I have a Ruger Gunsite Scout, it comes with an XS rail, Bushnell 3-9x50 Legend HD, everything from the factory and 4 mags, feel free to text me at 8o3-3o7-2445 any time day or night and I will get back with you ASAP calls often can't be taken due to work, email is also a good way to reach me. rifle is in absolutely amazing condition, the scope on the rifle is NOT included the optic mentioned above it possible trades listed below Remington 700 tactical/heavy barrel in .308, or 6.5, .300, 7mm R.E.M. Mag, Ruger Precision rifle S&W 500S&W 629 6"" or moreS&W 460 6"" or more Sig 220 (new model prefer SRT)sig 226 (new model prefer SRT) TC Encore Pro hunter CombosBulk .357 Magnum AmmoBulk 9mmBulk .17hmrBulk .22LR (CCI or Winchester M22)"
1,http://www.armslist.com/posts/7126001,For Sale:  Marlin 30-30 336w - New in Box,"Deerwood, Brainerd, Minnesota",$ 400,"Listed On: Thursday, July 27, 2017",Rifles,Marlin                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,Marlin 30-30 with scope. New in the box. $400 cash. REDACTED
3,http://www.armslist.com/posts/7126003,For Sale/Trade:  Izhevsk M1895 Nagant revolver with holster,"North moberly, Columbia, Missouri",$ 325,"Listed On: Saturday, September 23, 2017",Handguns,no type,no type,Double / Single Action                                                                                ,Revolver,Comes with cleaning rod. Made in Izhevsk. These bring a premium over the Tulas. These were only made in Izhevsk from 1943-45. Supply is dried up demand is high. No more being imported. These are a must have in any mil-surp collection. Other guns. Prefer pistols or military weapons unsporterized especially u s
5,http://www.armslist.com/posts/7126005,For Sale/Trade:  MAC 1911 3011 TACTICAL 14+1 rds 5 mags & leather holster Wilson Combat guts.,"Battle Creek, Kalamazoo, Michigan",$ 900,"Listed On: Monday, August 7, 2017",Handguns,Wilson Combat                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"For sale barely shot Metro Arms Corp 1911 mod. 3011 Tactical 14+1 rds of 45acp Comes w/ 5 mags and Black Leather Belt HolsterI've swapped out almost all inside parts for Wilson Combat Bullet Proof parts.Trigger job is excellent, just as good if not better than an STI."
7,http://www.armslist.com/posts/7126007,For Sale/Trade:  Mossberg MVP Varmint 5.56 Vortex Crossfire II 4-12x44,"Columbia, Columbia, South Carolina",$ 549,"Listed On: Monday, August 21, 2017",Rifles,Mossberg                                                                                ,5.56×45mm NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Mossberg MVP Varmint 5.56 Caliber with Vortex Crossfire II 4-12x44Medium Heavy Fluted Barrel, Laminated Stock.MINT CONDITIONFACTORY SPECS:Caliber- 5.56mm (.223 Win)Capacity- 6Barrel Type- Med. Bull, FlutedBarrel Length- 24""Scope- Vortex Crossfire II 4-12x44Twist- 1:9LOP- 13.25Barrel Finish- Matte BluedWeight- 9.25Length- 43MSRP: $936REDACTEDElite Pawn & Gun7804 Garners Ferry RdColumbia, SC 29209***Check out our website for even more great deals!www.elitepawnsc.comwww.facebook.com/elitepawnandgunHOURS:Mon, Tues, Thurs, Fri - 8:30am - 6:00pmWed - 8:30am - 5:00pmSat - 8:30am - 3:00pm"
9,http://www.armslist.com/posts/7126009,For Sale:  USED RUGER LCS9 PISTOL,"10623 N MAY AVE, Oklahoma City, Oklahoma",$ 299,"Listed On: Monday, October 2, 2017",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"USED RUGER LCS9 PISTOL WITH SOFT CASE. LAYAWAY AVAILABLE, 20% DOWN!!!!"
10,http://www.armslist.com/posts/7126010,For Sale:  Millennium PT145 PRO,"Coos Bay, Oregon Coast, Oregon",$ 325,"Listed On: Thursday, July 27, 2017",Handguns,Taurus                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,I have for sale a .45cal Millenium PT145 PRO by Taurus.  Asking $325.  Please call or txt 971-218-78fourthree.
16,http://www.armslist.com/posts/7126016,For Sale:  S&W SHIELD 45 PC FIBER OPTIC,"Grand Rapids, Grand Rapids, Michigan",$ 420,"Listed On: Thursday, December 21, 2017",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,"Excelent Condition Smith and Wesson M&P Shield Semi Auto Pistol In 45ACP, 2-7 Round Mags, Fiber Optic Front And Rear Sights, NON SAFETY Model"
18,http://www.armslist.com/posts/7126018,For Sale:  AR-10,"Leesburg Fl, Ocala, Florida","$ 1,400","Listed On: Thursday, July 27, 2017",Rifles,DPMS                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,DPMS AR-10 Black and Tan  with all the goodies. Optics alone was 300 bucks. Comes with 3 P Mags and dust covers.
19,http://www.armslist.com/posts/7126019,For Sale/Trade:  New A17 17 hmr 25 Round Magazine,"Upton, Elizabethtown, Kentucky",$ 25,"Listed On: Thursday, July 27, 2017",Magazines,DPMS                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,I bought this for my gun only to find out I have a different gun. My loss is your gain
