,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7111000,For Sale:  Sig sauer 516 5.56 NATO,"briar Creek, Raleigh / Durham / CH, North Carolina","$ 1,000","Listed On: Monday, July 24, 2017",Rifles,Sig Sauer                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Slightly over 1000 rounds through rifle. Some minor scratches and blemishes. Comes with Geissele super semi-automatic enhanced trigger (SSA-E), rubber hogue grip, Daniel Defense collapsable buttstock, h- buffer kit, original bolt carrier group and pin. Comes with sig factory steel sights. Any questions or for more info contact me at any time"
2,http://www.armslist.com/posts/7111002,For Sale:  Mac-11 COBRAY 9mm,"Blackfoot, Idaho Falls, Idaho",$ 440,"Listed On: Saturday, August 12, 2017",Handguns,Cobray                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Cobray m-11/  9mm Made in Atlanta GA. These guns are indestructible it comes apart threaded barrel.Included * 2 32 rd pro mags*1 15 rd mag100 rds of ammo$440 Local buyers only no email or shipping!Call or text only #208 six hundred 5515
3,http://www.armslist.com/posts/7111003,For Sale/Trade:  Beretta M9A1 9MM,"california, Los Angeles, California",$ 1,"Listed On: Monday, October 9, 2017",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Beretta m9A1This model comes with a rail and is getting harder and harder to find due to lack of productioncomes with 1 mag, no case. excellent condition.willing to sale for 850 obotravel to sandiego oftenREDACTED"
4,http://www.armslist.com/posts/7111004,For Sale/Trade:  G23 Gen3,"Westside, Jacksonville, Florida",$ 450,"Listed On: Monday, July 24, 2017",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"G23, gen3, trijicon hd sights, 5 mags (no box) Trade for xd/xd mod2 4in. (Full size)Canik tp9 sf, SFX, elite$450 firmText REDACTED"
8,http://www.armslist.com/posts/7111008,For Sale:  tarus 900 pro,"nky, Northern Kentucky, Kentucky",$ 275,"Listed On: Monday, July 24, 2017",Handguns,Taurus                                                                                ,9mm Luger (9x19),no type,no type,Tarus 809 pro great shoots factoy stuff fde 2 17 rd mags holster speedf loadersmust b legal KY resident
9,http://www.armslist.com/posts/7111009,For Sale/Trade:  Ruger M77 Guide Gun,"Tulsa, Tulsa, Oklahoma",$ 900,"Listed On: Tuesday, July 25, 2017",Rifles,Ruger                                                                                ,338 Winchester Magnum                                                                                ,Bolt Action                                                                                ,Rifle,It's a Ruger M77 Guide Gun .338 win mag. 2 set of scope rings. Has had less than 25rds put through it. In Perfect condition. Looking to build another precision 308 rifle. Asking $900 w/o scope. Comes with 60 rds. of Hornady match grade ammo.
10,http://www.armslist.com/posts/7111010,For Sale:  KAHR CM9 W/EXTRAS,"Tampa, Tampa/St. Pete, Florida",$ 300,"Listed On: Monday, July 24, 2017",Handguns,Kahr                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Kahr CM9 in excellent condition, comes with holster, box, 100 rounds of fmj ammo, 20 rounds of hp ammo, great carry or backup weapon,no trades thx."
18,http://www.armslist.com/posts/7111018,For Sale:  rifle,"Knox, Knoxville, Tennessee",FREE,"Listed On: Monday, July 24, 2017",Rifles,no type,375 H&H Magnum                                                                                ,Pump Action,no type,Rifles
22,http://www.armslist.com/posts/7111022,For Sale/Trade:  Troy PDW upper kit on a Crusader lower,"Westland, Detroit, Michigan","$ 1,500","Listed On: Monday, July 24, 2017",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"never fired factory TroyPDW kit put on a Spikes Tactical Crusader lower. Comes with a Sig Romeo4b, QD sling, Yankee Hill Machine VFG, timber creek mag release extension, 4 Troy Battle mags."
24,http://www.armslist.com/posts/7111024,For Sale:  riffle,"shreveport, Shreveport, Louisiana",$ 530,"Listed On: Monday, July 24, 2017",Rifles,Marlin                                                                                ,308 Marlin Express                                                                                ,Bolt Action                                                                                ,Rifle,"Good looking classic lever action rifle in .308 WIN caliber. Gold trigger on this DL (Deluxe) model. Monte Carlo stock and forearm in good condition with surface scratches as shown. Bore is clean and bright, measures 21.75 inches long. Metal contains high amount of original bluing, on very minor edge wear and scratch, shows great. Includes Tasco 3-9x32 scope with under/over scope mount sights. Also has dark green nylon shoulder strap. This ca. 1951 rifle is ready for the field. Serial #11186xx for dating."
