,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/3558000,"For Sale:  .45 ACP, .223, 12Ga","Melbourne, Florida, United States",$ 1,"Listed On: Wednesday, October 1, 2014",Ammo,no type,no type,no type,no type,"I am selling 150 rounds of .45, 40 rounds of .223, and several boxes of 12ga. Make an offer but don't lowball.

Also willing to trade for .270 Winchester, preferably Remington Core-Lokt 130 Grain.

Thanks for looking."
2,http://www.armslist.com/posts/3558002,For Sale:  PMC Bronze .223 - 17 boxes,"South, Fort Collins, Colorado",$ 6,"Listed On: Wednesday, October 1, 2014",Ammo,no type,no type,no type,no type,"PMC Bronze .223 ammo for sale.

17 boxes / 20 rounds per box  / $6-box"
3,http://www.armslist.com/posts/3558003,For Sale:  Remington 742 Woodsmaster 30-06,"N.E.Dallas, Dallas, Texas",$ 300,"Listed On: Monday, October 13, 2014",Rifles,Remington                                                                                ,30-06 Springfield                                                                                ,Semi-automatic                                                                                ,Rifle,"I have got to sell this rifle this weekend !!! I got a email about this rifle wondering about the date on the pictures, the camera was not reset to the correct date, pictures are two weeks old. Remington 742 Woodsmaster 30-06. First production run made between 1951 and 1967. Shoots and operates great, it's a 4+1 rounds. It will do a number on a hog. Finish on the left side of the receiver has a few small chips from poor handling before I got it.  $300 OBO"
4,http://www.armslist.com/posts/3558004,For Sale/Trade:  IWI Baby Desert Eagle. 40 cal. W/ ammo,"Tacoma, puyallup, graham, eatonville, Washington, United States",$ 600,"Listed On: Wednesday, October 1, 2014",Handguns,Israel Weapon Industries                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"Selling my IWI Baby Desert Eagle in .40 cal. Great condition 
New Trijicon Night Sights
50 rds Winchester Ranger Hollow points
220 rds range ammo
x2 12 rd magazines"
5,http://www.armslist.com/posts/3558005,For Sale:  Glock Model 21 Gen 3  20% Off   G-I-1872,"Puyallup, Seattle, Washington",$ 470,"Listed On: Wednesday, October 1, 2014",Handguns,Glock                                                                                ,45 ACP                                                                                ,no type,Pistol,"Glock Model 21 Gen 3
.45 Semi Auto
1 Mag
95% Condition"
7,http://www.armslist.com/posts/3558007,For Sale:  S&W MP 15/22,"ocala, Ocala, Florida",$ 450,"Listed On: Wednesday, October 1, 2014",Rifles,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Exactly 25 rounds through it
5 new mags
No trades"
10,http://www.armslist.com/posts/3558010,For Sale:  Stag Arms Model 8 5.56NATO 16,"Maine, Maine, United States",$ 800,"Listed On: Wednesday, October 1, 2014",Rifles,Stag Arms                                                                                ,no type,Semi-automatic                                                                                ,Rifle,"Manufacturer: 	Stag Arms
Model: 	8
Caliber: 	5.56mm NATO
Barrel Length: 	16 inch
Capacity: 	30-39

Model:8

Item Number:700106992

Caliber: 5.56

Includes: Gun, Case, One Mag and Manual

Condition:New"
11,http://www.armslist.com/posts/3558011,For Sale:  Baretta CX4 Storm 9mm Carbine Rifle,"Skiatook, Tulsa, Oklahoma",$ 750,"Listed On: Tuesday, October 7, 2014",Rifles,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Rifle,For sale is a barely used Baretta CX4 Storm 9mm carbine.  Comes with one factory Baretta mgazine.  Price is $750.  You can call/text me anytime at REDACTED.  NO TRADES.  CASH ONLY.
12,http://www.armslist.com/posts/3558012,For Sale:  Lucid M7,"Howell, Michigan, United States",$ 206,"Listed On: Thursday, October 8, 2015",Optics,no type,no type,no type,no type,"GREAT DEALS SELL QUICKLY, CHECK HERE FOR AVAILABILIY OR TO PURCHASE>Lucid M7 The NEW M7 Micro Dot, red dot sight delivers a bright and precise, fast target acquisition with all of the durability that LUCID has come to be known for. We had several requests the past few years for this optic as a lot of shooters wanted a lower mountable version of the HD7. The M7 Micro Dot has the ability to sense the light conditions and adjust the reticle brightness accordingly. Keeping the practical use of a single common AAA power source makes the M7 Micro Dot as operator friendly as possible. With the available single slot rail riser, the M7 Micro Dot is elevated to the near perfect height for quality AR work and compatible with the lower 1/3 co-witness and use of our stand alone magnifiers, such as the 2x -5x Variable. The M7 Micro Dot will also allow use of the LUCID 2x ""screw in"" Magnifier adding to the operators confidence when the situation calls for a longer shot. M7 SPECIFICATIONS: • Cast Aluminum Frame • Rail Mount Built-In • Weight: 4.6oz • Waterproof & Fogproof • 100% Shockproof (.458 SOCOM) • Reticle: 2MOA Dot 25MOA circle • Auto Brightness Sensor • Auto Shut Off (2 hour) • 7 Brightness Levels • Battery: 1, AAA (Not Included) • Capped and Leashed Turrets • 1/2 MOA Adjustments • Parallax Free • 21mm Objective Lens • 21mm Ocular Lens • FOV: 48ft @ 100yds • 1x Unlimited Eye Relief • Available 2x Magnifier • Available Lower 1/3, Rail Riser"
13,http://www.armslist.com/posts/3558013,For Sale:  Beretta Model 21A  G-I-1873,"Puyallup, Seattle, Washington",$ 235,"Listed On: Wednesday, October 1, 2014",Handguns,Beretta USA                                                                                ,22 Long Rifle                                                                                ,no type,Pistol,"Beretta Model 21A
.22 Semi Auto
3 Mags
90% Condition"
