,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7051000,For Sale/Trade:  CZ P10 C,"Union County, Charlotte, North Carolina",$ 475,"Listed On: Saturday, July 15, 2017",Handguns,Connecticut Valley Arms                                                                                ,50 Black Powder                                                                                ,Striker Fire                                                                                ,Muzzle Loader,"like new cz p10c for sale or trade. It has seen exactly 250rds, no issues with it, great trigger and ergos, but call me a cynic, I just prefer glocks. The cz will come with everything it did new.so this one is for sale at $475 or available in trade for a gen 4 g19 or gen4 g17. A note here, if you want to buy this from me, you'll pay $475. There will be no haggling. If you want to trade for this you'll need an unmolested gen 4 g19/g17with everything that it came with new.youll need a valid NCDL and CCW or an original permit for me to keep. Ftf Matthews area only."
2,http://www.armslist.com/posts/7051002,For Sale:  Ruger SR40c,"Clayton, Raleigh / Durham / CH, North Carolina",$ 360,"Listed On: Sunday, July 9, 2017",Handguns,Ruger                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,Ruger SR40c for sale with 9 round mag and 15 round mag. 40 rounds or ball ammo and tuckable crossbreed IWB holster.
3,http://www.armslist.com/posts/7051003,"For Sale:  Ruger SP101 .357 magnum, 3 inch barrel (Sale Pending)","Oshkosh, Appleton, Wisconsin",$ 550,"Listed On: Friday, July 14, 2017",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"I have a nice, used .357 magnum revolver for sale. It is a Ruger sp101 with a 3 inch barrel. Nice size for concealed carry OWB. I'm sure it would work great IWB too, but I never tried that. I have the original box for this revolver, 2 speed strips for reloading it, and a blackhawk black leather holster for it. I have still have 5 rounds of Hornady Critical Defense for it, which I used for carry, and 5 rounds of lead nose full power rounds for it, which I carried in the winter. I also have quite a bit of brass, and 25 rounds of range ammo still left. I did a rough count and it looks like I have 267 .38 special once fired casings, and 132 .357 magnum once fired casings casings. Asking $550 for everything. Let me know if you have any questions, and I""ll try to add some photos later this evening."
7,http://www.armslist.com/posts/7051007,For Sale:  AR 300 BLK upper,"South, Kenosha, Wisconsin",$ 250,"Listed On: Monday, July 17, 2017",Gun,no type,no type,no type,no type,Complete upper 300 AAC/BLK. With bolt carrier group and Charging handle. About 50 rounds through the upper. Made by CDNN.
8,http://www.armslist.com/posts/7051008,For Sale:  S&W AR15,"Antioch, Nashville, Tennessee",$ 700,"Listed On: Sunday, July 9, 2017",Rifles,Smith & Wesson                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"smith and Wesson 5.56 ar15. I uprgraded the rail to a m1 industries picatinny which cost about $140. Shoots perfect, about 4 months old. Comes with case and 3 mags. $1000 value for $700 cash"
9,http://www.armslist.com/posts/7051009,For Sale:  Makarov 380 With Extras,"Marion / Nickajack, Chattanooga, Tennessee",$ 350,"Listed On: Sunday, July 9, 2017",Handguns,Makarov                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Selling one of my favoritesRussian IJ70-17A PM chambered in 380 ACPComes with 100 rounds of Fiocchi ammo,cleaning rod/takedown tool, a sweet tuckable kydex/leather hybrid holster, 2 mags and a black rubber grip I ordered from Ukraine to reduce wear on the bakelite grip. This is a sweet shooting pistol. Safety decocks to allow for DA first shot. Built super tough.Will entertain trades but being torn about selling it, don't insult me. I am not needing the money and what I'm asking is very reasonable. Must have valid drivers license and sign bill of sale."
10,http://www.armslist.com/posts/7051010,For Sale:  Ruger 10/22,"Mccalla, Birmingham, Alabama",$ 200,"Listed On: Sunday, July 9, 2017",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a stainless Ruger 10/22 for sale only,  no trades. It has a very nice fish scale carvings in the stock. I have the original box and paperwork from where I bought it new.  See pics***"
11,http://www.armslist.com/posts/7051011,For Sale:  3 MP9 10 Rd Magazines 2 NIB 1 shot 20 rds,"West Covina, Los Angeles, California",$ 70,"Listed On: Monday, July 17, 2017",Magazines,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,Up for sale are 3 Smith Wesson MP( 10 round magazines.  2 mags are NIB and 1 has only 20rds. through it.  $70 shipped for all 3 magazinesI accpet Paypal friends and family payment to avoid fees or FTF in SGV/LA area. FTF cash only.  Serious buyers only. Thanks for looking!
13,http://www.armslist.com/posts/7051013,For Sale:  Mosin Barrel with Receiver 1933 Tula,"Apple Valley, Inland Empire, California",$ 125,"Listed On: Tuesday, September 5, 2017",Rifles,Century International Arms                                                                                ,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,"Selling a Mosin Nagant M91/30 28"" Barrel with Hex Receiver in Good Condition ( Barrel is counterbored ) 1933 Tula.Fully Functional that was removed from a parted out Rifle. No Sights.PPT Thru FFL Mandatory!!!!Local FFL: Turners Victorville-Ammo Bros Ontario-Alamo Pawn West Covina.P.S. I also Have a couple M44 Barreled receivers with Sights not in photo ( $150.00 each ) Message for details."
14,http://www.armslist.com/posts/7051014,"For Sale:         RARE COLT CUSTOM SHOP COMBAT COMMANDER .45ACP NIB ELECTROLESS NICKEL W/CUSTOM SAFETIES, NO RESERVE!","arkansas, Arkansas, United States","$ 1,500","Listed On: Sunday, July 9, 2017",Handguns,Colt                                                                                ,45 ACP                                                                                ,Bolt Action                                                                                ,Pistol,"for sale Rare Electroless Nickel Colt Custom Shop Combat Commander .45ACP Pistol, as new in the box at no reserve! This beautiful firearm is part of a large 40+ year old collection of which I will be auctioning off in upcoming future auctions. Most of the guns are new in the box and many were never even opened or removed from the protective wrappings until now! This is a unique Colt Custom Shop Combat Commander .45ACP Semi-Auto Pistol with Electroless Nickel Finish and Custom Safeties, which include and ambidextrous safety, and extended Beavertail grip safety, as new in it's original box and still in the rustpaper and factory plastic bag with the hang tags, manual, and other factory paperwork! Appears only to have been testfired."
