,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/98000,For Sale:  Smith Corona 1903-A3,"Livingston, Montana, United States",$ 800,"Listed On: Sunday, February 13, 2011",Antique,no type,no type,no type,no type,"For Sale: All original Smith Corona 1903-A3.  Am not willing to trade and buyer will be be responsible for shipping to your FFL.  NRA scale is excellent.  Bore is clean and shiny.  All parkerizing is original and in great shape.  A great shooter for anyone.

Pl,ease no lowballs.

I will be posting Pics later.

Thanks."
1,http://www.armslist.com/posts/98001,For Sale:  Sears/J.C. Higgins Model 41 .22,"Sellersburg, Indiana, United States",$ 85,"Listed On: Sunday, February 13, 2011",Rifles,Marlin                                                                                ,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,"These rifles were made by Marlin, 103 vendor code .  They are based on the Marlin 80 series rifles .They are one of the better rifles at the time and still are.  Willing to take trades for hunting gear or a fender electric guitar.  I am located in Southern Indiana about 10 miles north of Louisville, KY.
Thanks."
2,http://www.armslist.com/posts/98002,For Sale/Trade:  Savage Model 10 in .300 WSM,"Morristown, Knoxville, Tennessee",$ 500,"Listed On: Tuesday, March 1, 2011",Rifles,Savage Arms                                                                                ,300 Winchester Short Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"I'm offering up my Savage Model 10 in .300 WSM.  this rifle has the accu-trigger and includes scope bases/rings for $350.  i can include the Leupold Vari-X I 4x-12x40mm scope with flip up caps for a total of $500

Again, to clear things up, the rifle and scope package is $500.  i will sell just the rifle with the base/rings for $350.  i'm sorry for any confusion.

***PRICE HAS BEEN REDUCED FROM $600***

i will consider trades, mainly a Glock .40's (would love a 24 or 35, but a 22 or 23 would work) or would consider trading for a nice AR upper (especially in 6.5 or 6.8, but .223 is good too).  also looking for a S&W 642 snubbie and/or a Keltec P3AT/Ruger LCP.  will trade up or down, with cash on either up to even up any trades"
3,http://www.armslist.com/posts/98003,For Sale:  1948 Russian Mosin Nagant M44 all matching numbers in great shape,"New Castle, IN, Indianapolis, Indiana",$ 225,"Listed On: Sunday, February 13, 2011",Rifles,Sig Sauer                                                                                ,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,"I have an all matching numbers 1948 Mosin Nagant with all original stock in excellent shape and with all the #'s matching.  It is the M44 (hardest to get).  It has the Hammer and Sickle (USSR symbol) on the barrel and will be very hard to find one in this great of shape.  The price is a little negotiable.  I have the original receipt for the gun as well when bought new.

I will also include approximately 380 rounds of 7.62x54 military ammo for this gun."
4,http://www.armslist.com/posts/98004,"For Trade:  S&W M&P9 w holster, night sites, mags","central, Ohio, United States",Offer,"Listed On: Sunday, February 13, 2011",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have a full size M&P9, comes with night sights, 3 backstraps, three 17-round mags, hard case and papers.

Also has an Apex Tactical sear kit making the trigger pull way better than factory.
And I also have a Crossbreed Supertuck IWB holster coming in the mail that I will include if I trade for a different pistol.

What I would like to do is trade my M&P for another M&P, with a thumb safety. Or would like to just buy the thumb safety assembly if someone removed if from their gun.

But I would also trade the M&P for a Glock 34, HK USP9, HK P2000, an AK(preffer Arsenal), or an entry level AR such as a CMMG bargain bin model.

Text to REDACTED for pics.
thanks"
6,http://www.armslist.com/posts/98006,For Sale/Trade:  model 19,"Fayetteville TN, Huntsville, Alabama",$ 0,"Listed On: Sunday, February 13, 2011",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"S&W
19-3
.357 mag
2 1/5 inch barrel
i would say 90% condition"
7,http://www.armslist.com/posts/98007,For Sale/Trade:  Cigars w/ humidor,"Tulsa, Tulsa, Oklahoma",$ 40,"Listed On: Monday, February 28, 2011",Miscellaneous,no type,no type,no type,no type,Cherry Wood Humidor with 2 humidifiers. Comes with 12 cigars. I've kept them up so make me an offer and well see what shakes out.
8,http://www.armslist.com/posts/98008,Want To Buy:  looking for winchester lever action 22,"Shelbyville, Indianapolis, Indiana",Offer,"Listed On: Sunday, February 13, 2011",Rifles,Winchester                                                                                ,22 Long Rifle                                                                                ,Lever Action                                                                                ,Rifle,Looking for lever action 22 prefer winchester but will.entertain anything BUT a henry
9,http://www.armslist.com/posts/98009,For Sale:  .45 ACP Remington Golden Sabre - 25 rds,"Duluth, MN, Minnesota, United States",$ 10,"Listed On: Wednesday, May 11, 2011",Ammo,no type,no type,no type,no type,"The first $10.00 takes this.

I have had this Remington Golden Sabre .45 ACP in my ammo storage for a few years now. This is premium stuff. I always thought I would get a .45 pistol but now I do not think I will. It is a box of 25 rounds. This is premium self defence ammunition, it costs a fortune in the store, but not from me.

I paid top dollar for it a few years ago.
It has been stored properly with all my other ammo.

It is now time for me to pass it on to someone who will really like it. I will never use it. I think $10.00 is a pretty good deal. I live in Duluth, I can only meet in Duluth.

If you noticed the tape on the box that is something I put on all my ammo boxes. Just so when I grab it everything doesnt fall out on accident.

I would trade for other ammo as well. I would trade for, 
                                                                      9mm, .40, .357, .380,
                                                                      .223, 12 ga, .22 lr"
10,http://www.armslist.com/posts/98010,For Sale/Trade:  sw model 410 40 cal,"cleveland, Cleveland, Ohio",$ 550,"Listed On: Sunday, February 13, 2011",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"like new 40 cal auto with 1 clip and 200 rounds of ammo and ill toss in the soft case.

i also have several other guns for trade
mini 14 with laminated stock/scope and original scope
Mossberg 500 shotgun slugster with scope
hi point 9 mm carbine with scope  flashlight  laser site
rock island 45 4 mags night sites and polished ramp
mi carbine made by rockola 2 clips
2 older 22 rifles working not in best shape

ill trade multiples and cash if needed




looking for 
saiga 12 guage
kimber 45
454 casull 
sw 500
44 mag"
