,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/3577001,For Sale/Trade:  ak47 trade or sell,"Avon, Indianapolis, Indiana",$ 0,"Listed On: Tuesday, October 7, 2014",Rifles,no type,7.62x39                                                                                ,Semi-automatic,no type,"Looking to trade for a pistol ak47 or maybe another ak.
Has an ak74 muzzle break with a nice grip on it. I have 7 mags  as well.
Runs great. Eats everything I put threw it so far"
2,http://www.armslist.com/posts/3577002,"For Sale:  Benelli M2 Field 28""","Bartlett, Memphis, Tennessee","$ 1,150","Listed On: Tuesday, October 7, 2014",Shotguns,Benelli                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Almost new Benelli M2. I have 3 M2's just looking to get rid of one to fund a suppressor purchase. Comes with five chokes, manual, case, and all accessories. $1150 OBO Feel free to call/text 901-881-759zero"
3,http://www.armslist.com/posts/3577003,For Sale:  Gen 3 Talo Gold Limited  edition G19,"VA beach, norfolk, hampton, Hampton Roads, Virginia",$ 1,"Listed On: Tuesday, October 7, 2014",Handguns,Remington,no type,no type,no type,"For Trade only....

I have a brand new in factory limited edition Gold case. This is a Gen 3 g19 Talo GOLD Limited edition....1 of 300 produced with black mirror slide finish and gold glock in lay  with a JEWELED barrel. ......... comes with factory mags x 2

Please offer reasonable trades, this is not your average Glock

I am interested in AK plus cash, ar pistols, g17. PS4, Remington 870,  ARs......offer me sumthing interesting! 

Thanks and stay blessed!"
4,http://www.armslist.com/posts/3577004,For Sale:  Beretta PX4 .40 S&W Compact,"De Pere, Green Bay, Wisconsin",$ 525,"Listed On: Tuesday, October 7, 2014",Handguns,Beretta USA                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"As the title says, Beretta PX4 .40        $525 obo
Comes with 3 mags 2-12 rd, 1-14 rd
Includes 2 Backstraps
Original Case 
Cable lock
Manual

Great condition, a few minor imperfections. Cleaned after every range outing. Just looking to get something different."
5,http://www.armslist.com/posts/3577005,For Sale:  Sig sauer SP2022 Da/Sa comes with 2 15rd mags,"tulsa, Tulsa, Oklahoma",$ 400,"Listed On: Thursday, November 27, 2014",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,I have a like new sig sauer sp2022 Da/Sa comes with 2 15rd mags night sights
6,http://www.armslist.com/posts/3577006,For Sale:  Remington 700 BDL in 7MM Remington Magnum,"Ada, 80 miles SE of OKC, Oklahoma City, Oklahoma",$ 625,"Listed On: Friday, October 17, 2014",Rifles,Remington                                                                                ,7mm Remington Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"Up for sale is a Remington 700 in 7mm Rem Mag. The rifle is in very good to excellent condition. Barrel code indicates it is a 1974 model. The original owner hand picked this rifle from Mashburn's Oklahoma City store because of the nice figure in the wood. I have never seen this nice of wood on a production BDL. The rifle shoots really well with 160 grain Nolser Partition and 160 grain Speer Spritzer. Scope and sling are not part of sell, Redfield base will stay on rifle. For more information or pictures please call or text REDACTED. $625. Shipping available to your FFL of choice. Ammo mentioned above available for sale with rifle. See my other listings for Remington rifles, reloading supplies and scopes. Thank you."
7,http://www.armslist.com/posts/3577007,For Sale:  glock 21 c with 2 13rd mags,"tulsa, Tulsa, Oklahoma",$ 480,"Listed On: Sunday, October 12, 2014",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,Glock 21c comes with 2 13rd magazines vented barrel pistol has been modified by a professional gunsmith with a trigger safety.
8,http://www.armslist.com/posts/3577008,For Sale:  SALE! Polish Radam AK-47,"Ohio, Ohio, United States",$ 400,"Listed On: Tuesday, October 7, 2014",Rifles,no type,7.62x39                                                                                ,Semi-automatic,no type,"I.O. Polish AK-47. Radam Polish Plant. 7.62x39, (1) 30 round mag, wood furniture, cleaning kit."
9,http://www.armslist.com/posts/3577009,For Sale:  Eotech EXPS2-0 W/GG&G Hood $465OBO,"Cincinnati, Cincinnati, Ohio",$ 465,"Listed On: Tuesday, October 7, 2014",Optics,no type,no type,no type,no type,Good condition quick detach Holographic Weapon Sight. Inspection sticker date of 1-13-2014. Comes with box and papers plus original hood. New battery.
10,http://www.armslist.com/posts/3577010,For Trade:  list kittery about 250,"1/2 hr from nashua, New Hampshire, United States",Offer,"Listed On: Tuesday, October 7, 2014",Shotguns,H&R                                                                                ,12 Gauge                                                                                ,Single Shot                                                                                ,Shotgun,got nef 12 gauge bull barrel 3-9 tasco few scratches single
