,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/3549001,For Sale/Trade:  Marlin 1894 Cowboy Limited 44 Mag JM,"Lewiston, Idaho, United States",$ 975,"Listed On: Saturday, November 8, 2014",Rifles,Marlin                                                                                ,44 Magnum                                                                                ,Lever Action                                                                                ,Rifle,"Just got in a Marlin 1894 Cowboy octagon barrel in 44 Mag in excellent condition.  Has 24"" barrel JM stamped barrel.  Wanted to check interest here before sending to Gunbroker.  Have a FFL and will ship at actual cost.  Accept money orders, checks, and Visa/Mastercard (3.5%)  MOVED TO GUNBROKER."
2,http://www.armslist.com/posts/3549002,For Sale/Trade:  Glock 27 with night sights,"Roanoke, Roanoke, Virginia",$ 500,"Listed On: Sunday, September 28, 2014",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,I have a Glock 27 with Tru Dot night sights.  This gun comes with two mags and the Glock hard shell case.
3,http://www.armslist.com/posts/3549003,For Sale/Trade:  FNH FNP-9 USG,"North, Fort Wayne, Indiana",$ 475,"Listed On: Saturday, October 11, 2014",Handguns,FN Herstal S.A.                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"FN Herstal FNP-9 USG (SA/DA W/Decocker & Safety)
Gun is like new with maybe 20 rounds down the pipe.
Comes with original case, documentation, lock and 3-16 round factory mags."
4,http://www.armslist.com/posts/3549004,For Trade:  spikes tactical AR and ak-47 underfolder,"Oregon, Corvallis / Albany, Oregon",Offer,"Listed On: Saturday, October 4, 2014",Rifles,Spikes Tactical                                                                                ,223/5.56 NATO,no type,no type,"Spikes tactical upper and lower with Yankee hill barrel and forend. All magpul furniture, nice Jard 1.5 lb trigger. Plan on keeping vortex viper 1-4 scope, but might consider trade.   Very hard to find Gp wasr 10 / 63 uf ak with Midwest industry forend, tapco G2 trigger,  magpul furniture. Burris fastfire 2. Ask for more info and photos."
5,http://www.armslist.com/posts/3549005,For Sale:  Dpms ar-15,"Norman, Oklahoma City, Oklahoma",$ 700,"Listed On: Sunday, September 28, 2014",Rifles,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Hello selling Dpms ar-15 , 16 inch flat top, rail fore end, chrome bolt carrier,
Yhm flip sight, collapsible stock, 8 mags,"
6,http://www.armslist.com/posts/3549006,For Sale:  Ruger LCP .380 with extras,"Hull/Sanford, Athens, Georgia",$ 325,"Listed On: Thursday, October 9, 2014",Handguns,Ruger                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"Ruger LCP 380 with extras. Gun is in like new in box condition, (less than 50 rounds fired) includes: two mags with pinky extensions, High Noon leather IWB holster (new), DeSantis Nemesis pocket holster, Galloway precision ""Sweet Pea"" adjustable trigger, Galloway precision 13lb recoil spring (new, not installed), Pachmayr grip sleave. Box and all original docs, fired round etc. Asking $325. 4473 with background check or GA Weapons carry license required. Please PM if interested. Not looking for trades."
8,http://www.armslist.com/posts/3549008,For Sale:  Traditions Muzzle Loader,"Hammond, Louisiana, United States",$ 100,"Listed On: Sunday, September 28, 2014",Muzzle,Traditions Inc                                                                                ,50 Black Powder                                                                                ,no type,Muzzle Loader,Selling a Traditions Muzzle Loader in great condition. Belong to my Dad.  Looks as if never fired but can't guarantee it. I don't use this rifle so I have no use for it. My Father passed 3years ago.
10,http://www.armslist.com/posts/3549010,For Sale/Trade:  400 obo 1911 will trade for 7.5 inch pistol upper.,"taylorsville, Louisville, Kentucky",$ 400,"Listed On: Sunday, September 28, 2014",Handguns,Rock Island Armory                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"I have a citadel (rock island armory)1911 full size with magpul grips and 3 eight round magazines.  Shoots great and is in good condition.  Comes with case. 400 obo will trade for 7.5 inch complete ar15 pistol upper, plus cash from me if needed."
11,http://www.armslist.com/posts/3549011,For Sale:  Ruger Old Army,"NW, Pensacola, Florida",$ 400,"Listed On: Sunday, September 28, 2014",Handguns,Ruger                                                                                ,no type,Single Action                                                                                ,Revolver,".45 caliber percussion pistol, the best ever built.  Blued, adjustable sights, appears to be un-fired or barely fired.  Found a stainless one shortly after buying this one from an estate sale.  $400 OBO plus $25 shipping."
12,http://www.armslist.com/posts/3549012,Want To Buy:  Savage short action with accu-trigger and top bolt release,"Mustang, Oklahoma City, Oklahoma",$ 450,"Listed On: Sunday, September 28, 2014",Rifles,Savage Arms                                                                                ,no type,Bolt Action                                                                                ,Rifle,Looking for a short action Savage rifle with the accutrigger that has top bolt release.  I don't like the new style bolt release in the trigger guard.   Text or email what you have and the price REDACTED
13,http://www.armslist.com/posts/3549013,For Sale:  Kimber Eclipse Ultra II 45acp,"Woodland, Sacramento, California","$ 1,100","Listed On: Sunday, September 28, 2014",Handguns,Kimber                                                                                ,45 ACP                                                                                ,no type,Pistol,BNIB Kimber Eclipse Ultra II 45. Willing to trade for a Glock 30sf/30 or Glock 27 plus cash on your end.. Need to meet at FFL in Sac area..
14,http://www.armslist.com/posts/3549014,For Sale:  Buffalo Bill Commemorative,"sacramento, Sacramento, California",$ 625,"Listed On: Sunday, September 28, 2014",Antique,no type,no type,no type,no type,Never Fired still in box Buffalo Bill Commemorative
15,http://www.armslist.com/posts/3549015,For Sale:  Saw commercial palmetto state armory coming to mt pleasant,"Mt pleasant, Charleston, South Carolina",FREE,"Listed On: Sunday, September 28, 2014",Handguns,Beretta USA,no type,no type,no type,"Guess it's actually true, there was a commercial on live5 from PSA stated coming to Mt Pleasant...............look out ATP"
17,http://www.armslist.com/posts/3549017,For Sale:  Remington 870 tactical,"Near Fishers, Indianapolis, Indiana",$ 325,"Listed On: Sunday, September 28, 2014",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"870 Tactical with side saddle, vent rib, sights, and sling. Gun is like new and has fired less than 20 rounds. Cash only, no trades"
18,http://www.armslist.com/posts/3549018,For Sale:  Henry US Survival Rifle Camo in .22lr,"Whiterock or American Airlines, Dallas, Texas",$ 250,"Listed On: Sunday, September 28, 2014",Rifles,Henry Repeating Arms                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"New Henry Survival Rifle model H002C in mossy oak camo. The entire rifle breaks down and slides in the buttstock. I don't believe I ever even took this out to shoot it. I've run out of room in the safe and just need to let some things go. I'm in Dallas, near whiterock lake or near American Airlines center. - $250"
