,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7133000,For Sale:  Smith&Wesson SW40VE,"Shawnee, Oklahoma City, Oklahoma",$ 215,"Listed On: Monday, September 18, 2017",Handguns,Smith & Wesson                                                                                ,40 cal                                                                                ,Double / Single Action                                                                                ,Pistol,"For sale is a Smith&Wesson pistol, .40 caliber. Has minor wear as shown in photos provided.Ref#L416968a"
1,http://www.armslist.com/posts/7133001,For Sale:  Desert Eagle 50AE  With Extras,"Pinedale, Wyoming, United States","$ 1,750","Listed On: Thursday, September 21, 2017",Handguns,Magnum Research                                                                                ,40 cal                                                                                ,Single Action                                                                                ,Pistol,"Here is my IMI DE 50AE in Brushed Chrome.   This is a MVII the last ones made in Israel, it includes a custom made hip holser with two custom made matching mag pouches, new unused RCBS dies,  120 rounds (6 boxes) of Speer Gold Dot ammunition, a bag of brass and 9 empty plastic cartridge boxes, there are also 6 ""loose"" rounds of 325ghp Speer ammo.   This pistol has a few minor scratches and scuffs, overall it is in excellent condtion and has been very well cared for.  I bought it new in '96 or '97 and serial number starts with ""95"" so I assume that is when it was made.  It shoots and functions perfectly.  I don't shoot it any more and I hate to see it sit, this is a great gun if you want a hand cannon but if you have never shot one go do yourself a favor and try some big iron before you buy one as large caliber handguns are not for everyone.  Might consider partial trade on Garand or Colt Double Eagle in 10MM or a good .308 AR or long range rifle or big lever guns."
2,http://www.armslist.com/posts/7133002,For Sale:  IWI TAVOR SAR IDF-16.,"Coon Rapids, Minneapolis / St. Paul, Minnesota","$ 2,000","Listed On: Saturday, November 4, 2017",Rifles,Israel Weapon Industries                                                                                ,40 cal                                                                                ,Semi-automatic                                                                                ,Rifle,Tavor IDF16 Mepro 21 day/night Barrel mounted sightInstalled Geissele TriggerMAKO QUICK DEPLOYMENT BIPOD MIDWEST INDUSTRIES KEYMOD HANDGUARDFORTIS SHIFT VERTICAL GRIPFIRED ONLY 30 Rounds.  Factory boxREDACTED
3,http://www.armslist.com/posts/7133003,For Sale:  AR15 with lots of accessories,"Thomaston, Macon, Georgia","$ 1,200","Listed On: Saturday, July 29, 2017",Rifles,Mossberg                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a mossberg MMR 5.56 for sale. Comes with everything you see in the picture. Sightmark green dot, inforce light, magpul accessories, Troy micro battle sights, case, all the mags, sling, Burris 3x magnifier.Im looking to sell for $1200 obo or trade plus cash.only trades are glock pistols, shotguns or ak/ar pistols.call or text anytime. No email please.REDACTEDalso have body armor for sale. See pics.asking $700 obo for all Molle and armor in pics."
4,http://www.armslist.com/posts/7133004,For Sale:  12 ga. Shotgun reloading equipment,"27513, Raleigh / Durham / CH, North Carolina",$ 40,"Listed On: Monday, August 7, 2017",Reloading,Mossberg                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I recently sold off my 12 gauage Lee reloader. I have an almost full bag of 25lb shot, 31 W209 primers, a ton of 12 g. wads, and about 50 primed shells. I am looking to get rid of all of it for pretty cheap, as they are not needed anymore."
5,http://www.armslist.com/posts/7133005,Want To Buy:  Want to buy a Ruger 10/22,"Bowling Green, Bowling Green, Kentucky",Offer,"Listed On: Saturday, July 29, 2017",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,Look to buy a Ruger 10/22
8,http://www.armslist.com/posts/7133008,For Sale:  MOSSBERG SCORPION 12 GAUGE FDE,"BIRMINGHAM, Birmingham, Alabama",$ 519,"Listed On: Thursday, January 25, 2018",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Brand new mossberg scorpion ATI special edition 12 gauge.
9,http://www.armslist.com/posts/7133009,For Sale:  Taurus M85 5 shot .357mag,"Ayden, Greenville, North Carolina",$ 300,"Listed On: Tuesday, August 8, 2017",Handguns,Taurus                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,I have a Taurus M85 5 shot 357mag for sale. I will include what ammo i have. 300 obo must have purchase permit or ccw
10,http://www.armslist.com/posts/7133010,For Sale:  Glock 19 380.00,"Danville, Lexington, Kentucky",$ 380,"Listed On: Saturday, July 29, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19),Double / Single Action                                                                                ,Revolver,"I have a good condition Glock 19 for sale this was a police trade in. Comes with 2 factory Glock mags and 1 magpul 21 round mags and Bravo concealment holster. Also a tarren tactical +5 extension will be included.  Gun has brand new ameriglo defoor night sights installed also Glock factory ""-"" connector and tangodown mag release.  Price is 375.00 please no low ball offers or trades. Must be. KY resident and a Concealed carry holder is a plus. If it is posted it is available."
11,http://www.armslist.com/posts/7133011,For Sale:  Savage Model 10 Predator .204,"West Plains, Springfield, Missouri",$ 600,"Listed On: Saturday, July 29, 2017",Rifles,Savage Arms                                                                                ,204 Ruger                                                                                ,Bolt Action                                                                                ,Rifle,"Savage Model 10 Predator in .204 Ruger. Accu-trigger, Bushnell 3x9x40 with Predator reticle, camp. Asking $750 and will discuss shipping to your FFL."
12,http://www.armslist.com/posts/7133012,For Sale:  Remington 1100 20Ga.,"Newton, Wichita, Kansas",$ 400,"Listed On: Saturday, July 29, 2017",Shotguns,Remington                                                                                ,20 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,Remington 1100 20Ga in great condition. 2 3/4 in. chamber. Engraving along both sides from the factory
13,http://www.armslist.com/posts/7133013,For Trade:  RIA 1911 A1 FS,"Elmore, Vermont, United States",Offer,"Listed On: Saturday, July 29, 2017",Handguns,Rock Island Armory                                                                                ,45 ACP,Semi-automatic                                                                                ,Shotgun,"Good condition RIA 1911.looking to trade for a nice deer rifle, preferably semi auto. AR's considered as well."
14,http://www.armslist.com/posts/7133014,For Sale:  Smith and Wesson M&P 2.0 9MM,"Beaver Dam, Madison, Wisconsin",$ 450,"Listed On: Saturday, July 29, 2017",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have a like new Smith and Wesson M&P 2.0, I've put about 200 rounds thru it, it has all the original equipment, back straps, case, lock etc.. FTF only must have valid WI I.D. and or a CCW."
16,http://www.armslist.com/posts/7133016,For Sale:  1873 Springfield trapdoor 50-70 CHEAP!,"Gardendale, Birmingham, Alabama",$ 350,"Listed On: Saturday, July 29, 2017",Antique,no type,no type,no type,no type,"REDACTED call text anytime. Price is FIRM! $350 is a steal! Find one for less than $500. You can't! It'll sell quick or I'll throw the reciever in the trash and part it out on ebay for $500+. I hate to destroy such a fine, functional peice of history...but I will. Lol."
17,http://www.armslist.com/posts/7133017,For Sale:  HK VP9 SK  9MM NS NEW RELEASE NIB,"Grand Rapids, Grand Rapids, Michigan",$ 644,"Listed On: Thursday, May 3, 2018",Handguns,Heckler & Koch                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"New In Box HK VP9 SK With Night Sights, 9MM Semi Auto Pistol With 3-10 Round Mags, Changeable Back Straps and Palm Swells, Speed Loader"
19,http://www.armslist.com/posts/7133019,For Sale/Trade:  9mm AR Rifle,"Va beach, Hampton Roads, Virginia",$ 550,"Listed On: Saturday, July 29, 2017",Handguns,Olympic Arms                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,9mm AR RifleThis uses standard AR lower with no mods and never malfuntions.
