,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
2,http://www.armslist.com/posts/3553002,For Sale:  H & R SINGLE 12 GA.,"CLEARWATER FLORIDA, Tampa/St. Pete, Florida",$ 135,"Listed On: Tuesday, September 30, 2014",Shotguns,H&R                                                                                ,12 Gauge                                                                                ,Break Open                                                                                ,Shotgun,"A DECENT GUN SHINY BORE 30"" BARREL GUESSING BY THE INFO I WAS ABLE TO OBTAIN PROBABLY CIRCA 30s. FIRST $ 135 TAKES IT AWAY. PRIVATE SALE IN CLEARWATER"
4,http://www.armslist.com/posts/3553004,For Sale/Trade:  PTR 91 GI R PACKAGE/ battle rifle,"Topeka, Manhattan, junction city, Kansas, United States",$ 700,"Listed On: Tuesday, September 30, 2014",Rifles,no type,308/7.62 NATO                                                                                ,no type,Rifle,",  .308 semi auto rifle , these are PTR's economical alternative to their Precision Target rifles . The PTR GI R features a threaded barrel with removable flash hider and Optic Rail allowing you to easily add your favorite Optic . These barrels are built with the proper Fluting and will work with the wide variety of .308 ammo on the market today will come with ammo and 2 mags"
7,http://www.armslist.com/posts/3553007,For Sale:  Sig Sauer 1911 Traditional Stainless Compact,"Des Moines, Des Moines, Iowa",$ 1,"Listed On: Wednesday, October 29, 2014",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Beautiful gun! 50 rounds fired...like new flawless.
Gun comes with two inside waistband holsters for CC. 
Also 350 rounds of new .45 auto ammo!! NO TRADES. $800 obo

The 1911 Traditional Natural Stainless Compact features a natural stainless, commander-length slide and frame. White controls, custom wood checkered grips, and low profile SIGLITE night sights are standard.



  Item Number  1911TCO-45-SSS 

   Caliber  .45ACP 

   Action Type  SAO 

   Trigger Pull DA  N/A 

   Trigger Pull SA  5 lbs 

   Overall Length  7.7 in 

   Overall Height  4.8 in 

   Overall Width  1.4 in 

   Barrel Length  4.2 in 

   Sight Radius  5.7 in 

   Weight w/Mag  29.5 oz 

   Mag Capacity  7 Rounds 

   Sights  Low-Profile Night Sights 

   Grips  Custom Blackwwod Grips 

   Frame Finish  Natural Stainless 

   Slide Finish  Natural Stainless 

   Accessory Rail  No 

   Features  Custom Blackwood Grips, Round Top Traditional Slide"
8,http://www.armslist.com/posts/3553008,For Sale:  Enigma Odometer Programmer Mileage Correction Tool Best Programmer You Can Buy,"West Palm Beach/Acreage, Palm Beach, South Florida","$ 6,000","Listed On: Wednesday, December 10, 2014",Miscellaneous,no type,no type,no type,no type,"$6000 cash or $7000 Trade. Trade for other interesting things like Guns, cars, trucks, street bikes, MacBook Air or Pro, maybe jewelry, watches or gold. 

Enigma has the best Tech support of any computer ive ever used. They will skype with you instantly to help you with any problems you may have and if there is a car or truck that there unit does not support they fix it right away. My Enigma does almost every car out to 2013 and most 2014 cars that are out. They offer free updates and have locations all over the USA. I have used this tool to fix and program cars from 2012 Ferrari's to 2013 Chevy Diesel Pick up Trucks and 2000 Toyotas. NO OTHER ODOMETER TOOL COMES CLOSE TO DOING WHAT THIS TOOL DOES. The Enigma Tool is $13,800 new and mine has some extra BMW and Exotic car cables that came out latter. For any questions you can email me through Armslist. 



What is ENIGMA used for
:diagnosis of the electronic modules in automobiles and resetting the errors
change of km counter readings and repair of the counters
repair of airbag sensors
flashing engine computers through the diagnostic connector (DIAG TUNING)
unblocking TV tuners to work while driving
programming eeprom memory
programming micro controllers




DIAGCAR ELECTRONICS is a dynamically developing company that was launched in 2002. We specialize in designing software for diagnosis and repair of various automobile electronic systems. We are capable of designing various kinds of software, using modern micro-chip technologies (8/16/32 bit mcu, FPGA, PLD). We have a lot of experience in programming micro-chips used in automobiles, e. g. Fujitsu, Infineon, Motorola, Mitsubishi, Nec.

We are among the best. Enigma can work with the newest models of cars, e. g. new models of Audi A3/A6/A8/Q7 (8P, 6F, 8E, 4L chassis), BMW 7 (E65, E66). Our newest software can change the km counter readings in the module CAS2 in the new BMW 5 and 6 via the diagnostic connector OBD2!

Before solving any problem, we analyze it thoroughly. This ensures the quality and reliability of our software. To guarantee our customers' satisfaction we keep improving the software and creating new programs. New updated versions are available at least twice a month.

We try to continually introduce changes and improvements as well as to include new items in our offers. We never ignore your comments and remarks. If you have any proposals for changes, we will listen to them attentively and put them into practice. Additionally, we can write software for any specific use - according to your wish.


ENIGMA is a portable tester that can be used for diagnosis and repair of electronic systems, mostly of automobiles. This is our main product. A durable, compact construction was designed using the newest technologies and the product is professional, simple to use and of high functionality. The device is of a small size, powered by 12 V and stand-alone, so it can be freely used outdoors.

Based on our own research and work, the operation of our device completely avoids so called ""scanning"", making it free of the commonly repeated errors that are present in other products of this type.

ENIGMA differs from other products in its high quality software and reliability. It can also be updated from the Internet. We also offer a convenient mode of operation. Our tester can be used by persons who do not have any special knowledge in the field of electronics or computer science, and its straightforward menu makes it unnecessary to study thick manuals. 
Why ENIGMA is worth choosing:works with newest models of cars
safe for tested/repaired electronic systems
reliable mode of operation
competitive price
most advanced technology
exceptionally simple, intuitive use
frequent software updates
user can read and write the settings via the diagnostic connector (where available)
professional construction
big, easy to read color display
software updates available from Internet
works with a PC via the USB socket
user can back up data
activation of the software via Internet
user has option to receive software on demand, client-requested
12 V power supply, available in any car
small size (210x130x40)
good-looking design


Technical data

:power required: +12V
tester connectors: power +12V, system DB25, clip DB9, USB, ANT TAG, OBD2, DB15
8 input/output lines
2 interfaces CAN-BUS
2 transceivers 82C250
2 transceivers TJA1054
2 interfaces K-LINE
interface CCD-BUS
interface BDLC (J1850)
interface SPI (master slave)
serial port
PWM
integrated reader for transponders PCF7991
integrated reader for transponders TEXAS INSTRUMENTS
analog input port
integrated multiplexer OBD2
+12V output controlled with an electronic relay
adjustable +1.2 V ... 5.5V output controlled by an electronic relay
very easy to read, color graphical display 320x240 5.7""
10 MB flash memory
4 MB flash memory for user's files
interface USB 2.0 Full Speed
control by touch-pad panel
wide tolerance of work temperature
adjustable contrast.
To see a close up of the cables and connectors goto http://www.enigmatool.com/en_,akcesoria.php"
9,http://www.armslist.com/posts/3553009,For Sale:  Taurus Raging Bull,"Rogers, Ar., Fayetteville, Arkansas",$ 500,"Listed On: Tuesday, September 30, 2014",Handguns,Taurus                                                                                ,44 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Taurus Raging Bull 44 magnum. Has 6.5"" barrel. A friend said he could drill and tap the rail so i could mount a scope. Well he did not get the the holes  centered. This not affect the function of the gun in any way. Semi-auto pistol trade considered."
10,http://www.armslist.com/posts/3553010,For Sale:  Magpul Pmag .308/7.62 LOT,"Mount Airy, Winston Salem, North Carolina",$ 14,"Listed On: Tuesday, September 30, 2014",Magazines,no type,no type,no type,no type,"Up for sale is (21) Magpul Pmags for a .308/7.62 rifle. Some are packaged, some are not. A couple have been used but in excellent shape. All have dust covers. There are 2 windowed 25 rounders in the lot that will not be sold individually. 

Best price I can find online is $18 each plus shipping. I'm pricing mine at just above 14 each, for a total of $300. If buyer is interested in the full lot, I can drive a reasonable distance to meet up. If buyer only wants 5, I will need to meet at walmart in mount airy."
12,http://www.armslist.com/posts/3553012,For Sale:  FS FN SS192- 4 SEALED BOXES MAKE AN OFFER,"FORT LAUDERDALE, Broward, South Florida",FREE,"Listed On: Tuesday, September 30, 2014",Ammo,no type,no type,no type,no type,"I HAVE 4 SEALED BOXES OF THE BANNED FN SS192 BACK IN 2004. THIS GREAT IF YOU HAVE AN FN 5.7, P90, PS90 OR AN AR57. GUNBROKER HAS IT FOR $89.99 PER BOX OR UP TO $200 FOR TWO BOXES. I AM NOT LOOKING TO GET THAT. SO IF YOUR INTERESTED IN SOME COLLECTIBLE AMMO MAKE ME AN OFFER BY TEXTING ME AT REDACTED OR EMAIL ME THROUGH THIS SITE.  I WILL LISTEN TO ALL REASONABLE OFFERS... I ALSO HAVE PAYPAL AND CAN SHIP"
14,http://www.armslist.com/posts/3553014,For Sale:  Slide fire and cmc trigger,"Longwood, Orlando, Florida",FREE,"Listed On: Tuesday, December 2, 2014",Rifles,no type,no type,no type,no type,"Brand new in box

1) slide fire SSAR-15 SBS
2) CMC Triggers 3.5 curved

Both for $299.99

REDACTEDmike"
15,http://www.armslist.com/posts/3553015,For Sale:  160 rounds of Hornady Match 223 remington sealed in boxes,"Kentwood, Grand Rapids, Michigan",$ 100,"Listed On: Tuesday, September 30, 2014",Ammo,no type,no type,no type,no type,As title states 8 sealed boxes of Hornady match .223 extremely high quality accurate .223
16,http://www.armslist.com/posts/3553016,For Sale:  Swedish Mauser  6.5X55,"Plymouth, New Hampshire, United States",$ 200,"Listed On: Tuesday, September 30, 2014",Rifles,Mauser                                                                                ,6.5x55 Swedish                                                                                ,Bolt Action                                                                                ,Rifle,"Here's an affordable rifle. Swedish Mauser short rifle made by Husqvarna. Dated 1948.  I think it's a Model 96-38. They're the best shooting surplus military rifles and often outshoot new guns. Some rust pitting on barrel from poor storage. Good bore and mechanics. Great hunting or target caliber. Fun to shoot as is or use to build custom gun. There's many  replacement barrels stocks, ect available.  Photos soon. 
All laws apply. Might trade toward lever action or .22.
764-8520"
