,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/78000,For Sale/Trade:  Remington 700 SPS,"Noblesville, Indianapolis, Indiana",$ 500,"Listed On: Saturday, December 18, 2010",Rifles,Remington                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,"Remington 700 30.06 sprg
Nikon 3x9x40 BDC
Bipod"
1,http://www.armslist.com/posts/78001,"For Sale:  SOLD,,Fox Model B SxS 12Ga SOLD","50 South, Raleigh / Durham / CH, North Carolina",$ 400,"Listed On: Saturday, December 18, 2010",Shotguns,Savage Arms                                                                                ,12 Gauge                                                                                ,Side by Side                                                                                ,Shotgun,"FOX Model B ,Savage , Chicopee Falls - SxS Double 12 ga. Shotgun 
Double triggers ,28 inch barrels,  full/modified chokes, proof tested , rib vented
Shoots 2 3/4 inch shell
Double sights 
tight action
engraving pattern on side of receiver FOX ,the bottom engraving in front of trigger is of Ducks
Stock and forend is made from American black walnut 
400.00"
4,http://www.armslist.com/posts/78004,For Sale:  Bushmaster Modular Carbine,"Castle Rock, Colorado, United States","$ 1,150","Listed On: Saturday, December 18, 2010",Rifles,Bushmaster                                                                                ,no type,Semi-automatic                                                                                ,Rifle,"_______________________________

Bushmaster Modular Carbine

100% Factory rifle / New-in-box

Flat top with quad-rail and flip-down sights

16"" fluted, chrome-lined barrel

Free Tango Down vertical stubby

One of the best.

______________________________________"
5,http://www.armslist.com/posts/78005,Want To Buy:  AR15 lower (or other AR parts),"Eastern NC, Jacksonville, North Carolina",Offer,"Listed On: Saturday, December 18, 2010",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I want to buy an AR15 lower for a project. As of today, I am just starting to look for items to build an AR15 ( so at this point I have nothing but the idea of what I want)- I want a ""shorty"" 
I need:
Lower reciever- with or without stock
upper reciever- want to also have a bolt stlye charging handle
Short barrel,...
I have cash and other guns if somebody would rather trade
Thanx"
7,http://www.armslist.com/posts/78007,For Sale:  Savage 11FCNS model 11 308 accustock accutrigger leupold,"north of owasso, Tulsa, Oklahoma",$ 400,"Listed On: Saturday, December 18, 2010",Rifles,Savage Arms                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"For sale
SAVAGE Model 11, model 11fcns

follow link for savage factory description:
http://www.savagearms.com/firearms/model/11FCNS

Have Leupold high rings and leupold mounts that come with the rifle.

Has recoil reducing pad factory from savage.

All original paperwork as well.

I have a Bushnell elite 3200 10X mil-dot mil-mil scope for sale also in another listing.

This rifle in in excellent condition with less than 100 rounds through it."
8,http://www.armslist.com/posts/78008,"For Sale:  ar15 dpms .223/5.56 16""tactical setup BRAND NEW","St.Louis, St. Louis, Missouri","$ 1,150","Listed On: Saturday, December 18, 2010",Rifles,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Hi, this is a brand new rifle never fired. The upper and lower is all DPMS. Has rubber overmolded Hogue pistol grip, folding foregrip with pressure switches for the light and laser mounted on it, adjustable bipod, quad rail hand guards (t-stamped), tactical charge handle, red blue and green dot reticle with 5x magnifier,6 position stock and mounts for sling. Feel nfree to call REDACTED or email to arrange to see it.  Not interested in any trades."
9,http://www.armslist.com/posts/78009,Want To Buy:  WTB/trade for:  Remington LSS 300 win mag,"Mt  Juliet, Nashville, Tennessee",Offer,"Listed On: Saturday, December 18, 2010",Rifles,Remington                                                                                ,300 Winchester Magnum                                                                                ,Bolt Action                                                                                ,Rifle,Looking to buy or trade for a Remington LSS 300 Win Mag..   will buy outright or  Will trade my Gibson J45 acoustic guitar  or a Gibson White Firebird Electric guitar..  text me @ REDACTED
10,http://www.armslist.com/posts/78010,For Sale:  Complete Lee Reloading Setup,"Castleton/Broadripple, Indianapolis, Indiana",$ 85,"Listed On: Saturday, December 18, 2010",Ammo,no type,no type,no type,no type,Complete Lee reloading setup. Lee 3-hole turret press. Lee Safety Scale. Lee powder thrower. All in good shape. $80 firm. (three one seven) 313-9917.
11,http://www.armslist.com/posts/78011,For Sale:  Rock River AR-15 AR15 .223,"Boca Raton, Palm Beach, South Florida",$ 950,"Listed On: Monday, March 7, 2011",Rifles,Rock River Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"$950 O.B.O

***NEW*** never shot... Rock River Arms AR-15 Rifle 5.56mm Flat Top Upper , 16"" Heavy Barrel, Bayonet Lug, Flash Suppressor, Factory Plastic Case Included Also includes Rail mounted to foregrip bottom with a front grip, and also includes rear sight, and one 30rd Mag"
12,http://www.armslist.com/posts/78012,Want To Buy:  Wtb/trade for:  Remington LSS or BDL 270 win,"Mt  Juliet, Nashville, Tennessee",Offer,"Listed On: Saturday, December 18, 2010",Rifles,Remington                                                                                ,270 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,Looking to buy or trade for a Remginton Model 700 LSS or BDL 270 win.. I will buy or  Will trade my Gibson J45 acoustic guitar  or a Gibson White Firebird Electric guitar..  text me @ REDACTED
13,http://www.armslist.com/posts/78013,Want To Buy:  W/B,"niles mi, Michigan, United States",Offer,"Listed On: Saturday, December 18, 2010",Rifles,no type,no type,no type,Rifle,"I would like to find any used 
22 lever action rifles.
If need to be repaired (ok)
$50 to $100 REDACTED)"
14,http://www.armslist.com/posts/78014,For Trade:  Winchester Model 120 Ranger combo 12g,"Wooster, Ohio, United States",Offer,"Listed On: Saturday, December 18, 2010",Shotguns,Winchester                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,I have a Winchester a20 ranger combo that is in very good condition. It does show some signs of field use but functions flawlessly. It has a 28 in barrel with full and modified chokes and then a slug barrel. Please feel free to email or text me if you have any questions. Email is REDACTED and cell is REDACTED. Please no low ball offers. I also have a Knight Vision .50 and a stoeger 2000 that I can work with on trades if you are interested.
15,http://www.armslist.com/posts/78015,For Sale:  WTS: GLOCK 19 BRAND NEW IN BOX W/ BRAND NEW IWB HOLSTER,"CONWAY, Little Rock, Arkansas",$ 500,"Listed On: Saturday, December 18, 2010",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"WTS: GLOCK 19 BRAND NEW NEVER SHOT W/ NEW LEATHER IWB HOLSTER

BRAND NEW IN THE BOX NEVER FIRED GLOCK 19 BOUGHT NEW FROM GANDER MTN. FOR $600.00 ABOUT 6 MO. AGO. WITH A BRAND NEW IWB HOLSTER (RETAIL $80) . NEED TO SALE OPEN TO REASONABLE OFFERS. CASH ONLY. CALL OR TEXT ANYTIME TO               REDACTED         REDACTED THANKS"
