,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/80000,For Sale:  MINT RUGER 10-22,"STERLING, Colorado, United States",$ 300,"Listed On: Thursday, January 6, 2011",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"MINT CONDITION, APPEARS TO BE NEVER FIRED, PURPLE LAMINATE STOCK, MATTE BLACK, 3-10 ROUND RUGER MAGS,,,,,,SERIOUS OFFERS........"
1,http://www.armslist.com/posts/80001,"For Sale:  Browning copy ""Brunswick"" 32 spain 1916 ""Ruby""","Muncie, Indiana, United States",$ 300,"Listed On: Sunday, January 16, 2011",Antique,no type,no type,no type,no type,"No problems.Fired 20 rounds with no problems.I tore it down completley and cleaned it. Looks and works nice. Has a holster, one magazine.Barrel unscrews like a camlock and comes out to clean with out removing the slide. No trouble to clean that way.80-85 percent blue . FTF. no trades. Indiana resident with drivers liscense and receipt.All 3 numbers(slide,receiver,barrel) match !"
2,http://www.armslist.com/posts/80002,For Sale:  Beeman RS2 177 cal pellet rifle with 3x9x32 Scope,"Greensboro,NC, Greensboro, North Carolina",$ 100,"Listed On: Sunday, December 26, 2010",Rifles,no type,no type,no type,Rifle,"Here is the info on it.

http://www.pyramydair.com/p/beeman-SS-1000H-air-rifle-with-scope.shtml

Excellent Condition $100.00

Shoots 1000 fps"
3,http://www.armslist.com/posts/80003,For Sale/Trade:  FS/WTT Yugo underfolder AK-47,"dayton area, Ohio, United States",$ 575,"Listed On: Sunday, December 26, 2010",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"time to thin the herd down some.....

Yugoslavian M70 AB2 Under-folding AK-47 (~300 rounds fired) 
3 Standard Steel Surplus Magazines 
2 Steel BHO Magazines 
AK-74 Style Muzzle Brake & the orginal slant brake
Sling 
Front-sight Tool (windage and elevation) 
~200 rounds Brown Bear HP 7.62x39

looks like brand new!!!!! Barrel is clean, rust & pitting free, with crisp rifling.
very accurate for a folding stock ak.

Just prefer a fixed stock rifle..

Would sell for $550 for the whole package, or possibly trade for a yugo or other wood stocked or plastic stocked AK..... if we can work a trade , we can just trade rifle for rifle...

NOT LOOKING TO SHIP!!!

I cant get photos to load on here, so email me for photos...
thanks"
4,http://www.armslist.com/posts/80004,For Sale:  Marlin 60 glenfield,"Muncie, Indiana, United States",$ 150,"Listed On: Sunday, December 26, 2010",Rifles,Marlin                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,Like new with squirl on wood. I would say 99%. I have two in equal condition. Other one has gold trigger. I want 170.00 for it.No trades just cash and Indiana drivers liscense with receipt.FTF . Thanks for looking.
5,http://www.armslist.com/posts/80005,For Sale:  Desert Eagle 1911,"Tulsa/Brookside, Tulsa, Oklahoma",$ 775,"Listed On: Sunday, February 27, 2011",Handguns,no type,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Magnum Research DE 1911 .45 ACP
Hogue Grips/Factory wood 
2-8rd mags
new in box with paperwork
REDACTED
http://thegunden.vpweb.com/"
6,http://www.armslist.com/posts/80006,Want To Buy:  Sig Sauer P220,"Marion In, Indianapolis, Indiana",Offer,"Listed On: Sunday, December 26, 2010",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,Would like to buy or trade for Sig Sauer P220.
7,http://www.armslist.com/posts/80007,For Sale/Trade:  taurus 24/7,"Travelers Rest, Greenville, South Carolina",$ 400,"Listed On: Friday, March 15, 2013",Handguns,Taurus                                                                                ,45 ACP                                                                                ,no type,Pistol,Taurus pt24/7 45B NIB never test fired with 2-12rd mags 400.00obo
8,http://www.armslist.com/posts/80008,For Sale:  Norinco SKS stock,"Tulsa, Tulsa, Oklahoma",$ 15,"Listed On: Sunday, December 26, 2010",Gun,no type,no type,no type,no type,"This stock is in fair condition. Its missing the ring that the sling goes through, but still has the screws for it. I got it through a friend that i bought a Yugo SKS from and had no use for this stock."
9,http://www.armslist.com/posts/80009,For Trade:  desert eagle 44 mag,"washington, North Carolina, United States",Offer,"Listed On: Tuesday, January 11, 2011",Handguns,Israel Weapon Industries                                                                                ,44 Magnum                                                                                ,Double / Single Action                                                                                ,Pistol,"2-tone[stainless-black]exc.cond,2 holsters,1 box of ammo.posted for friend.call REDACTED."
11,http://www.armslist.com/posts/80011,For Sale:  WInchester M1 Carbine WW2,"Muncie, Indiana, United States","$ 1,500","Listed On: Sunday, December 26, 2010",Rifles,Winchester                                                                                ,30 Carbine                                                                                ,Semi-automatic                                                                                ,Rifle,"THis has matching receiver, boltstop, magazine,trigger,hammer,mag release button that is all winchester. Receiver is 1million 2hundred thousand range. It has a underwood barrel marked 3-43 or 3-44. Pic shows this. It has a inland trigger housing that is pre 1944 brecause it has the inland stamped horizontal. Rear site is marked""I.R."" .THis gun is all ww2 era.no import marks. Stock looks original. All I can make out is a large number ""10"" that was stamped in it.THis one also has the serial number stamped twice which is rare and from factory.I have lots of ammo including ww2 dated ammo and modern ammo and magazines including the hicaps for this. I will negotiate with them.This came from an old friend of mine who was in ww2,korea, and vietnam. 
I will do FTF on this with a Indiana drivers liscense.I will also write a receipt.No trades."
13,http://www.armslist.com/posts/80013,For Sale/Trade:  Ruger Vaquero Montado 357/38,"Marion In, Indianapolis, Indiana","$ 1,150","Listed On: Saturday, April 23, 2011",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Single Action                                                                                ,Revolver,Pair of Ruger Vaquero Montado Consecutive serial numbers. High poished stainless steel. One has been fired 12 time one is unfired. Hard to fine 3.75 inch barrels. Call or text  REDACTED.  Will ship to your ffl dealer from mine. Sorry no trades.
14,http://www.armslist.com/posts/80014,For Sale/Trade:  CHIAPPA 1911-22,"WARREN CO, Cincinnati, Ohio",$ 1,"Listed On: Sunday, December 26, 2010",Handguns,Colt                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,MAKE OFFER $ OR TRADE
15,http://www.armslist.com/posts/80015,For Trade:  MILLER WELDER,"Raleigh, Raleigh / Durham / CH, North Carolina",Offer,"Listed On: Sunday, December 26, 2010",Miscellaneous,no type,no type,no type,no type,"MILLER DIALARC 250. LIKE NEW.

WILLING TO TRADE UP OR DOWN.

WHAT YOU GOT."
18,http://www.armslist.com/posts/80018,Want To Buy:  thompson center contender 222 rifle barrel,"ohio, Ohio, United States",Offer,"Listed On: Sunday, December 26, 2010",Rifles,Thompson Center                                                                                ,222 Remington                                                                                ,no type,Rifle,I am looking for a contender rifle barrel in 222. may be interested in a stock and forarm as well. Thanks
19,http://www.armslist.com/posts/80019,For Sale/Trade:  308 handi rifle with scope,"plainfield, Indianapolis, Indiana",$ 325,"Listed On: Sunday, December 26, 2010",Rifles,H&R                                                                                ,308/7.62 NATO                                                                                ,no type,Rifle,Harrington and Richardson 308 handi rifle. Brand new never shot. Pick up on indys west side
20,http://www.armslist.com/posts/80020,For Sale/Trade:  Bushmaster Varminter .223,"Longmont, Denver, Colorado",$ 0,"Listed On: Wednesday, January 5, 2011",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"FS/FT Bushmaster Varminter 24"" fluted barrell. 2 Stage trigger. 
Package deal..
1 Bushmaster Varminter .223,  w/ case and paperwork . 
2. Scope Riser Yankee Hill one piece scope riser, model: YHM-227A
3 Nikon Monarch Scope 4x12, w/ Bultler creek scope covers
4. 30 round magazine
5. Weaver 1"" 4x4 mounts
Cash, and trade value more than 1299.00, Though negotiable.
Thank you for lookin at my ad."
21,http://www.armslist.com/posts/80021,For Sale/Trade:  H&R 949,"toledo, Toledo, Ohio",$ 200,"Listed On: Sunday, January 9, 2011",Handguns,H&R                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Revolver,here is a nice little 22 lr great shape has some small knicks in hand grip this is single or double action i would rate it 98%
22,http://www.armslist.com/posts/80022,For Sale:  sks-24 hours only at this price,"harrisburg, Jonesboro, Arkansas",$ 200,"Listed On: Sunday, December 26, 2010",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,for 24 hours I will sell this rifle for $200 and then on the night of the 27th I will delete this posting.  If you want a nice gun this is it.  One chance to get it at this price or it will be taken off and I won't have it at this price again.
23,http://www.armslist.com/posts/80023,For Trade:  .380 / henry pump .22 / beretta 92 fs 9mm,"near lafayette, Indiana, United States",Offer,"Listed On: Sunday, December 26, 2010",Handguns,Beretta USA                                                                                ,380 ACP                                                                                ,no type,Pistol,cobra .380 has only been fired 20 times/ henry pump .22 short barrel that was discontined 5years ago rare./beretta 92 FS 9mm only trade for in same cal. or bigger handgun or rifle for the beretta. let me know what you got im open to trades
26,http://www.armslist.com/posts/80026,Want To Buy:  357 revolver,"S.E. Kansas, Kansas, United States",$ 100,"Listed On: Sunday, December 26, 2010",Handguns,no type,357 Magnum                                                                                ,no type,Revolver,"Still looking for a 357 revolver. Not looking to pay retail/store price or put anyones kids thru college. just looking for a k or l frame smith w/ 3-4"" bbl but I am open to other brands and configurations. i do have some long guns to possibly do some fair trades. Single action would be ok too. Ken 1-REDACTED. $100 is just a number, I am willing to give a fair price or trade."
27,http://www.armslist.com/posts/80027,For Sale/Trade:  Remington 30.06 w/ scope and bi-pod,"NW OKC, Oklahoma City, Oklahoma",$ 400,"Listed On: Sunday, December 26, 2010",Rifles,Remington                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,"Remington 30.06 with scope and bi-pod, willing to trade for the right handgun and/or shotgun. price is firm. REDACTED or REDACTED"
28,http://www.armslist.com/posts/80028,For Sale:  GLOCK 36 (.45 ACP) COMES WITH CASE AND MORE,"Eastside-Evansville, Evansville, Indiana",$ 400,"Listed On: Sunday, December 26, 2010",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"I HAVE A GLOCK 36 SUB COMPACT .45 THAT IS A GEN 3 AND IS IN GREAT CONDITION, HAS RIGHT AT 300 ROUNDS THRU IT WITH NO PROBLEMS.  INCLUDED IS GUN WITH CASE, MANUALS, GUN LOCK, RELOADER, 2 MAGS (6 ROUNDS), CLEANING BRUSH, 2 HOLSTERS (FOBUS PADDLE, AND IWB READY HOLSTER) AND 20 ROUNDS OF WINCHESTER WHITE BOX 230GR. JHP DEFENSE ROUNDS. 

IM LOCATED ON THE EASTSIDE OF EVANSVILLE, WILL MEET WITHIN 20 MILES OR SO. 

TRANSACTION MUST BE FTF AND YOU MUST EITHER BE WILLING TO SIGN BILL OF SALE OR HAVE ID AND HANDGUN LICENSE.  ANY QUESTIONS FEEL FREE TO ASK."
