,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7090000,For Sale:  Hk G3 .308 and acc.,"Burgettstown, Pittsburgh, Pennsylvania","$ 1,000","Listed On: Wednesday, July 19, 2017",Rifles,Century International Arms                                                                                ,7.62x51mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a German hk G3 with 12 full 20 round mags, 6 steel and 6 aluminum, 150 extra rounds, has wooden furniture on it and comes with green polymer set as well, and a scope mount."
1,http://www.armslist.com/posts/7090001,For Sale:  Sig Sauer Compact 9mm Pistol Model P320 in Box,"Kansas, Kansas City, Missouri",$ 400,"Listed On: Tuesday, September 12, 2017",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"9 mm, 3.9 inch barrel, bright excellent bore. features a frame mounted accessory rail, Siglite Nite sights, holster, medium grip, and two 15 round magazines. Pistol is in excellent condition with 99% blue and almost no signs of use. This comes in the original box with owner's manual and other paperwork."
2,http://www.armslist.com/posts/7090002,"For Sale:  S&W M&P 45 MP45 4"" Night Sights 3 Mags 10113 NIB","Texas, Texas, United States",$ 380,"Listed On: Wednesday, July 19, 2017",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,"S&W M&P45 1011345 ACP4"" BarrelNo Manual SafetyNight Sights(3) 10 Round Mags(3) Interchangeable Palmswell Grip SizesNIB"
6,http://www.armslist.com/posts/7090006,For Sale:  Ruger 77/44,"Columbus, Columbus, Ohio",$ 500,"Listed On: Wednesday, July 19, 2017",Rifles,Ruger                                                                                ,44 Magnum                                                                                ,Bolt Action                                                                                ,Rifle,Get ready for deer season with this Like New 44 mag Stainless Bolt Action.
8,http://www.armslist.com/posts/7090008,For Sale:  Browning X-Bolt Composite Stalker .308 WIN NIB,"San diego, San Diego, California",$ 550,"Listed On: Wednesday, July 19, 2017",Rifles,Browning                                                                                ,308 Marlin Express                                                                                ,Bolt Action                                                                                ,Rifle,This is a New Browning X-Bolt Composite Stalker in .308 WIN NIB. This gun has a 22” blue barrel this gun is drilled and tapped for scope mounts and has sling mounts. This gun has a removable magazine and Rubberized composite stock. Layaway options are available see below
9,http://www.armslist.com/posts/7090009,For Sale:  New Daniel Defense Slim Rail 15.0,"LA, California, United States",$ 230,"Listed On: Wednesday, July 19, 2017",Gun,Browning                                                                                ,308 Marlin Express                                                                                ,Bolt Action                                                                                ,Rifle,
10,http://www.armslist.com/posts/7090010,For Sale/Trade:  Camo Remington Versa Max,"Pasco, Tampa/St. Pete, Florida",$ 850,"Listed On: Wednesday, July 19, 2017",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"This shotgun is 100% unfired with box, tools and paperwork. Bought new by me. 3.5"" (28"" barrel) with choke system. Mossy Oak Duck blind camo. Pics on request. I have other listings."
11,http://www.armslist.com/posts/7090011,For Sale:  Ar15 m&p sport,"London, Columbus, Ohio",$ 500,"Listed On: Wednesday, July 19, 2017",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Only fired 100 times. Will come with extra mags. And some ammo and case and org box.500.00REDACTED
12,http://www.armslist.com/posts/7090012,For Sale:  SIG P229 Elite 9mm. GORGEOUS FULL (Silver) Stainless!,"Orange/SanDiego/L.A., California, United States","$ 1,780","Listed On: Wednesday, July 19, 2017",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"SIG SAUER P229 Elite, full (silver) stainless steel (heavy!), in 9mm Lugercaliber for all-cash sale (NO trades): factory-fresh/intact in factory-labeled/numbered carry case; Serial No. 55Bxxx290; in solid silver stainless steelboth slide & frame; SigLites green front/rear night sights; SRT (Short ResetTrigger) by factory; MIL-STD-1913 rails; 2 (two) standard-capacity mags(each with plastic pinky rest); wood-grain grip panels; SIG circular sticker;user's manual; CA-compliant lock. This one SIG P229 Elite exudes elegance!You WILL be immensely delighted! $: >>> 1,780.00 <<<"
13,http://www.armslist.com/posts/7090013,For Sale:  Sig Sauer p250 9mm,"Barnhart, St. Louis, Missouri",$ 300,"Listed On: Wednesday, July 19, 2017",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,Very nice barely shot. Had maybe 50 red. Looking to trade for s bigger caliber sub or mid compact. Or sell outright
