,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7118000,"For Sale:  ALG defense 8"" Ergonomic Modular Rail V0 KeyMod","Valdosta, Valdosta, Georgia",$ 65,"Listed On: Tuesday, October 24, 2017",Gun,Springfield                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"8"" Ergonomic Modular Rail V0 KeyMod rail system. Free floating. Looking to get 65 dollars for it. Worth 110 new."
1,http://www.armslist.com/posts/7118001,For Sale:  Taurus PT845 .45 acp,"Streetsboro, Akron, Ohio",$ 375,"Listed On: Tuesday, July 25, 2017",Handguns,Taurus                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,shoots very smooth not a lot of recoil for a 45 375 OBO REDACTED can send pics
3,http://www.armslist.com/posts/7118003,For Sale:  Taurus 605 black .357 Magnum revolver,"Louisville, Louisville, Kentucky",$ 290,"Listed On: Monday, April 30, 2018",Handguns,Taurus                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Taurus model 605 revolver chambered for .357 magnum. Black finish, also shoots .38spl"
4,http://www.armslist.com/posts/7118004,For Sale:  Browning A-Bolt Medallion 30-06,"North Hills, Pittsburgh, Pennsylvania",$ 699,"Listed On: Tuesday, July 25, 2017",Rifles,Browning                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,"Rifle was won in a gun raffle back in April of 2000. The gun has been shot less than a dozen times since ownership. Scope is included in the price of $699.00, in addition to rifle strap."
5,http://www.armslist.com/posts/7118005,For Sale:  CONCEALED CARRY CLASS,"ARVADA, Denver, Colorado",$ 99,"Listed On: Sunday, August 27, 2017",Events,Browning                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,"Satuday AUG 12, 2017GO HERE FOR MORE INFO AND TO SIGN UP:http://evite.me/q57XKNZ59BPLEASE BE ON TIME! THANKS ALSO, I CAN'T SEND YOU THE DOCUMENTS UNTIL YOU ""ACCEPT"" THE INVITE, OR EMAIL ME TO CONFIRM YOUR ATTENDANCE.I NEED YOUR FULL NAME, DOB, AND DL # AS LISTED ON YOUR COLO DRIVERS LICENSE FOR YOUR CERTIFICATE.  THIS CLASS WILL BE HELD AT : SHOOTER READY Gun store 625 E 70th Ave #2W, Denver, CO 80229 BE SURE TO BRING WATER, PEN, NOTEBOOK AND SNACKS!DRESS IS FIRM SUPPORT SHOES, NO LOW CUT SHIRTS, BE SURE TO WEAR A BELT FOR HOLSTER DRAW PRACTICE. THIS TRAINING IS IN THREE SECTIONS: SAFETY/BASIC PISTOL/CHP: The Safety/Basic Pistol class will be a four hour actual classroom with 2 hours target/self-defense scenario shooting. (Computer generated on life size screen) This class will include instruction on common firearms platforms and safe handling techniques. Safety rules, handling, maintenance, storage, and manipulation of pistols; including: Safe loading, unloading, operation of safeties & controls, malfunction clearance, and emergency & tactical reloading. This course will be at SHOOTER READY Gun store 625 E 70th Ave #2W, Denver, CO 80229 CONCEALED HANDGUN PERMIT (CHP) ONLINE : This section is a course preview. Upon receipt of payment you will be emailed documents to review prior to the actual classroom: Colorado Use of Force laws, concealed carry laws & regulations, situational awareness, mindset, methods of carry and comprehensive review of handgun safety and concealed carry law and use of deadly force. Concealed carry techniques and tactics, pistol, holster, & gear selection, and responsibilities of firearms carry and owners. This is a prerequisite for the required Safety/Basic Pistol class to follow your successful completion of this class, AND will be reviewed in the classroom. LIVE FIRE RANGE: This will be an actual practical shoot employing the techniques you will learn in class. Range will be at Silver Bullet Range 5901 W 38th Ave, Wheat Ridge, CO 80212 RANGE FEE IS $12.00 If you are a new shooter, don't worry, we will get you there. Have fun! INDIVIDUAL CLASSES: Basic Firearms Safety Class = $49.99 Basic Pistol Class = $125 Concealed Carry Class = $ 99.99 2 hours target/scenario time = $20/hr = $40 Total = $314.98 Here are the details: I will have all of the above class that includes the all of the above for only $99.99 ( you will have to buy your ammo and a $16 range fee)You will have to purchase any ammo you use from WDN FIREARMS TRAINING LLC Safety Gear you will need is provided (hearing & eye) Pistols are provided if you don't have one. (no rental fee) Call or email for more info WD NELSON WDN FIREARMS TRAINING LLC REDACTED REDACTEDhttps://referrallist.com/member/wdn-firearms-training-llc/"
7,http://www.armslist.com/posts/7118007,For Sale:  Sar 1 Ak47 for sale,"Johnstown, Columbus, Ohio",$ 700,"Listed On: Wednesday, November 8, 2017",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"This is a beautiful example of a 2003 Romanian Sar1 ak47 for sale.  It has not been fired in over 10 years and cleaned every few months.  Approximate round count is under 500.  Chrome lined barrel and beautiful dark cherry wood.  Comes with (3) 30 round mags and cleaning kit and rod. 7.62 x 39 caliber   Ccw holder preferred. All laws apply and must be willing to show id.   Cash only no shipping.   Thanks.    $700Will trade for or towards a clean 1911.   Colt, Sig, Springfield etc"
8,http://www.armslist.com/posts/7118008,For Sale/Trade:  Romanian RPK AES 10b AK47,"Minot, North Dakota, United States","$ 1,100","Listed On: Tuesday, July 25, 2017",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"No longer imported Romanian RPK AES 10B. True RPK minus the full auto. Thicker receiver, rpk trunnions, correct bipod, correct carrying handle, and beautiful rpk wood furniture. Four 40 round mags"
9,http://www.armslist.com/posts/7118009,For Sale:  Benelli nova 12 gauge,"Twin lakes, Kenosha, Wisconsin",$ 300,"Listed On: Wednesday, August 2, 2017",Shotguns,Benelli                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Gun is in great shape.Will accept up to 3 1/2 shells
11,http://www.armslist.com/posts/7118011,For Sale/Trade:  Needing cash but will entertain trade,"wichita, Wichita, Kansas",$ 1,"Listed On: Tuesday, July 25, 2017",Rifles,Mossberg                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Top is high point 9mm carbine below is Marlin model 60 older one next Mossberg 500a holds 7 next is a Stevens model 320 12ga and I also have 2 heritage single six 22 revolvers for more information, pics,or questions email me"
12,http://www.armslist.com/posts/7118012,For Sale:  KS 47 PSA,"28304, Fayetteville, North Carolina",$ 500,"Listed On: Monday, August 7, 2017",Rifles,Palmetto State Armory                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Palmetto state armory ks47 for salechambered in 7.62x39, this rifle also accepts AK magazines. Mech tech mil spec rear sight. 1 magpul magazine included. Others can be added for extra. $500 Firmopen to trades"
