,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7243000,For Sale:  Federal Black cloud 20ga,"Mosinee, Wausau, Wisconsin",$ 80,"Listed On: Thursday, October 26, 2017",Ammo,no type,45 ACP                                                                                ,no type,Pistol,"11 boxes of Federal Black Cloud 20ga 3"" #2 shot.$8/ea or $80 for all."
1,http://www.armslist.com/posts/7243001,For Sale:  Wtb:460 s&w,"Shreveport, Shreveport, Louisiana",FREE,"Listed On: Thursday, August 24, 2017",Handguns,no type,45 ACP                                                                                ,no type,Pistol,want to buy 460 s&w. Prefer short barrel.  Or trade
4,http://www.armslist.com/posts/7243004,For Sale:  Springfield Garand,"OP/Leawood, Kansas City, Kansas",$ 965,"Listed On: Friday, September 8, 2017",Rifles,Springfield                                                                                ,30-06 Springfield                                                                                ,Semi-automatic                                                                                ,Rifle,"This is a very nice Garand, shoots great and is in very good condition. REDACTED"
5,http://www.armslist.com/posts/7243005,For Sale:  MOD.21S 22CAL.LR M W. GERMANY  SPORTARMS,"Knoxville, Knoxville, Tennessee",$ 100,"Listed On: Thursday, August 24, 2017",Handguns,High Standard                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Revolver,22 single action revolver Mod 21s.22 cal LR M W. Germany...sportarms$100 firm
6,http://www.armslist.com/posts/7243006,For Sale:  1911 Holster,"alabaster, Birmingham, Alabama",$ 90,"Listed On: Saturday, September 2, 2017",Holsters,High Standard                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Revolver,New Never UsedBlackhawk Serpa Level 2 Tactical Holster (1911 with or without rail)Coyote TanRight HandedSize 03
7,http://www.armslist.com/posts/7243007,For Sale:  Thompson Center Venture/Dimension Mag,"Mosinee, Wausau, Wisconsin",$ 15,"Listed On: Thursday, August 24, 2017",Magazines,High Standard                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Revolver,Brand new Thompson Center Arms Venture/Dimension magazine for .300 win mag or 7mm rem mag.$15$5 shipping with paypal payment.
8,http://www.armslist.com/posts/7243008,For Trade:  For Trade: S&W Shield .45,"South Tampa, Tampa/St. Pete, Florida",Offer,"Listed On: Thursday, August 24, 2017",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"I have a USED Smith and Wesson Shield .45 with some extras. 200 rounds through it. It comes with 3 magazines, range ammo, and self defense ammo. (6 rounds of SD ammo missing). Also IWB holster not pictured. Looking for mostly a Glock 17 Gen 3 or 4. Maybe a Glock 19. Open to others as well."
10,http://www.armslist.com/posts/7243010,For Sale:  Ruger 22/45,"Fort White, Gainesville, Florida",$ 250,"Listed On: Thursday, August 24, 2017",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,no type,Pistol,"I have a Ruger 22/45 for sale. Shot very little. Comes with everything it came with when I bought it new.No trades. FTF sale only, no shipping."
12,http://www.armslist.com/posts/7243012,For Sale:  Ruger Single-Six 22LR & 22WMR Stk #A513,"Springfield, Eugene, Oregon",$ 525,"Listed On: Thursday, April 12, 2018",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Revolver,"This is a Ruger Single-Six made in 1962, with cylinders for 22 LR and 22 WMR. The 6-½” blued barrel is in good condition with light finish wear and freckling on the left side of the muzzle. The ejector rod tube is in similar condition. The bore has retained it’s clean sharp rifling. The front sight is a fixed blade and the rear sight is a fixed notch. The blued frame has some light finish wear around the edges but is not pitted or dented. The blued cylinders have light finish wear around the edges but are otherwise undamaged. The blued trigger guard and grip frame have some finish wear around the edges and a few small dings. The walnut Ruger logo grips have a few small dings but no gouges or cracks. Weight is 2 lbs 3 oz. Our stock number is #A513. Willing to ship anywhere in the US to your FFL (except where prohibited by law), buyer pays freight and insurance."
14,http://www.armslist.com/posts/7243014,For Sale/Trade:  Colt Combat Commander 1911,"Gulf Shores, Mobile, Alabama",$ 0,"Listed On: Wednesday, August 30, 2017",Handguns,Colt                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"I have a Colt Combat Commander that I am looking to sell or trade. The manufacturing date is 2004 and it doesn't have a round through it. I carried it once, didn't like the weight and put it can in the safe. I can send you more pictures on request. The two trades i as interested in are a Sig P320 RX (compact) or a Sig P229 Legion. The gun comes new with all factory supplies and papers, I also have a leather Commander holster and 500 rounds of ammo."
15,http://www.armslist.com/posts/7243015,For Sale:  Savage Edge 30.06,"BRANDENBURG, Louisville, Kentucky",$ 275,"Listed On: Tuesday, October 17, 2017",Rifles,Savage Arms                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,"Never fired Savage Arms Edge bolt rifle in 30-06.  Polymer stock, black.  Bought 2 years ago and just kept in safe.  No trades, for sale only.  $275.   In Brandenburg.  Call or text REDACTED"
16,http://www.armslist.com/posts/7243016,For Sale:  Rossi 357 lever + Smith 686 .357,"Asheville, Asheville, North Carolina","$ 1,150","Listed On: Thursday, August 24, 2017",Rifles,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Lever Action                                                                                ,Rifle,What a combo... just getting out of .357 Hate to see them go.
17,http://www.armslist.com/posts/7243017,For Sale/Trade:  S&W 64-5 for 9mm,"Aiken, South Carolina, United States",$ 450,"Listed On: Thursday, August 24, 2017",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,S&W 64-5 (pre-lock) in excellent condition.  Price shown for FTF sale in the Aiken area.Trades:  name brand 9mm;  prefer hammer fired with 12 to 15 rd capacity like the Sig 250 or Sig 2022 but will consider others including striker;  no Ruger or Taurus.will add $$ and travel for the right deal.
18,http://www.armslist.com/posts/7243018,"For Sale:  Dan Wesson Model 15-2 4"" .357 Magnum","Oklahoma City, Oklahoma City, Oklahoma",$ 500,"Listed On: Monday, September 4, 2017",Handguns,Dan Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Dan Wesson Model 15-2 4"" .357 Magnum Dan Wesson Model 15-2 4"" .357 Magnum, used in great condition.  Unknown manufacture date, manufactured in Monson, Mass, vent rib barrel, adjustable rear sight, a few light scratches on the left side of the frame under the hammer.  Buy it online at www.copsgunshop.net.  All FFL rules and regs apply.  Buyer pays shipping or sales tax.  Sorry, no trades.   (From Wikipedia) During 1975-1976, further refinements to the Models 14 and 15 were incorporated into production as the Models 14-2 and 15-2. The Model 15-2 became the most well known and the best selling Dan Wesson revolver model to go into production. The 15-2 used a roll pin inserted into the frame as a centering dowel combined with a precisely drilled hole in each shroud assembly to facilitate proper shroud centering and alignment, thus eliminating the need for flanged barrel shrouds. The 15-2 introduced more barrel and shroud options, including barrel/shroud lengths of 2.5, 4, 6, 8, 10, 12, and 15 inches, partial or fully lugged shrouds with choices of solid or ventilated ribs, plus removable and interchangeable front sights.[6] The Model 15-2 could be ordered as ""Pistol Pacs"" with 3 (initially) and later 4 (or more) barrel/shroud sets shipped inside a fiberglass briefcase with barrel changing tool and clearance gauges; however, most pistols were sold with only one barrel, with the buyers able to purchase other barrels later. All barrels and shrouds within a model series are compatible, thus a Model 15-2 frame from the 1970s may be equipped with a barrel from the 1990s and shroud made in 2016. The 15-2 increased sales markedly over the earlier models, and were often seen in use with both target shooters and hunters."
19,http://www.armslist.com/posts/7243019,For Sale/Trade:  Scope and parts,"Northwest, Reno, Nevada",$ 120,"Listed On: Monday, September 4, 2017",Gun,Dan Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,Nikon prostaff 4-12x40 with rings like new $120 (soldMFT minimalist stock for mil-spec buffer tube $50MFT pistol grip $15Magpul moe drop in carbine hand guard $20sell separated or all together price is obo
21,http://www.armslist.com/posts/7243021,For Sale:  Smith & Wesson 686,"Laurel, Hattiesburg, Mississippi",$ 550,"Listed On: Thursday, August 24, 2017",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,no type,Revolver,"Smith & Wesson 686-3 .357 4"" barrel.  Needs a rear sight."
24,http://www.armslist.com/posts/7243024,For Sale:  Carl Gustafs Swedish Mauser 6.5x55 M96,"Henderson, Las Vegas, Nevada",$ 650,"Listed On: Thursday, January 11, 2018",Antique,no type,no type,no type,no type,"Carl Gustafs Stads Swedish Mauser M-96 6.5x55. 1910. 29"" barrel, Numbers matching & proof marks, super clean in/out, great bore, pre-owned. No box or paperwork. Shipping cost includes shipping insurance. We only ship to the CONTINENTAL US. Shipping cost is an additional $45.00. We do not ship to California. There is a 3% charge for credit card transactions. PLEASE KNOW YOUR OWN LOCAL AND STATE LAWS PRIOR TO BIDDING! We are an FFL dealer. www.OldWestGunsLasVegas.com"
26,http://www.armslist.com/posts/7243026,For Sale:  1250 fps Air Rifle,"Birmingham, Birmingham, Alabama",$ 295,"Listed On: Thursday, August 24, 2017",Rifles,no type,no type,no type,Rifle,"RWS 350 Magnum air rifle, .177 cal. Pellets, 1250 feet per second, walnut stock, adjustable front and rear iron sights, German made quality air rifle.  Goggle RWSfor more exact information. Asking $295.00 obo, this is a $400.00 rifle new. Thanks!"
27,http://www.armslist.com/posts/7243027,For Sale/Trade:  Enfield Mk4. 303Brit,"Gaston, Columbia, South Carolina",$ 300,"Listed On: Friday, September 1, 2017",Rifles,no type,303 British                                                                                ,Bolt Action                                                                                ,Rifle,Have a mil-surplus Enfield Mk4 rifle and 80 rounds of ammo for sale or trade.   Rife is a shooter grade had has been refinished at some point in it's life.  Some finish is coming off and it does have at least two stock repairs.  It has been years since I have shot this rifle and just sitting in the safe.   Rifling is good and it has a flip up target site on the rear.  Will entertain trades for hand guns or quality AR uppers but perfer cash.
28,http://www.armslist.com/posts/7243028,Want To Buy:  .44 spc brass,"Mill Creek, Everett, Washington",Offer,"Listed On: Thursday, August 24, 2017",Reloading,no type,303 British                                                                                ,Bolt Action                                                                                ,Rifle,Need new or used .44sp brass. Will also take some 44mag.  I can trade 9mm brass also.
29,http://www.armslist.com/posts/7243029,For Sale:  L.C. Smith field grade double barrel SXS 12 gauge,"South county, St. Louis, Missouri",$ 800,"Listed On: Thursday, August 24, 2017",Antique,no type,303 British                                                                                ,Bolt Action                                                                                ,Rifle,"1909 L.C Smith side by side double barrel shotgun for sale. I bought this gun a few years ago from the son of the original owner. I was told that many years ago while walking through the woods with the gun, they tripped on a root and fell breaking the stock of the shotgun, it was then placed in the closet and sat for the last 50+ years. When I got the gun I cleaned it up, drilled into the stock of the gun and placed two medal rods, and then epoxied the stock back together, filled the small patch of missing wood with wood putty and stripped and restrained the stock. It is probably stronger than before now and you couldn't tell it was broken if not for the wood putty. When cocking the trigger, it won't set on one side. Other than that it's in pretty good condition, everything is tight and in place. Feel free to ask any questions. I would prefer to sell it but may be open to trades just let me know what you have. Thanks"
30,http://www.armslist.com/posts/7243030,For Trade:  Xd9 subcompact,"South Knoxville, Knoxville, Tennessee",Offer,"Listed On: Thursday, August 24, 2017",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire,Rifle,it's in new condition very low round count with all the xd gear holster mag carrier speed loader 3 mags in factory box. I'm looking to trade for a glock 17 m&p 9 full size or xd9 service model or CZ 75 in same condition. Thanks.
31,http://www.armslist.com/posts/7243031,For Sale:  Smith and Wesson M&P 40 shield,"Lorain, Cleveland, Ohio",$ 350,"Listed On: Thursday, August 24, 2017",Handguns,Smith & Wesson                                                                                ,40 cal                                                                                ,Single Action                                                                                ,Pistol,handgun is in brand new condition comes with holster 2 magazines and 3 and a half boxes of 40cal ammo
33,http://www.armslist.com/posts/7243033,For Sale:  Weatherby Mark V .243,"Independence, Kansas City, Missouri",$ 750,"Listed On: Thursday, September 7, 2017",Rifles,Weatherby                                                                                ,243 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,Very nice gun I got in trade about a year ago. Was going to save it for my wife to hunt with but she has no interest in it. Has leupold rings and bases and a Nikon prostaff 3x9x40 scope and is accurate. Interested in trades or cash. I would trade for a nice handgun or shotgun. This is not a cheap rifle so please be reasonable with trade or cash offers. 750$ obo I prefer a call or text to REDACTED thanks
34,http://www.armslist.com/posts/7243034,For Sale:  Smith & Wesson 686,"Laurel, Hattiesburg, Mississippi",$ 550,"Listed On: Thursday, August 24, 2017",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Bolt Action                                                                                ,Revolver,"Smith & Wesson 686-3 .357 4"" barrel.  Needs a rear sight."
35,http://www.armslist.com/posts/7243035,For Sale/Trade:  229 Legion for trade,"Rock Hill, Rock Hill, South Carolina",$ 900,"Listed On: Monday, September 4, 2017",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"I have up for trade (Possible sale) a Sig p229 legion in 9mm. This gun has had 200 rounds through it, and is in near new condition. I meticulously clean my firearms after I shoot. It will come with everything from the factory, plus legion case and challenge coin, and a Bladetech Iwb/Owb holster.Look this up on the Sig website if you aren't aware of the value. Edit: First 900$ takes itCan add cash to trade up if required. Show me what you've got!"
36,http://www.armslist.com/posts/7243036,For Sale:  1000 Rd .223 Remington UMC,"Downtown, Denver, Colorado",$ 375,"Listed On: Wednesday, November 15, 2017",Ammo,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,1000 (5 200 round boxes) of Remington UMC 55 grain Brass Case
38,http://www.armslist.com/posts/7243038,For Sale:  30rd Tapco and Thermold Magazines,"Edmond, Oklahoma City, Oklahoma",$ 50,"Listed On: Wednesday, September 6, 2017",Magazines,no type,no type,no type,no type,4 Tapco 30rd AR15 Magazines3 Thermold 30rd AR15 MagazinesBrand New - Never Used - MSRP on these is $75.00**USPS Priority Shipping available for $8**
39,http://www.armslist.com/posts/7243039,For Sale:  Trijicon RX30 with TA51 Mount,"Rochester, Detroit, Michigan",$ 425,"Listed On: Thursday, August 24, 2017",Optics,no type,no type,no type,no type,"Like New Trijicon RX30A-51. This is the RX30 with 6.5MOA Amber Dot. with TA51 Mount. I bought this new about 3 years ago, and it has only been to the range a couple of times. It comes with original box, and all paperwork. Call or Text Mike at 2 Four 8 Eight 4 Two 6 Two 4 One"
40,http://www.armslist.com/posts/7243040,For Sale:  Walther P22CA 22LR,"Burbank, Los Angeles, California",$ 350,"Listed On: Wednesday, November 1, 2017",Handguns,Walther                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,"Looking for an awesome plinker ? Here you go! Get a his & her set of Walther P22! Available At Burbank Ammo & Guns !The Walther P22 Pistol is the combination of the stylish precision you expect from Walther with the economic advantages of a .22 rimfire pistol. The Walther P22 is a fun to own weapon that is capable of delivering precision performance during your days on the range. The P22 features a manual external safety, magazine disconnect, and automatic firing pin safety that ensure maximum security during storage and transportation.Our AddressBurbank Ammo & Guns1313 West Magnolia BlvdBurbank, CA 91506Feel free to call us at REDACTED with any questions or stop by the store! Our hours are Mon-Fri 11AM-7PMSat-Sun 10AM-5PM"
41,http://www.armslist.com/posts/7243041,For Sale:  Mossberg 590 marinecote shockwave,"Oklahoma city, Oklahoma City, Oklahoma",$ 385,"Listed On: Saturday, September 9, 2017",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"new in box mossberg 590 marinecote shockwave 12 gage, must be 21 to purchase and ok drivers licence not shipping, and no credit cards  $385.00 plus tax"
42,http://www.armslist.com/posts/7243042,For Sale/Trade:  Rossi 44,"Piedmont, Oklahoma City, Oklahoma",$ 400,"Listed On: Thursday, August 24, 2017",Handguns,Rossi-Braztech                                                                                ,44 Special                                                                                ,Double Action                                                                                ,Revolver,i have a Rossi m720 in 44 special for sale for 400 obo open to trades text offers please 4o52459178
43,http://www.armslist.com/posts/7243043,For Sale:  px4 9mm,"missoula, Missoula, Montana",$ 425,"Listed On: Thursday, October 12, 2017",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Px4 storm  9mm.  Like new. No trade's.  REDACTED
44,http://www.armslist.com/posts/7243044,For Sale/Trade:  Anderson 300 BO,"Greenhead, Panama City, Florida",$ 700,"Listed On: Tuesday, September 12, 2017",Rifles,Anderson Manufacturing                                                                                ,300 Blackout (7.62x35mm)                                                                                ,Semi-automatic                                                                                ,Rifle,"300 Blackout . 10.5"" barrel. Anderson lower Davidson Defense upper with Centerpoint red dot sight. Three boxes of ammo. Fired only for test. Trades considered.700 cash  $800 trade . In Greenhesd. 85zero 832 9095.Thanks."
