,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/18000,For Sale:  rossie 243 with simmons 10 by 50 scope,"walters, Oklahoma, United States",$ 240,"Listed On: Thursday, December 31, 2009",Rifles,no type,no type,no type,Rifle,i will sell with or without scope 200 without  singleshot very accurrate  . i got new gun so i got to sell some othersthanks call REDACTED
1,http://www.armslist.com/posts/18001,For Sale:  M17s Bushmaster Bullpup for sale or trade,"Salina, Wichita, Kansas",FREE,"Listed On: Thursday, December 31, 2009",Rifles,Bushmaster                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a Like new Bushmaster m17s bull pup for trade for a Springfield M1a consider cash offer of 800.00 FIRM,,  Comes with Sling lower grip and rail and Factory Field repair Kit OPICT NOT INCLUDED"
2,http://www.armslist.com/posts/18002,Want To Buy:  I buy Derringers & small pistols,"Gas City - Grant County Area, Indiana, United States",$ 300,"Listed On: Thursday, December 31, 2009",Handguns,no type,no type,no type,no type,"Hi, I am a long time collector of small handguns and Derringers or kit guns.
Contact me if you have any you will sell.
REDACTED
Jay"
3,http://www.armslist.com/posts/18003,For Sale:  WTB AR-15,"Gardendale, Birmingham, Alabama",FREE,"Listed On: Thursday, December 31, 2009",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Please let me know what you have.
4,http://www.armslist.com/posts/18004,"For Sale:  Mossberg mav 88,with goodies, with pro GUNKOTE!","murfreesboro, Nashville, Tennessee",$ 350,"Listed On: Thursday, December 31, 2009",Shotguns,Mossberg                                                                                ,no type,no type,Shotgun,"here we go maverick 88 by mossberg, came blued with pistol grip, ordered an original mossberg factory stock,includes orig pistol grip then had a $150 professional GUNKOTE finish put on it, ""Marine KOTE with Silver Flakes"" looks fantastic! oh yea, camo case and about 60 rounds included  from buck and ball to slugs to goose shot! asking $350 obo/ trades considdered  


call REDACTED or e-mail"
5,http://www.armslist.com/posts/18005,"For Sale/Trade:  2 new hi-points,9mm and .40","murfreesboro, Nashville, Tennessee",$ 0,"Listed On: Thursday, December 31, 2009",Handguns,Hi Point                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"One lnib c9 9mm comp with 3 10 round mags,$ 220 obo less than 50 rounds fired

and one hi-point 40, nib. still in wrapped, brand spankin new, comes with original mag plus 4 more makeing it 5 mags and a brand new gun at the total of......225, plus 4 mags at 20 a pop makes this run you $305 plus tax and backroundcheck....... imma throw it out for $260 cash! or some tradin!!!  BOTH GUNS HAVE LIFETIME WARRANTY!!!

first pic is of 9mm and 2nd is 40 cal.


Call REDACTED"
6,http://www.armslist.com/posts/18006,For Sale:  FEDERAL 9MM LUGER,"SPRINGFIELD, Springfield, Missouri",$ 8,"Listed On: Thursday, December 31, 2009",Ammo,no type,no type,no type,no type,"9MM LUGER 
50 ROUNDS 
115 GRAIN FMJ 

TRADES WELCOME 

LOOKING FOR .40 SW OR 30-06

REDACTED

PLEASE CALL AFTER 4PM"
7,http://www.armslist.com/posts/18007,For Trade:  Glock 23  .40 cal,"Denver, Colorado, United States",Offer,"Listed On: Friday, January 1, 2010",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"looking to do a trade on a FAL, Cetme, XD or a good quality AK .Glock in good shape comes with 2 hi-cap mags one 13 and one 15 rounder,box,and papers    REDACTED"
8,http://www.armslist.com/posts/18008,For Sale:  Barrett 50 BMG M82 M82A1 M107,"Whidbey Island, Washington, United States","$ 6,000","Listed On: Friday, January 1, 2010",Rifles,no type,no type,Semi-automatic                                                                                ,Rifle,"I am looking for a used Barrett 50 BMG in the semiauto realm - M82/107. 

I would expect it to be in excellent working condition. Scratches and the like - not too concerned about so long as the function of the weapon is as new. 

I'm currently deployed to Iraq so email is the only way to get a hold of me. I have a friend stateside with an FFL who can send his info for shipment. Payment would take me a few days to arrange, but I am a serious buyer. Price is negotiable and for the rifle only, but I would expect it to be in the ballpark. 

Additional items -  Leupold Mk IV scope and BORS I am also interested in if you have them.

-Matt
REDACTED"
10,http://www.armslist.com/posts/18010,For Sale/Trade:  Remington 710 .270 cal,"Eagle River, Wisconsin, United States",$ 285,"Listed On: Friday, January 1, 2010",Rifles,Remington                                                                                ,270 Winchester                                                                                ,no type,Rifle,"Like new, hardly shot rifle. Comes with bushnell scope, 2 mags. There is 1-1/2 boxes of ammo included FTF, extra charge for shipping of ammo, as it needs to go in a separate package.

Would entertain a trade for a .38 special, or a .357 mag revolver."
11,http://www.armslist.com/posts/18011,Want To Buy:  Springfield XD Subcompact .40,"Westside, Indianapolis, Indiana",Offer,"Listed On: Friday, January 1, 2010",Handguns,Springfield                                                                                ,40 S&W                                                                                ,no type,Pistol,I am looking to buy an XD .40 subcompact.  I if you have one available please respond to the email address below.  Thanks.
12,http://www.armslist.com/posts/18012,For Sale/Trade:  Remington 700 BDL 7mm mag with Pentax 3x9x40 scope,"Okmulgee, Tulsa, Oklahoma",$ 350,"Listed On: Friday, January 1, 2010",Rifles,Remington                                                                                ,7mm Remington Magnum                                                                                ,Semi-automatic                                                                                ,Rifle,"rifle is in good overall condition, $350, also have 9 mm Semi Auto pistol for $100, call REDACTED"
13,http://www.armslist.com/posts/18013,For Sale:  Marlin 1894 CL 218 Bee,"osage county, Tulsa, Oklahoma",$ 650,"Listed On: Friday, January 1, 2010",Rifles,Marlin                                                                                ,no type,no type,Rifle,"Marlin 1894 cl in 218 Bee with factory box, excellent condition-150 rounds ammo included. $650.00 REDACTED ) Thanks for looking"
14,http://www.armslist.com/posts/18014,For Sale:  Marlin 39 22lr Century Limited  rifle,"east subs, Cleveland, Ohio",$ 600,"Listed On: Friday, January 1, 2010",Rifles,Marlin                                                                                ,22 Long Rifle                                                                                ,no type,Rifle,Made in 1970 with box about 88%  nice rifle with factory box and papers Face to Face only  trades considered
15,http://www.armslist.com/posts/18015,Want To Buy:  .17 HMR,"Brookside, Tulsa, Oklahoma",Offer,"Listed On: Friday, January 1, 2010",Rifles,no type,17 HMR                                                                                ,no type,Rifle,I am looking for a .17 HMR and am willing to pay about 200.00 depending on condition.  Email with photos and details.
16,http://www.armslist.com/posts/18016,For Sale:  NIW Center 30 Round AR Mags,"Edmond, Oklahoma, United States",$ 9,"Listed On: Friday, January 1, 2010",Gun,no type,no type,no type,no type,"I have about 45 new in the wrapper 30 round Center AR mags, all dated 2/07 and 3/07. 8.50 each in lots of 10. Happy to ship on your dime, otherwise FTF Edmond/OKC area. Please e-mail if you have interest."
17,http://www.armslist.com/posts/18017,Want To Buy:  wtb,"rush, Oklahoma, United States",Offer,"Listed On: Friday, January 1, 2010",Handguns,Colt,no type,no type,no type,looking for a colt delta elite 10 mm
18,http://www.armslist.com/posts/18018,For Sale/Trade:  Remington 700 BDL Custom Deluxe 7mm Rem. Mag./New In Box,"Andover, Wichita, Kansas",$ 700,"Listed On: Friday, January 1, 2010",Rifles,Remington                                                                                ,7mm Remington Magnum                                                                                ,no type,Rifle,"Remington 700 BDL Custom Deluxe 7mm Rem. Mag. Rifle.  24"" barrel.  Has iron sights, which is a rarity these days.  Tapped and drilled for scope.  Has a beautiful wood stock.  Retails for close to $800.00, but will sell for $700.00 firm.  Would consider trading for a .264 win. mag. rifle.  Possibly for a .41 mag or .44 mag revolver with fairly long barrels.  Might be open to any other reasonable offers.  Would include a picture of gun, but my camera is not working.  If interested either e-mail me back, or call REDACTED and ask for Ken."
19,http://www.armslist.com/posts/18019,"For Sale:  Ruger Redhawk, Caliber 44, Magnum Stainless Double Action Pistol.","Yukon, Oklahoma City, Oklahoma",FREE,"Listed On: Friday, January 1, 2010",Handguns,Ruger,no type,no type,no type,"Ruger Redhawk, Caliber 44, Magnum Stainless Double Action Pistol."
20,http://www.armslist.com/posts/18020,For Sale:  its a old 20 gauge shot gun brazilian,"west tulsa, Tulsa, Oklahoma",$ 150,"Listed On: Friday, January 1, 2010",Shotguns,no type,20 Gauge                                                                                ,no type,Shotgun,"I have a brazil 20 gauge shot gun i would like to sell it need a new stock , it does shoot very nice i have ytaken over 20 quail with it just need the money christmas was ruff. REDACTED i can text pics this site wont let me put them up here"
21,http://www.armslist.com/posts/18021,For Sale:  1995 Jeep Wrangler White 4x4,"arkansas, Arkansas, United States",FREE,"Listed On: Friday, January 1, 2010",Vehicles,no type,no type,no type,no type,"White Jeep Wrangle 4x4, with soft top and doors ( not pictured ).. Nice jeep 4 wheel drive works great, front and rear bumpers.

Call or text REDACTED  thanks"
22,http://www.armslist.com/posts/18022,For Sale:  1911 colt 45,"Belvidere, Illinois, United States",$ 950,"Listed On: Friday, January 1, 2010",Handguns,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,nickel plated 1911 colt 45 mark 5 series 70 gov. model excellant condition with 1 mag. REDACTED
23,http://www.armslist.com/posts/18023,For Sale:  We need a Sales Manager,"Hinesville, Savannah, Georgia",FREE,"Listed On: Friday, January 1, 2010",Events,no type,no type,no type,no type,Local firearm dealer looking for a Manager for Hinesville Store. Lokking for someone who knows guns and wants to be around them all day!
24,http://www.armslist.com/posts/18024,For Sale:  I'm looking for a used semi-auto .22 rifle...,"Muskogee, Tulsa, Oklahoma",FREE,"Listed On: Friday, January 1, 2010",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"...such as a Marlin Model 60, Ruger 10/22, Mossberg Plinkster, etc. I'd like to spend around $75. I'm in Ft Gibson but travel to Tulsa regularly (and OKC on occasion). I can be reached at REDACTED."
25,http://www.armslist.com/posts/18025,For Sale:  Custom Lonewolf Glock 17,"South Hill, Spokane, Washington","$ 1,000","Listed On: Friday, January 1, 2010",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"New Glock 17 with the following custom work done at Lonewolf Custom Inc.

.	Lone Wolf - Slide & Barrel Porting ($130) 
.	Lone Wolf - Laser Engraved Flames ($25) 
.	Lone Wolf - Weaver Cut on rear of slide ($60) 
.	Lone Wolf - Red Dot Optic Burris FastFire ($450) (Mounted) 
.	Extended Slide Release ($15) 
.	Fire Dragon Dual Action Buffer Spring Kit ($70) 
That's $750 in extras.

Asking $1000
Always open for trades, I like AR's, looking for a Glock 26, AK underfolder for the right price, an M1A.  Would prefer FTF in Spokane, email REDACTED or call REDACTED"
