,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/7182001,"For Sale:  Glock G19 9mm Stack Dot Night Sights 4.01""","3882 Maizeland Rd Colorado Springs, CO 80909, Colorado Springs, Colorado",$ 590,"Listed On: Wednesday, August 9, 2017",Handguns,no type,no type,no type,no type,"Pre-Owned / Good - 3x 15rd mags 2x taran tactical base pads - Original Case, Stack Dot Night Sights

Please check your local and state laws to be sure you can own this firearm before purchasing.

Available for pickup or viewing at our showroom - 3882 Mazieland Rd Colorado Springs, CO 80909 - corner of Maizeland and N. Academy"
3,http://www.armslist.com/posts/7182003,For Sale:  Glock 19 gen 3,"Lexington, Lexington, Kentucky",$ 450,"Listed On: Wednesday, August 9, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Glock 19 gen3 great shape. Comes with one taran tactical extended base plate factory glock mag and one 15 round glock mag. Not looking to trade local transaction only. $450
4,http://www.armslist.com/posts/7182004,For Trade:  Cleaning out the safe,"Richmond, Indiana, United States",Offer,"Listed On: Tuesday, August 15, 2017",Handguns,Kel-Tec                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"I have the following items that just sit in my safe and don't get used...-Taurus PT1911 .45acp. Includes 2 standard mags and 1 extended mag, leather belt holster, IWB holster, and shoulder holster. The black paint on the Taurus is not the best and in many places is scratching off. I believe it could be sent back to Taurus to be re painted? Functions 100% and has heinie sights.-Kel Tec P3AT .380acp. Includes 1 mag and pocket holster-Blackhawk military beretta 92 holster, level 2 retention. (Does not have a back paddle, ONLY the shell for the gun)-Don Hume leather IWB holster for a S&W M&P .45acp-Fobus LEFT HAND paddle holster for Glock 21"
5,http://www.armslist.com/posts/7182005,For Sale:  Remmington R1,"Toledo, Toledo, Ohio",$ 450,"Listed On: Wednesday, August 9, 2017",Handguns,Remington                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,The handgun has less than 100 rounds through it. Comes with two magazines. Contact me at REDACTED if interested.
6,http://www.armslist.com/posts/7182006,"For Sale:  ARSENAL SAM7SFK SBR 762X39 8.5"" 1x10rd - SAM7SF","3882 Maizeland Rd Colorado Springs, CO 80909, Colorado Springs, Colorado","$ 2,572","Listed On: Wednesday, August 9, 2017",NFA,Remington                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Arsenal, Inc., SAM7SFK Short-Barreled Rifle, 7.62x39mm Caliber, Milled Receiver, Short Gas System, Chrome Lined Hammer Forged 8.5"" Barrel, Front Sight/Gas Block Combination with 24x1.5mm Right-Hand Muzzle Threads, Removable Cone Flash Hider, Right-Side Folding Tubular Buttstock, Black Polymer Furniture, Ribbed Polymer Handguards, Stainless Steel Heat Shield, Ambidextrous Safety, Peep Rear Sight, and Scope Rail. Comes with 30rd Magazine, Sling, Oil Bottle, and Cleaning Kit."
7,http://www.armslist.com/posts/7182007,For Sale/Trade:  38 special +p ammo,"Fort carson, Colorado Springs, Colorado",$ 60,"Listed On: Wednesday, August 9, 2017",Ammo,Remington                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Just picked this ammo up then traded gun away. 185rds factory  38 special +p ammo. $60 cash for all of it or trade for 9mm, .380, 30-30 ammo, or ? $100+ trade value."
8,http://www.armslist.com/posts/7182008,Want To Buy:  45acp ammo/snap caps,"Burlington, Burlington, Vermont",Offer,"Listed On: Wednesday, August 9, 2017",Ammo,Remington                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,Looking to purchase some cheap 45 cap ammo and 45acp snap caps
10,http://www.armslist.com/posts/7182010,For Sale:  45º offset sights,"Harrisville, Jackson, Mississippi",$ 20,"Listed On: Friday, October 13, 2017",Gun,no type,no type,no type,no type,45º offset sights fully adjustable REDACTED
12,http://www.armslist.com/posts/7182012,"For Sale:  Glock 21, .22lr","WS, Winston Salem, North Carolina",$ 400,"Listed On: Friday, August 25, 2017",Handguns,Glock                                                                                ,22 Long Rifle                                                                                ,Striker Fire                                                                                ,Pistol,Up for sale is a Gen 4 glock 21 frame with advantage arms 22 conversion kit.
15,http://www.armslist.com/posts/7182015,For Sale:  CZ 75 SP01 Tactical,"Greensboro, North Carolina, United States",$ 630,"Listed On: Monday, August 21, 2017",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Brand new in box SP01 Tactical.This model features the ambidexterous decocker instead of a manual safety.Gun is brand new and has never been fired. Must have CCW/Permit, ID, and be willing to do a bill of sale. All NC laws will be followed.MAY consider trades, but would prefer to sell.In terms of potential trades, I'd be most interested in:Kahr K9 or T9 anything else just ask"
