,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7067000,For Sale:  CCI. 22 LR ammo,"Garnet Valley, 19960, Southeastern, PA, Pennsylvania",$ 20,"Listed On: Thursday, July 13, 2017",Ammo,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,All rounds are CCI.  100 rounds Mini Mag Round Nose100 rounds Mini Mag Hollow Point100 rounds VelocitorBoxes have been opened but raounds are pristine. Ammo was purchased between March June 2017.
1,http://www.armslist.com/posts/7067001,For Sale:  Steyr M40-A1,"Altus, Lawton, Oklahoma",$ 550,"Listed On: Thursday, October 12, 2017",Handguns,Steyr                                                                                ,40 cal                                                                                ,Striker Fire                                                                                ,Pistol,Steyr M40-A1 in .40Cal with .357Sig barrel with case. 5 Magazines. Trapezoid sights. Lightly used and always cleaned after every use. Must have CC permit. Require Will not ship. Cash talks! Have a great day. $550 OBO.
2,http://www.armslist.com/posts/7067002,For Sale:  Beretta 92FS Wilson Combat full spring kit,"Anywhere, Montgomery, Alabama",$ 700,"Listed On: Saturday, September 2, 2017",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Selling my Beretta 92fsComes with 4 mags, 300 9mm rnds, full Wilson Combat spring upgrade, Boresnake, holster, stock springsPerfect condition with no issuesUSA all steel parts unlike newer plastic modelsNegotiable, call or text REDACTED"
3,http://www.armslist.com/posts/7067003,For Sale:  Mosin Nagant PU sniper rifle,"Adair, Tulsa, Oklahoma",$ 700,"Listed On: Thursday, July 13, 2017",Rifles,Beretta USA                                                                                ,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,"All orginal 1944 Izhevsk, comes with scope cover and lense caps"
4,http://www.armslist.com/posts/7067004,For Sale:  Ar15,"Lafarge, La Crosse, Wisconsin","$ 1,250","Listed On: Wednesday, July 19, 2017",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,for sale Smith and Wesson mp15 sport 2 it has had only 20 rounds through it the scope is a Nikon p223 which is brand new new muzzle break new bipod new sling new quad rail ne w stock also open to trades call me at REDACTED
5,http://www.armslist.com/posts/7067005,For Sale:  Glock 36   .45,"Lenoir, Knoxville, Tennessee",$ 450,"Listed On: Thursday, July 13, 2017",Handguns,Glock                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Pistol,nice glock maybe 50 rounds have been through it . Owned it for awhile . Blackhawk holster comes with it . No trades cash only
6,http://www.armslist.com/posts/7067006,"For Sale:  Sig Sauer P320 320 Carry TACOPS Striker Fired 9MM, 3.9"" Threaded Barrel Polymer Frame, Nitron Finish, 21Rd, 4 Mags, SIGLITE Night Sights 320CA-9-TACOPS-TB UPC: 798681559473","Lansing, Lansing, Michigan",$ 717,"Listed On: Monday, April 30, 2018",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"YOU CAN BUY IT HERE:http://shop.redcircletactical.com/catalog.php?search_for=798681559473*If the item is available, you will be able to add it to the shopping cart and check out.  Unavailable items cannot be seen. FOLLOW US:   FACEBOOK TWITTER GOOGLE+ YOUTUBEINSTAGRAM PINTEREST BLOGWEBSITE"
9,http://www.armslist.com/posts/7067009,For Sale:  Taurus PT 140 Pro,"N. Charleston, Charleston, South Carolina",$ 330,"Listed On: Tuesday, September 12, 2017",Handguns,Taurus                                                                                ,40 cal                                                                                ,Single Action                                                                                ,Pistol,If you have any questions feel free to give me a call at REDACTED just ask for Rhonda
10,http://www.armslist.com/posts/7067010,For Sale:  CZ Rami 9mm,"New sherwood, Winston Salem, North Carolina",$ 500,"Listed On: Friday, August 25, 2017",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Rami 9mm doublestack compact handgun. Slight wear from conceal carry, still functions perfectly."
12,http://www.armslist.com/posts/7067012,For Sale:  800 rounds of Federal 223s,"Monticello, Minnesota, United States",$ 200,"Listed On: Thursday, July 13, 2017",Ammo,no type,no type,no type,no type,Have 8-100 packs of Federal 55gr fmj 223s.Call or text REDACTED
13,http://www.armslist.com/posts/7067013,For Sale:  Taurus g2 pt111,"Calabash, Wilmington, North Carolina",$ 200,"Listed On: Thursday, July 13, 2017",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Wifes gun. 200 rounds down the pipe without fail. Not a mark on it. N.C ccl only!!!
14,http://www.armslist.com/posts/7067014,For Sale:  Winchester model 9422,"South ms, Mississippi, United States",$ 600,"Listed On: Thursday, July 13, 2017",Rifles,Winchester                                                                                ,22 Long Rifle                                                                                ,Lever Action                                                                                ,Rifle,Winchester model 9422 22 lever action rifle
16,http://www.armslist.com/posts/7067016,For Sale:  Mak 90,"Lenoir, Knoxville, Tennessee",$ 700,"Listed On: Thursday, July 13, 2017",Rifles,no type,7.62x39                                                                                ,no type,Rifle,No trades cash only
