,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7078000,For Sale:  22,"Delaware, Columbus, Ohio",$ 2,"Listed On: Thursday, July 27, 2017",Handguns,no type,5.45x39mm                                                                                ,Semi-automatic                                                                                ,Rifle,2
2,http://www.armslist.com/posts/7078002,For Sale:  Glock Trijicon HD Night Sights,"Canal Winchester, Columbus, Ohio",$ 100,"Listed On: Wednesday, July 26, 2017",Optics,no type,no type,no type,no type,Had these sights on my Glock 19 for about a year now and I can tell you that these are the best damn sights I seen so far. The only reason I'm selling these sights is because I went from having just iron sights to have an RMR so that requires suppressor sights. All they're going to do is sit in my safe so why not sell them for someone else to use them !?!
4,http://www.armslist.com/posts/7078004,For Sale:  Mossberg ATI Tactical 12ga(SALES PENDING),"St. Charles, Kane co., Chicago, Illinois",$ 300,"Listed On: Sunday, July 16, 2017",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Almost new shot 5 rounds to try pattern with 00 buck only flawless comes with basic soft case....asking $300 worth $500ALL ILLIONOIS LAWS MUST FOLLOW 24 HRS WAITING PERIOD AND MUST HAVE AN FOID.
5,http://www.armslist.com/posts/7078005,For Sale/Trade:  300 Blackout AR pistol plus extras,"MONCKS CORNER, Charleston, South Carolina",$ 750,"Listed On: Sunday, July 16, 2017",Rifles,Palmetto State Armory                                                                                ,300 Blackout (7.62x35mm)                                                                                ,Semi-automatic                                                                                ,Rifle,"New PSA lower, Daytona Tactical upper w/ 10.5"" SS barrel, new nickel-boron BCG, key mod handgaurd, relex sight with red or green and multi choice reticle.290 rounds of ammo (worth at least $200 by itself), 5 magazines, all full, Magpul MOE stock and grip.Upper has had about 200 rounds through itLower and BCG are newAmmo list:100 Fiocchi 125gr 300-SPEC SST20 Remington Hog Hammer 130gr TSX20 Hornady 208 AMAX30 Hornady supersonic in mag120 subsonic, in mags, 2 different kindsTell me what you have, eveything is negotiable"
6,http://www.armslist.com/posts/7078006,For Sale/Trade:  6 sten MK2  Complete parts kits no reciever included,"Murrysville, Pittsburgh, Pennsylvania","$ 1,500","Listed On: Sunday, July 16, 2017",Gun,Palmetto State Armory                                                                                ,300 Blackout (7.62x35mm)                                                                                ,Semi-automatic                                                                                ,Rifle,"There are six Complete kits. Please look at pictures. You will get every thing in each picture. I think I have maybe some more mags that will go with them if I can find them. I got these kits back in the 1990's. I would buy one if there wasn't anything else to buy at a gun show just so I wouldn't go home empty handed. They were cheep then. I have seen these kit for sale between 300 and 450. Which I think is crazy.  At 250 apiece you could keep some and maybe sale some to get your money back. I had one for sale on here but took it down after finding the rest of them. I will trade for single action revolvers only. The only double action revolvers would be 1917 colt or S&W same model cash either way depending on the deal. There are some states that have banns on mags and parts of this kind so please don't ask me to send them there. Payment would be postal money order, bank checks or personal check. If paying with a check I will wait to send item till check clears clears and clears again before sending item. Thanks Bob"
7,http://www.armslist.com/posts/7078007,For Sale:  Glock 22 Gen 3 Custom,"Westside/Central, El Paso, Texas",$ 900,"Listed On: Sunday, July 16, 2017",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Up for sale is Glock 22 Gen 3 in excellent condition.  Only used twice at the range.  Framework includes stippling, complete trigger job, and double trigger guard undercut by Fire4Effect.  Sights are Wilson Combat Vickers Elite...Comes with case and 2 magazines.  Asking price is $900 or quality trades...Please text first to REDACTED"
10,http://www.armslist.com/posts/7078010,For Sale/Trade:  Hornady Critical Duty .40 S&w,"Lees Summit, Kansas City, Missouri",$ 50,"Listed On: Saturday, July 22, 2017",Ammo,no type,no type,no type,no type,"I have three 50rd boxes of .40 cal Critical Duty. 50 a box, 2 for 90 or all three for 120."
11,http://www.armslist.com/posts/7078011,For Sale/Trade:  Gen 3 g26 with ameriglo sights,"Deerfield, New Hampshire, United States",$ 425,"Listed On: Sunday, July 16, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Gen 3 26, in good condition. Carried here and there, probably 300 rounds down range. Ameriglo sights, an ok kydex iwb, and everything it came with. DL and prl no exceptions"
14,http://www.armslist.com/posts/7078014,For Sale/Trade:  Sd40ve,"Pittsburgh, Pittsburgh, Pennsylvania",$ 300,"Listed On: Sunday, September 24, 2017",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,I have an sd40ve comes with 2 thirteen round mags 1 15 round mag a hybrid iwb holster I had the barrel cerakoted and changed out the slide plate for a steel one
15,http://www.armslist.com/posts/7078015,For Sale:  WTS Parker Bow,"Winterville, Greenville, North Carolina",$ 150,"Listed On: Sunday, July 16, 2017",Archery,Smith & Wesson                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,60# draw weight. Adjustable draw length. New Truglo sight. String stop. Case and a few arrows. 150.00 for quick sale. Best to call or text. 252-7one7-8171
16,http://www.armslist.com/posts/7078016,For Trade:  Factory Custom DB9 for nice 22 rifle,"olanta, Florence, South Carolina",Offer,"Listed On: Sunday, July 16, 2017",Handguns,Diamondback Arms                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Factory custom DB9.. Factory coated slide.. belt clip.. front nite sight.. Has box and zip bag.. Never fired..
17,http://www.armslist.com/posts/7078017,For Sale:  ALS G275 smoke grenade rubber ball white smoke,"Hampton falls, New Hampshire, United States",$ 95,"Listed On: Sunday, July 16, 2017",Tactical,Diamondback Arms                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,ALS G275 rubber ball white smoke grenade....pull pin type... unfired... great for paintball or your collection.... hard to find ..call Mike at  REDACTED
18,http://www.armslist.com/posts/7078018,For Trade:  Romy G AKM for Trade,"Seneca, Greenville, South Carolina",Offer,"Listed On: Sunday, July 16, 2017",Rifles,Diamondback Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,Romy G AKM(AK-47) 1985S all numbers matching Romanian G kit build. Rifle also includes matching serialized bayonet and scabbard. Can include ammo and mags or some $ if needed for trade.
19,http://www.armslist.com/posts/7078019,For Sale:  Stoeger Condor II 12 ga,"Boardman, Youngstown, Ohio",$ 180,"Listed On: Sunday, July 16, 2017",Shotguns,Stoeger                                                                                ,12 Gauge                                                                                ,Break Open                                                                                ,Shotgun,"Stoeger condor II Over-under 12 gauge.  Comes with the 2 choke tubes currently installed.  Shows some wear, but still operates and fires nicely."
20,http://www.armslist.com/posts/7078020,For Sale:   Browning Citori 725 Field NEW 12GA,"Tulsa, Tulsa, Oklahoma","$ 1,400","Listed On: Sunday, July 16, 2017",Shotguns,Browning                                                                                ,12 Gauge                                                                                ,Over and Under                                                                                ,Shotgun,For sale is a NEW Browning Citori 725 Field! This is a great Over-Under for the shotgun enthusiast.  Gun is in excellent condition with no flaws or dents. Here is a good buy for you. Insured shiping available for $40
22,http://www.armslist.com/posts/7078022,For Sale:  Mannlicher Schoenauer Model 61 MCA 30-06 DST Rifle,"Michigan, Michigan, United States","$ 2,050","Listed On: Sunday, July 16, 2017",Rifles,no type,30-06 Springfield                                                                                ,no type,Rifle,"* Mannlicher Schoenauer .30-06 Model 61 MCA. Factory Stamp-Dated 1966.* With Double Set Triggers. Serial number 53,205. Tang Safety. Factory-Tapped for scope.* This Beautiful Grained Walnut Stock is Nearly-Mint except for the Hunter's bump at camp; which is ... ( finger-nail-sized ); at the Left Forearm. It has 99.8% Blue."
23,http://www.armslist.com/posts/7078023,For Sale:  RUGER Charger  22,"Seneca, Greenville, South Carolina",$ 300,"Listed On: Friday, August 18, 2017",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,no type,Pistol,"RUGER CHARGER  22LR. Excellent condition.2-10 round mags, & 1-25 round mag. BSA 4X32 Scope, bipod, laminated stock,carry bag. Might consider trades. Mostly other 22 Pistols.No shotguns, 38's or 40's            $300.00 FIRM"
26,http://www.armslist.com/posts/7078026,For Sale/Trade:  Ruger 22/45 mk 3. PRICE DROP,"Hinesville, Savannah, Georgia",$ 350,"Listed On: Thursday, July 27, 2017",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,"Ruger 22/45 Mk III target model (model 10109) 4 inch barrel, adjustable rear sight, optic rail and 3 mags. Plus all the factory stuff. I'm located in Hinesville/ ft Stewart."
30,http://www.armslist.com/posts/7078030,For Sale:  5.56/223 ammo and mags,"Dickson/West Nashville, Nashville, Tennessee",$ 250,"Listed On: Sunday, July 16, 2017",Ammo,no type,no type,no type,no type,Roughly 800 rounds of mixed 5.56/223 ammo. At least 310 rounds of it is XM193. 6 metal ar mags and 1 20 round pmag. All mags are full. I'm getting out of the AR scene and just want to get rid of this so it doesn't take up space. $250 obo. You can reach me at REDACTED
31,http://www.armslist.com/posts/7078031,For Sale:  Springfield Arms M1a,"Charleston, Charleston, South Carolina","$ 1,100","Listed On: Sunday, July 23, 2017",Rifles,Springfield                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Up for sale is a Springfield Arms M1a in like new condition, round count under 100, comes with 3 GI mags, and Leather sling, asking 1100 FIRM cash in charleston SC area with a photo ID or CC. No trades unless its an original WW2 gun."
33,http://www.armslist.com/posts/7078033,For Sale:  440 rounds of 762x54r Russian surplus,"Arlington, Dallas, Texas",$ 135,"Listed On: Sunday, July 16, 2017",Ammo,no type,no type,no type,no type,"Contact me at REDACTED, comes with ammo can"
34,http://www.armslist.com/posts/7078034,For Sale:  Amt auto mag,"Auburn, Sacramento, California",$ 750,"Listed On: Sunday, July 16, 2017",Handguns,no type,no type,Double / Single Action                                                                                ,Pistol,amt auto mag 2  22 magnum with 3 magazines
36,http://www.armslist.com/posts/7078036,For Sale:  Glock 19,"Westside, Albuquerque, New Mexico",$ 525,"Listed On: Sunday, July 16, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Glock 19 Gen 3 in great condition. Has night sights and 4 mags. Asking $525 OBO.
