,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7000100,"For Sale:  .223 ammo, .300 aac ammo","rankin/madison, Jackson, Mississippi",$ 200,"Listed On: Tuesday, July 11, 2017",Ammo,no type,no type,no type,no type,1000 rounds of tullammo .223 $200500 rounds of fiocchi .300 aac blackout $300REDACTED
1,http://www.armslist.com/posts/7000101,For Sale:  Glock 20SF Gen 3,"Scottsdale, Phoenix, Arizona",$ 500,"Listed On: Friday, July 21, 2017",Handguns,Glock                                                                                ,no type,Striker Fire                                                                                ,Pistol,"Gen 3 Glock 20SF in 10mmExcellent Condition. ~100 rounds through the pistol.Comes with 4 mags, 2x10 2x15Comes with IWB holster.Will meet at Ben Avery Shooting Range or Scottsdale Gun Club"
2,http://www.armslist.com/posts/7000102,For Sale:  Winchester Model 12,"Norton Shores, Michigan, United States",$ 285,"Listed On: Monday, June 26, 2017",Shotguns,Winchester                                                                                ,16 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Good condition 16 gauge 2 3/4 pump.
3,http://www.armslist.com/posts/7000103,For Sale:  Inforce WMLx 500 lumen LED light,"St. Peters, St. Louis, Missouri",$ 80,"Listed On: Saturday, July 1, 2017",Gun,Winchester                                                                                ,16 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,I am selling a Inforce WMLx flashlight. It comes with 2 new batteries and is in great shape. Firm $80contact 636 2one9 4zero39
5,http://www.armslist.com/posts/7000105,"For Sale:  Springfield xd Mod 2 4.0""  9mm","hollister, Springfield, Missouri",$ 650,"Listed On: Monday, June 26, 2017",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Brand new Springfield XD9 MOd2 4"" service model with 6 16 round magazines, Springfield Mag holster and springfield  belt Holster. Never had a single round fired through it. Also comes with 650 Independence 115gr fmj Target rounds and  39 Hornady Critical Defence 115gr ftx Self defence rounds. Has all items that comesi nthe standard box plus  the  additiona 4 magazines  holster and  mag holster and all stated ammunition. I will not ship thank you."
6,http://www.armslist.com/posts/7000106,Want To Buy:  .22 Marlin 795 wanted,"Seabrook, Houston, Texas",$ 125,"Listed On: Monday, June 26, 2017",Rifles,Marlin                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"looking for a .22 marlin 795. Scope not necessary.  Depending upon condition of the rifle I'm willing to pay 75-125$ Wood stock preferred but not necessary.  Willing to travel as long as I'm the Houston area.
Open to .22 rifles of a similar nature. (semi auto or bolt action is fine)"
7,http://www.armslist.com/posts/7000107,For Sale:  Ruger lcp 380 stainless,"Indy, Indianapolis, Indiana",$ 250,"Listed On: Monday, June 26, 2017",Handguns,Ruger                                                                                ,380 ACP,Semi-automatic                                                                                ,Rifle,Great Ruger lcp 380 in two tone stainless slide. Only a box of 50 fired through it. Come with a pocket holster. Call or text REDACTED
9,http://www.armslist.com/posts/7000109,For Sale:  Ruger SR9 full size light mods,"Lowell, Massachusetts, United States",$ 365,"Listed On: Monday, June 26, 2017",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,i have a ruger Sr9 black and silver used specifically for home defense. This firearm was purchased 2 years ago and has less than 600 rounds through it. I upgraded to a stainless steel guide rod with a 20lb spring. Always kept in the case and again less than 600 rounds through it. Any questions feel free to email. Firearm transfer will be done locally only. This is a mass compliant firearm and the only reason I am selling is I moved to NH and have eyes on a different brand.***The picture posted is a generic photo as I do not have the rights to the picture posted. The firearm is currently in consignment at a local firearm store.
10,http://www.armslist.com/posts/7000110,For Sale:  Winchester Saddle Ring Carbine,"Bremerton, Bremerton, Washington",$ 750,"Listed On: Thursday, November 30, 2017",Rifles,Winchester                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,OUT OF TOWN ON TDY UNTIL AROUND THE END OF NOVEMBER. Nice 1967 Winchester Model 94 Saddle ring carbine in .30-30. Sling is not included in sale. Some ammo is included. Very nice post 1964 but pre-angle and safety models.asking $750.00 or best offer. Year of manufacture based on serial number from Winchester's records.May be interested in trades for a 1911 Commander size or Beretta/Taurus P-92/PT-92 or an ar-15 in 5.56MM only.
11,http://www.armslist.com/posts/7000111,For Sale:  For Sale: Smith and Wesson SD9VE *BRAND NEW*,"Gwinnett, Atlanta, Georgia",FREE,"Listed On: Monday, June 26, 2017",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,Brand new SD9VE *never been shot*. Bought 3 days ago from Academy Sports for wife but she wants a smaller caliber. My loss is your gain$250
