,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7089000,For Sale:  Hawes 22,"Toledo, Toledo, Ohio",$ 100,"Listed On: Tuesday, July 18, 2017",Antique,no type,no type,no type,no type,Hawes 22.
1,http://www.armslist.com/posts/7089001,For Sale:  Savage model 110 7mm mag,"Delaware, Columbus, Ohio",$ 300,"Listed On: Tuesday, July 18, 2017",Rifles,Savage Arms                                                                                ,7mm Remington Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"Savage model 110 in 7mm Remington magnum. Has Bsa 4-16x scope and a 6"" to 9"" biood. Has a limb saver recoil pad and the original wood stock. Text *REDACTED. Price is firm. Delaware ohio"
2,http://www.armslist.com/posts/7089002,For Sale:  CZ 97 BD,"Bastrop, Austin, Texas",$ 700,"Listed On: Tuesday, July 18, 2017",Handguns,CZ USA                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"LNIB CZ 97 BD. Very low round count.Comes with 3-10 round mags.No Trades, FTF Austin/Bastrop area."
4,http://www.armslist.com/posts/7089004,For Sale:  Limited edition Brous Blades,"Indian Trail, Charlotte, North Carolina",$ 100,"Listed On: Monday, December 4, 2017",Knives,no type,no type,no type,no type,I have a limited edition Brous Blades T4 flipper for sale. These can not be purchased new anymore but the newer styles are going new for $500. This is number 50 of 500 produced and is marked on the blade as such as well as on the certificate of authenticity. I have the box and everything that came in it as well. 100 or best offer
6,http://www.armslist.com/posts/7089006,For Sale/Trade:  Colt Cobra New Stainless 2017 model hard to find,"Southeast Raleigh, Raleigh / Durham / CH, North Carolina",$ 800,"Listed On: Tuesday, July 18, 2017",Handguns,Colt                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,"Brand new Colt Cobra, 2017 model that is hard to find anywhere. Asking $825. You can email me or text me at REDACTED. I am located in Southeast Raleigh close to Exxon at 800 S New Hope Road in Raleigh. There are a few other locations I can get to pretty easy as well. If needed, I do have a way to accept credit cards at a 3.5 percent charge as well on my phone. All laws followed, must have NC concealed or pistol purchase permit which I keep for my records. I have a concealed for trades as well."
7,http://www.armslist.com/posts/7089007,For Sale:  CZ P09 FDE,"Wallkill, Hudson Valley, New York",$ 450,"Listed On: Wednesday, July 26, 2017",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,This is as good as pefect! Very rare to find FDE P09.  Comes with 4 mags nught sights and kydex holster.  450 firm. Buyer pays transfer and shipping if needed.
10,http://www.armslist.com/posts/7089010,For Sale:  XD Service 9mm guide rod and spring pack,"Franklin, Bowling Green, Kentucky",$ 25,"Listed On: Friday, September 15, 2017",Gun,no type,no type,no type,no type,"I have a wolf guide rod and spring pack for a Springfield XD 4 in service pistol. Brand new never opened. Has a 19lb extra power guide rod spring, new guide rod and a new striker spring. Paid 29.99 plus shipping from Wolf. Asking 25.00 obo"
11,http://www.armslist.com/posts/7089011,For Sale:  Mossberg Persuader Tactical 12,"Worlds of Fun Area, Kansas City, Missouri",$ 300,"Listed On: Tuesday, July 18, 2017",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,This 12 gage is set up for home defense or entry 3 gun shooting. It has a tactical factory breacher on it and has been custom ported for energy displacement and comes with 3 round extended mag tube that takes seconds to change out. It has had 20 rounds through it and runs flaweless. Call or text for more info. Will do bill of sale with valid MO ID resident. Thanks and have a great day. Cell 913-two0seven-0seven36
13,http://www.armslist.com/posts/7089013,For Sale:  Delton DT-15 ECHO 316 (w/extras),"Lorain, Cleveland, Ohio",$ 575,"Listed On: Sunday, July 23, 2017",Rifles,Del-ton Inc                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"..not the sport model, or lite modelM4 feed ramps, milspec buffer tube, M4 contour barrel, dust cover, fwd assist, shell deflector, etc1x9 twist (full description is on the Delton website)comes with :2 (30) round magazines..one metal and a magpul Pmag1 (40) rnd PmagMagpul Mbus rear backup sightMagpul MOE ButtstockRhino Tactical Red/Green dot sightYankee Hill machine Phantom 5M1 muzzle brakeAim Sports Quadrail (rail covers) - pivoting ForegripErgo Grip- pistol grip& 200+ rnds of federal 5.56 & .223 FMJFIRM ON PRICEWILL NOT DROP ANY LOWERTHANKSopen to trade offers. Worst I can say is no"
15,http://www.armslist.com/posts/7089015,For Sale/Trade:  M&P Shield 9mm In excellent Condition Looking to trade for a Glock 42,"Columbus, Columbus, Ohio",$ 0,"Listed On: Tuesday, July 18, 2017",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,M&P Shield 9mm in excellent condition condition. Only has had 50 rounds through it. Comes with 2 mags but no box. Wanting to trade for a Glock 42. May add cash with the right deal.
