,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6000,Colt AR 9mm Carbine,"Port Richey, Tampa/St. Pete, Florida","$ 1,450","Listed On: Tuesday, April 28, 2009",Firearms,no type,no type,no type,no type,"Collapsable stock, 7-32 round mags, 2-20 round mags
REDACTED"
1,http://www.armslist.com/posts/6001,Colt Combat Elite,"Port Richey, Tampa/St. Pete, Florida","$ 1,475","Listed On: Tuesday, April 28, 2009",Firearms,no type,no type,no type,no type,"Super 38,  2 Colt 9 round mags, 5 Chip McCormick
10 round mags, 1800 rounds Super 38 +P ammo
Call REDACTED"
2,http://www.armslist.com/posts/6002,Custom Builder Will Create Precision Rifles to Your Specifications,"Inwood, West Virginia, United States",$ 0,"Listed On: Tuesday, April 28, 2009",Firearms,no type,no type,no type,no type,"We are an 07 FFL / 02 SOT in the eastern WV panhandle.  In addition to custom rifle builds, we offer gunsmithing and refinishing for most types of firearms.

Look us up online at http://www.extremefirepower.com/ for our policies, pricing, and warranty information."
3,http://www.armslist.com/posts/6003,FS/FT S&W M&P 45 Compact & Extras,"Southside, Richmond, Virginia",$ 500,"Listed On: Tuesday, April 28, 2009",Firearms,no type,no type,no type,no type,"Like new M&P 45c with two 8rd mags, black finish, no mag interlock, no external safety, std sights, box and paperwork as new. Only 50rds fired. Also comes with an IDPA approved Talon-Tactical PDL kydex holster, and an IDPA approved Bluegrass Mason-Dixon tuckable IWB/OWB leather holster made for a full size MP45, that also fits the compact. Holsters are RH draw.

I'll take $500 for the package.

I will also consider trades for .45ACP 1911's or revolvers, or .45Colt revolvers, carbines or leverguns. Or ????

I am in the Richmond area. Will provide pics later."
4,http://www.armslist.com/posts/6004,WANT TO BUY,"ROGERS, Fayetteville, Arkansas",$ 0,"Listed On: Tuesday, April 28, 2009",Firearms,no type,no type,no type,no type,"WOULD LIKE TO BUY A 22MAG RIFLE. PREFER A SEMI-AUTO OR A LEVER ACTION. 
ALSO WOULD LIKE TO BUY A .410 SHOTGUN IN EITHER A PUMP OR SEMI-AUTO. 
MUST BE IN GOOD CONDITION."
5,http://www.armslist.com/posts/6005,Looking to Buy any Left Hand Firearm,"Down Town, Kentucky, United States",$ 0,"Listed On: Tuesday, April 28, 2009",Firearms,no type,no type,no type,no type,I'm interested in buying any Left Hand firearm. Reasonably good condition.
6,http://www.armslist.com/posts/6006,Preban AR-15 .223/5.56 Custom Lots of Extras,"Ellensburg, Washington, United States","$ 1,650","Listed On: Tuesday, April 28, 2009",Firearms,no type,no type,no type,no type,"$1650 or trade for LR308 or New M1A

Complete with 16"" Custom CAR Kit
Pre-Ban A-3 Flat Top Upper w/ Detachable Carrying Handle, and bayonet lug
Mega Arms Gator Lower 7075-T6 Aluminum Forging - Anodized Black
Scope attachment w/ rings for carrying handle
6 Position M-4 Butt stock
Free Floating Fore grip Tube
Multi-position bi-pod
Adjustable Weapon Arts ergonomic pistol grip
Chrome Moly 9 in 1 threaded barrel with Flash suppressor.
2 Mags - 1 Marine standard issue 20rd. and one high capacity 30rd.
Extra A-2 Pistol Grip
Optional Aluminum combination pre-formed case, with full size semi-auto pistol cutout"
7,http://www.armslist.com/posts/6007,Winchester Model 70,"Long Island, New York, United States",$ 690,"Listed On: Tuesday, April 28, 2009",Firearms,no type,no type,no type,no type,"New in Box Winchester Model 70 Coyote .270 WSM
Beautiful stock, smooth action, never fired.
Original box, papers, hang tag
Prefer face to face transaction with a person legally able to purchase.
Can meet anywhere on Long Island"
8,http://www.armslist.com/posts/6008,Taurus model 85/ .38 special Snubby-Blued (like new),"TULSA, Oklahoma City, Oklahoma",$ 300,"Listed On: Tuesday, April 28, 2009",Firearms,no type,no type,no type,no type,"Here is a very nice taurus model 85
round count under 100
Blueing is excelent
no holster wear
has nice wood grips
$300 Cash
price is firm
Thanks"
9,http://www.armslist.com/posts/6009,45 acp   Black talons  FTF  Cash only,"moore, Oklahoma, United States",$ 35,"Listed On: Tuesday, April 28, 2009",Ammo,no type,no type,no type,no type,I have 5 boxes of Winchester Black Talons(45 ACP).  Would sell for 35.00 a box or trade.  I need a removable  super high scope mount for a flat top AR.  I also need 223 and 45 ammo.
