,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/3579000,For Sale:  RUGER SR 22,"Manning / Sumter Area, South Carolina, United States",$ 300,"Listed On: Tuesday, October 7, 2014",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,"LNIB, Fired EXACTLY 50 rounds. Includes box, all paper work, extra grip, 2 magazines, lock. Factory rebate applied for. When it comes in I will get the 3rd magazine to the new owner. Email or text to 803-983-Three Seven Six Three"
1,http://www.armslist.com/posts/3579001,For Sale/Trade:  .22 RIFLES!!! Reduced prices,"Johnson City, Tri-cities, Tennessee",$ 600,"Listed On: Wednesday, November 12, 2014",Rifles,Winchester                                                                                ,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,"2 Winchester model 67 bolt action single shot .22 rifles. Both in excellent shape. These are pre-1968 models. 27in barrels. They shoot short,long,and long rifle shells. Also a Remington model 510 Target Master .22 bolt action single shot rifle. Shoots short,long,and long rifle shells. This one is in decent shape. Asking Price is for all 3 but I can sell separate or take best offer. Much rather sell all at once. Looking for a Glock 9mm 17 or 19 model. You can text offers to REDACTED."
2,http://www.armslist.com/posts/3579002,"For Sale:  Sig Sauer 1911 4.2"" Barrel","CAMDEN, Columbia, South Carolina",$ 950,"Listed On: Tuesday, October 7, 2014",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Brand NEW in the box Sig Sauer 1911 45 ACP, 4.2"" barrel, stainless finish, checkered grips, 6+1 capacity. Call Flag Firearms at REDACTED or come see us in Camden at 1715 Jefferson Davis Hwy. Serious inquires only!"
4,http://www.armslist.com/posts/3579004,For Sale/Trade:  Ruger M77 280 Ackley Improved,"Eastside-Redmond-Kirkland, Seattle, Washington",$ 750,"Listed On: Tuesday, October 7, 2014",Rifles,Ruger                                                                                ,7mm Remington Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"Factory built Ruger M77 280 REM/7MM EXP.REM.  IMP. with factory bull barrel. Bore is very good to excellent condition and shoots like a dream. I got this from a local who inherited it from his uncle. He was going to hunt with it but wanted an AR style 308. It is a heavy barrel with a nice wooden stock. This is factory 280/7mm Express stamped on the barrel. It was manufactured during the transition in the 80""s. His uncle had the chamber improved by Ackley himself.
I have the only box of Nosler brass he ever owned, that is once fired and there were a couple 280 rounds that were fire formed. He says less than 70 rounds through it, and I have put another 12 rounds thru it while a long range shooter friend of mine put a dozen thru it and hit plates at 500,750,1000, and 1500 yards.

The bore and barrel have less than 100 rounds through it."
5,http://www.armslist.com/posts/3579005,For Sale:  .50 Desert Eagle ***PRICE REDUCED***,"East, Seattle, Washington","$ 1,100","Listed On: Tuesday, October 7, 2014",Handguns,Magnum Research                                                                                ,no type,Single Action                                                                                ,Pistol,"Only 40 rounds through. 1 mag, no case. Has a 10 inch barrel. 

Only trade i would consider would be for a smith and wesson or ruger revolver."
6,http://www.armslist.com/posts/3579006,For Sale/Trade:  Kel tec plr 16 / For Wasr ak47,"Downriver, Detroit, Michigan",$ 1,"Listed On: Tuesday, October 7, 2014",Rifles,Kel-Tec                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic,no type,"Gun is in like new condition, very low rounds. Will accept all ar15 mags in 5.56 or .223 . I can be reached at 313 721 five two six two text or email only please."
7,http://www.armslist.com/posts/3579007,For Sale:  Browning A5,"North of F.W. near LaGrange, Fort Wayne, Indiana",$ 650,"Listed On: Tuesday, October 7, 2014",Shotguns,Browning                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Browning A5 Magnum twelve 3"", with invector screw in chokes, Made in Japan in near perfect condition 12ga. 30"" barrel"
9,http://www.armslist.com/posts/3579009,"For Sale:  Colt King Cobra SS .357 magnum 6""","North Bennington, Vermont, United States","$ 1,000","Listed On: Monday, October 13, 2014",Handguns,Colt                                                                                ,357 Magnum                                                                                ,Double Action                                                                                ,Revolver,"Colt king cobra .357 magnum revolver stainless 6"" barrel good shape orignal grips no box $1000"
10,http://www.armslist.com/posts/3579010,For Sale/Trade:  Rossi .44 mag snub-nose,"Birmingham, Birmingham, Alabama",$ 350,"Listed On: Tuesday, October 7, 2014",Handguns,Rossi-Braztech                                                                                ,44 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Rossi model R44102 .44 Magnum Revolver with 2 in. barrel and hi-vis front sight, LNIB.  This is a nice vehicle or extra gun to have stowed away. Want to trade for smaller CCW, but must also be in like new condition.  Bham area, no shipping, Al license required."
11,http://www.armslist.com/posts/3579011,For Sale:  SIG  STL 300  Stoplight,"Sterling Heights, Detroit, Michigan",$ 150,"Listed On: Tuesday, October 7, 2014",Gun,no type,no type,no type,no type,"Sig STL Stoplight for sale, , New in the Box, never used."
