,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7318000,For Sale:  Wanted: Quarter Circle 10 Barrel,"LITTLETON, Denver, Colorado",FREE,"Listed On: Tuesday, September 12, 2017",Gun,Ruger                                                                                ,no type,Double Action                                                                                ,Pistol,Looking to purchase a Quarter Circle 10 .357SIG AR barrel
1,http://www.armslist.com/posts/7318001,For Sale:  Custom Ruger Mini-14,"Priest River, Coeur D' Alene, Idaho",$ 575,"Listed On: Tuesday, October 3, 2017",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Ruger Mini-14 chambered in 223 Remington. Come set in ATI Strikeforce six position side folding tactical stock.  The stock also has standard picatinny rails to attach optics, lights, bipods, etc.  The firearm is in great condition.  With the folding stock, it makes a great survival pack rifle, truck gun or home defense rifle.  Comes with 8 magazines, the original Ruger synthetic stock and a Hogue synthetic stock."
3,http://www.armslist.com/posts/7318003,For Sale:  Haley Stategic DC3 chest rig,"Harford, Baltimore, Maryland",$ 100,"Listed On: Monday, October 23, 2017",Tactical,no type,no type,no type,no type,i have for sale a Haley Strategic DC3 chest rig in multicam. It is used but in great condition. Hey retail for $185 and would like to get $100 for it. Thank you for looking. The pictures are from their site but the one I have is in multicam
4,http://www.armslist.com/posts/7318004,For Sale:  400+ 20 gauge rounds and 357 hp rounds,"Seguin, San Antonio, Texas",$ 60,"Listed On: Thursday, October 19, 2017",Ammo,no type,no type,no type,no type,400+ rounds of 20 gauge rounds and one box of 28 gauge rounds and 1 box of 50 357 hollow point rounds.
5,http://www.armslist.com/posts/7318005,For Sale/Trade:  Hitch mate Tire Step,"Levittown, Southeastern, PA, Pennsylvania",$ 25,"Listed On: Saturday, September 30, 2017",Vehicles,no type,no type,no type,no type,"Great for washing trucks, SUV, or Motorhome or working on the vehicles works great $25"
6,http://www.armslist.com/posts/7318006,For Sale:  Like new AR 15,"High Point, Greensboro, North Carolina",$ 540,"Listed On: Saturday, September 23, 2017",Rifles,no type,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a AR 15 for sale. Has only 200 rounds through it to test function and get sighted in. Lower is an Anderson, PSA lower parts kit. Upper is Hardened Arms$540 OBO- 5.56 - 16 inch. barrel- 1/9 twist - 10 inch quad rail- scope is a Amazon slap on but is great quality, holds zero- bcg is a full black nitride (slick) **All parts I used are mil spec**"
7,http://www.armslist.com/posts/7318007,For Sale/Trade:  Eotech xps2 and g33 magnifier!!,"Seymour, Knoxville, Tennessee",$ 700,"Listed On: Tuesday, September 12, 2017",Optics,no type,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Both come with box in good shape, have been used but not much!!!  Text REDACTED  $700"
11,http://www.armslist.com/posts/7318011,For Sale:  Sphinx SDP Compact,"Midland, Michigan, United States",$ 800,"Listed On: Wednesday, September 13, 2017",Handguns,KRISS/Sphinx                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"I have a like (new) sphinx-I just purchased this weapon for myself.  Had a cert-smith add a trigger and spring kit from modern weapons systems-extended firing pin ect----the double action is smooth like butter 5 lbs-the single is just under 3! This weapon is a tac driver-2 rounds at 27 feet 1/2 cir-the weapon was used to instruct a class this last saturday only-about 25-30 rounds fired. I would be happy to send you the video where I instructed the class------how to shoot through a windshied of a vehicle. Why am I selling? I ordered several hard to get weapons and they are all coming in at one time-so I have to cover the cost--- I set a price that should sell fast---I will ship FFL to FFL or face to face,CPL and RI60. Questions? zip me a line-no trades."
13,http://www.armslist.com/posts/7318013,For Sale:  Ed Brown Alpha Carry,"fl, Florida, United States","$ 1,700","Listed On: Wednesday, September 13, 2017",Handguns,Ed Brown                                                                                ,no type,no type,Pistol,Brand new gun with what came with it when purchased. No rounds through this gun. Pics speak for themselves.
14,http://www.armslist.com/posts/7318014,For Sale:  MAGPUL PMAG D-60 5.56 60RD BLK .223 D60 $6 shipping,"Emmaus, Allentown, Pennsylvania",$ 95,"Listed On: Tuesday, September 12, 2017",Magazines,Ed Brown                                                                                ,no type,no type,Pistol,"For sale is my brand new never loaded Magpul PMag D-60 mag for an AR/M4 or other 223/556 varient.$95 plus $6 shipping through USPS Priority with tracking if you are not local.Please check out my other listings!  Lots of firearms, magazines and ammo for sale!I should not even have to say this but I’ve had issues come up so:  Items are not sold till I have cash in my hand.  1/2 the people who say they are going to buy do not.  Therefore until you have paid me for an item it is still up for grabs by someone else.  If you are traveling for an item however, I will hold it for you from the time you start the journey till you arrive."
