,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7946000,For Sale:  German .25 pocket pistol Ortgies Deutsche Werke,"Akron Medina, Cleveland, Ohio",$ 325,"Listed On: Saturday, February 24, 2018",Handguns,no type,25 ACP                                                                                ,Single Action                                                                                ,Pistol,IF AD IS POSTED ITEM IS STILL AVAILABLE....Nice 1920's era Ortgies Deutsche Werke - Erfurt .25 cal/6.35mm pocket pistol.  Fully functional and in very good overall condition.  Harder to find in .25 cal as fewer were manufactured than the .32 cal..
2,http://www.armslist.com/posts/7946002,For Sale:  SMITH & WESSON SD9 VE 9MM 123900,"west valley city, Salt Lake City, Utah",$ 279,"Listed On: Thursday, February 8, 2018",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"I am selling my 9 mm Smith & Wesson. I bought it brand new about a year ago. It has only been shot a hand ful of times, comes with an extra clip and a holster. Great gun, hardly used. Call or text Heather at REDACTED if interested."
4,http://www.armslist.com/posts/7946004,For Sale:  Chinese sks,"Walterboro, Charleston, South Carolina",$ 400,"Listed On: Thursday, February 8, 2018",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"In good condition, shoots well. I have 4 magazines that come with it only have about 40 rounds for it. Red dot is not on it anymore. Asking 400 obo"
6,http://www.armslist.com/posts/7946006,For Sale:  CMMG MK47 Mutant 7.62x39,"Columbia, Maryland, United States","$ 1,500","Listed On: Thursday, February 8, 2018",Rifles,CMMG                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"This is an almost brand new CMMG MK47 Mutant in 7.62x39. Takes almost any kind of AK magazine. I’ve run Magpul, Korean, Russian and even a drum mag. All worked. This rifle has a Magpul stock, a LaRue Tactical APEG Grip, a BCM front short vertical grip, and the Shurfire comp.  I’ve got a Primary Arms variable scope with the 7.62 ACSS reticle on it. Selling with or without optic. With optic it’s $1500. Without its $1300. If you want me to ship,  it will go from my FFL to yours and you pay shipping and transfer fees. Not many rounds through her. Shoots like a champ and can handle any brand Ammo you want to run."
7,http://www.armslist.com/posts/7946007,For Sale:  Nice AR15 in FDE with extras,"Blacksburg, Roanoke, Virginia",$ 600,"Listed On: Saturday, February 24, 2018",Rifles,Anderson Manufacturing                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Selling a brand new AR-15 in 223/5.56. The rifle has a flat dark earth handguard with M-Lok. Also features a very nice multi-position stock, flash hider, and crisp trigger. Flip up battle sights, 2 magazines, and a very nice grip will be included as well, all in FDE to match the gun. Thanks for looking!"
8,http://www.armslist.com/posts/7946008,For Sale:   Sig Sauer P239 40 S&W  NIB,"Milwaukee, Milwaukee, Wisconsin",$ 850,"Listed On: Thursday, February 8, 2018",Handguns,Sig Sauer                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"Sig Sauer P239 40S&W with SIG NIGHT SIGHT. Brand new in box. Comes with two 7 rd mags. Nitron Slide Finish DA/SA TriggerThe P239® was developed in response to demands from law enforcement and federal agents for a compact back-up pistol ideal for off duty concealed carry. The slim profile of this single-stack pistol provides easy concealment without sacrificing handling. Overall Length:  6.6""Overall Height:  5.1""Overall Width:   1.2""Prefer to meet for a face to face transaction with CCW permit holder. If interested provide a contact number for text or call."
9,http://www.armslist.com/posts/7946009,For Sale:  Glock 26 9mm with Talon grip,"Burbank, Los Angeles, California",$ 499,"Listed On: Thursday, February 8, 2018",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"I have a Glock 26 for sale, purchased brand new about 1 1/2 years ago, I have only used it a few times. I great shape, I added the Talon Grips. Comes with case, lock and two magazines. Must have your FSC before purchasing gun, and we would have to transfer ownership at a local gun store."
10,http://www.armslist.com/posts/7946010,For Sale/Trade:  Hoyt Carbon Matrix 80 lbs pull with extras,"Denver, Denver, Colorado","$ 1,000","Listed On: Thursday, February 8, 2018",Archery,no type,no type,no type,no type,"2010-11 Hoyt Carbon Matrix in Realtree with 80 lbs pull (I am 5""11"" for draw length)(normally $1,000 - reduced to $500).  This bow is ideal for ANY sized game or competition shooting.  Comes with: Fuse 8"" Carbon Realtress stabalizer (normally $60 - reduced to $40); Axcel 5 pin sight (normally $200 - reduced to $150); Stan SX-2 M trigger (normally $200 - reduced to $150); a SKB hard case (normally $165 - reduced to $100); Six Eaton 340 Fatboy arrows for competitive shooting (normally $100 - reduced to $75); Six Beamon ICS 340 Bowhunter arrows for hunting with target tips (normally $40 - reduced to $30); and a Shooting Star Vega Black quiver (normally $47 reduced to $20).  All together normally $1,800+ - offered for $1000."
11,http://www.armslist.com/posts/7946011,For Sale:  Stevens,"West Allis, Milwaukee, Wisconsin",$ 185,"Listed On: Thursday, February 8, 2018",Shotguns,no type,no type,Single Shot                                                                                ,Shotgun,"Single action, 12 ga, used. Just needs cleaning. Will include carrying case and cleaning kit. OBO"
13,http://www.armslist.com/posts/7946013,"For Sale:  CZ 2075 RAMI BD, Decocker, Night Sights","Littleton, Massachusetts, United States",$ 750,"Listed On: Monday, February 26, 2018",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Brand new CZ 2075 RAMI BD, 9 mm. This is a decocking version of the classic RAMI.The gun comes with a set of tritium 3-dot combat night sights."
