,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
3,http://www.armslist.com/posts/7635003,For Sale:  Glock 41 g 4 mos nib,"Decatur, Huntsville, Alabama",$ 600,"Listed On: Friday, December 8, 2017",Handguns,Glock                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,Glock 41 g 4 mos new unfired with everything as it came new. No trades sale price is firm. Thanks REDACTED
4,http://www.armslist.com/posts/7635004,For Trade:  Sig Sauer P320 9mm Collection,"Taylorsville, Indianapolis, Indiana",Offer,"Listed On: Tuesday, November 28, 2017",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"I’m not gonn put a whole lot of detail into this listing. Don’t have much time at the moment. Anyway, here is what I have;P320 Tacops 9mm. BNIB, 4–21 round mags 1-17 round mag, tons of extras. Siglite night sights, Apex Flat face trigger, low profile controls, all original parts & packaging Etc..P320 Carry 9mm. BNIB, 2-17 round mags, 1-15 round mag, tons of extras. Siglite night sights, Apex Flat face trigger, low profile controls, all original parts and packaging, ETC...P320 Sub-Compact 9mm. BNIB, 2-12 round mags 1-15 round mag, tons of extras, Siglite night sights, Apex flat face Trigger, low profile controls, all original parts & packaging, ETC... I also have; CZ P-07 9mm. BNIB, 2-15 round mags, all the factory accessories. Older Remington 1100 12 Gauge. 30” Vent Rib barrel, Full choke. Excellent shape and absolutely beautful.I apologize for the listing lacking so much detail. I’m currently in a hurry. Feel free to text me at REDACTED with any questions or picture request. I plan on eventually redoing my listing, just wanted to get it up there for now. I’m interested in trades. Mainly handguns, ARs, AKs, AR pistols, AK pistols, just anything that catches my eye as long as it’s firearm related. Thanks."
5,http://www.armslist.com/posts/7635005,For Sale:  Arsenal SLR-101,"Columbus, Columbus, Ohio",$ 800,"Listed On: Tuesday, November 28, 2017",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,Excellent condition Arsenal ALR-101. Accepts all double-stack magazines and has a milled receiver. This was an import made in Bulgaria. Will meet at Vances in Obetz or Gander Mtn on the west side.
6,http://www.armslist.com/posts/7635006,For Sale:  Kimber ultra CDP II,"Alexandria VA, Virginia, United States",$ 550,"Listed On: Tuesday, November 28, 2017",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Kimber Ultra CDP II Caliber: .45 ACP Barrel: 3"" Magazine Capacity: 7+1 Finish: Two tone, rosewood grips Special Features: night sights, adjustable trigger. Comes with six magazines (3 Kimber) (3 wilson combat), also Kimber gun case. Gun is very new and tight."
7,http://www.armslist.com/posts/7635007,For Sale:  12 gauge rifled slug,"Henderson, Las Vegas, Nevada",$ 40,"Listed On: Tuesday, November 28, 2017",Ammo,no type,no type,no type,no type,"45 rounds of 12 gauge, 2 3/4 inch, 1600fps, 1oz. Rifled slug with hollow points.In original boxes of 5. Looking to sell all together.Winchester Super X brandasking $40"
9,http://www.armslist.com/posts/7635009,"For Sale/Trade:  Sig Sauer P320 full sized RX, red dot 9mm pistol extras available.","Claremore, Tulsa, Oklahoma",$ 800,"Listed On: Tuesday, November 28, 2017",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have a like new Sig P320 9mm full sized RX model with a sig Romeo 1 red dot. It come with 2 17rd mags. I have extras available like apex flat trigger, 21 rd sig mags, and a threaded silencerco barrel. The gun has see about 250rounds thru it."
15,http://www.armslist.com/posts/7635015,"For Sale:  Glock 42 G42 Gen4 3.25"" Royal Purple .380 ACP","denver, Western Slope, Colorado",$ 459,"Listed On: Tuesday, November 28, 2017",Handguns,Glock                                                                                ,380 ACP                                                                                ,no type,Pistol,"Brand New in the Box, Ready to Ship. Buy It Now! The new GLOCK 42, in .380 AUTO, is a slimline subcompact pistol engineered with the GLOCK Perfection promise and able to withstand the rigors of routine training. Made in the USA, the G42 is the smallest pistol GLOCK has ever introduced, making it ideal for pocket carry and shooters with smaller hands. Years of requests across market groups for a super-concealable, reliable single-stack .380 GLOCK pistol prompted extensive research and development to bring the GLOCK customer the G42. The Glock 42 Royal Purple .380 is the newest addition to the 42 series - the smallest Glock pistols to date."
17,http://www.armslist.com/posts/7635017,For Sale/Trade:  Never fired new Daniel Defence  300 blackout with vortex  4-12×40 crossfire 2,"Knoxville, Knoxville, Tennessee",$ 0,"Listed On: Sunday, December 3, 2017",Rifles,Daniel Defense                                                                                ,300 Blackout (7.62x35mm)                                                                                ,Semi-automatic                                                                                ,Rifle,Daniel Defence ddm4 v5 300 blackout complete upper factory built with DD bcg and foregrip the foregrip is not in pics. Custom spikes tactical lower with Magpul bad lever. Punisher extended takedown pins. Extended mag release. Extended ambidextrous charging handle. Don't tread on me trigger guard. Color fill. Magpul black ladder rail covers. Caa 6 point ajustable stock with rail and storage compartment for the extra batteries for the streamlight. 4 extra batteries. Streamlight tac2 rail mount 640 lumens. Will add a black single point sling if your buying. Or for the right trade and cash. Pics do not do it justice must see to appreciate. Text offers to REDACTED. Also have 2-30 round metal gi mags and 100 rounds of ammo. Vortex. 4-12×40 crossfire 2 scope
21,http://www.armslist.com/posts/7635021,For Sale:  remington 700 aac-sd .308,"brazil, Terre Haute, Indiana",$ 700,"Listed On: Tuesday, November 28, 2017",Rifles,Remington                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,remington 700 sps tactical aac-sd. timney calvin elite trigger. bull barrel with a 1 in 10 twist. bipod. chambered in .308.
22,http://www.armslist.com/posts/7635022,For Sale:  Kimber Micro Raptor coustom  shop,"Fern Creek, Louisville, Kentucky",$ 725,"Listed On: Tuesday, November 28, 2017",Handguns,Kimber                                                                                ,380 ACP                                                                                ,Single Action                                                                                ,Pistol,"I have a Kimber Micro Raptor 380acp. This gun has been Shot at the range one time. I have put one box of bullets through it. It comes with Two magazines, box and carry bag. I purchased this gun, from Buds guns shop for $850. Sell for $725."
23,http://www.armslist.com/posts/7635023,For Sale:  GLOCK 27 .40 S&W GEN 3 EXCELLENT CONDITION,"denver, Western Slope, Colorado",FREE,"Listed On: Tuesday, November 28, 2017",Handguns,Glock                                                                                ,40 S&W                                                                                ,no type,Pistol,"GLOCK 27 .40 S&W GEN 3 EXCELLENT CONDITION, ONE MAGAZINE, BOX AND PAPERS."
24,http://www.armslist.com/posts/7635024,For Sale:  GLOCK 42 PRYAMID PROFESSIONAL TRIGGER BAR BRAND NEW,"SOUTH SIDE, Des Moines, Iowa",$ 85,"Listed On: Tuesday, November 28, 2017",Gun,no type,no type,no type,no type,GLOCK 42 PRYAMID PROFESSIONAL TRIGGER BARretail price $129.99brand new!I was doing some work for a gentleman and he asked me to order this and install it on another gun he wanted worked on.....never has came back to have it installed.If you have never had a Pyramid trigger system before they are well worth their money....smooths out the trigger quite a bit....they get great reviewsCALL OR TEXT REDACTED$85 CASH
25,http://www.armslist.com/posts/7635025,For Sale:  Springfield 1911 LW Range,"Boston, Massachusetts, United States",$ 750,"Listed On: Tuesday, November 28, 2017",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Springfield 1911 LW Range Officer Champion, 45ACP caliber, 4.00 inch stainless steel barrel, Blued slide with rear serrations, Three dot combat front and rear sights, serrated hammer, trigger, mag release, safety and slide stop, Blued frame with Springfield checkered walnut grips, checkered mainspring housing. This gun comes shipped with the original hard case."
29,http://www.armslist.com/posts/7635029,For Sale:  22 LR Ammo,"West Chester, Southeastern, PA, Pennsylvania",$ 75,"Listed On: Tuesday, November 28, 2017",Ammo,no type,no type,no type,no type,Winchester and CCI ammo. Approximately 1000 rds.
30,http://www.armslist.com/posts/7635030,For Sale:  fortis RED muzzle brake for ar15,"north greenville, Greenville, South Carolina",$ 30,"Listed On: Wednesday, December 6, 2017",Gun,no type,no type,no type,no type,"have a fortis RED muzzle brake with crush washer, in excellent cond.    $30  REDACTED"
33,http://www.armslist.com/posts/7635033,For Sale:  10 mm glock 29,"reidsville, Greensboro, North Carolina",$ 500,"Listed On: Tuesday, November 28, 2017",Handguns,Glock                                                                                ,10mm                                                                                ,Striker Fire                                                                                ,Pistol,"like new gen 4 glock 29 10mm with everything from factory, 3 mags, ammo and night sights. $500. cash no shipping. not looking for trades except maybe cheaper handguns plus cash"
