,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
2,http://www.armslist.com/posts/7288002,For Sale:  Smith & Wesson M&P Shield .45,"Cary, Raleigh / Durham / CH, North Carolina",$ 350,"Listed On: Monday, September 4, 2017",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"I have a S&W M&P Shield for sale.  This has only had 2 magazines run through it.  I have decided to clean out the safe, so this is going.  Gun is in great shape.  No safety and will come with everything that came with the gun in the box. $350 OBO"
3,http://www.armslist.com/posts/7288003,For Sale/Trade:  Baikal SXS 45-70,"Celina, Lima, Ohio",$ 950,"Listed On: Monday, September 4, 2017",Rifles,Smith & Wesson                                                                                ,45-70 Government                                                                                ,Break Open                                                                                ,Rifle,Very few rounds through. Double barrel side by side. Great shape. Willing to listen to trade offers. 700 BDLs are a main trade. Can add cash to your end or my end depending on what you have. Text REDACTED.
4,http://www.armslist.com/posts/7288004,For Sale:  Zev glock,"Connersville, Indiana, United States",$ 825,"Listed On: Monday, September 4, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Zev glock 19
6,http://www.armslist.com/posts/7288006,For Sale/Trade:  SAVAGE ARMS .243 with scope,"Woodstock, Rockford, Illinois",$ 350,"Listed On: Tuesday, November 14, 2017",Rifles,Savage Arms                                                                                ,243 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,Like new Savage bolt action in .243. Includes factory mounted 3x9 Bushnell scope. Bought what I thought was a .308 but Cabellas sent me out the door with the wrong rifle. They would not make the sale right due to store policy. My mistake is your gain. Buy this rifle and save yourself the sales tax and fees.  In state sales only.Must have FOID card.
7,http://www.armslist.com/posts/7288007,For Sale/Trade:  4 handguns,"Beaver, Columbus, Ohio",$ 0,"Listed On: Monday, September 4, 2017",Handguns,Savage Arms                                                                                ,243 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,"Smith and Wesson M&P Sheild 9mm ( 2 mags )
Glock 22 40 SW Gen 3 ( 1 mag )
Jimenez arms 22LR ( 1 mag )
Rossi model 351 38 special ( I can include ankle holster, this is the model that can shoot +P)
All four guns are used but in great condition. I am the original owner of the shield and Rossi, they have barley been shot. I am just thinning out the safe, I am open to any trade and can add money for the right offer. I am not really looking to sell unless I get the right offer. If you would like more pictures or more information text or email me. REDACTED. I am located in Beaver, Ohio but I can meet half way or travel for the right deal. Face to face only thank you."
9,http://www.armslist.com/posts/7288009,For Sale:  Glock 19 Gen. 2,"Cullman, Birmingham, Alabama",$ 400,"Listed On: Monday, September 4, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Glock  19   Gen.2 with trijicon night sights. Has Blackhawk serpa holster. Gun is in really good shape. Located in Cullman. You can reach me at REDACTED
10,http://www.armslist.com/posts/7288010,For Sale:  Browning superposed lightning 2 Barrel set 12 & 20 Ga.,"Oswego, New York, United States","$ 2,800","Listed On: Sunday, September 10, 2017",Shotguns,Browning                                                                                ,12 Gauge                                                                                ,Over and Under                                                                                ,Shotgun,"For sale is a Browning Superposed Lightning 2 Barrel set, 12 ga and 20 ga.  26 inch barrels both choked Sk SK.  The gun is in excellent condition and has had very little use.  Gun is Belgium made 1976 special order.  No salt wood.  Barrels and stock in excellent condition.  12 ga barrel has a very very light scratch.  Comes with original Browning case.  Asking 2800.00 OBO.  Call REDACTED.  Buyer pays shipping to your FFL."
11,http://www.armslist.com/posts/7288011,For Sale:  Marlin 1894cs .357,"Miamisburg, Dayton, Ohio",$ 700,"Listed On: Tuesday, September 19, 2017",Rifles,Marlin                                                                                ,357 Magnum                                                                                ,Lever Action                                                                                ,Rifle,"Marlin 1894cs .357/.38 made in 2012. Looks like it's been shot very little. Excellent to like new. No trades. Willing to meet anywhere in the Dayton mall area if you'd like to check it out.If the listing is up, the gun is still available. No, I will not ship the gun and I don't take cashiers checks for over the amount. Scammers don't waste your time."
12,http://www.armslist.com/posts/7288012,For Sale/Trade:  GLOCK 19 GEN 5,"LEXINGTON, Columbia, South Carolina",$ 0,"Listed On: Monday, September 4, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Lever Action                                                                                ,Pistol,NIB GEN 5 GLOCK 193 MAGS BACK STRAPS
13,http://www.armslist.com/posts/7288013,For Sale:  BNIB AERO P  FDE. BUILT UPPER,"Athen gwinnet barrow, Athens, Georgia",FREE,"Listed On: Monday, September 4, 2017",Gun,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Lever Action                                                                                ,Pistol,Brand new Factory cerakoted fde built Arrow P upper $70New black Magpul Gen 2 VFG 15$New black moe+ rubberized grip $15 still in boxmagpul xmt handstop kit 15$ w 3 extra rail cover panels so you can make the handstop extra huge (for big hands) its how i had it on my rifle.if you buy it all ill sell for 100$the aero built upper is 135$ i beleive on its own....??? or close to it!Text me at  REDACTED
