,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7385000,"For Sale:  !!! NEW LEUPOLD LTO Tracker Thermal Viewer, Black","Louisville, Ohio, United States",$ 600,"Listed On: Sunday, November 5, 2017",Rifles,Anderson Manufacturing                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,https://ammoandgear.com/Use discount code WZP9K53FPQWW and recieve 5% off your entire order !!!!!Use the Leupold LTO Tracker Thermal Viewer to find downed game in dense terrain day or night. Specifications: - Thermal Sensor: 206 x 156- Detection Distance: 600 Yards- Field of View: 21°- Operating Temperature: -4°F to 140°F- Frame Rate: 30 Hz FastFrame- Focus: Fixed Focus- Zoom: 6X Digital Zoom- Display: Direct View 1.22” Round- Display Resolution: 240 x 204- Color Palettes: 6 Optional Color Palettes- Start Up Time: < 3 Seconds- CR123 Battery Life: 10 Hours Continuous use Note: Not intended for mounting on a firearm
1,http://www.armslist.com/posts/7385001,For Sale:  9mm Taurus,"East, Indianapolis, Indiana",$ 200,"Listed On: Friday, September 29, 2017",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Pistol,Used Taurus 9mm comes with 2 holsters and extra clips
3,http://www.armslist.com/posts/7385003,For Sale/Trade:  Remington 887 nitro mag,"Toledo, Toledo, Ohio",$ 300,"Listed On: Friday, September 29, 2017",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"12ga nitro mag,  all black synthetic,  shoots very good,  has modified choke in it,  chambers 2 3/4, 3, 3 1/2 inch shells"
4,http://www.armslist.com/posts/7385004,For Sale:  Springfield xd 9mm,"Stillwater, Minneapolis / St. Paul, Minnesota",$ 500,"Listed On: Friday, September 29, 2017",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"selling Springfield xd 9mm. Comes with 2 mags, case, and magazine loader. Very good condition, rarely fired, always put away clean.call or text anytime REDACTED"
6,http://www.armslist.com/posts/7385006,For Sale:  Ruger LCR 22 CAL.,"Van Buren, Fort Smith, Arkansas",$ 395,"Listed On: Friday, October 27, 2017",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Double Action                                                                                ,Revolver,A very clean nearly mint condition Ruger LCR in 22 long rifle. 8 round capacity. No Box.
11,http://www.armslist.com/posts/7385011,For Sale:  Kel-Tec Sub2000 9MM,"LeRoy, Bloomington, Illinois",$ 410,"Listed On: Thursday, November 2, 2017",Rifles,Kel-Tec                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Rifle,"New, never fired Kel-Tec Sub2000 in 9MM. Uses S&W M&P mags."
12,http://www.armslist.com/posts/7385012,For Sale/Trade:  Kevlar Helmet,"Savannah, Savannah, Georgia",$ 0,"Listed On: Friday, September 29, 2017",Tactical,Kel-Tec                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a standard issue Kevlar helmet with pads and chin strap in perfect condition. I would like to trade it for an ar15 full upper or an ar15 complete lower, sell it (make an offer) or trade for a 380 or 9mm. Text or call at 619six219six86."
14,http://www.armslist.com/posts/7385014,For Sale:  Marling 1895G .45-70 govt Lever Rifle - NEW,"LOVELAND, Fort Collins, Colorado",$ 525,"Listed On: Saturday, December 9, 2017",Rifles,Marlin                                                                                ,45-70 Government                                                                                ,Lever Action                                                                                ,Rifle,New missing the box
15,http://www.armslist.com/posts/7385015,For Sale:  Vortex Viper 1-4,"Twin Falls, Twin Falls, Idaho",$ 320,"Listed On: Saturday, October 28, 2017",Optics,Marlin                                                                                ,45-70 Government                                                                                ,Lever Action                                                                                ,Rifle,Vortex Viper 1-4. Have original box. Very little use. Never dropped or hit against anything. Great warranty if you ever have any issues with it. MOUNT NOT INCLUDED
16,http://www.armslist.com/posts/7385016,For Sale:  !!!NEW Franklin Armory Binary Firing System Gen 3,"Louisville, Ohio, United States",$ 391,"Listed On: Sunday, November 5, 2017",Rifles,Marlin                                                                                ,45-70 Government                                                                                ,Lever Action                                                                                ,Rifle,"https://ammoandgear.com/Use discount code WZP9K53FPQWW and recieve 5% off your entire orderThe revolutionary Binary Firing System will be appreciated by three gun competitors, tactical shooters, and recreational enthusiasts. It features a three position selector that allows the user to switch from Mode 1 for Safe, Mode 2 for traditional Semiautomatic Mode, or Mode 3 for Binary Mode. In Binary Mode, the firearm will discharge one round with every function of the trigger whether a pull or a release. A user can negate the round that would otherwise be fired during the release function by simply moving the selector back to Mode 2 and then safely releasing the trigger. Features: - Easy drop in installation. No custom fitting.- Better trigger pull. 4.5 pounds, +-.5 pound- The release phase now has a positive reset.- The design eliminates backup disconnector. - Stronger buffer spring (included) reduces the possibility of hammer follow. Specifications: - Works in every AR application: Ar10, AR15, MPX, etc.- Works in the F17 series in .17 WSM without modification.- Works on .22LR uppers without modification.- Works on 9mm uppers without modification. Note: - This cannot ship to the following states: California, Washington DC, Iowa, North Dakota, New York, New Jersey, and Washington"
17,http://www.armslist.com/posts/7385017,For Sale:  Streamlight TLR-6 Universal Kit,"Greenville, Greenville, South Carolina",$ 100,"Listed On: Friday, October 13, 2017",Handguns,Bravo Company USA                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"LIKE NEW STREAMLIGHT TLR-6 UNIVERSAL KITLIGHT LASER COMBO HAS ADAPTERS TO ALLOW IT TO FIT 18+ DIFFERENT HAND GUNS. SEE PICS FOR A LIST OF COMPATIBLE PISTOLS. I USED IT BRIEFLY ON MY GLOCK 43, THEN PUT IT ON MY GLOCK 26 AND NOW GOING NAKED--NO LIGHTS OR LASERS ON EITHER ONE, SO IM SELLING IT. AWESOME LIGHT/LASER  NO ISSUESNEITH IT AT ALL, JUST DONT NEED IT. I PAID $135, ASKING $100 OBRO"
18,http://www.armslist.com/posts/7385018,For Sale/Trade:  Bushnell scope,"Brookville, Dayton, Ohio",$ 0,"Listed On: Sunday, October 29, 2017",Optics,Bravo Company USA                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have a bushnell red dot scope that I would like to trade for either knIves ,ammo or glock 42 or glock 19 accessories."
21,http://www.armslist.com/posts/7385021,For Sale:  Sig Sauer P226 MK25,"Beech Grove, Indianapolis, Indiana",$ 850,"Listed On: Wednesday, October 4, 2017",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Excellent condition Sig Sauer P226 MK25 9mm in desert tan with sig night sights(Nazy Seal's side arm of choice). Upgraded with SRT(Short Reset Trigger; kit alone was $50) + 3x 15 round OEM Sig mags + all orignal paperwork and box. Less than 300rds shot through it. Budgunshop is the cheapest online firearm retailer and this model is currenly listed for over $1100 retail. I'll even throw in a right handed Fobus padle holster. Price is FIRM so please don't ask to go any lower unless you can prove to me its selling for a lower price elsewhere. Must be 21 years old, Indiana resident and show conceal carry permit. No bill of sale."
22,http://www.armslist.com/posts/7385022,For Sale:  AR-15 PSA,"Nashville, Nashville, Tennessee",$ 500,"Listed On: Friday, September 29, 2017",Rifles,Palmetto State Armory                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Ar15 never been fired fully magpull custom it comes in box 1 mag
