,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
3,http://www.armslist.com/posts/7894003,For Sale:  Heritage Arms 22,"Wilmington, Wilmington, North Carolina",$ 125,"Listed On: Thursday, February 8, 2018",Handguns,Heritage Manufacturer                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Revolver,For sale for 125 OBO Heritage Arms 22 SA Revolver w everything pictured- For more information text or call at REDACTED.  I need to see that you can legally buy a handgun in North Carolina before I can sell to you.  You need to show me a valid NC Carry Conceal or a valid NC Permit to Purchase a Handgun from your County Sheriff to buy the gun from me.  Will meet anywhere in New Hanover County during daylight hours.
5,http://www.armslist.com/posts/7894005,For Sale/Trade:  Glock gen5 g19x ..remington 870 tactical 12 gage,"Lima, Ohio, United States",$ 900,"Listed On: Sunday, January 28, 2018",Handguns,Glock                                                                                ,no type,Double Action                                                                                ,Pistol,Glock19x gen 5 shot once remington 870 tactica xtended barrel 30 rounds buch shotl
7,http://www.armslist.com/posts/7894007,For Sale:  Bear Encounter Bow,"Monroe, Atlanta, Georgia",$ 275,"Listed On: Sunday, January 28, 2018",Archery,no type,no type,no type,no type,"Barely used. Comes with bag, site, quiver, release and arrows"
8,http://www.armslist.com/posts/7894008,For Sale:  Remington 722 .222,"Perry hall, Baltimore, Maryland",$ 399,"Listed On: Sunday, January 28, 2018",Rifles,Remington                                                                                ,no type,Bolt Action                                                                                ,Rifle,Trade for long guns rifles welocome. Looking for hi point 995 or other rifles Price reduced from 540 to now 399 firm.Very nice Remington 722 .222 I'm the original owner. Has no starches on wood. Blue in is in very good condition.  Rifle has seen very little usage and has been in storage most of its life. Will ship to your ffl insured for $45. Original rifle sights and scope base mount Asking $ 580 or best offer.
11,http://www.armslist.com/posts/7894011,For Sale:  Glock 20 gen 3,"Ctrl., Vermont, United States",$ 400,"Listed On: Sunday, January 28, 2018",Handguns,Glock                                                                                ,10mm                                                                                ,Striker Fire                                                                                ,Pistol,"Gen. 3 Glock 20 10mm. Not a lot of rounds through it. Slide was drilled & tapped for red dot and grip modified. Aftermarket trigger connector and guide rod/spring. 6"" barrel available for additional cost."
12,http://www.armslist.com/posts/7894012,For Sale:  Gen 4 Glock 41 (45 ACP) Zev Trigger,"Boston, Massachusetts, United States",$ 675,"Listed On: Friday, March 2, 2018",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"- Gen 4 Glock 41 45 ACP- ZEV Adjustable Fulcrum Trigger Drop-In Kit, 4th Gen, .45, Blk/Red- Warren Tactical Fiber Optic Set, Plain Rear Sight and Fiber Optic Front Sight- GEN4 Tungsten Guide Rod- Qty. (2) 10 Round Magazines"
13,http://www.armslist.com/posts/7894013,For Sale:  Chinese AK47 bayonet with scabbard (black),"Green Valley Rd, New Albany, Indiana",$ 75,"Listed On: Sunday, January 28, 2018",Knives,no type,no type,no type,no type,"Chinese AK47 bayonet with scabbard (black)Complete with orange ""Made in China"" sticker.Excellent condition.(includes shipping)"
14,http://www.armslist.com/posts/7894014,For Sale:  model 82 taurus 38 special,"corona, Inland Empire, California",$ 900,"Listed On: Sunday, January 28, 2018",Handguns,Taurus                                                                                ,38 S&W Special                                                                                ,Single Action                                                                                ,Revolver,model 82 38 special taurus REDACTED
15,http://www.armslist.com/posts/7894015,For Sale:  Walther p38,"North, Indianapolis, Indiana",$ 560,"Listed On: Sunday, January 28, 2018",Handguns,Walther                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Interarms p38 2 mags box holster good shape$560
16,http://www.armslist.com/posts/7894016,For Sale:  45 cal hp bullets,"Oshkosh, Appleton, Wisconsin",$ 30,"Listed On: Sunday, January 28, 2018",Reloading,no type,no type,no type,no type,2 boxes of Seirra 45 cal 200 grain hollow point bullets. $15 a box. Local only. No shipping
