,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
3,http://www.armslist.com/posts/7874003,For Sale:  Norinco SKS,"east, Boise, Idaho",$ 500,"Listed On: Saturday, February 24, 2018",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Excellent condition. no pitting or rust.ftf only, no spammers or trades."
7,http://www.armslist.com/posts/7874007,For Sale:  LNIB AMT 30 carbine Automag III,"PORT ORCHARD, Olympic Peninsula, Washington","$ 1,050","Listed On: Wednesday, January 24, 2018",Handguns,Arcadia Machine and Tool                                                                                ,no type,no type,Pistol,"LNIB, rare 30 carbine Automag IIIcan be shipped to your FFL"
8,http://www.armslist.com/posts/7874008,For Sale:  Beretta Bobcat 21a,"Fountain, Colorado Springs, Colorado",$ 300,"Listed On: Wednesday, January 24, 2018",Handguns,Beretta USA                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,Beretta Bobcat 21a in like-new condition with tip up barrel. $300 or best offer.
10,http://www.armslist.com/posts/7874010,For Sale:  Vortex Crossfire II 3x9x50,"Anderson/Fishers, Anderson, Indiana",$ 125,"Listed On: Wednesday, January 24, 2018",Optics,no type,no type,no type,no type,Mounted but never shot.  Great optic with vortex lifetime warranty.  Comes with scope rings.
11,http://www.armslist.com/posts/7874011,For Sale:  PSL semi-auto,"Lakeland, Tampa/St. Pete, Florida","$ 1,500","Listed On: Wednesday, January 24, 2018",Rifles,no type,7.62x54R                                                                                ,Semi-automatic                                                                                ,Rifle,"7.62x54 Semi-Auto Romanian PSL rifle with matching scope (same caliber and look as a dragunov, differant country and internals). Trigger is exceptionally smooth and rifle works flawlessly. The only trade I would be interested in is a very clean enclosed trailer (minimum 6x10). Made by CN Romarm in Romania and imported by CAI Georgia"
12,http://www.armslist.com/posts/7874012,For Sale:  Remington M887 Nitromag Pump-Action 12 gauge Shotgun,"Spring Lake Park, Minneapolis / St. Paul, Minnesota",$ 349,"Listed On: Monday, February 26, 2018",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Remington M887 Nitromag Pump-Action 12 gauge Shotgun. Chambered in 12 gauge 3.5 magnum with a 28"" barrel in great condition. Full synthetic shotgun making it very lightweight and ready to bring it out into the field.$349The Original Lincoln Pawn & Jewelry of Spring Lake Park8480 Central Ave NESpring Lake Park, MN 55432www.LincolnPawnShop.com"
16,http://www.armslist.com/posts/7874016,For Sale/Trade:  Ruger 10/22 takedown,"Bluffton, Fort Wayne, Indiana",$ 300,"Listed On: Monday, January 29, 2018",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Like new ruger 10/22 takedown. Comes with carry bag, 10rd mag, bx-25 double side 25rd mag. Call or text 260-two28-zero3seven3"
18,http://www.armslist.com/posts/7874018,For Sale:  Beretta cx4 storm brand new,"east, Boise, Idaho",$ 650,"Listed On: Wednesday, January 24, 2018",Rifles,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Rifle,"unfired brand new beretta storm 2nd version. 9x19.ftf only. no spammers, no trades."
20,http://www.armslist.com/posts/7874020,For Sale:  Smith & Wesson S&W M&P9 2.0 Shield M2.0 with Crimson Trace,"Enfield, Hartford, Connecticut",$ 1,"Listed On: Wednesday, January 24, 2018",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Brand new. Penny auction with no reserve. Ends Sunday evening. Visit https://www.gunbroker.com/item/740557628 to place a bid.
22,http://www.armslist.com/posts/7874022,For Sale:  Glock 17 MOS,"NE Denver, Denver, Colorado",$ 525,"Listed On: Sunday, April 22, 2018",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Gen 4 Glock 17 MOS
24,http://www.armslist.com/posts/7874024,For Sale:  Glock 21 Gen4 w/ Upgrades,"Leesburg, Northern Virginia, Virginia",$ 500,"Listed On: Wednesday, February 7, 2018",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"For sale is a mildly used, well maintained Glock 21 Gen4 chambered in 45 ACP w/ 4 13 round Glock OEM magazines,  I am the original owner and took it to the range once and put 100 rounds through it.This pistol has the following upgrades:1) Glock OEM ""-"" 4.5 lb. connector2) Glock OEM Extended Slide Stop Lever3) Extended Slide Lock4) Glock OEM steel tritium night sights5) Custom slide cover plate (Eagle)6) Frame insert (aka ""Thug Plug"")Mint condition, comes with factory box and all included materials (never used) in the box and 4 Glock OEM 13 RND. MAGAZINES!Read the details on the product page here:  https://us.glock.com/products/model/g21gen4"
