,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7975000,For Sale:  9mm bundle! Scorpion + xds,"Bothell, Seattle, Washington","$ 1,000","Listed On: Wednesday, February 14, 2018",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Single Shot                                                                                ,Pistol,"Hello, I am trying to sell both my Springfield xds 9mm and my cz scorpion. The pistol comes with 6 mags and the scorpion has 2 twenty rounders. Scorpion has the shockwave blade pistol brace attached to it and a magpul AFG. Lightly used, great condition on both of them. I would prefer the cash as I have my eye on a new ccw. But I will also look at every trade offer! But seriously, I’d prefer cash if at all possible"
2,http://www.armslist.com/posts/7975002,For Sale/Trade:  Mini 14,"Portland, Portland, Oregon",$ 649,"Listed On: Wednesday, February 14, 2018",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Stainless modern run Mini 14. Open to trade or sell for cash.
3,http://www.armslist.com/posts/7975003,For Trade:  Ithaca Mag 10,"WAUWATOSA, Milwaukee, Wisconsin",Offer,"Listed On: Tuesday, February 20, 2018",Shotguns,Ithaca                                                                                ,10 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Ithaca Mag 10. 32 inch barrel. Has serial number putting it as the 125th off the line. Has the deluxe wood but the clear finish has cracking, which is common for a lot of the early Ithacas. Mainly looking for trades. Anything considered. I do like Smith revolvers."
4,http://www.armslist.com/posts/7975004,For Sale:  Hi-Point 9mm Carbine,"Lawrence 46236, Indiana, United States",$ 200,"Listed On: Wednesday, February 14, 2018",Rifles,Hi Point                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Rifle,"I am selling a high point 9mm carbine. This is the 995 model, but it has an upgraded 995ts stock on it. The gun runs in functions flawlessly. I sent the gun back to High Point about three months ago for a full-service and to upgrade the stock.  The gun does have a lifetime warranty by High Point and the only reason getting rid of it is I never shoot it anymore and I am looking to fund my AR build. Any questions please message me and I’ll try to answer them as quickly as possible. Any questions please feel free to message me. The gun is located on the northeast side of Indy near Pendleton pike and sunnyside road.  7-6-5-7-7-6-6-1-5-2. . i Require a bill of sale to be signed by both parties. I also required to see a driver's license and LTCH"
5,http://www.armslist.com/posts/7975005,For Sale:  B5 Enhanced Sopmod Stock,"Woodbridge, Northern Virginia, Virginia",$ 60,"Listed On: Monday, February 26, 2018",Gun,no type,no type,no type,no type,New FDE B5 Sopmod stockNo tradesmeet in Woodbridge
6,http://www.armslist.com/posts/7975006,For Sale:  Colt Defender,"Little Chute, Appleton, Wisconsin",$ 700,"Listed On: Friday, May 4, 2018",Handguns,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"I have for sale a gently used Colt Defender Lightweight chambered in .45acp. Very good condition and comes with factory box, manual, and two 7rd magazines. Pick up in Little Chute, price is firm, you must be legally able to purchase and sign Bill of sale. No trades."
8,http://www.armslist.com/posts/7975008,For Sale:  EoTech XPS2-2 with flip mounted Vortex VMX-3T Magnifier,"Middlesex County, Massachusetts, United States",$ 600,"Listed On: Saturday, March 24, 2018",Optics,no type,no type,no type,no type,"Selling an EoTech Holographic sight with a Vortex 3x magnifier both in like new condition. I've barely used either of them, and am selling them due to lack of need. The sight and the magnifier come in their orignal boxes, and I am selling them together. $600 Firm."
9,http://www.armslist.com/posts/7975009,For Sale:  Kel-Tec KSG Like New,"Kiel, Sheboygan, Wisconsin",$ 700,"Listed On: Saturday, March 3, 2018",Shotguns,Kel-Tec                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Gen 2 Kel-Tec KSG. Like new, less than 25 rounds through it, then cleaned. Includes gun, sling, and owner's manual."
10,http://www.armslist.com/posts/7975010,Want To Buy:  PTR-91,"West, Tulsa, Oklahoma",$ 800,"Listed On: Wednesday, February 14, 2018",Rifles,PTR Industries                                                                                ,7.62x51mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Hello,I'm looking to purchase a PTR-91, looking to spend about $700-$800. Let me know if you've got one you're looking to get rid of."
12,http://www.armslist.com/posts/7975012,For Sale:  SEEKINS  ADVANCED TACTICAL COMPENSATOR,"Ne bend, Bend, Oregon",$ 40,"Listed On: Wednesday, February 14, 2018",Gun,no type,no type,no type,no type,"I have for sale a SEEKINS ADVANCED TACTICAL compensator for 5.56 ar15. Asking $40, please call or text 541-213-01eightnine."
