,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7849000,For Trade:  Glock 39 45 gap,"Moore, Oklahoma City, Oklahoma",Offer,"Listed On: Thursday, January 18, 2018",Handguns,Glock                                                                                ,45 GAP                                                                                ,Striker Fire                                                                                ,Pistol,Mint condition zero wear has 3 mags upgraded steal backplate grip plug and extended slide release have case all paperwork very nice owb holster and 170 rds ammo 100 are spear gold dot jollow point ( very nasty hollow points)
1,http://www.armslist.com/posts/7849001,For Sale/Trade:  NWTF- Beretta 390 Silver Mallard,"Memphis, Memphis, Tennessee",$ 600,"Listed On: Tuesday, March 6, 2018",Shotguns,Beretta USA                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"NWTF- Beretta 390 AL Silver Mallard24inch BarrelNational Wild Turkey Federation EditionLike new shape, shoots 3in shells.Comes with sling and 2 factory chokes"
2,http://www.armslist.com/posts/7849002,For Trade:  Glock 22 Gen 4 and Taurus G2 9mm,"Eatonton, Macon, Georgia",Offer,"Listed On: Thursday, January 18, 2018",Handguns,Glock                                                                                ,40 cal                                                                                ,Striker Fire                                                                                ,Pistol,For trade I have 2 guns for 1 gun first I have a Glock 22 Gen 4 with night sights with 4 x 15 round mags plus a holster and Glock box next up is a Taurus PT111 G2 9mm with 2 x 12 round mags and box and documents would like to trade them both for a AK47 or a nice 308 semi auto rifle.
4,http://www.armslist.com/posts/7849004,For Sale/Trade:  Vortex Kaibab,"Anderson, Greenville, South Carolina",$ 700,"Listed On: Thursday, January 18, 2018",Optics,no type,no type,no type,no type,"I have a pair of vortex  Kaibab 15x56 HD Bino’s that are in very good shape comes with box, straps and lens cover plus carrying case about 3 yrs old bought new"
5,http://www.armslist.com/posts/7849005,For Sale:  SMITH AND WESSON 642 AIR WEIGHT REVOLVER,"Bellefontaine, Dayton, Ohio",$ 350,"Listed On: Thursday, January 18, 2018",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double Action                                                                                ,Revolver,Great revolver for ccw....non better.Included is a box of fmj federal 38 special ammo and a partial box of hollow points for defensive carry.3 carry options with this wepon.  Owb Winthrop leather holster.Iwb Don Hume leather holster.Kydex trigger slip on for pocket carry.All in excellent condition.Original box and manual included.
6,http://www.armslist.com/posts/7849006,For Sale:  A2 flash hider 5/8-24,"Knoxville, Knoxville, Tennessee",$ 7,"Listed On: Thursday, January 18, 2018",Gun,no type,no type,no type,no type,A2 flash hider 5/8-24 308
8,http://www.armslist.com/posts/7849008,For Sale/Trade:  Zastava CZ99 22LR,"Medical, San Antonio, Texas",$ 225,"Listed On: Wednesday, January 31, 2018",Rifles,no type,no type,no type,Rifle,"I have for sale a beautiful Zastava CZ99 22 Long Rifle. Great shooter with a beautiful stock. Comes with one 5 round mag and one 10 round mag. Great gun. Very accurate. Bolt is smooth. Love the gun, just don’t shoot it enough and it’s taking up space in my safe. Asking $225. I believe these are getting harder to find since CZ came out with the 455 models. Text is best. REDACTED. I can send more pics on request. Thanks for looking.Update: willing to trade for AR parts for a pistol build. Parts im looking for are; 10.5"" 7.62.39 barrel with carbine length gas port, 7.62 BCG, pistol buffer tube and kak blade, drop in single stage trigger. I understand this is somewhat of an odd list but if you have one and would like to trade, the difference can be made up if need be with cash or ammo."
9,http://www.armslist.com/posts/7849009,For Sale:  WTB CZ P 01 Holster,"Minneapols, Minneapolis / St. Paul, Minnesota","$ 12,345","Listed On: Thursday, January 18, 2018",Holsters,no type,no type,no type,no type,Interested in purchasing used CZ P 01 holster. -Thanks
11,http://www.armslist.com/posts/7849011,For Sale:  Stampede .45 long colt,"Puyallup, Tacoma, Washington",$ 400,"Listed On: Thursday, January 18, 2018",Handguns,Beretta USA                                                                                ,45 Colt                                                                                ,Single Action                                                                                ,Revolver,Beretta stampede in 45 long colt! Antiqued. Does have a transfer bar so 6 rounds can be safely carried. Only selling to buy a 44-40. Call or text REDACTED Gabe
12,http://www.armslist.com/posts/7849012,For Sale:  1911 MKIV Series 80 Government,"Fort Worth, Dallas, Texas",$ 800,"Listed On: Wednesday, January 24, 2018",Handguns,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Comes with Colt Bushing Wrench, Pachmayr Grip, 3 Pachmayr MagsAsking $800.00 (Or Best Offer)"
