,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
2,http://www.armslist.com/posts/7342002,For Sale:  Remington 700,"South Lexington, Lexington, Kentucky",$ 650,"Listed On: Saturday, September 23, 2017",Rifles,Remington                                                                                ,243 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,"Remington 700 BDL. Vortex scope, sling, Leupold mount and rings.will sell rifle without scope, rings and base, $525"
5,http://www.armslist.com/posts/7342005,For Sale:  CZ P-09  duty 9mm suppresssor ready,"Las Vegas, Las Vegas, Nevada",$ 500,"Listed On: Monday, September 18, 2017",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"This CZ P-09 full duty 9mm is practically new it comes with a threaded barrel, two 19rd mags, and has less then 100rds ran through it"
6,http://www.armslist.com/posts/7342006,For Sale/Trade:  Springfield XD .45 Tactical,"Albertville, Alabama, United States",$ 1,"Listed On: Sunday, September 24, 2017",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Springfield XD .45 Tactical pistol. Gun is brand new in the box and unfired, comes with one 13-round magazine and two 10-round magazine. Located in Albertville"
7,http://www.armslist.com/posts/7342007,For Sale:  Swedish Mauser,"Johnstown, Columbus, Ohio",$ 500,"Listed On: Monday, September 18, 2017",Antique,Springfield                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,Here we have a 1900 Swedish Mauser nonmatching. Unfortunately the rifle was drilled and tapped before I purchased it. $500OBO.  I am very open to other Millsurp trades send me an email of what you have and I will consider all offers!! If you would like more pictures please email me.
9,http://www.armslist.com/posts/7342009,For Sale:  Henry,"Clanton, Birmingham, Alabama",$ 500,"Listed On: Monday, September 18, 2017",Rifles,Henry Repeating Arms                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,Henry lever action 3030 exc cond
10,http://www.armslist.com/posts/7342010,For Sale/Trade:  Ruger American 9mm,"Lexington, Lexington, Kentucky",$ 400,"Listed On: Sunday, October 8, 2017",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Ruger American 9mm with 2 mags the hard case 2 grip replacements 2 17 round mags and a holster also have some ammo looking for revolvers not interested in a .38
11,http://www.armslist.com/posts/7342011,For Sale:  Sig Sauer 1911 TTT .45acp  Like New,"Oakley, San Francisco, California",$ 800,"Listed On: Tuesday, September 26, 2017",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Sig 1911 Two-Tone Target model .45 acp. Only has 2 magazines worth of ammo shot through it. Otherwise kept clean and locked up.Prefer to meet and transfer at Hook, Line & Sinker in Oakley. Buyer pays transfer fees.I don't have the firearm in front of me while posting this so if you'd like more pictures email me.Thanks"
12,http://www.armslist.com/posts/7342012,For Sale/Trade:  Titan 25. Auto,"Oklahoma city, Oklahoma City, Oklahoma",$ 0,"Listed On: Monday, September 18, 2017",Handguns,Sig Sauer                                                                                ,25 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,Stainless steel crome and black finish. 7 rounds in clips. Full box of ammo. Very clean. Shot a couple times. Asking to trade for a another pistol 405-476-979two
13,http://www.armslist.com/posts/7342013,For Sale/Trade:  TZ 75 9MM,"Mtn grove, Springfield, Missouri",$ 425,"Listed On: Monday, September 18, 2017",Handguns,Tanfoglio                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,TZ 75 not a clone. Made in Italy. Very nice like new. 425.00 or trade for a nice 30 30.
14,http://www.armslist.com/posts/7342014,For Sale:  5'' M&P 2.0 9MM FDE,"NorthEast, El Paso, Texas",$ 500,"Listed On: Monday, September 25, 2017",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have a like new M&P 9MM with the 5 inch barrell in Flat Dark Earth. This pistol has about 100 rounds through it since its been purchased. The pistol has the thumb safety. Everything included with the pistol are 2 17 round magazines, 20 Hornady Critical Defense rounds, the original carrying case, and a FOBUS outside the waist band holster. The price will be $500 obo. If you have any questions text or call REDACTED"
15,http://www.armslist.com/posts/7342015,For Sale:  Century Arms Ras-47 Ak47,"Beaver, Pittsburgh, Pennsylvania",$ 600,"Listed On: Monday, September 18, 2017",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Brand New Century Arms Ak47 for sale only. Immaculate condition, no trades please. Contact via email if interested then serious inquiries via phone. Feel free to email for more pictures Manufacturer: Century Arms Model: Red Army Standard RAS47Action: Semi-automatic rifleCaliber: 7.62x39 mmReceiver: Stamped 16-ga. 4140 steel, black nitride finish Barrel: 4150 Chrome moly steel, black nitride finishMuzzle: Slant brakeTrigger: RAK-1 Enhanced trigger groupStocks: Maple wood furnitureGrip: Checkered black polymerSights: AKM Adjustable, side rail for opticsBarrel Length: 16.5""Overall Length: 37.25""Weight: 7.80 lbs.Length of Pull: 12.75""Capacity: 30+1, Accepts AK-type magazinesTwist: 1:10"" LH"
19,http://www.armslist.com/posts/7342019,For Sale:  Glock 21,"Hinesville, Savannah, Georgia",$ 620,"Listed On: Monday, September 18, 2017",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,Like new glock 21 gen 4 night sights4 mags i stippled it my self Surefire can come with it for more $ $620 without light$780 with light
20,http://www.armslist.com/posts/7342020,For Sale/Trade:  Ruger LCR 357 MAG,"Speedway and I-10, Tucson, Arizona",$ 400,"Listed On: Monday, September 25, 2017",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Double Action                                                                                ,Revolver,I Have a Ruger LCR 357 MAG. Its had around 100 lead target rounds and 30-40 357 mag self defense rounds put through it. I also have a kydex holster and speed loader included in the asking price.
21,http://www.armslist.com/posts/7342021,For Trade:  .,"., Northern Kentucky, Kentucky",Offer,"Listed On: Monday, September 18, 2017",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Double Action                                                                                ,Revolver,.
22,http://www.armslist.com/posts/7342022,For Sale:  Magpul ar stock $20,"Jenks, Tulsa, Oklahoma",$ 20,"Listed On: Monday, September 18, 2017",Gun,Ruger                                                                                ,357 Magnum                                                                                ,Double Action                                                                                ,Revolver,Magpul ar 15 milspec stockREDACTEDmust pick up near jenksno trades
23,http://www.armslist.com/posts/7342023,For Sale:  Glock 36 Gen 3,"Beech grove, Indianapolis, Indiana",$ 400,"Listed On: Monday, September 18, 2017",Handguns,Glock                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,"Glock 36 Gen 3 never fired. Comes with everything from factory. Manuals, box, lock and 3 mags. $400 firm"
24,http://www.armslist.com/posts/7342024,For Sale:  Glock 19,"East, Las Vegas, Nevada",$ 550,"Listed On: Monday, September 18, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Fourth generation Glock with Orange front HD night sights, extended slide stop, 3 mags & case."
25,http://www.armslist.com/posts/7342025,For Sale:  17hmr,"West Newton, Pittsburgh, Pennsylvania",$ 200,"Listed On: Monday, September 18, 2017",Rifles,Savage Arms                                                                                ,17 HMR                                                                                ,Bolt Action                                                                                ,Rifle,Savage 17hmr $200
26,http://www.armslist.com/posts/7342026,For Sale:  Colt M4,"Portsmouth, Hampton Roads, Virginia","$ 1,000","Listed On: Monday, September 18, 2017",Rifles,Colt                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I'm selling my Colt M4, because I'm moving to Cali soon (we already know) and it has to be gone soon. I' selling a ColtSoft M4 (40 rounds for BZO) with a quad rail system, foregrip, Canted Sights. I am adding my one point sling adapter, sling, and tool."
27,http://www.armslist.com/posts/7342027,For Trade:  Glock 19 gen 4 Battlefield green frame lots of extras,"Tallahassee, Tallahassee, Florida",Offer,"Listed On: Monday, September 18, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Like new glock 19 in the new battlefield green frame. Ameriglo sights (yellow front/black rear),  overwatch precision TAC trigger (red),  Zev technologies threaded barrel,  3 mags.. 1 mag has hyve plus 3 extension. Streamlight tlr1 optional"
