,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7071000,For Sale/Trade:  Mossberg 22 lr,"Pamplico, Florence, South Carolina",$ 100,"Listed On: Friday, July 14, 2017",Rifles,Mossberg                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,Mossberg blinkster 22 lr . Bought the gun and it might have had 5 rounds threw it.
2,http://www.armslist.com/posts/7071002,"For Sale:  Smith and Wesson SD40 VE 40SW 4""Barrel 14+1 Rounds","scottsdale, Phoenix, Arizona",$ 350,"Listed On: Tuesday, July 25, 2017",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Up for sale is brand new in case never fired Smith and Wesson SD40 VE 40SW 4""Barrel 14+1 Rounds #223400 Call or text Joe @ (602) 3 six one 7 2 seven 3 or email REDACTED           The new SD40 VE semi-automatic pistol, chambered in 40 Smith & Wesson, combines value with enhanced features to deliver top-grade performance in a reliable option for home and personal protection. It comes with comes with SDT (Self Defense Trigger for optimal, consistent pull first round to last. White dot sights. Standard, picatinny style rail. Slim ergonomic, textured grip. Textured finger locator. Aggressive front and back strap texturing. Front and rear serrations.         Smith and Wesson SD40 VE 40SW 4""Barrel 14+1 Rounds, Polymer Stock, Duo Tone Finish 223400 mith and Wesson SD40 VE SDT - Self Defense Trigger for Optimal, Consistent Pull Dovetailed, White Dot Sights Standard, Picatinny-Style Rail Slim, Ergonomic, Textured Grip Textured Finger Locator Aggressive Front and Back Strap Texturing Distinctive Two-Tone Finish Front and Rear Serrations Magazines for current SD are compatible with SDVE ALL BACKED BY OUR SMITH & WESSON LIFETIME SERVICE POLICY. Specifications and Features: Model: SW SD40 VE Caliber: .40 S&W Capacity: 14+1 Action: Striker Fired Action Barrel Length: 4"" Front Sight: White Dot Rear Sight: Fixed 2-Dot Overall Length: 7.2"" Width: 1.29"" Weight: 22.7 oz Grip: Textured Polymer Frame Material: Polymer Slide Material: Stainless Steel Barrel Material: Stainless Steel Finish: Two-Tone Manufacturer: S&W Item: 7-G223400"
3,http://www.armslist.com/posts/7071003,For Sale/Trade:  Trapdoor,"Fincastle, Roanoke, Virginia",$ 450,"Listed On: Friday, July 14, 2017",Antique,Smith & Wesson                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Model 1884 U.S. Springfield trapdoor 45-70. This is a cut down carbine model with a 20"" barrel. The bore is bright and shiny, no pitting or rust. Bluing on the barrel is practically gone, but shows no rust. The action is in very good condition, locks up tight. Best I can tell, the date of manufacture was 1889. The stock is solid with no cracks."
4,http://www.armslist.com/posts/7071004,For Sale:  Rohm Gmbh RG Sontheim Brz Mod 66T 22 Cal 9 Shot Revolver,"Anderson, Anderson, Indiana",$ 169,"Listed On: Tuesday, July 25, 2017",Handguns,Röhm (RG)                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Revolver,"We are selling a pre-owned Rohm Gmbh RG Sontheim Brz Mod 66T 22 Cal 9 Shot Revolver for $169.95. This revolver is in good condition, showing normal use. It features a 5.5"" barrel and a 9 shot capacity.  Model: 66T. Barrel Length: 5.5"". Overall Length: about 11-1/2"" Action: Single Action. Capacity: 9 Shot. Caliber: 22LR.   All photos are of the actual firearm. No stock photos. This firearm must be shipped to a licensed FFL holder. We do not ship to California or Chicago. Add $20.00 for shipping, handling and insurance. Local Pickup is available. Please contact Jerry or Steve at Allan's Jewelry And Loan for more information.Allan's Jewelry & Loan130 East 10th StreetAnderson, Indiana 46016Mon-Fri 9-5:30 PM ESTSat 9-3 PM ESTPhone: REDACTED or Toll-Free 1 (877) 6-ALLANS  Web: allans.com SKU:55797BXCHLT"
5,http://www.armslist.com/posts/7071005,For Trade:  S&W bodyguard,"Fenton, St. Louis, Missouri",Offer,"Listed On: Monday, July 24, 2017",Handguns,Smith & Wesson                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,S&W bodyguard 380 with laser and 3 mags for trade for a rifle.
6,http://www.armslist.com/posts/7071006,"For Sale:  338 Winchester Mag, Model 70 Super Grade","Lemoyne, Harrisburg, Pennsylvania","$ 1,000","Listed On: Friday, July 14, 2017",Rifles,Winchester                                                                                ,338 Winchester Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"For sale is a Winchester Model 70 in 338 caliber, super grade.  This gun is immaculate and has a beautiful premium stock.  No scratches or wear, like new."
10,http://www.armslist.com/posts/7071010,For Sale:  Browning Medallion 7mm-08 Bolt action Rifle,"Seminole, Tampa/St. Pete, Florida","$ 1,100","Listed On: Monday, April 30, 2018",Rifles,Browning                                                                                ,7mm-08 Remington                                                                                ,Bolt Action                                                                                ,Rifle,For sale is a Browning Medallion 7mm-08 bolt-action rifle. This weapon is in great condition and comes equipped with a Swarovski 3-9x36 scope and comes in a soft carrying case.
11,http://www.armslist.com/posts/7071011,For Sale:  Tiffany Edition Glock 43,"NKY, Northern Kentucky, Kentucky",$ 450,"Listed On: Thursday, July 20, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Tiffany Edition Glock 43All factory items included, ghost edge connector installed, internals polished. Average trigger pull 4lbs. 20 rounds thru it and that's all. No Trades, Cash Price is firm. Must be meet and transferred, I will pay for transfer."
12,http://www.armslist.com/posts/7071012,For Sale:  Springfield Armory xds 3.3 9mm,"Morrow, Cincinnati, Ohio",$ 350,"Listed On: Friday, July 14, 2017",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"I have a Springfield 3.3 xds 9mm, only been shot 2 time. It will come with 2 magazines an alien gear iwb and 100 rounds of ammo. I'm asking $400 boo. If you interested give me a call or text at REDACTED."
14,http://www.armslist.com/posts/7071014,For Sale:  Ruger 77,"Town, Janesville, Wisconsin",$ 600,"Listed On: Thursday, October 19, 2017",Rifles,Ruger                                                                                ,270 WSM                                                                                ,Bolt Action                                                                                ,Rifle,A great shape RUGER 77 in 270 with a Leopold 3x9 scope ammo and case
