,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/7964001,For Sale:  Windham AR 7.62x39,"St robert, Fort Leonard Wood, Missouri",$ 900,"Listed On: Monday, February 12, 2018",Rifles,Windham Weaponry                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,All magpul furniture.  Upgraded back stock for counter balance of the rifle.30 rounds only been shot thru her.  Shoots Great.   Great condition. Comes with 1 30 round mag. 450 rounds of ammo.   Txt REDACTEDEasier than responding to emails.
3,http://www.armslist.com/posts/7964003,Want To Buy:  Kel-tec p32,"Stow, Akron, Ohio",$ 200,"Listed On: Monday, February 12, 2018",Handguns,Kel-Tec                                                                                ,32 ACP                                                                                ,Double Action                                                                                ,Pistol,"I'm looking for a keltec p32, will pay up to $200. I can go higher if it has extras or upgrades. im also interested in other 32 acp guns in the same price range."
4,http://www.armslist.com/posts/7964004,For Trade:  remington 1148,"Southeast Mi, Detroit, Michigan",Offer,"Listed On: Monday, February 12, 2018",Shotguns,Remington                                                                                ,16 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,For trade is a very clean Remington 1148 in 16 ga.
5,http://www.armslist.com/posts/7964005,For Sale:  Mossberg 30-06,"Southside, Indianapolis, Indiana",$ 300,"Listed On: Monday, February 12, 2018",Rifles,Mossberg                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,Has 5 round hidden clipBolt actionComes with scope
6,http://www.armslist.com/posts/7964006,Want To Buy:  Wanting to buy  AR-15 and 17 hmr,"Kingman, Wichita, Kansas","$ 1,000","Listed On: Monday, February 12, 2018",Rifles,no type,17 HMR                                                                                ,no type,Rifle,im looking to buy a AR-15 and a 17hmr
7,http://www.armslist.com/posts/7964007,For Sale:  Glock 43,"Wallingford, New Haven, Connecticut",$ 350,"Listed On: Monday, February 12, 2018",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 43 with new slide and internals. Litterally just purchased this gun and swapped out the colored frame for my black one, everything else is brand new. Comes with ONE mag, BUYER pays transfer fee. Great deal on a basically brand new gun. Meet at local dealer only. Must have valid CT permit."
8,http://www.armslist.com/posts/7964008,For Sale/Trade:  Diamond back 380,"Jonesborough, Tri-cities, Tennessee",$ 225,"Listed On: Monday, February 12, 2018",Handguns,Diamondback Arms                                                                                ,380 ACP                                                                                ,no type,Pistol,for sale or trade
9,http://www.armslist.com/posts/7964009,For Sale:  AR500 Body Armor,"Athens, Chattanooga, Tennessee",$ 150,"Listed On: Wednesday, March 7, 2018",Tactical,no type,no type,no type,no type,"AR500 Body Armor plates/ carrier for sale. Carrier is in excellent shape and is Coyote tan in color. Has ajustable waste and shoulder straps and are cushioned for comfort. Comes with a pistol holster, pistol mag holster (2 mags), AR15/AK47 mag holsters (Up to 6). I also have some cool patches on it. I Also have extra AR15 mag holsters for it so you could carry more ammo. Everything is adjustable on the carrier so you can move the holsters around in different positions. I have two curved plate carriers with shoulder cuts to increase comfort. The plates are coated with rubber to ensure fragment protection and also erroisen protection. The curved plates also add strength to it. They are rated for anything up to a 308 and a speed of 2,900 fps. I have seen videos on Demotliton ranch and the only thing that would pentrate it was a 338 or a 50bmg. The set has only been worn a few times and is two years old. The Armor is steal and is rated for up to 25 years. Selling for $150 firm. Able to travel up to a half hour from Athens. Will text pics. 5one7two60nine669Also selling tow tactical Bushnell flashlights$40 for both and a Hoyt ultra max bow $100"
10,http://www.armslist.com/posts/7964010,For Sale:  SOLD!!! BCM Bravo Company AR .223 / 5.56 w Upgrades,"Hendersonville, Nashville, Tennessee","$ 1,500","Listed On: Monday, February 12, 2018",Rifles,Bravo Company USA                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,SOLD SOLD SOLD!!!Selling a BCM rifle. Its in excellent condition. Started life as a stock Recce-16 but I’ve added some upgrades.  Specs are:223/5.56 cal16” barrel with mid length gas systemBCM gripB5 systems SOPMOD stockSurefire muzzle brakeCMC 3.5lb flat triggerCenturion Arms CMR railStreamlight Protac light and tape switchSpecter Gear single point sling on Magpul sling mountMagpul mbus sightsblackhawk! Padded caseThe Trijicon MRO is NOT included at this price. I am willing to sell it with the rifle for an additional $300. It is in mint condition with quick release mount. $1500 OBOReply to ad or text 423-833-5nine7zerono trades unless its an ATV
12,http://www.armslist.com/posts/7964012,For Sale:  Browning Buckmark Standard URX BL 22LR,"Walton, Northern Kentucky, Kentucky",$ 300,"Listed On: Thursday, February 22, 2018",Handguns,Browning                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,"Excellent condition, low round count.  Factory case, manual and two mags."
