,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7608000,For Sale:  Scorpion Evo 3 lots of extras,"WESTLAND, Detroit, Michigan","$ 1,400","Listed On: Tuesday, November 21, 2017",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Scorpion Evo 3, HB industries CZ Scorpion EVO3 Reduced Weight Trigger Spring KitCZ Scorpion Duckbill Mag Release LeverCZ Scorpion EVO3 Right Safety Delete V2CZ Costum Evo Folding Stock Adapter ($215.00)KAK shockwave tubeKAK pistol braceSig Romeo 5 red Dot(6) 30 rnd magazines(2) 20 rnd magazines"
1,http://www.armslist.com/posts/7608001,For Sale:  ACR w/mags and plenty of rounds,"33578, Tampa/St. Pete, Florida","$ 2,000","Listed On: Tuesday, November 21, 2017",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I am selling my Coyote Enhanced ACR, it comes with 4 pmags (30) 2 Pmags (40), Vortex Spitfire, and 400+ rounds."
2,http://www.armslist.com/posts/7608002,"For Sale:  Ruger Blackhawk 357 Mag Revolver 6.5"" Blued","Sv, Savannah, Georgia",$ 400,"Listed On: Tuesday, November 21, 2017",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Ruger Blackhawk 357 Mag Revolver 6.5"" Blued wood grips, six shot single action. Very good condition, very good bore, good finish with minor handling marks, see pics. FFL required."
3,http://www.armslist.com/posts/7608003,For Sale:  GLOCK M23 Mags,"Clermont, Orlando, Florida",$ 10,"Listed On: Tuesday, December 5, 2017",Magazines,no type,no type,no type,no type,GLOCK M23 13 Rd. magazines.$10. each
6,http://www.armslist.com/posts/7608006,For Sale:  Nazi Marked P38,"Greeley, Fort Collins, Colorado",$ 699,"Listed On: Tuesday, January 2, 2018",Handguns,Walther                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,PW arms inported. great condition and #s matching. 9mm war time gun!
7,http://www.armslist.com/posts/7608007,For Sale:  Fail Zero BCG,"Southside Savannah, Savannah, Georgia",$ 125,"Listed On: Tuesday, November 21, 2017",Gun,no type,no type,no type,no type,"Brand new Fail Zero BCG.  Carrier comes with a black topcoat/exterior with FailZero EXO Nickel Boron underneath.  All critical parts are coated with EXO Nickel Boron technology that provides permanent dry lubricity, extreme durability and increases both wear and corrosion resistance. Asking $125"
8,http://www.armslist.com/posts/7608008,For Sale:  Walther PPS M2 9mm,"Castle Rock, Denver, Colorado",$ 400,"Listed On: Tuesday, November 21, 2017",Handguns,Walther                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Walther PPS M2 9mm pistol, purchased new, 10 rounds fired.  Immaculate condition, no defects.  Comes with Walther case, 3 mags, owner's manual.  Ideal concealed carry.  Transfer fees paid by buyer."
10,http://www.armslist.com/posts/7608010,For Sale/Trade:  Smith and wesson m&p,"Newnan, Atlanta, Georgia",$ 450,"Listed On: Tuesday, November 21, 2017",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Brand new smith and wesson m&p 9mm full size. 17+1. Comes with box, 2 mags, and everything else that comes with. Prefer to trade bit would sell of course."
11,http://www.armslist.com/posts/7608011,For Sale:  Phoenix raven 25acp with ammo,"Bluffton, Fort Wayne, Indiana",$ 175,"Listed On: Tuesday, November 21, 2017",Handguns,Phoenix Arms                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,"I have a Phoenix Arms Raven 25acp with 288 rounds of ammo, holster, two magazines, original box and manual.  All for $175 firm or possibly trade (if it is something worth more, I can add cash).  Trade interest:  Any lever gun, Judge, 308 ammo, 7mm wsm ammo, 5.7x28 ammo."
14,http://www.armslist.com/posts/7608014,For Sale:  Magtech 5.56X45 OTM 77gr,"Dublin, Columbus, Ohio",$ 450,"Listed On: Tuesday, November 21, 2017",Ammo,no type,no type,no type,no type,I have 16 boxes (50 rds.) total 800 rds. of Magtech First Defense Sniper ammo. This uses the Sierra match bullet and is very accurate. I bought several cases to compete in DCM Service rifle and it is as good as Black Hills and other Premium brands out of My Colt HB. I am not going to compete next season so I will not need this sometimes hard to get ammo. I will only sell it as a lot . No Trades please. You must be willing to meet Me in NW Columbus.
