,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/7396001,For Sale:  LWRC/PSA AR15,"Narberth, Southeastern, PA, Pennsylvania",$ 500,"Listed On: Thursday, November 9, 2017",Rifles,LWRC International                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"LWRC Complete upper 1:7 twist barrel with 7"" LWRC Free Float Rail Assembly Carbine Length With No-Tool Removal Of Top Rail Allowing Access To Gas System While Maintaining A 100% Return To Zero. LWRC enhanced trigger guard and buttstock and magpul MOE pistol grip. PSA lower with BCG and ambi charging handle. Strike industries enhanced dust cover and strike industries enhanced pivot and takedown pins. Has around 200 rounds through it. FTF transaction with ID and deed of sale. No trades price is $500 fair and firm."
2,http://www.armslist.com/posts/7396002,For Sale/Trade:  **$350 Cash ***  LNIB Smith 638,"Oklahoma City, Oklahoma City, Oklahoma",$ 350,"Listed On: Monday, October 2, 2017",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double Action                                                                                ,Revolver,TRADES AVAILABLE LNIBCash Price Only $350 Cash Smith & Wesson 63838 Special J-Frame Revolver
3,http://www.armslist.com/posts/7396003,For Sale:  44 mag,"Waynesville, Cincinnati, Ohio",$ 750,"Listed On: Saturday, October 7, 2017",Rifles,Winchester                                                                                ,44 Magnum                                                                                ,Lever Action                                                                                ,Rifle,"Winchester 94 44 magnum ,saddle ring carbine in excellent condition . 750 firm . Email or text REDACTED"
4,http://www.armslist.com/posts/7396004,For Sale:  Smith& Wesson factory AR lower,"Richmond, Lexington, Kentucky",$ 250,"Listed On: Sunday, October 22, 2017",Rifles,Smith & Wesson                                                                                ,44 Magnum                                                                                ,Semi-automatic                                                                                ,Rifle,Factory Smith&Wesson lower. Hogue rubber grip and Magpul CTR stock. Taking $250 cash this is a steal!
5,http://www.armslist.com/posts/7396005,For Sale/Trade:  CZ P07 Gen 2 9mm 15 round Compact.  Like new!,"Tacoma, Tacoma, Washington",$ 400,"Listed On: Tuesday, November 7, 2017",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Great shape.  Has 2 mags, case, paoers etc.  Like new condition low round count. Omega style trigger.  With convertible safety/decocker. 400 cash price is firmBuyer pays transfer"
6,http://www.armslist.com/posts/7396006,For Sale:  SPRINGFIELD XDS,"NORTH, Wenatchee, Washington",$ 300,"Listed On: Thursday, October 12, 2017",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,SPRINGFIELD XDS WITH SIX MAGAZINES AND GEAR UP CASE. PISTOL HAS BEEN SHOT 18 TIMES. BUYER PAYS FOR TRANSFER IN WENATCHEE. 300.00THANKS
7,http://www.armslist.com/posts/7396007,For Sale:  Norinco SKS Paratrooper ak47 mag,"Greeley, Fort Collins, Colorado",$ 600,"Listed On: Monday, October 2, 2017",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"I have for sale a Chinese Norinco SKS 7.62×39 it is in excellent condiion it takes regular ak47 mags not those duckbill mags.. comes with spike, case, and a taco stock along with the original stock. Buyer pays FFL transfer fee and background check asking 600.00 have questions feel free to ask."
9,http://www.armslist.com/posts/7396009,For Sale:  M&P 9c Apex trigger,"Speedway, Indianapolis, Indiana",$ 450,"Listed On: Monday, October 2, 2017",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,have a brand new M&P 9c with Apex trigger 2 12 rnd Mags all original accessories 2 holsters 1 OWB belt holster 1 IWB $450 cash or open to trades 317 366 7121 email me or send menesd gone ASAP!
10,http://www.armslist.com/posts/7396010,For Sale:  Armscor Rock Island Armory 22lr m1600,"punta gorda, South West Florida, Florida",$ 189,"Listed On: Saturday, February 3, 2018",Rifles,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Brand new. Great gun for going to the range and having fun without breaking the wallet......... Call or stop by Woody's Pawn Shop. REDACTED. 5218 Duncan rd.(Hwy 17) Punta Gorda, FL 33982. Open mon-fri 9-6, sat 9-4.... Feel free to make offers on prices. $20 flat shipping fee on all firearms. FFL copy must be recieved via fax or email before shipping. Email REDACTED"
11,http://www.armslist.com/posts/7396011,For Sale:  Bushmaster AR-15 with accessories,"Gardner, Kansas City, Kansas",$ 700,"Listed On: Monday, October 2, 2017",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Newer bushmaster AR-15 with optics, adjustable fore grip, quad rail, 2X 40rd mags, and over 400 rds of .223"
12,http://www.armslist.com/posts/7396012,For Sale:  Feg pa63,"Raytown, Kansas City, Missouri",$ 350,"Listed On: Monday, October 2, 2017",Handguns,Bushmaster                                                                                ,9mm Makarov                                                                                ,Double / Single Action                                                                                ,Pistol,Like new  pa63 with 4 mags and ammo.
13,http://www.armslist.com/posts/7396013,For Sale:  Lee 4 hole press & stand,"wentzville, St. Louis, Missouri",$ 110,"Listed On: Tuesday, December 5, 2017",Reloading,Bushmaster                                                                                ,9mm Makarov                                                                                ,Double / Single Action                                                                                ,Pistol,For sale Lee 4 hole turret with powder measure and scale on a Midway portable reloading stand .
14,http://www.armslist.com/posts/7396014,For Sale:  Glock 19 Gen 4 with Glock Bag,"Northeast, Rock Hill, South Carolina",$ 500,"Listed On: Monday, October 2, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Glock 19 Gen 4 in great condition. Only 150 rounds through it. Comes with factory box (everything included) as well as an additional single pistol Glock range bag. Asking 500.
15,http://www.armslist.com/posts/7396015,For Sale/Trade:  460 wby,"bethany, Oklahoma City, Oklahoma","$ 2,000","Listed On: Sunday, November 5, 2017",Rifles,Weatherby                                                                                ,460 Weatherby Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"weatherby mark v deluxe 460 wby w/leupold 2x20 scope, have around 20 rnds with it. cash only ,ftf bethany area,no ship,only trades benelli ultra light highgrade,ethos, bar 338 ,50 bmg."
17,http://www.armslist.com/posts/7396017,For Sale:  Kimber Stainless Ultra Raptor II  1911  45 ACP,"GOOSE CREEK, Charleston, South Carolina",$ 950,"Listed On: Monday, October 2, 2017",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Brand new, never fired, Kimber Stainless Ultra Raptor II in 45ACP. Includes factory night sights, one mag, box and books. Charleston area only. No time for travel."
