,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7395000,For Trade:  Sig MCX 5.56mm,"Old Hickory, Nashville, Tennessee",Offer,"Listed On: Monday, October 9, 2017",Rifles,Sig Sauer                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"MCX is like new and has box, manual, 1 30-round magazine. Vertical grip not included but angled grip is included. Will also include a set of Magpul Pro BUIS sights. Also has two stocks, mp5 style telescoping stock (as shown) and a side folding AR style stock. Please shoot me a message with any questions. Asking 1300. Open to trades or trade plus cashSHOW ME WHAT YOU GOT"
1,http://www.armslist.com/posts/7395001,For Sale:  Shotshell Primers,"East, New Albany, Indiana",$ 25,"Listed On: Sunday, May 6, 2018",Reloading,Sig Sauer                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Winchester 209 shoshell primersQuantity: 1000
3,http://www.armslist.com/posts/7395003,For Sale:  Small arsenal for sale,"Hope Mills, Fayetteville, North Carolina",$ 1,"Listed On: Monday, October 9, 2017",Rifles,no type,no type,no type,Rifle,"Divorce sale - Everything sold out pretty quick! The only item I have left is below....
$900 Mossberg 500 300 X 7 shot, 100 X 8 shot, 50 slugs, 665 X 00 Buck"
5,http://www.armslist.com/posts/7395005,For Sale:  Winchester 12 gauge,"Conklin, Grand Rapids, Michigan",$ 200,"Listed On: Monday, October 2, 2017",Shotguns,Winchester                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Winchester model 1200 12 gauge.  Great condition.  I just never shoot it.  Open to ALL offers
6,http://www.armslist.com/posts/7395006,Want To Buy:  Glock 19 gen 5,"Cope, Columbia, South Carolina",Offer,"Listed On: Monday, October 2, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Looking for a glock 19 gen5
7,http://www.armslist.com/posts/7395007,For Sale:  535 Mossberg with 3 barrels,"Clyde, Sandusky, Ohio",$ 475,"Listed On: Monday, October 2, 2017",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"535 Mossberg with 3 barrels. Field barrel, rifled barrel,and a 50 Cal musserloader barrel! Gun is in good shape and shoots good. Does have a few scratches on bluing!"
9,http://www.armslist.com/posts/7395009,Want To Buy:  Raven mp-25 AUTO,"Neosho, Joplin, Missouri",$ 100,"Listed On: Monday, October 2, 2017",Handguns,Raven Arms                                                                                ,25 ACP                                                                                ,Striker Fire                                                                                ,Pistol,looking for small pistol for my 12 year old daughter.let me know what you got
10,http://www.armslist.com/posts/7395010,For Sale:  .22cal Western Holster,"Marion, NC, Asheville, North Carolina",$ 70,"Listed On: Monday, October 2, 2017",Holsters,Raven Arms                                                                                ,25 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Cartridge Gun Belt Combo---Wine Color---.22 Cal. with 8"", Open Bottom, Tooled Holster. Belt Is 2 1/2"" Wide & 46"" Long From Top Of Buckle To Center Hole. Has 6 Holes."
11,http://www.armslist.com/posts/7395011,For Sale/Trade:  Keltec pmr30,"Hollins, Roanoke, Virginia",$ 375,"Listed On: Monday, October 2, 2017",Antique,Raven Arms                                                                                ,25 ACP                                                                                ,Striker Fire                                                                                ,Pistol,Keltec pmr30 for sale or trade (new in box)
12,http://www.armslist.com/posts/7395012,For Sale:  Dpms 308 Ap4,"Williston, Burlington, Vermont","$ 1,200","Listed On: Sunday, November 5, 2017",Rifles,DPMS                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Hate to sell it but need cash. Dpms ap4 with 16"" barrel and free float forearm. 4 mag pull 20 rnd mags 2 dpms 20 rnd and 2 four round hunting mags. Case and ammunition included."
13,http://www.armslist.com/posts/7395013,"For Sale:  Misc Powder, Primers, Dies F/S","Hilliard, Columbus, Ohio",FREE,"Listed On: Tuesday, October 17, 2017",Reloading,DPMS                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have various components for sale that i no longer use, I just dont shoot bolt guns as much as i used to or have sold the rifle they were intended for, all powder is full pounds in sealed containers, the break down is as follows.RCBS 204 Ruger FL dies new never used $25400 Hornady 32gr Z-Max, is part of a 500rd bulk pack, gave 100 pieces to person who bought rifle $402K Federal Gold Medal Match small rifle primers, all in sealed 1000rd boxes $70Powder is all in sealed 1lb sealed cans breaks down as follows2lb Win 7481lb H BLC-21lb Varget1lb Benchmark1lb H-3351lb IMR-40641lb RL-7Looking to get $22 a lb, can possibly figure out a deal if you want all powder or whole lot of components period.Can meet in Columbus area in public spot, if you buy whole lot might be willing to travel a small distance, probably wont travel far as i am no doubt losing money on everything."
15,http://www.armslist.com/posts/7395015,For Sale:  Kel-tec 9mm,"Greenfield, Columbus, Ohio",$ 200,"Listed On: Monday, October 2, 2017",Handguns,Kel-Tec                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,nice kel-tec 9mm 2 megs and case $200 frim greenfield Ohio can call or text 1-REDACTED must show ccw
16,http://www.armslist.com/posts/7395016,For Sale:  S&W airweight .38,"Olympia, Olympia, Washington",$ 300,"Listed On: Monday, October 2, 2017",Handguns,Smith & Wesson                                                                                ,38 S&W                                                                                ,Double Action,Pistol,Smith and Wesson hammerless .38 special +P.  I've put about 50 rounds through this gun.
17,http://www.armslist.com/posts/7395017,For Sale:  Ducks Unlimited Browning 22 LR,"Taylors, Greenville, South Carolina",$ 450,"Listed On: Saturday, October 21, 2017",Handguns,Browning                                                                                ,22 Long Rifle                                                                                ,Striker Fire                                                                                ,Pistol,"This is a new unfired special edition Browning Ducks Unlimited 22 LR. The pics dont do it justice it is a beautiful gun. Camo finish, gold trigger amd custom grips?No trades NO I WONT TAKE LESS AND NO I WONT DELIVER,THE NERVE OF SOME PEOPLE."
18,http://www.armslist.com/posts/7395018,For Sale/Trade:  Springfield XD,"Columbus, Columbus, GA, Georgia",$ 350,"Listed On: Friday, October 13, 2017",Handguns,Springfield                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Service model .40 S&W, 4 in barrel. No after market parts. Asking $350 obo. Open to trades if is worth my time. Will only sell to CCW or Mil ID Card holders.WILL NOT SHIP!!!"
19,http://www.armslist.com/posts/7395019,For Sale:  DB15 AR,"Fort Benning, Columbus, GA, Georgia",$ 550,"Listed On: Monday, October 2, 2017",Rifles,Diamondback Firearms                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Brand new, never shot. Was a gift and I already own a better one. Case included and will throw in ammo. $550 OBO"
20,http://www.armslist.com/posts/7395020,For Sale/Trade:  Browning X  bolt,"Daphne, Mobile, Alabama",$ 900,"Listed On: Sunday, October 29, 2017",Rifles,Browning                                                                                ,270 WSM                                                                                ,Bolt Action                                                                                ,Rifle,Browning X bolt in 270 short mag. Only 2 box shot out of it. In excellent condition. Comes with about 2 box of ammo and 1” scope rings. Scope not included.
22,http://www.armslist.com/posts/7395022,For Sale/Trade:  Like new glock 22 gen4,"West of Springfield, Springfield, Missouri",$ 450,"Listed On: Monday, October 2, 2017",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,have a like new glock 22 gen4 very low round count comes factory case paperwork 4 different backstraps and 5 mags sell or trade
23,http://www.armslist.com/posts/7395023,For Sale/Trade:  Glock 26,"Dandridge, Knoxville, Tennessee",$ 475,"Listed On: Monday, October 2, 2017",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,I have a glock 26 gen 3 with 3.5 lb ghost trigger kit installed extended slide release and a factory adjustable rear sight. It comes with 3 mags all with extensions. And a in the waist holster. I'm looking to swap for a glock 17 or 19. Trades must come with at least 2 mags and a holster. May consider some sig sauer pistols as well.  Cash value is 475 firm. Text offers to REDACTED
24,http://www.armslist.com/posts/7395024,For Trade:  Shield .45,"PLYMOUTH, Michigan, United States",Offer,"Listed On: Thursday, October 12, 2017",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"M&P shield .45 , low round count, 3-mags , holster , ammo"
26,http://www.armslist.com/posts/7395026,"For Sale:  Remington 700 BDL 17 Rem Ammo, brass, bullets, dies","Mountain City, Tri-cities, Tennessee","$ 1,000","Listed On: Monday, October 2, 2017",Rifles,Remington                                                                                ,17 Remington                                                                                ,Bolt Action                                                                                ,Rifle,"Remington 700 BDL 17 Rem bolt action rifle.  Excellent shape.  Tasco 8-32x44 scope.  Comes with 180 rounds of factory ammo, 58 handloads, 900 bullets (500 20gr, 400 25gr) for reloading, 200 New in box Norma brass 40+ once fired cases, and RCBS FL dies.  I can ship to your FFL Dealer for exact shipping costs.Reloading bullets included are:   200 - Berger 25gr Bullets   200 - Berger 20gr Bullets   200 - Hornady 25gr V-Max bullets   200 - Hornady 20gr V-Max bullets   100 - Nosler 20gr Varmagedon bullets 200 New in box Norma Brass40+ Once fired casesRCBS Full Length 17 Remington Dies8 Boxes of Remington 25gr HP ammo1 Box Remington 20 gr Accutip ammo58 rounds of reloaded ammo"
27,http://www.armslist.com/posts/7395027,For Sale:  ATX Armory,"NWA, Fayetteville, Arkansas","$ 1,800","Listed On: Monday, October 2, 2017",Rifles,Remington                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,ATX Armory DEFENDER in 556 new never fired. All billet very light rifle many Spike Industries parts. comes with factory case may include Spark AR red dot for the right price. $1800.00 OBO
28,http://www.armslist.com/posts/7395028,For Sale:  Remington .410 Autoloader,"Conklin, Grand Rapids, Michigan",$ 750,"Listed On: Monday, October 2, 2017",Shotguns,Remington                                                                                ,410                                                                                ,Semi-automatic                                                                                ,Shotgun,I know it becoming more and more rare every year.  I brought the gun in for a end to end cleaning and expection just a year or so ago.  Looking to upgrade to a more every day shooter.  Always open to ANY offer!
29,http://www.armslist.com/posts/7395029,For Sale:  AR15 Rifle 5.56/.223 w/ optics + extras,"Mandarin, Jacksonville, Florida",$ 700,"Listed On: Saturday, October 7, 2017",Rifles,Anderson Manufacturing                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"For Sale:AR15 Anderson 5.56/.223$700In Jacksonville, FLEXCELLENT CONDITIONVERY LOW ROUND COUNT- fab defense stock- Fab defense grip- Fab defense folding sights- Daniel defense Foregrip- Magpul MLOK rail- Dragon muzzle brake- Bushnell red/green dot sight- 1x 30rd Magpul polymer mag- Plano hard caseCall/text MichaelREDACTED"
32,http://www.armslist.com/posts/7395032,For Sale/Trade:  Springfield XD Mod2 Subcompact,"West, Knoxville, Tennessee",$ 400,"Listed On: Monday, October 2, 2017",Handguns,Springfield                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,XD Mod2 Subcompact .40 with one full size mag with grip extension and 2 Subcompact mags. Have paperwork and some ammo. Text REDACTED $400 Firm on price trade value $425
33,http://www.armslist.com/posts/7395033,For Sale/Trade:  Beretta Nano,"Jacksonville, Jacksonville, North Carolina",$ 350,"Listed On: Monday, October 2, 2017",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,I have a beretta nano that I would like to trade I have a few extras with it let me know what you have! Txt me 706 676 6eight 2 five.
34,http://www.armslist.com/posts/7395034,For Sale:  Yankee hill 762x39mm,"Stl, St. Louis, Missouri",$ 650,"Listed On: Monday, October 2, 2017",Rifles,Yankee Hill Machine                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Fs/ft Yankee Hill Machine ar15 chambered in 762x39mm Dust cover forward assist 6 position stock flat top upper optics ready 16.5inch barrel 1:10 twist ambi sling loop plate comes worh 4 - 30rd magsplease do not email or text me asking ""is it still available"" if you see it posted ITS AVAILABLE! im asking $650 cash or a helluva trade you can email me or call/txt 5.7.3.4.5.0.7.1.5.4."
35,http://www.armslist.com/posts/7395035,For Trade:  XDM .45 w/ accessories,"Franklin, Nashville, Tennessee",Offer,"Listed On: Wednesday, December 13, 2017",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Semi-automatic                                                                                ,Pistol,"Great condition, 2nd owner. Comes with 3 mags, 2 holsters, and original carry case, another holster, 3 magazines, original receipt and a box of RIP (Radically Invasive Projectile) ammunition. Trade for? REDACTED"
38,http://www.armslist.com/posts/7395038,"For Sale:  PSA AR15 16"" Keymod Rail Complete Upper Receiver w/ BCG + CH","Sardis Rd N/ Monroe Rd, Charlotte, North Carolina",$ 220,"Listed On: Wednesday, November 22, 2017",Gun,no type,no type,no type,no type,"NO TRADESBuying options:Upper only, no BCG or charging handle $220Upper w/ BCG and Charging Handle $295Complete upper receiver with bolt carrier group and charging handle.  Lightly used, less than 500 rounds fired through it.  Barrel is a A2 or medium profile melonited/nitrided 16"" made from 4150V.  Muzzle device is a standard A2 flash suppressor.  I believe the bolt is high pressure tested (HPT) and has a chrome lined gas key and carrier interior.  Fully shrouded firing pin + properly staked gas key.  Low profile gas block, and stainless gas tube.  Rail is a lightweight Keymod compatible free float Factory PSA rail. Factory assembled set, not garage built.Text preferred REDACTED** Serious inquiries only **** No trades **** Firm Pricing **"
42,http://www.armslist.com/posts/7395042,For Sale:  Delton arms ar15,"Columbus, Columbus, Ohio",$ 675,"Listed On: Monday, October 2, 2017",Rifles,Del-ton Inc                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Delton arms ar15 with hogue OD green furniture and tru glow optic. Only been fired from factory no other rounds have been through it. Took it on trade just looked to sell. May take trade and can add cash on my end if necessary. Spikes tactical, aero precision,seekins precision, Daniel Defense or custom builds. 74050483five1"
