,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/7504001,For Sale:  Ruger Red Label 20g,"Las Vegas, Las Vegas, Nevada","$ 1,380","Listed On: Friday, October 27, 2017",Shotguns,Ruger                                                                                ,20 Gauge                                                                                ,Over and Under                                                                                ,Shotgun,"Ruger Red Label O/U (20 gauge.), 26” Barrels, Blued Barrels w/Stainless Rec. This shotgun is in new original condition and unfired. Comes with original box, manuals, and accessories. Five (5) Chokes … Full, Mod, Imp. Cylinder and 2x Skeet. Must ship to your FFL and they must accept shipments from a non-FFL holder with a copy of my NV drivers license."
2,http://www.armslist.com/posts/7504002,For Sale/Trade:  STI International Lawman 5.0 .45 SALE/TRADE,"Kingsport, Tri-cities, Tennessee","$ 1,000","Listed On: Tuesday, November 7, 2017",Handguns,STI                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"A traditional 1911 built to modern standards, the STI LAWMAN is an all steel, 5 inch government model featuring a single sided thumb safety, high rise beavertail grip safety, lowered and flared ejection port, ramped barrel, fully supported chamber, commander style hammer, G10 grips, and a durable Cerakote finish that gives the pistol a classic look with modern features. Pistol is in excellent condition with box & 2 mags (1 STI & 1 Chip McCormick)."
3,http://www.armslist.com/posts/7504003,Want To Buy:  Wtb ar lower,"Martha's Vineyard, Massachusetts, United States",Offer,"Listed On: Friday, October 27, 2017",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,looking to buy ar-10 and ar15 lowers! Have valid MA ltc class a unrestricted. Message me what ya got. All laws followed.
5,http://www.armslist.com/posts/7504005,For Sale:  Browning Hi-Power,"Birmingham, Birmingham, Alabama","$ 1,100","Listed On: Wednesday, January 3, 2018",Handguns,Browning                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"For sale is a lightly used 1995 Browning Hi-Power,to which I've added night siights and VZ grips.Pistol comes with the original adjustable sights, original grips plus 2 Browning 10 round mags, 2 13 round Browning mags and 2 13 round aftermarket mags. This pistol looks to be 99% and is in excellent condition. Please do not ask me to ship this weapon, do not low ball me because I wont even entertain it. If you are the purchaser it will be face to face and you'll need to provide I.D. and a CCW permit.Thanks for looking."
6,http://www.armslist.com/posts/7504006,For Sale:  Century Arms M74 Sporter 5.45x39,"Alvin, Houston, Texas",$ 700,"Listed On: Tuesday, November 7, 2017",Rifles,Century International Arms                                                                                ,5.45x39mm                                                                                ,Semi-automatic                                                                                ,Rifle,"For sale, Century Arms M74 Sporter AK-74. It's going to need some work on the front trunnion rivets, two are loose and will need to be replaced. It functions and fires just fine but will need to be addressed soon. Rattlecan paint job with parkerize underneath. Everything shown is included. Face to face in the Houston area please. Email for any questions. Price is OBO. Thank you."
7,http://www.armslist.com/posts/7504007,For Sale:  Mossberg 590 Shockwave,"Huntsville, Huntsville, Alabama",$ 450,"Listed On: Tuesday, May 8, 2018",Handguns,Mossberg                                                                                ,no type,no type,Pistol,"12ga. NIB, 2 3/4 or 3”,14” barrellg-I-2016"
8,http://www.armslist.com/posts/7504008,For Sale:  M&P shield 45 w/thumb safety,"Milwaukee, Milwaukee, Wisconsin",$ 350,"Listed On: Friday, October 27, 2017",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,I have a shield 45 in excellent condition with two mags 6+1 and 7+1 owb holster and 14 rds of defense ammo.  Buyer must have a ccl and sign a bill of sale no exceptions
9,http://www.armslist.com/posts/7504009,For Sale/Trade:  30mm Tactical High Rings,"Loveland, Fort Collins, Colorado",$ 10,"Listed On: Wednesday, February 7, 2018",Optics,no type,no type,no type,no type,"These are brand 30mm 4 hole tactical rings. Asking $10 or trade for a box of 9mm or 5.56 ammoMeet in Loveland for trade/sale.Thanks,"
10,http://www.armslist.com/posts/7504010,For Sale:  Smith Wesson MP .40,"North side, Jacksonville, Florida",$ 450,"Listed On: Friday, October 27, 2017",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,"Full size Smith Wesson MP .40 with four magazines. Comes with 60+ rounds of hallow points. Has ""audentes fortuna iuvat"" laser engraved on the top of the slide. Great condition and comes with original SW case."
11,http://www.armslist.com/posts/7504011,For Sale:  Surefire 100 round magazine,"Macomb Twp, Detroit, Michigan",$ 130,"Listed On: Friday, October 27, 2017",Magazines,no type,no type,no type,no type,Selling an unused Surefire 100 round magazine. $130 picked up in/near Macomb Twp.
