,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7178000,For Sale:  RCBS rangemaster 2000,"Broken Arrow, Tulsa, Oklahoma",$ 80,"Listed On: Tuesday, August 8, 2017",Reloading,Browning                                                                                ,25 ACP                                                                                ,Single Action                                                                                ,Pistol,"New in the box. 80$. Will take partial trades of silver bullion, brass case and factory 9mm, 223/556. Thanks"
3,http://www.armslist.com/posts/7178003,For Sale:  P226,"SE King County, Seattle, Washington",$ 600,"Listed On: Tuesday, August 8, 2017",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"West German P226.  Bought it, shot it, put it away.  Maybe 2 mags downrange.  No defects."
4,http://www.armslist.com/posts/7178004,For Sale:  SIG MPX collapsable stock,"Newburgh, Evansville, Indiana",$ 130,"Listed On: Tuesday, August 8, 2017",Gun,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Sig MPX collapsable stockLike new condition.$ 130 shipped / CONUSPayPal Friends and Family
5,http://www.armslist.com/posts/7178005,For Sale:  Kimber .45,"Clover, Rock Hill, South Carolina",$ 425,"Listed On: Tuesday, August 8, 2017",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Kimber Pro Carry Stainless for sale. Less than 50 rounds through it. Great pistol, but I want something different. Just preference. I have more pics."
6,http://www.armslist.com/posts/7178006,For Sale/Trade:  Lee Enfield No4 Mk1*,"North, Knoxville, Tennessee",$ 325,"Listed On: Friday, August 18, 2017",Rifles,Kimber                                                                                ,303 British                                                                                ,Bolt Action                                                                                ,Rifle,"I have a Lee Enfield No4 Mk1*. It has been sporterized but the metal and wood are both in great condition. I don't even see any surface rust. I haven't shot the gun, but the guy I got it from said it was a real tack driver. I'm sure this could make a nice hunting rifle or, with a little TLC, could be converted back to its military configuration. It will come with a soft nylon case. You can contact me through Armslist or text me at (eight6five)-2two3-nine6zero2"
7,http://www.armslist.com/posts/7178007,For Sale:  Ruger 10/22,"Broken Arrow, Tulsa, Oklahoma",$ 185,"Listed On: Tuesday, August 8, 2017",Rifles,Kimber                                                                                ,303 British                                                                                ,Bolt Action                                                                                ,Rifle,Like new in box. Bought new and fired 50 rounds from it been in safe ever since. Black synthetic stock. Can be reached by text at 918-207- 9 FOUR_65 .185$
8,http://www.armslist.com/posts/7178008,For Sale:  Zastava M70 by Arsenal for sale,"KY, Bowling Green, Kentucky",$ 450,"Listed On: Tuesday, August 8, 2017",Rifles,Zastava                                                                                ,22-250 Remington                                                                                ,Semi-automatic                                                                                ,Rifle,"This new M70 bolt action Sporting Rifle made by Zastava and imported by Arsenal is chambered in .22-250 Remington. It is drilled and tapped for optics, Monte Carlo walnut stock, 23.625"" chrome vanadium cold forged steel barrel, and claw extractor. Gun will be shipped with doskocil hard case, cardboard outside sleeve, and silicone sock."
10,http://www.armslist.com/posts/7178010,For Sale:  CZ Scorpion PSB Brace with adapter,"Veneta, Eugene, Oregon",$ 125,"Listed On: Friday, September 1, 2017",Gun,no type,no type,no type,no type,Selling my CZ Scorpion SB Tactical PSB Brace with all adapters required to install it. It's in perfect condition with less that 400 rounds of use.Would like to get 125 shipped and paypal'dCZ Scorpion not included Texting is the best way to get a hold of me. 541-525-sixseventwothree
11,http://www.armslist.com/posts/7178011,For Sale:  Excel arms 5.7x28,"Skiatook, Tulsa, Oklahoma",$ 500,"Listed On: Tuesday, August 22, 2017",Rifles,no type,5.7x28mm                                                                                ,Semi-automatic                                                                                ,Rifle,"New in the box, never fired excel arms excelerator rifle chambered in 5.7x28. Comes with two clips and red dot site. Call or text 918633nine638"
12,http://www.armslist.com/posts/7178012,For Trade:  Glock 19 WTT for AR,"Murfreesboro, Murfreesboro, Tennessee",Offer,"Listed On: Thursday, August 10, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Pistol,Looking to trade my Glock 19 for AR pistol or rifle lmk what you have!! Glock 19 Gen 4factory Gray frame hand polished factory barreldouble undercut trigger guard  Zav trigger internals 2 factory 19 mags1 Hvye extended mag Can throw in TLR light and laser for right tradeText at 1-615-nine8seven-five777 Drew
13,http://www.armslist.com/posts/7178013,For Sale:  SUREFIRE M600P-A-TN M600 SCOUT LIGHT FDE TAN COLOR VERY RARE 600 LUMENS,"Sarasota, South West Florida, Florida",$ 550,"Listed On: Wednesday, September 13, 2017",Gun,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Pistol,SUREFIRE M600P-A-TN M600 SCOUT LIGHT FDE TAN COLOR VERY RARE 600 LUMENSvery rareSarasota
14,http://www.armslist.com/posts/7178014,For Sale/Trade:  Tristar Raptor,"Hinesville, Savannah, Georgia",$ 550,"Listed On: Tuesday, August 8, 2017",Shotguns,TriStar                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"semi-auto 12 gauge Tristar Raptor. Almost new, unmodified. 28 inch barrel and a 5+1 mag tube. Great shotgun."
15,http://www.armslist.com/posts/7178015,For Sale:  Benelli M1 Super 90,"Collierville, Memphis, Tennessee","$ 1,100","Listed On: Tuesday, August 8, 2017",Shotguns,Benelli                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Like new Benelli M1 Super 90 with factory side shell holder, extended mag tube and surefire Tactical light forearm. Shotgun comes with box and all paperwork. Contact Brian at REDACTED with and questions. Asking 1100 OBO. Possible trades."
17,http://www.armslist.com/posts/7178017,For Sale/Trade:  Two 12guage shotguns,"wichita, Wichita, Kansas",$ 600,"Listed On: Tuesday, August 8, 2017",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,First shotgun- Mossburg 500 holds 7 Second shotgun- Stevens model 320
18,http://www.armslist.com/posts/7178018,For Sale:  Ask-47 Drum Mag & 30 Round Mags,"Milford, Cincinnati, Ohio",$ 100,"Listed On: Tuesday, August 8, 2017",Magazines,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,1- 75 Round AK47 Drum Magazine2- 30 Round AK47 Magazines
