,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7983000,For Sale:  22 and 12 gauge,"South, Tulsa, Oklahoma",$ 200,"Listed On: Friday, February 16, 2018",Rifles,Savage Arms                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a savage arms semi auto 22 with synthetic stock and a maverick 88 12 gauge for 200 with cases and some ammo. 12 gauge has spots where someone tried to engrave their name, you could just refinish those spots. Will, REDACTED"
1,http://www.armslist.com/posts/7983001,For Sale:  Glock 19 trade for Glock 17,"Chesapeake, Hampton Roads, Virginia",$ 450,"Listed On: Friday, February 16, 2018",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,I have a Glock  19 generation three I would like to trade for my Glock 17 in some sort of color. I also have three factory magazines and and in the waistband holster to go with the gun. I do not have the factory case that is a dealbreaker I can get a Glock case.
2,http://www.armslist.com/posts/7983002,For Sale:  10.5 AR Pistol,"Dover, Portsmouth, New Hampshire",$ 349,"Listed On: Friday, February 16, 2018",Rifles,Aero Precision                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"10.5” 5.56 AR pistol, PSA upper and BCG, aero lower, KAK shockwave, unfired, has been sitting in my safe and unused.$350 cash, PRL and NH DL required.lower has a small amount of paInt on it."
3,http://www.armslist.com/posts/7983003,For Sale:  Ruger night watchman,"Toney, Huntsville, Alabama",$ 650,"Listed On: Friday, February 16, 2018",Handguns,Ruger                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"I have a Ruger sr1911 cmd night watchman for sale. I don't have the box or papers. Comes with night sights, 2 mags and zipper case. Only trades that would interest me are HK vp9sk or Glock 19x."
4,http://www.armslist.com/posts/7983004,"For Sale:  P320 Carry ""X-carry""","Fort Campbell, Clarksville, Tennessee",$ 500,"Listed On: Friday, February 16, 2018",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Just got this back from Sig with the upgradeed trigger. Sig P320 carry with x series grip with talon granulates, and grip weight installed. Has Dawson fiber optic front, black rear. Round count is under 1500. Comes with factory box, two new mags and factory 3 dot contrast sights. Can install Tan large carry grip instead if desired.NO TRADES EXCEPT S&W 617 or RUGER GP100 22.  NO EXCEPTIONS!"
6,http://www.armslist.com/posts/7983006,For Sale/Trade:  Custom Remington 700,"Southington, Connecticut, United States",$ 700,"Listed On: Friday, February 16, 2018",Rifles,Remington                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Remington 700 tactical in .308 with a very nice aftermarket stock, spiraled bolt, and tactical bolt knob, 20"" heavy barrel. Very accurate gun. Has a Zeis 3x9 scope. I'm willing to sell with or without the scope. Looking for a FTF sale to a CT resident with a permit. $899 with scope. $700 without scope. I have some custom loaded ammo to go with the gun. I'm willing to trade for a nice 1911, M14, stainless steel S&W .357 with a 6"" barrel, colt LE6920 or LE6940 upper, lipseys Glock 19, Snap-on tools."
7,http://www.armslist.com/posts/7983007,"For Sale:  80% AR15 BALLISTIC ADVANTAGE 5.56 16"" RIFLE KIT - MAGPUL FDE CERAKOTE","Washougal, Southwest Washington, Washington",$ 825,"Listed On: Friday, May 11, 2018",Rifles,Aero Precision                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"BUY NOW: https://www.limitlessamerica.com/collections/80-rifle-kits/products/80-complete-ballistic-advantage-16-rifle-kit-fde-cerakote  ANDERSON 80% LOWER RECEIVER -  FDE CERAKOTE BY SURTAC ANDERSON UPPER RECEIVER - FDE CERAKOTE BY SURTAC ANDERSON 6061 ALUMINUM CHARGING HANDLE ANDERSON .556/.223 NITRIDED BOLT CARRIER GROUP BALLISTIC ADVANTAGE CARBINE 16"" 5.56 1:7 TWIST SUB-MOA BARREL YHM .750 LOW PROFILE GAS BLOCK  STAINLESS STEEL CARBINE GAS TUBE AERO PRECISON GAMMA 556 VG6 MUZZLE DEVICE AERO PRECISION S-ONE 15"" FREE FLOAT HAND GUARD - FDE COMPLETE BUTTSTOCK KIT COMPLETE LOWER PARTS KIT AMEND2 30 ROUND MAGAZINE FDE (2) MAGPUL MOE GRIP"
8,http://www.armslist.com/posts/7983008,For Sale:  H&r 12ga,"FairPlay, Greenville, South Carolina",$ 100,"Listed On: Thursday, February 22, 2018",Shotguns,H&R                                                                                ,12 Gauge                                                                                ,Single Shot                                                                                ,Shotgun,its and older one it’s been used in fair shape $100 firm
10,http://www.armslist.com/posts/7983010,For Sale:  REMINGTON TAC-14,"MOORE, Oklahoma City, Oklahoma",$ 320,"Listed On: Friday, February 16, 2018",Shotguns,no type,no type,no type,Shotgun,For sale. LNIB Remington 12 gauge TAC-14. Unfired condition. No trades.
11,http://www.armslist.com/posts/7983011,For Sale:  Romanian draco,"Fort sill, Lawton, Oklahoma",$ 650,"Listed On: Friday, February 16, 2018",Handguns,Century International Arms                                                                                ,7.62x39                                                                                ,no type,Pistol,Comes with 2 mags and 40 rounds of ammo and buffer tubeMessage me at 484 860 7792
12,http://www.armslist.com/posts/7983012,For Sale:  1986 PONTIAC FIERO 2M6 SE AUTOMATIC,"Livonia, Detroit, Michigan","$ 4,800","Listed On: Thursday, February 22, 2018",Vehicles,no type,no type,no type,no type,"THIS MID-ENGINE COUPE LOOKS AND RUNS GREAT. IT HAS BEEN WELL MAINTAINED, WITH MANY BRAND-NEW PARTS. INLUDING NEW MASTER CYLINDER, REAR CALIPERS, BRAKE PADS, ROTORS, AND BATTERY. THE TIRES ARE NOT BRAND-NEW BUT ARE IN ECELLENT CONDITION. THIS VEHICLE HAS NOT BEEN IN ANY ACCIDENTS, AND HAS A CLEAN CARFAX. NON-SMOKERVIN: 1GP2F3796GP239206 ODOMETER: 79500"
13,http://www.armslist.com/posts/7983013,Want To Buy:  WTB 10 gauge semi auto,"Fairmont, Morgantown, West Virginia",Offer,"Listed On: Friday, February 16, 2018",Shotguns,no type,10 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,looking for a 10 gauge semi auto. Must have at least 26” barrel and have ability to change choke tubes. Would prefer browning but not ruling out other brands
15,http://www.armslist.com/posts/7983015,For Sale/Trade:  1980 Remington wingmaster 870,"South, Burlington, Vermont",$ 400,"Listed On: Friday, February 16, 2018",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"1980 Remington wingmaster 870 12 gauge. Original wood. 18"" imp cyl barrel. Choate +2 blued magazine extension. Volquartson extractor. Clean, clean, clean. Buttery action and tight lock up. Have custum burl maple Monte Carlo trap stock to throw in for right trade. Email me for pics, phone won't let me do it. Trade only Will take cash for stock."
16,http://www.armslist.com/posts/7983016,For Sale/Trade:  Jacuzzi Luxury Bath,"Brunswick County, Wilmington, North Carolina","$ 1,200","Listed On: Friday, February 16, 2018",Handguns,Dan Wesson                                                                                ,50 Action Express                                                                                ,Double / Single Action                                                                                ,Pistol,"Up for sale or trade is a As New never installed Jacuzzi Luxury Bath Model BRF6636AC. Freestanding bath with motor, fill valve, and base and manuals.. Bought for an install but the home owner didn't like it. A quick Google search bwill show images as my phone won't let me upload photos. I will respond to serious offers."
17,http://www.armslist.com/posts/7983017,Want To Buy:  Ruger LCP  or .22,"maryville, Knoxville, Tennessee",$ 300,"Listed On: Friday, February 16, 2018",Handguns,no type,no type,no type,Pistol,"Looking to buy a LCP or LCP2, or any good deals really. let me know what you have im mainly looking for a pocket gun or a .22 rifle thanks in advance8658036694"
18,http://www.armslist.com/posts/7983018,For Trade:  Wiley Clapp  Sp101 357 Ruger,"Westside, Cincinnati, Ohio",Offer,"Listed On: Friday, February 16, 2018",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,Looking for trades only on an excellent Wiley Clapp edition Sp101 with 2.25 inch barrel. Have a holster and box of ammo to go with it
19,http://www.armslist.com/posts/7983019,For Sale:  Aero Precision AR-10 Lower,"NOCO, Fort Collins, Colorado",$ 125,"Listed On: Wednesday, February 21, 2018",Rifles,Aero Precision                                                                                ,no type,no type,Rifle,"Brand new Aero Precision AR-10 lower.  I bought this with the intent for building this rifle but lost interest along the way.  This sale will include; takedown pins with detents and springs, rifle length buffer tube and buffer spring.  This stripped lower from AP list for $185 on their website so the deal is here.  May entertain intersting trade offers."
20,http://www.armslist.com/posts/7983020,For Sale:  Tactical Semi-Auto Fed Arm FX4,"Taylors, Greenville, South Carolina",$ 275,"Listed On: Saturday, March 10, 2018",Shotguns,no type,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"This is a new semi-auto FX4 by Fed Arm. It has fiber optic front sight,accessory rail,adjustable rear sights and a threaded barell and removeable  flash suppressor. It is new and unfired in the box. 18.5 inch barrel."
22,http://www.armslist.com/posts/7983022,For Sale:  6.8 SPC ACCESSORIES,"South county, St. Louis, Missouri",$ 250,"Listed On: Friday, February 16, 2018",Reloading,no type,no type,no type,no type,"-16"" 6.8 SPC  AR15PERFORMANCE BARREL 4150 5R-AR15PERF 6.8 NIB BOLT- TROY 5/8-24 muzzle device-2-AR STONER MAGS-30 sst/90+ sierra bullets-HORNADY 2-die set fl- bs-3 boxes HORNADY ammo -shell holder/case length gaugeCan meet if near 6312831four226six174"
23,http://www.armslist.com/posts/7983023,For Sale:  S&W 5903,"Dover, Portsmouth, New Hampshire",$ 199,"Listed On: Saturday, February 24, 2018",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Smith and Wesson 5903, 1 15rd mag, has wear from use/carry, functions perfectly.$200, NH DL and PRL required."
24,http://www.armslist.com/posts/7983024,For Sale/Trade:  Glock 19/23 holsters,"Preston Hwy, Louisville, Kentucky",$ 40,"Listed On: Friday, February 16, 2018",Holsters,no type,no type,no type,no type,I am trying to sell/trade 4 different holsters That fit a Glock 19 or 23alien gear $40blackhawk IWB $205.11 IWB $30black IWB $20 Prices are firm only trade that I will accept is 1 holster for a Glock 19 magazine...2 holsters for 2 magazines etc...5025511532 mike
25,http://www.armslist.com/posts/7983025,For Sale/Trade:  Western Auto Revelation 150 .22 (Marln Model 49),"Southside, Atlanta, Georgia",$ 100,"Listed On: Friday, February 16, 2018",Rifles,Marlin                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Sold at Western Auto stores as a ""Revelation model 150"" - actually made by Marln and is a Model 49.Blueing looks good, wood looks good, receiver has been painted. Could use a good cleaning.$100 or trade"
26,http://www.armslist.com/posts/7983026,For Sale:  AR-15,"white house, goodlettsville, nashville, Nashville, Tennessee",$ 950,"Listed On: Sunday, April 1, 2018",Rifles,Charles Daly                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Charles Daly Defense AR-15. Comes with quad rail, streamlight flashlight, vertical foregrip, sling, Vortex strikefire red dot, back up iron sight. Very good quality AR with less than 200 rds through it. REDACTED"
