,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7135000,For Sale/Trade:  ruger 10 22  50 year anniversery,"livingston, Bozeman, Montana",$ 300,"Listed On: Saturday, July 29, 2017",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,ruger 10 22 50 year aneversery model nib unfired
1,http://www.armslist.com/posts/7135001,For Sale/Trade:  Para Black ops,"Norton, Ohio, United States","$ 1,000","Listed On: Saturday, July 29, 2017",Handguns,Para Ordnance                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Like new Para black ops, only 2 mags shot through it.Night sights, custom grips and factory grips, box and all paper work, 4 8rnd mags, match grade barrel. Very nice, flawless condition."
3,http://www.armslist.com/posts/7135003,"For Sale/Trade:  Cold steel, Ontario, gerber, crkt","Columbus, Columbus, Ohio",$ 90,"Listed On: Friday, September 1, 2017",Knives,no type,no type,no type,no type,"cold steel voyager larger used, cold steel broken skull used, Ontario rat 2 used, gerber folding knife, crkt m16 01kz lnib."
4,http://www.armslist.com/posts/7135004,For Sale:  Glock 19 gen 4,"spring hill, Nashville, Tennessee",$ 500,"Listed On: Saturday, July 29, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Selling my 9mm Glock 19 gen 4. All original no mods, 3 mags, box, and all the stuff that comes with it. $500"
5,http://www.armslist.com/posts/7135005,"For Sale:  SPRINGFIELD XDS 45 SEMI- AUTO SINGLE BARREL 4"" TWO TONED .45 W/ 2 MAGS AND BOX","Tampa, Tampa/St. Pete, Florida",$ 450,"Listed On: Tuesday, September 12, 2017",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,"SPRINGFIELD XDS 45 SEMI- AUTO SINGLE BARREL 4"" TWO TONED .45 W/ 2 MAGS AND BOX"
7,http://www.armslist.com/posts/7135007,For Sale/Trade:  blue Siberian Mammoth tooth 1911 grips,"Denver, Denver, Colorado",$ 450,"Listed On: Saturday, July 29, 2017",Gun,no type,no type,no type,no type,I have a one-of-a-kind set of Siberian Mammoth tooth 1911 grips custom made stabilized with carbon fiber they were originally a little over $700 I had them installed on my T4 but recently sold my Nighthawk to fund a scope so I no longer have the need for their grips
9,http://www.armslist.com/posts/7135009,For Sale/Trade:  Para ordnance Warthog,"Upstate, Greenville, South Carolina",$ 750,"Listed On: Tuesday, August 15, 2017",Handguns,Para Ordnance                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Excellent condition, original box and papers, Hogue grips and original grips, Wilson combat internals and ambi safety. Both original 10+1 magazines 750 cash 850 trade, possible trades. All match grade parts! Barrel is too. These warthogs are the ultimate CCW 1911. Also have some optics for sale check out the other listing. Can combine all for some of the trades I'm looking for and cash, all depending."
10,http://www.armslist.com/posts/7135010,For Sale:  Mossberg International 715t,"Loveland, Cincinnati, Ohio",$ 400,"Listed On: Saturday, July 29, 2017",Rifles,Mossberg                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"For sale is a Mossberg International 715T .22 LRComes with magpul grip, scope, 2 magazines, canted iron sights and all the extra .22 ammo I have for itVery clean and well taken care ofPrice is OBO.Call/text REDACTED"
11,http://www.armslist.com/posts/7135011,For Sale:  300 B/O ar pistol parts,"Springdale, Fayetteville, Arkansas",$ 100,"Listed On: Saturday, July 29, 2017",Gun,Mossberg                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"AR pistol 1/8 twist 300 blackout barrel with gas system. Pistol tube, buffer, and spring. All is unfired outside of factory qc since I purchased it new. Text or call REDACTED."
12,http://www.armslist.com/posts/7135012,For Sale/Trade:  Sig Sauer P229 DAK,"Shawano, Green Bay, Wisconsin",$ 600,"Listed On: Saturday, July 29, 2017",Handguns,Sig Sauer                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,"Selling my used Sig P229 DAK (double action Kellerman) along with a Streamlight TLR-3. Gun shows some wear from years of carry, but still functions flawlessly and is as accurate as the day it rolled off the production line. Includes one 12 round magazine. Also has upgraded Sig Lite tritium night sights. Willing to trade for any double stack 9mm Glock plus cash on your end. Any questions feel free to text me at REDACTED"
13,http://www.armslist.com/posts/7135013,For Sale:  Colt LE6920 Magpul,"Wichita, KS., Wichita, Kansas",$ 900,"Listed On: Saturday, July 29, 2017",Rifles,Colt                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Colt LE6920 Magpul Black for sale. It comes with the standard magpul furniture. It has less than 100 rounds through it.
16,http://www.armslist.com/posts/7135016,For Sale:  Glock 19 gen 3,"Royal oak, Detroit, Michigan",$ 425,"Listed On: Saturday, July 29, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,Glock 19 gen 3 for sale less than 200 rounds fired.
17,http://www.armslist.com/posts/7135017,For Sale:  HiPoint Magazines,"Lexington, Lexington, Kentucky",$ 25,"Listed On: Saturday, July 29, 2017",Magazines,Glock                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,I have a pair of HiPoint 9round 45 cal mags for sale. $25 for the pair if interested text me atREDACTED
18,http://www.armslist.com/posts/7135018,For Sale:  M&P 9 apex tactical red,"Oswego, Chicago, Illinois",$ 500,"Listed On: Wednesday, February 28, 2018",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"looking to sell and M&P 9 with the brownells Apex tactical trigger kit, a hiviz red fiber optic front sightI’ll throw the ammo in the picture in for free (600 rounds)local salecash in handvalid FOIDno trades"
