,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7676000,Want To Buy:  Hand Guns,"Hampton, Milwaukee, Wisconsin",$ 200,"Listed On: Thursday, December 7, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Im Lookin For Anything
1,http://www.armslist.com/posts/7676001,For Sale:  SIG 1911 Super Target,"NE OHIO, Cleveland, Ohio","$ 1,300","Listed On: Thursday, December 7, 2017",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"New, never fired, SIG stainless steel Super Target model, full size 19115 inch bbl , 45 ACP, factory custom engraved slide,custom factory wood grips with SIG medallion, rear adjustable target sights and fiber optic front sight, comes with 3 magazines, low profile ambidextrous thumb safety, manual, lock and case. TRADES SIG P220 R in stainless LNIB"
2,http://www.armslist.com/posts/7676002,For Trade:  ODG Sig M4 with Night Sights,"Waverly, Auburn, Alabama",Offer,"Listed On: Thursday, December 7, 2017",Rifles,Sig Sauer                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Sig M400OD Green: Magpul stock, Magpul Vertical grip, Magpul Hand Guard, Magpul Trigger Guard, Hogue Pistol Grip, Magpul Windowed Magazine.KNS Precision Trigger PinsMagpul L5 RailSights: Front - XS Sight System TRIJICON dot Sight Rear- Samson Adjustable Flip up, very high end MilSpec"
3,http://www.armslist.com/posts/7676003,For Sale:  Rger 10/22 Takedown DESERT CAMO,"Great Falls, Northern Virginia, Virginia",$ 400,"Listed On: Thursday, December 7, 2017",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Bought this .22lr new a couple years back, great to plink with and the Tapco body looks great!Asking $400 which is a steal for this gun in like new condition with the banana mag, case, and new body. *Does not include the foregrip"
4,http://www.armslist.com/posts/7676004,For Sale:  Browning Cynergy Classic Trap Unsingle Combo,"State College, State College, Pennsylvania","$ 1,800","Listed On: Thursday, December 7, 2017",Shotguns,Browning                                                                                ,12 Gauge                                                                                ,Over and Under                                                                                ,Shotgun,"Up here for sale ia a new Browning Cynergy Classic Trap Unsingle Combo with an Adjustable Comb in 12ga with a 32"" double and 34"" single barrel. The barrels come with 2 3/4"" chambers, 3 Full and 1 Improved Modified choke tubes are included. Displayed images are of the actual firearm you are purchasing, And also Premium trap gun. Period. Make that an exclamation point. If you are serious about shooting trap, and you love the extreme low-profile design of the Cynergy concept, then this is the Cynergy for you. This Cynergy includes two barrel sets: a double and unsingle, both with high post ribs for superior target acquisition for rising and falling clays. The gray Laminate stock features an adjustable comb and a modified semi-beavertail forearm with finger grooves, making it beautiful, comfortable, and functional. This combo also comes with a signature canvas and leather fitted case to protect your gun in transit to and from the range. Here is a good buy for you 100% guaranteed.Insured flat shipping via Fedex Ground service available on request for extra $40. Money Order and Certified Check would be shipped immediately with USPS Delivery."
5,http://www.armslist.com/posts/7676005,For Sale:  Browning Hell's Canyon Long Range 300wm,"Okc, Oklahoma City, Oklahoma",$ 899,"Listed On: Thursday, December 7, 2017",Rifles,Browning                                                                                ,300 Winchester Magnum                                                                                ,Bolt Action                                                                                ,Rifle,Browning X-Bolt Hells Canyon Long Range 300wm26” Fluted & Cerakoted barrelThreaded muzzle brake includedglass bedded stock60* Bolt throwdettachable magweighs 7.8lbsAlso comes with a $90 EGW 20 moa picatinny scope base. Box and factory paperwork included. Has approx 25 rounds down Barrel. Bought new from Cabelas for $1129. Don’t confuse this rifle with the lighter barrel version called the Hells Canyon Speed. This is a great all around long range hunting rifle. Very accurate and well balanced. ***SCOPE/RINGS NOT INCLUDED***
6,http://www.armslist.com/posts/7676006,Want To Buy:  Want to Buy Smith & Wesson Model 39-2,"Las Vegas, Las Vegas, Nevada",$ 375,"Listed On: Thursday, December 7, 2017",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Looking to buy one, or a regular model 39. $375 OBO. My phone number is REDACTEDONLY NEVADA LOCALS"
9,http://www.armslist.com/posts/7676009,For Sale:  Kimber Pro Carry ll TLE,"Fresno, Fresno, California",$ 675,"Listed On: Thursday, December 7, 2017",Handguns,no type,no type,no type,no type,450 rounds have been used on pistolFunctions properly and is in good conditionMessage me if interested
10,http://www.armslist.com/posts/7676010,For Sale:  New in case Glock 21 Gen 3,"Fond du Lac, Wisconsin, United States",$ 450,"Listed On: Thursday, December 7, 2017",Handguns,Glock                                                                                ,45 ACP                                                                                ,no type,Pistol,"I am selling a Glock 21 Gen 3 that has only fired 2 boxes of (brass) Remmington 240 grain ammo. This pistol is almost brand new and comes with 2 13rd mags, trigger lock w/2 keys, all the info booklets and a hard shell Glock case. I paid 550.00 for it. I wanted to get the rifle attachments but decided to go the AR-10 route instead. This is an excellent pistol with alot of different possibilities. Asking 450.00 but negotiable."
11,http://www.armslist.com/posts/7676011,"For Sale:  Sig Sauer P290RS 2 Magazines, Two Tone","Osseo, Minneapolis / St. Paul, Minnesota",$ 375,"Listed On: Friday, December 22, 2017",Handguns,Sig Sauer                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"Sig Sauer p290R.  380 ACP 2 magazines.  Capacity. 6+1, 8+1.  Two ToneGun Is available for Local Pickup at:Osseo Gun Club22 4th Street NWOsseo, Minnesota 55369REDACTEDCome and fill out your 4473 here and we can get you taken care of.Our hours are:Tues-Fri: 10am-8pmSat: 9am-8pmSun: 10am-6pmOtherwise we can ship to an FFL of your choice for $35For online Payments we accept Money Orders Only."
13,http://www.armslist.com/posts/7676013,For Sale/Trade:  Sig p239 $600,"Fort Wayne, Fort Wayne, Indiana",$ 600,"Listed On: Thursday, December 7, 2017",Handguns,Sig Sauer                                                                                ,40 cal                                                                                ,Double / Single Action                                                                                ,Pistol,I have a Sig Sauer p239 .40 cal for sale. Asking $600 or trade for glock 19.Text REDACTED
14,http://www.armslist.com/posts/7676014,For Sale/Trade:  300AAC AR15 pistol *PRICED TO SELL ASAP*,"Aurora, Colorado, United States",$ 595,"Listed On: Tuesday, December 12, 2017",Rifles,Palmetto State Armory                                                                                ,300 Blackout (7.62x35mm)                                                                                ,Semi-automatic                                                                                ,Rifle,"8.5"" M-loc AR-15 upper300BLK Black Nitride coated BCGSB Tactical pistol braceMagpul gripMagpul flip up sightsV-Tactical Red-dotAFG Mil-Spec trigger PSA Lower and LPKGeiselle ALG trigger available(+$60)Geissele 2-stage enhanced trigger available(+$170)BNIB Never fired Asking $675HkHeckler and KochVP9P2000USPExpertP30P30LGlock 19CZ SP01Berretta M9A3Smith and Wesson revolvers Chiaapa RhinoM&P 2.0CZ Custom PCRSIG Sauer P226P229P320ScorpionNoveskeDaniel DefenseBCMSSA-E300 blackout"
15,http://www.armslist.com/posts/7676015,For Sale:  Magpul Rail,"North Tampa, Tampa/St. Pete, Florida",$ 10,"Listed On: Sunday, December 17, 2017",Gun,no type,no type,no type,no type,"Still available if posted.MOE 8 slot polymer rail for accessories such as a vertical grip, light or optic.Hardwear included for instalation.Quarter is for size reference. Cash only, Thank you."
