,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7488000,For Sale:  SCCY CPX-2,"Fayette, Toledo, Ohio",$ 240,"Listed On: Monday, October 23, 2017",Handguns,SCCY                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Brand new in box 2 magazines, trigger lock, and 2 low profile magazine base pads. 4473 required. Price includes tax. And transfer. Ohio residents only. Local pickup only."
1,http://www.armslist.com/posts/7488001,For Sale:  Remington 51 in 32cal,"Jacksonville, Jacksonville, North Carolina",$ 400,"Listed On: Tuesday, May 8, 2018",Handguns,Remington                                                                                ,no type,no type,Pistol,This Remington 51 pistol in 32cal / 7.65mm is used and shows a lot of wear on it.
2,http://www.armslist.com/posts/7488002,For Sale/Trade:  Psa ar10,"Cullman, Huntsville, Alabama",$ 700,"Listed On: Monday, October 23, 2017",Rifles,Palmetto State Armory                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,New in box psa ar 10 text REDACTED for quicker response
4,http://www.armslist.com/posts/7488004,For Sale:  Springfield Armory XDS 9mm,"New Kent, Richmond, Virginia",$ 400,"Listed On: Monday, October 23, 2017",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"Call or text REDACTEDSpringfield Armory XDS 9mm with 2 clips, case and Blackhawk holster. SPECSCALIBER9mmRECOIL SYSTEMDual Spring w/ Full Length Guide RodSIGHTSFiber Optic Front & Dovetail Rear (Steel)WEIGHT (WITH EMPTY MAGAZINE)23 ozs.HEIGHT4.4"" w/ Compact Mag, 5"" w/ Mid-Mag X-Tension™SLIDEForged Steel, Melonite® FinishBARREL3.3"" Hammer Forged, Steel, Melonite® / 1:10 TwistLENGTH6.3""GRIP WIDTH.9""FRAMEBlack PolymerMAGAZINES1 - 7 Round Flush Fitting, 1 - 8 Round With Mid-Mag X-Tension™, Stainless Steel"
6,http://www.armslist.com/posts/7488006,For Sale/Trade:  PSA Side Charging AR pistol.300BO,"Clarksville, Exit 4, Clarksville, Tennessee",$ 750,"Listed On: Monday, January 8, 2018",Handguns,no type,no type,Single Action                                                                                ,Pistol,"IF ITS STILL LISTED, ITS STILL AVAILABLE!I’m selling my like new PSA side charging AR pistol chambered in .300 Blackout. Has Magpul BUIS’s, Magpul pistol grip, Magpul 40rd magazine, keymod forearm, and a Shockwave stabilizer. I’m asking $750IF THE AD IS STILL UP, ITS STILL FOR SALE."
7,http://www.armslist.com/posts/7488007,For Sale:  Glock 17 gen 4,"Springfield, Springfield, Missouri",$ 475,"Listed On: Monday, October 23, 2017",Handguns,no type,no type,no type,no type,New glock 17 gen 4 2 mags $475
8,http://www.armslist.com/posts/7488008,For Sale:  HSGI low profile shoulder carry system,"Scottsboro, Huntsville, Alabama",$ 50,"Listed On: Monday, November 20, 2017",Tactical,no type,no type,no type,no type,"HSGI modular shoulder holster/carry platform. It has Ben discontinued by HSGI and I don't remember what they actually called it. Palls webbing on both panels for holster, ammo pouches etc. HSGI holster included!"
10,http://www.armslist.com/posts/7488010,For Sale:  1560 RD CASE I.M.G. 5.56 X45 FMJ,"PRESCOTT/PRESCOTT VALLEY, Prescott Valley, Arizona",$ 400,"Listed On: Monday, February 19, 2018",Ammo,no type,no type,no type,no type,GUATEMALAN I.M.G. ARMY SURPLUS LITTLE HOTTER THAN COMMERCIAL REALLY GREAT AMMOWOODEN CASE OF 5.56 FMJ IN 52 X 30RD BOXESNON-CORROSIVE FULLY RELOADABLE TO SAMI SPECSBEAUTIFUL AMMO WHICH CYCLES SEMI OR FULL AUTO ASKING $400.00 THATS LESS THAN 25 CENTS A ROUNDIVE HAD A FEW COMPLAIN ABOUT PRICE. I LOOKED AROUND.
11,http://www.armslist.com/posts/7488011,For Sale:  8mm Mauser Ammo,"North Highlands, Sacramento, California",$ 10,"Listed On: Saturday, December 30, 2017",Ammo,no type,no type,no type,no type,"These are 8mm Mauser ammo with 20 cartridges per bag. I have 25 bags.Please see pictures.Price is $10 per bag, and I have a total of 25 bagsIf interested, please text to Vlad at REDACTED, will not reply to email."
12,http://www.armslist.com/posts/7488012,For Sale:  glock36,"Texoma, Texoma, Oklahoma",$ 500,"Listed On: Monday, October 23, 2017",Handguns,Glock                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,glock36 for sale.discrete deliveryprice..500text or call me...REDACTED
13,http://www.armslist.com/posts/7488013,"For Sale/Trade:  Ithaca 12 ga, Double Barrel , side by side","Lancaster, Columbus, Ohio",$ 400,"Listed On: Monday, October 23, 2017",Shotguns,Ithaca                                                                                ,12 Gauge                                                                                ,Side by Side                                                                                ,Shotgun,"Ithaca 12 ga side by side double barrelwood is in great condition, small cosmetic crack in stock but overall nothing that's gonna effect it shooting. Just went out and shot it the other day , Would rather trade than sell but money talks. Worst I can say is no sevenfourzero twofourthree oneeightfivezerotext only"
