,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/7881001,For Sale:  Colt Defender Lightweight 1911 .45ACP,"NW Springfield, Springfield, Missouri",$ 780,"Listed On: Saturday, February 24, 2018",Handguns,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Selling my daily carry, a Colt Defender 1911 (lightweight) in .45ACP. Comes with a Desantis IWB holster and 3 magazines (1 is a very nice Wilson Combat mag). Has about 100 rounds through it. Comes with original box.CASH OR Trades + CASH:M&P 9cM&P Shield Glock 26,43,30Ruger LCR/X .327 federalSpringfield Armory XD Mod 2 CompactSpringfield Armory XDs 3.3""Springfield Armory XDeRuger SP101 .357/.327 2.25""Smith & Wesson M&P340"
2,http://www.armslist.com/posts/7881002,For Trade:  Marlin 30-30,"Camden, Columbia, South Carolina",Offer,"Listed On: Thursday, January 25, 2018",Rifles,Marlin                                                                                ,no type,Lever Action                                                                                ,Rifle,Marlin 30-30 lever action no scope but rail to mount a scope rear leaf for iron sight is missing from previous owner. Side load and side eject.
3,http://www.armslist.com/posts/7881003,For Sale/Trade:  1979 Ak-47,"Spartanburg, Spartanburg, South Carolina",$ 700,"Listed On: Thursday, January 25, 2018",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"I'm selling my 1979 ak47 with military trunnion stamped receiver. all original wood furniture. Comes with 6 magazines, 780 rounds of ammo, ammo can, case and rifle everything for $950, or just rifle and one mag for $700. Open to all trades, worst I can say is no. Thanks. Tags: 7.62x39 762x39 ak ak-47 milled stamped 556 9mm 45 acp ar ak47 ar10 5.56 308 precision glock spikes 10mm 1911 rifle threaded military tactical bulgarian Egyptian mil spec 12 gauge pump semi"
4,http://www.armslist.com/posts/7881004,For Sale:  Spike's Tactical AR - 15,"North OKC/Edmond, Oklahoma City, Oklahoma",$ 750,"Listed On: Thursday, January 25, 2018",Rifles,Spikes Tactical                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,New Spike's Tactical Spartan (lower) AR chambered in .223 remington/5.56 natoEnhanced trigger group allows for more predictable break and consistent accuracyMagpul FDE gripMagpul FDE adjustable stockMBUS backup sights add $50Can add ammo too
6,http://www.armslist.com/posts/7881006,For Sale:  Ruger sr1911,"Lincoln, Lincoln, Nebraska",$ 700,"Listed On: Thursday, January 25, 2018",Handguns,Ruger                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,"Ruger sr1911 45acp for sale. This is a very lightly used gun with maybe 400 rounds total fired through it, condition is a 9/10 only because of one small cosmetic chip which is not noticeable whatsoever. The only reason i am selling is because i just do not shoot it, this gun has sat in my safe for over a year now. The one and only negative thing i can say about this gun is that it does seem to be very picky with ammo it does not accept cheap bulk ammo well and would sometimes have a minor hangup.  I am asking $700 obo. Call/text REDACTED with questions or for more info"
7,http://www.armslist.com/posts/7881007,For Sale:  USA Tac. 7.62 & Ruger 270,"Gastonia, Charlotte, North Carolina",$ 1,"Listed On: Tuesday, February 20, 2018",Rifles,Ruger                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"I have up for your consideration two of my rifles. First up is a Ruger M77 (Red Butt Pad) in .270 caliber. It's in a great condition wood stock with excellent blue metal. It will come with leather wide padded sling. The Nikon scope mounted on it, & rings.  Excellent shooting rifle with less than the 60 rds. Fired through the rifle. I am asking $465 for the rifle.Next I have a like new USA Tactical AR-7.62x39 on a multi-caliber lower, Mapul stock, forearm, forward grip, & pistol grip, with Magpul rear flip up sights, & A2 front post sight. The rifle has had all the up grades done- trigger, firing pin, etc. I also installed a new ambi charging handle that's been dura coated green. Comes with 1 factory 20 round mag.  I am asking $600 for the rifle.Email is the best for me due to my work schedule I can send more pictures if interested."
9,http://www.armslist.com/posts/7881009,For Sale/Trade:  Mosin Nagant,"West, Toledo, Ohio",$ 350,"Listed On: Thursday, January 25, 2018",Rifles,no type,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,Mosin Nagant archangel stock bent bolt and scope.
10,http://www.armslist.com/posts/7881010,For Sale/Trade:  Ruger MKIII Target,"Marysville/Dublin, Columbus, Ohio",$ 325,"Listed On: Thursday, January 25, 2018",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,"Excellent condition  Includes Box, Original factory target grips, plastic grips, scope mount, one mag, box, lock, and papers.   This is a beautiful tack driver, that shoots as good as it looks.325 cash, 350 trade"
11,http://www.armslist.com/posts/7881011,For Sale/Trade:  Glock 30 Gen 4,"Volusia County, Volusia County, Florida",$ 0,"Listed On: Thursday, January 25, 2018",Handguns,Glock                                                                                ,45 ACP,no type,no type,"Great condition Glock 30 gen 4 less than 150 rounds if that... looking for trades including other glocks, sigs, H&K, and open to other fair trades as well including adding money if needed. Must meet in person. No exceptions."
12,http://www.armslist.com/posts/7881012,For Sale:  GPS gripped,"East end, Louisville, Kentucky",$ 80,"Listed On: Thursday, January 25, 2018",Gun,no type,no type,no type,no type,"For sale is a GPS gripod, has signs of use but functions flawlessly. This is the military model 02 with steel inserts in the legs not the law enforcement model."
