,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7012000,For Sale:  Glock 27 Gen 3,"South Suburbs, Chicago, Illinois",$ 525,"Listed On: Wednesday, July 5, 2017",Handguns,Glock                                                                                ,40 cal                                                                                ,Striker Fire                                                                                ,Pistol,"Nice condition Austrian Glock 27 Gen 3 for sale. Has Glock night sites installed last year, 4 mags (3 9 rounders and 1 10 round), 9mm conversion barrel, and a Raven Concealment Vanguard 2 holster. The holster will work with any 9mm/40 caliber Glock pistols. I'm not sure of the round count, but it looks to be pretty low. Internals are spotless and it has one of the nicer triggers I've felt on a stock Glock. Would make a great carry compliment to a G19 or G23. All IL laws apply, FOID and 72hr wait time. I'm willing to entertain reasonable offers. Feel free to email for more pictures and info."
1,http://www.armslist.com/posts/7012001,For Sale:  Sig Sauer P229 ENHANCED ELITE,"Hope Mills, Fayetteville, North Carolina",$ 925,"Listed On: Saturday, April 14, 2018",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"If you are reading this ad then the gun is available.SELLING MY ENTIRE COLLECTION AT UNDER RETAIL PRICES. CLICK ON ""OTHER LISTINGS BY THIS USER"" TO SEE THEM ALL.Lightly used, and completely inspected, cleaned and oiled, this Hi-cap 9mm would make a perfect carry firearm for a person who wants reliability and top quality for themselves or a family member. The gun comes from the factory with only 2 mags. The smart buyer of this fine handgun will get an extra one for free, as shown in the pictures. A $40 value. And with an MSRP of neatly $1200, add the extra mag, and at my asking price you're $aving well over $300, if you add taxes, etc.https://www.sigsauer.com/products/firearms/pistols/p229/Cash sales only in Fayetteville.  If you need someone's permission to do business, then PLEASE get it before contacting me. This includes wife, mother, girlfriend, boyfriend, dog, cat, goldfish, parakeet, etc.Reasonable CASH offers, will be considered. Ridiculous ones will be immediately deleted without a response.Auto emails asking if it's still for sale will be reported to Armslit as attempted scams.If you're interested, respond with a ''''phone number''''..I DO NOT TEXT."
2,http://www.armslist.com/posts/7012002,For Sale:  7mm-08 reloading,"Missoula, Missoula, Montana",$ 50,"Listed On: Friday, July 21, 2017",Reloading,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"I have a like new Hornady custom grade die set for 7mm-08, a hornady modified case, and shell holder.  34 pieces of once fired brass, 12 loaded rounds, 60 Nosler ballistic tip 140gr bullets, and 100 hornady BTSP interlock 139gr bullets.  I want to see it all for $50.  call or text with questions.  REDACTED"
3,http://www.armslist.com/posts/7012003,For Sale:  CZ 2075 RAMI,"Newark, Columbus, Ohio",$ 674,"Listed On: Saturday, July 15, 2017",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"CZ 2075 RAMI ~ $674.99  Make: CZModel: 2075 RAMICaliber: 9mmAction: DA/SAMags: 1x 10rd, 1x 14rdExtras: N/A  We carry a wide variety of popular manufacturers that may not be listed on armslist.com. Such as: CZ, Glock, Springfield, S&W, Sig, FN, Century, Ruger, Taurus, Armscor, Rock Island, and more! OVER 400 firearms in stock...cheapest prices around and we price match!!! (see store for details)  We are Mil/LE dealer and offer IOP for: S&W, CZ, Beretta, Walther, Sig Sauer, BCM, DDI, & FN Financing and Lay-Away available.COMBAT VETERAN OWNED/OPERATED and will work tirelessly to earn your business!  www.BuckeyeGunDealer.com“We Aim to Please”"
4,http://www.armslist.com/posts/7012004,For Sale:  Mosin Nagant Laminated Stock,"Owasso, Tulsa, Oklahoma",$ 280,"Listed On: Tuesday, July 4, 2017",Rifles,CZ USA                                                                                ,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,"Really nice harder to find laminated stock Russian Mosin Nagant 91/30. Everything about it is in great condition. 7.62x54R Comes with cleaning rod and Bayonett.This one never fell into the hands of ""Bubba"" and is all original.If you're reading this I still have it. No trades!REDACTED"
5,http://www.armslist.com/posts/7012005,For Sale:  Mossberg 835,"Springfield, Springfield, Missouri",$ 400,"Listed On: Thursday, June 29, 2017",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Mossberg 835 with 4 chokes
6,http://www.armslist.com/posts/7012006,"For Sale:  Mint Condition Black Scar 17s (.308) w/Leupold Mark 6 Scope, Atlas PSR Bipod, 6-20rd magazines plus 2-10rd magazines and high end carrying bag.","North Ashland, Medford, Oregon",FREE,"Listed On: Thursday, June 29, 2017",Rifles,FN Herstal S.A.                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"This black beauty has been fired less than 200 rounds. It is mint! Paired with the Leupold Mark 6 scope the sigh picture is excellent. High end Atlas PSR Bipod, 6-20 magazines and 2-FN metal 10 rd. magazines plus high end carrying case. Originally $6500 for all. Will sell for $5000 even, you pay shipping. No trades."
9,http://www.armslist.com/posts/7012009,For Sale:  sig p220,"Vincennes, Evansville, Indiana",$ 700,"Listed On: Friday, September 29, 2017",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,SIG P220 in great condition with two magazines and original box
10,http://www.armslist.com/posts/7012010,For Sale:  Glock 19 Gen 4,"Manheim, Lancaster, Pennsylvania",$ 450,"Listed On: Thursday, June 29, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Bought new ran 3 mags through it flawlessly.   green frame. Comes with everything it came with as new three 15 round mags. Box and backstraps. I put night sights with a high visibility front. Buyer pays transfer fee.
13,http://www.armslist.com/posts/7012013,For Sale:  9mm Sig p320 compact,"Gahanna, Columbus, Ohio",$ 450,"Listed On: Thursday, June 29, 2017",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Up for trade is a nice condition Sig sauer p320 compact 9mm comes with original case, holster and 2 15 round mags...has rear nightsights."
14,http://www.armslist.com/posts/7012014,For Trade:  PARA Elite Carry 1911 .45acp (Excellent Condition),"NW, Georgia, United States",Offer,"Listed On: Thursday, June 29, 2017",Handguns,Para Ordnance                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,".45acp        3"" Match-Grade Barrel        2-Dot Rear, Green Fiber Optic Front        Stainless Steel Slide & Aluminum Frame        EGW HD Extractor        Beavertail Grip Safety        Skeletonized Match-Grade Trigger        Ionbond/Anodize Finish        Cocobolo Double Diamond Grips        Two 6-Round Factory Mags        1 6-Round Wilson Combat Mag        100 Rounds Seller&Bellot FMJ        Box,Lock & Docs"
15,http://www.armslist.com/posts/7012015,For Sale:  RUGER M77 7MM REM MAG WITH SCOPE 3-9X40,"Auburn WA, Seattle, Washington",$ 500,"Listed On: Monday, April 30, 2018",Rifles,Ruger                                                                                ,7mm Remington Magnum                                                                                ,Bolt Action                                                                                ,Rifle,RUGER M77 7 MM REMINGTON MAGNUM WITH SCOPE 3-9X40CASH $499.99CREDIT $525.00
17,http://www.armslist.com/posts/7012017,For Trade:  Ruger SR40 for trade,"Norfolk, Hampton Roads, Virginia",Offer,"Listed On: Thursday, June 29, 2017",Handguns,Ruger                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Looking to trade my Ruger SR40 for a revolver, preferably another Ruger, (LCR), but I'm open to all trades except Taurus and Hi points."
18,http://www.armslist.com/posts/7012018,For Sale:  PREBAN AR-15 stripped lower,"North Providence, Hartford, Connecticut","$ 1,100","Listed On: Thursday, June 29, 2017",Rifles,Colt                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Colt stripped lower with fde cerakote preban CT legalcomes with front take down pin, two 10rd troy mags, and a hex mag pistol grip call or text me at (86O)2O9-246l"
19,http://www.armslist.com/posts/7012019,For Sale:  Zev Dragonfly  Slide Glock 34 Gen 4,"Hudson, Akron, Ohio",$ 550,"Listed On: Tuesday, July 11, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Zev Dragonfly Slide for Glock34 Gen4 in Titanium Gray finish. Comes with Zev RMR plate installed. Customize your existibg Glock34 Gen4 or Turn your Glock 17 Gen4 into a G34.  Zev Technologies Stainless Steel Slides were designed with tighter tolerances to increase accuracy and performance. There is a choice of 3 different sight configurations, as well as and variety of coatings for a more custom look. These are the best aftermarket slides available for Glock.Easy to install and Machined from Billet Stainless Steel then coated, these slides are a great addition to anyone's Glock collection.Machined from 17-4 Billet Stainless Steel to have tighter tolerances than a factory slide.DLC or PVD coatings offered have a Rockwell hardness rating above that of factory coatings.ZEV Products always incorporate design, feel and performance at the same time. Model and Generation specific configurations. Slide cut DRAGONFLYThe Dragonfly is one of ZEV’s first cuts and it remains our most popular slide cut. This cut removes the most amount of material, while maintaining structural rigidity. Most often used in competition applications, the Dragonfly’s windows allow for aggressive styling as well as enhanced cooling of the barrel.ABSOLUTE CO-WITNESS RMR CUTCNC Machined RMR Mounting position in front of the factory location of the rear sight. has positioning posts that hold the RMR at a center zero point on the slide. Slide comes with proper mounting screws for the RMR of any model. Co-witness sights are suggested for usage with this cut configuration such as the ZEV Co-witness sight set. Blue Loctite recommended for proper sight retention."
20,http://www.armslist.com/posts/7012020,For Sale:  Beretta 92FS w/extras,"Okeechobee, Florida, United States",$ 400,"Listed On: Thursday, June 29, 2017",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Beretta U.S.A 92FS 9mm comes with original box, 4 magazines and holster asking $400. I can meet you half way if you live far from me I don't mind a drive thanks for looking."
21,http://www.armslist.com/posts/7012021,For Sale:  PALMETO PA-X9 AR Style Pistol,"Miami Dade, South West Florida, Florida","$ 1,100","Listed On: Thursday, June 29, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Excellent Condition 3 months Old 400 Rounds shot, Stailess Barell, Blade MagPol POP Sights, 3x30 Round Clips/Block and a 50 Round Drum. Bag with Pockets for clips amd equipment.Shoots perfect no kcick to speak off, Super stable, cycles perfect.Retail Value is 1500 with accessories and Bag, save 400 and get it for $1100, aa is where is.Must have a valid  CCP to buy."
23,http://www.armslist.com/posts/7012023,For Sale:  Core 15 Ar15,"Ocala, Ocala, Florida","$ 1,000","Listed On: Friday, July 14, 2017",Rifles,Core Rifle Systems                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"brand new never fired. Red dot with flip up 2.5x magnification. Mbus front backup sight. All magpul MOE furniture, 3 magpull mags. Comes with case and 90 rounds"
24,http://www.armslist.com/posts/7012024,For Sale:  556/223 ammo,"Kings parkway, Houston, Texas",$ 250,"Listed On: Thursday, June 29, 2017",Ammo,Core Rifle Systems                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,500 rounds of wolf 55gr hps. $250. Tx or callREDACTED
25,http://www.armslist.com/posts/7012025,For Sale:  SIG SAUER P229 SAS2,"Chesterland, Cleveland, Ohio",$ 875,"Listed On: Thursday, June 29, 2017",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,P229 SAS2Very nice conditionBarsto 9mm competition barrelstainless slide Night sightsKarl Nil wood gripsI'm selling because i found a FN I wantI'm looking for cash only.Please email or call REDACTEDIt's a great price and a great gun
27,http://www.armslist.com/posts/7012027,For Sale:  Sar k2p 9mm,"32208, Jacksonville, Florida",$ 900,"Listed On: Thursday, June 29, 2017",Handguns,Sarco                                                                                ,no type,Single Action                                                                                ,Pistol,Good dun shot on handful of times got case and paper work proving I bought the gun
29,http://www.armslist.com/posts/7012029,For Sale:  CS 9 Chiefs Special,"Mentor, Cleveland, Ohio",$ 675,"Listed On: Thursday, June 29, 2017",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,S & W Chiefs Special 9mm 7rd with box .Excellent used condition . No trades .
30,http://www.armslist.com/posts/7012030,For Trade:  M&P-15,"Lakewood, Tacoma, Washington",Offer,"Listed On: Thursday, June 29, 2017",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Magpul furniture, 30 Rd windowed pmag, rear flip up iron, pursuit red dot for plinking. Never been fired , traditional Bird cage, bayonet lug , 6 slot ajustable stock"
31,http://www.armslist.com/posts/7012031,For Sale:  CZ 75 Tactical Sport,"Newark, Columbus, Ohio","$ 1,099","Listed On: Monday, September 25, 2017",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"CZ 75 Tactical Sport ~ $1099  Make: CZModel: Tactical SportCaliber: 9mmAction: DA/SAMags: 2x 20rdExtras: THIS IS A TRUE COMPETITION GUN WITH THE BEST TRIGGER ON THE MARKETWe carry a wide variety of popular manufacturers that may not be listed on armslist.com. Such as: CZ, Glock, Springfield, S&W, Sig, FN, Century, Ruger, Taurus, Armscor, Rock Island, and more! OVER 400 firearms in stock...cheapest prices around and we price match!!! (see store for details) We are Mil/LE dealer and offer IOP for: S&W, CZ, Beretta, Walther, Sig Sauer, BCM, DDI, & FN Financing and Lay-Away available.COMBAT VETERAN OWNED/OPERATED and will work tirelessly to earn your business!  www.BuckeyeGunDealer.com“We Aim to Please”"
32,http://www.armslist.com/posts/7012032,"For Trade:  Ruger gp100 6"" for mkiii or mkiv or glock","Lakes region, New Hampshire, United States",Offer,"Listed On: Thursday, June 29, 2017",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Gun in picture is not the actual gun but identical. I will text what ever pics you need of the real one to serious buyers. Great conditon 357 magnum with 6"" barrel and adjustable sights. Holds 6 rounds. Comes with some ammo"
33,http://www.armslist.com/posts/7012033,For Sale:  Kershaw Barricade Folding Knife w/ Spring Assist & Bright Orange Nylon Grips,"Sacramento, Sacramento, California",$ 40,"Listed On: Wednesday, August 16, 2017",Knives,Ruger                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Features:  carbide glassbreaker on butt end textured, glass-filled nylon handle built-in cord cutter clip-point blade blade steel is 8Cr13MoV heat treated blade blade is black-oxide coated secure liner lock when open SpeedSafe assisted opening with flipper deep-carry pocketclip Blade length: 3.5 in. (8.9 cm) Closed length: 5 in. (12.7 cm) Open length: 8.5 in. (21.6 cm) Weight: 4.5 oz. (128 g)"
