,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/7640001,For Sale/Trade:  1k rnds of .45 - trade for 1k 9mm,"NW De Zavala Rd, San Antonio, Texas",$ 200,"Listed On: Wednesday, November 29, 2017",Ammo,no type,no type,no type,no type,"1,000 rnds of .45 fmj ammoWinchester white box & American eagleWill trade for equal 1,000 rnds of 9mm ammoOr sell for $200text 2one0 88five 7to5to"
4,http://www.armslist.com/posts/7640004,For Sale:  Smith&Wesson m&p 15 sport 2,"Forest lake mn, Minnesota, United States",$ 460,"Listed On: Wednesday, November 29, 2017",Rifles,Smith & Wesson                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Please have a permit to carry or a permit to purchase,, smith and wesson m&p 15 sport 2 (5.56x45mm) you get 2-30 round.pmags, a rifle case and a safety lock, I will take 10 dollars off if you don' want the rifle case, no low ballers and no trades, Thanks"
5,http://www.armslist.com/posts/7640005,For Sale/Trade:   Smith & Wesson M&P 2.0 (5-inch),"Garner, Raleigh / Durham / CH, North Carolina",$ 600,"Listed On: Wednesday, November 29, 2017",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Bought this 9mm recently based on all the rave reviews. Fired about 10 rounds.....I guess I'm not too fond of striker fired pistols after all, so this one is up for sale or trade.This is the redesigned M&P 2.0 5”........better trigger, removable thumb safety, etc.Google ""Smith and Wesson M&P 2.0 5 Inch"" for all the details.**Comes with:-Original box and paperwork-4 backstraps and 2 17-round magazines-Blackhawk Serpa Sportster retention paddle holster (right hand)-100 round box of Winchester Target ammoSelling for $600Trading for:"
6,http://www.armslist.com/posts/7640006,For Sale/Trade:  Rock River LAR 8 .308,"North Asheville, Asheville, North Carolina",$ 1,"Listed On: Wednesday, November 29, 2017",Rifles,Rock River Arms                                                                                ,308/7.62 NATO                                                                                ,no type,Rifle,"Rock River LAR 8. Predator model with 20” stainless barrel. Vortex Viper 2.5-10x44 illuminated reticle scope. Magpul UBR stock. Bipod. Heavy Buffers buffer. Willing to sell but mostly looking for trades. I put 100 rounds through this gun and zeroed it at 100 yards and have not shot it since. Might trade for a Remington 700, nice 1911, 10/22 with threaded barrel. Let me know what you have. Willing to add cash or remove scope or stock to trade up or down."
7,http://www.armslist.com/posts/7640007,"For Sale:  Marlin 1895SBL Big Loop Lever 45-70 Govt 18""","North Central, PA, North Central, PA, Pennsylvania",$ 600,"Listed On: Friday, January 5, 2018",Rifles,Marlin                                                                                ,45-70 Government                                                                                ,Lever Action                                                                                ,Rifle,"Marlin 70478 1895SBL Big Loop Lever 45-70 Govt 18"" Blk/Gray Lam Stk SS,  Destined to be a top choice of North Country guides, it delivers the massive punch of a 45 70 Gov't. with unmatched speed   with the lethal assurance of a 6 round capacity thanks to a full length magazine tube. Rapid target acquisition comes natural with its 18&frac12"" barrel and XS Ghost Ring Sights and scout scope mount. And its big loop lever adds a distinctive traditional style while promoting sure follow-up shots, even with gloves. True to the inhospitable territory it was born to thrive in, the Model 1895SBL features the weather resistance of a grey/black laminated stock and stainless steel finish on all major metal components., Contact for Shipping details, I SHIP"
9,http://www.armslist.com/posts/7640009,For Sale:  Sig Sauer SP2022 .40 Semi-Auto Pistol with Crimson Trace Laser G-9316-1,"2344 E 5th Ave, Columbus, Ohio",$ 450,"Listed On: Saturday, March 31, 2018",Handguns,Sig Sauer                                                                                ,40 S&W                                                                                ,no type,Pistol,"Very good condition.                                                                                                                        CALL REDACTEDItem is located at east side store at 2344 E 5th Ave, Columbus OH 43219."
11,http://www.armslist.com/posts/7640011,For Sale:  PSA AR15,"Raleigh, Raleigh / Durham / CH, North Carolina",$ 525,"Listed On: Wednesday, November 29, 2017",Rifles,Palmetto State Armory                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,PSA AR-15 with some Moe furniture and a trueglo red/green dot sight. Never been fired. Retractable stock.
12,http://www.armslist.com/posts/7640012,For Sale:  Star Super B,"Florence, Northern Kentucky, Kentucky",$ 250,"Listed On: Wednesday, November 29, 2017",Handguns,Star Firearms                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,Star super B. 9mm semi automatic pistol. Comes with 3 mags. Looks to be in good condition. I haven't shot it. I got it in a trade.
14,http://www.armslist.com/posts/7640014,For Sale:  Glock G23 w/Night Sights,"Johnson City, Tri-cities, Tennessee",$ 425,"Listed On: Wednesday, November 29, 2017",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Excellent condition. Shows very little signs of being carried or fired. Features Trijicon ghost ring night-sights and comes with factory case and 2-13rnd magazines.Text 423 ninefourthree55nine8 with any questions or offers.$425 cash Serious inquiries only please. For sale only,No trades."
15,http://www.armslist.com/posts/7640015,For Trade:  Winchester 1300 Defender for compact/subcompact handgun,"Aiken, South Carolina, United States",Offer,"Listed On: Wednesday, November 29, 2017",Shotguns,Winchester                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"This is the hard to find old style Winchester 1300 Defender with the really nice wood stock and pad, classic corncob forend, and high gloss bluing.  Gun is in excellent condition.  It is 12 ga with 18"" barrel and full length tube that holds 7+1.  Action and tube feed are glassy smooth.  Comes with a new bulldog tactical case with shell pockets and two boxes of 00 buckshot and one box of target loads.  Every thing you need for a home defense gun.  The quality of these older Winchesters is head and shoulders above that of the newer models currently made in Turkey.Trades:  Looking for compact handgun for concealed carry including:S&W 642/637 no lockRuger LCR/LCRxS&W Shield 9 with thumb safetySpringfield XD9 subcompactGlock 43/26/19Will consider other similar 38 or 9mm name brand compacts (no Taurus, Hi Point, etc.)"
17,http://www.armslist.com/posts/7640017,For Sale:  Sig 226 Dark Elite w/ Threaded Bbl E26R-9-DSE-TB,"new york, New York, United States",$ 600,"Listed On: Wednesday, November 29, 2017",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"Sig 226 Dark Series Elite w/Threaded Barrel in 9mm. Pre-owned but in EXCELLENT condition. In original box serial numbered to the gun with 2-factory 15rd mags. Other features include- Adjustable night sights, threaded 1/2x28, beavertail grip, SRT. This is a rare, DISCONTINUED model. SKU# E26R-9-DSE-TB. Serial# UU735199. $25 SHIPPING AND HANDLING FEE (Alaska and Hawaii fee will vary). ."
18,http://www.armslist.com/posts/7640018,For Sale:  Kel-Tec PMR 30 - .22 Mag,"Far north Dallas, Dallas, Texas",$ 550,"Listed On: Wednesday, November 29, 2017",Handguns,Kel-Tec                                                                                ,22 Magnum,no type,no type,"Desert tan with 2 factory mags, hard case and Burris Fastfire II red dot.  Will through in all the .22 mag ammon I have, not sur ehow much (proabably around 100-200 rounds)"
19,http://www.armslist.com/posts/7640019,For Sale:  380 mags like new,"Knoxville, Knoxville, Tennessee",$ 25,"Listed On: Wednesday, November 29, 2017",Magazines,no type,no type,no type,no type,Taurus 380 mags like new 3-$25 TEXT REDACTED
22,http://www.armslist.com/posts/7640022,For Sale/Trade:  G17 OD GREEN/BLACK,"Brentwood, Nashville, Tennessee",$ 650,"Listed On: Wednesday, November 29, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Like new Glock 17 gen 3. 2 tone black over od green. I want another glock 26 but in fde. Or G19 in fde. So pleazs send trades or tell me what you lookong for and ill find it to trade. TEXT PICS REDACTED
23,http://www.armslist.com/posts/7640023,For Sale:  EIG 4 shoot .22 Italy,"Spring hill / New Port Richey, Tampa/St. Pete, Florida",$ 175,"Listed On: Wednesday, November 29, 2017",Handguns,STI                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Derringer,"1965 Italy made 4 shot .22 pocket gun. No box. Gun only. Shoots great. Fair condition. $175 obo. Must fill out bill of sale with licens number.fire arm NOT STI, EIG was not on the list."
26,http://www.armslist.com/posts/7640026,Want To Buy:  Winchester model 37,"Knoxville, Knoxville, Tennessee",Offer,"Listed On: Wednesday, November 29, 2017",Shotguns,Winchester                                                                                ,12 Gauge                                                                                ,Single Shot                                                                                ,Shotgun,Looking for a Winchester model 37. Wanting a 12 guage for turkey shoots. Text or email REDACTED
27,http://www.armslist.com/posts/7640027,For Sale:  CZ P-09 tactical,"Enterprise, Dothan, Alabama",$ 450,"Listed On: Wednesday, November 29, 2017",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,CZ P-09 tactical has threaded barrel and suppressor sights 21+1 capacity comes w 2 mags and hard case gun is in excellent shape less than 500rds shot no trades unless it’s a cz p-10c
28,http://www.armslist.com/posts/7640028,For Sale:  Ruger 10/22 custom Boyd/heavy barrel,"Parker, Denver, Colorado",$ 550,"Listed On: Wednesday, March 7, 2018",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,love this rife but only getting rid of it because I wanted a threaded barrel. Safe queen and taking up space after I got my class III . TAC DRIVER.
30,http://www.armslist.com/posts/7640030,For Sale:  Kimber Micro 9 Texas Edition,"Bristow, Tulsa, Oklahoma",$ 850,"Listed On: Monday, December 11, 2017",Handguns,Kimber                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"We have 1 brand new Kimber Micro 9 Texas Edition in stock.  $850 OUT THE DOOR/ $865 SHIPPED to your FFL if needed.  Quik Fix Gun & Pawn 136 East 7th Bristow, Ok 74010.  REDACTED/REDACTED email: REDACTED"
31,http://www.armslist.com/posts/7640031,For Sale:  Sccy cpx2,"Clarksville, Indiana, United States",$ 220,"Listed On: Monday, December 11, 2017",Handguns,SCCY                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,new Sccy cpx2 pistols with 2 mags. $219.99 each plus tax. Precision Reloading llc 629 Eastern Blvd. Clarksville In. Check us out on Facebook
32,http://www.armslist.com/posts/7640032,For Sale:  Sig Sauer Sigg566R,"N. Charleston, Charleston, South Carolina",$ 949,"Listed On: Monday, February 26, 2018",Rifles,Sig Sauer                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,Practically new Sig Sauer Ak 47 7.62.39 with break away back one mag with Sig Sauer STS-061 site be sure that you ask for Kris
34,http://www.armslist.com/posts/7640034,For Sale:  Stabilizing Brace,"Jackson, Jackson, Mississippi",$ 25,"Listed On: Tuesday, May 8, 2018",Tactical,no type,no type,no type,no type,"SB-47 Century Int. Arms Stabilizing Brace. FITS ALL PAP, Draco, and C39 AK Pistols. This brace is intended to secure AK Type Pistols to forearm and stabilize while shooting one handed! Comes with Stabilizing Brace, BATF Approval Letter, And two Stabilizing Straps. New In Box."
35,http://www.armslist.com/posts/7640035,For Sale/Trade:  $50 cash today! Mossberg 500 20 ga 18.5” Riot/Defense Barrel Cylinder Bore 2.75”/3”,"Portsmouth, Hampton Roads, Virginia",$ 65,"Listed On: Sunday, December 10, 2017",Shotguns,no type,no type,no type,Shotgun,Brand new; single bead; supposedly also fits Mavericks; $65 cash money. Thanks. REDACTED
36,http://www.armslist.com/posts/7640036,For Trade:  Kimber micro 9 woodland night,"Muncie, Muncie, Indiana",Offer,"Listed On: Wednesday, November 29, 2017",Handguns,Kimber                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"Very nice very good condition Kimber micro 9 woodland night, has fober optic front sight, comes with everything from factory, soft case and box.Looking to trade for other guns, pistols/rifles, ars and so on."
