,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7363000,For Sale:  Pre-ban 1994 ruger ar-15,"Lowell, Massachusetts, United States","$ 2,200","Listed On: Saturday, September 23, 2017",Rifles,Ruger                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Looking to sell my 1994 pre-ban ruger ar-15 556 in need of money otherwise I would keep it comes with 2 10 rnd mag n one 30 rnd mag
1,http://www.armslist.com/posts/7363001,For Sale:  karh cm40,"dayton, Dayton, Ohio",$ 250,"Listed On: Saturday, September 23, 2017",Handguns,Kahr                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,lightly used karh cm40
2,http://www.armslist.com/posts/7363002,For Sale:  Century Arms C39 Pistol,"Central Florida, Orlando, Florida",$ 700,"Listed On: Saturday, September 23, 2017",Handguns,Century International Arms                                                                                ,7.62x39                                                                                ,Single Action                                                                                ,Pistol,Century Arms C39 AK pistol with bull dog case. $700 Call / text REDACTEDNo trades at this time please.FLORIDA DRIVERS LICENSE and CONCEALED WEAPONS PERMIT required at time of purchase. NO EXCEPTIONS.
4,http://www.armslist.com/posts/7363004,For Sale:  Mosin Nagant M91/30 hex receiver,"Longview, East Texas, Texas",$ 300,"Listed On: Tuesday, October 31, 2017",Rifles,no type,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,"1932 Tula M91/30 in great shape. Numbers matching and good bore. One of the nicest hex receivers you will find on the loose. Metal looks great and wood is nice. Stock does have a few scratches from general handling. $300 firmLocated in Longview, Tx 75603Will not shipSometimes my service is slow, if not non existant at times, so please be patient with response time."
5,http://www.armslist.com/posts/7363005,For Sale:  Taurus TCP 738 Coated Magpul Stealth Gray,"Hamilton/Fairfield, Cincinnati, Ohio",$ 175,"Listed On: Saturday, September 23, 2017",Handguns,Taurus                                                                                ,380 ACP                                                                                ,Single Action                                                                                ,Pistol,comes with 2 mags. Never been fired
7,http://www.armslist.com/posts/7363007,For Sale:  Heckler & Koch 41,"Sacramento, Sacramento, California","$ 2,500","Listed On: Saturday, September 23, 2017",Rifles,Heckler & Koch                                                                                ,no type,Semi-automatic                                                                                ,Rifle,"Heckler & Koch HK 4. Chambered in .308 Win, The HK 41 is a semi auto civilian equivalent version of the G3 battle rifle from Heckler & Koch. The rifles were produced for the civilian market in around the 1960's. This model was made in 1974 and has the following features: (1974): These models had the locking-pin tabs eliminated on the front end of the grip assembly, and the corresponding locking-pin hole (""push-pin"" hole) and bushing at the base of the receiver had a ""U""-shaped piece of metal inserted to prevent the attachment of a full-auto ""SEF"" trigger group. This makes the ""flapper"" magazine-release paddle between the trigger guard and magazine well inoperative, making the redundant release button on the right-hand side of the receiver the only way to eject the magazine"
8,http://www.armslist.com/posts/7363008,For Sale:  Norinko sks bullpup,"dallas, Dallas, Texas",$ 950,"Listed On: Saturday, September 23, 2017",Rifles,Heckler & Koch                                                                                ,no type,Semi-automatic                                                                                ,Rifle,Norinko sks bullpup in 762x39. 8mags some ammo. Looking for multi gun trades. Text REDACTED
10,http://www.armslist.com/posts/7363010,"For Sale:  12&20ga ammo...slugs, lead, and steel","Southeast, Racine, Wisconsin","$ 12,345","Listed On: Saturday, September 23, 2017",Ammo,no type,no type,no type,no type,"Selling it all off 12ga 2 3/4"" sabot slugs.              3 boxes. $5ea12ga 2 3/4"" 1oz rifled slug.          3 boxes. $3ea12ga 2 3/4"" 1 1/4oz rifled slug.   4 boxes. $3ea20ga 2 3/4"" 5/8oz rifled slug.      7 boxes. $3ea12ga 2 3/4"" 00buck.                      4 boxes. $3ea12ga 3 1/2"" mag 00buck.             1 box.     $4ea12ga 2 3/4"" max 1oz 3shot steel. 2 boxes. $8ea12ga 2 3/4"" 1oz 6shot steel.          1 box.     $8ea12ga 2 3/4"" 1 1/8oz 4 shot steel.  1 box.     $8ea20ga 2 3/4"" 7/8oz 8 shot target.       2 boxes.  $5ea20ga 2 3/4"" 7/8oz 7 1/2 shot game. 1 box.     $5ea20ga 2 3/4"" 3/4oz 7 shot steel.          1 box.     $8ea"
11,http://www.armslist.com/posts/7363011,For Sale:  S&W Model 60- 38 SPL,"Anderson, Anderson, Indiana",$ 600,"Listed On: Saturday, September 23, 2017",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,"For sale is a Smith and Wesson Model 60 5 shot revolver chambered in .38 special. It is stainless steel with original wood grips. Excellent smooth shooter. Comes with a leather paddle holster with snap latch. Face to face transactions only, must have LTCH and Indiana ID"
12,http://www.armslist.com/posts/7363012,For Sale:  stevens 12 gauge,"dayton, Dayton, Ohio",$ 150,"Listed On: Saturday, September 23, 2017",Shotguns,Savage Arms                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,very lightly used stevens pump action shotgun.
