,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7677000,For Sale:  Savage Arms Stevens Model 94,"Dothan, Dothan, Alabama",$ 75,"Listed On: Friday, December 8, 2017",Shotguns,Savage Arms                                                                                ,410                                                                                ,Break Open                                                                                ,Shotgun,"Stevens Model 94 Shotgun.410 bore, single shot breakopen, hammer, 6 1/4 lbs"
2,http://www.armslist.com/posts/7677002,For Sale/Trade:   H&K USP Compact 50th Anniversary- Rare - Only 1k Made,"Chicago - Northern Burbs, Chicago, Illinois",$ 975,"Listed On: Friday, December 8, 2017",Handguns,Heckler & Koch                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Extremely rare H&K 50th Anniversary. I’m interested in: CZ 75 PCR, P01, P07, Rami,  SP01, compact, Shadow, Beretta 92 FS Compact, Glock 19 Zev, P30sk, PSP, P7M8 Multiple gun trades are fine. Not interested in any long guns, cheap polymer handguns, revolvers, shotguns, carbines, ARs... I don’t want your gold or silver bars either. H&K USP Compact 50th Anniversary details...  1 of 1000 made (it's not #1, just saying it's 1 of a 1000).USP Compact V1 with safety and decocker comes wih 2 8-rd mags, wooden showcase, locking box key, manual, and coin.  Gun is in great shape, no issues and extremely well taken care of! The blue finish is amazing and one of a kind.  Check out gunbroker,  this gun is rare and will sell from anywhere from $1000-2000 depending on condition.  Please keep that in mind when making offers.No shipping, local Chicago area only, will not send to Africa, or want your phony cashiers check.  All IL Laws apply.  If you ask me to do something illegal I will report your contact info and IP address to IL State Police.  3 day wait and FOID/CCL holders only."
3,http://www.armslist.com/posts/7677003,For Sale:  Soviet Gas Masks,"lakeway, Bellingham, Washington",$ 10,"Listed On: Tuesday, April 10, 2018",Gun,no type,no type,no type,no type,"1990 era Soviet SHM41 masks $10 ea. Still in import wrap, very good condition showing storage wear. $10ea, 3/$25, 10/$75 *For historical purposes only"
5,http://www.armslist.com/posts/7677005,For Sale:  Kel-Tec KSG,"Cleveland, Cleveland, Ohio",$ 650,"Listed On: Friday, December 8, 2017",Shotguns,Kel-Tec                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Im looking to sell my KSG. Gun runs great and is in good condition with box.
6,http://www.armslist.com/posts/7677006,Want To Buy:  Looking for 45 long colt reloading components,"Westminster, Colorado, United States",Offer,"Listed On: Wednesday, December 13, 2017",Reloading,no type,no type,no type,no type,"Located in westminster looking for 45 colt 'aka 45 long colt' reloading components. Looking for projectiles and brass mainly. I am loading for a 3.5"" single action. If you have anything i may be able to use please reply email call or text REDACTED"
9,http://www.armslist.com/posts/7677009,For Sale:  30-06 blanks,"panorama city, Los Angeles, California",$ 70,"Listed On: Friday, December 8, 2017",Ammo,no type,no type,no type,no type,selling 150 rounds of 30-06 blanks for $70....pick up only in panorama city will not ship
10,http://www.armslist.com/posts/7677010,For Sale:  Kel-Tec Sub 2000 .40 Glock mags,"Cleveland, Cleveland, Ohio",$ 350,"Listed On: Friday, December 8, 2017",Rifles,Kel-Tec                                                                                ,40 S&W                                                                                ,Semi-automatic                                                                                ,Rifle,Looking to sell my low round count Sub 2k chambered in .40 cal takes Glock mags. Great gun to go with a G22 or G23 or a backpacking gun or truck gun. Thanks for looking. Reasonable offers will be considered as well.
13,http://www.armslist.com/posts/7677013,For Sale:  7.62X54 Ammo,"Ozark, Springfield, Missouri",$ 210,"Listed On: Friday, December 8, 2017",Ammo,no type,no type,no type,no type,"440 round sealed spam can of 762x54 brass cased Ammo, Albanian manufacture.Great shooting ammo."
15,http://www.armslist.com/posts/7677015,For Sale:  Flamethrower - XM42 Gen 3 OD Green,"Bryan/College Station, Texas, United States",$ 750,"Listed On: Friday, December 8, 2017",Miscellaneous,no type,no type,no type,no type,New in box Ion Productions XM42 Gen3 Right Hand Flamethrower
16,http://www.armslist.com/posts/7677016,For Sale/Trade:  Davis Industries .380,"Harrisonburg, Harrisonburg, Virginia",$ 200,"Listed On: Monday, December 11, 2017",Handguns,no type,380 ACP                                                                                ,Single Shot                                                                                ,Pistol,"Davis Industries p-380 all black handgun. Has been very well taken care of one or two scratches minor, hasn’t been shot much, 5rd clip will come with 15 bullets and a holster. interested in any trading( will add some cash). Price is obo"
