,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7101000,For Sale:  Ksg 12g,"Van buren, Fort Smith, Arkansas",$ 750,"Listed On: Sunday, August 6, 2017",Shotguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Single Shot                                                                                ,Shotgun,Ksg 12g.  Shot less than 25 shells. $750
2,http://www.armslist.com/posts/7101002,For Sale:  Bushmaster ACR Coyote Tan Enhanced Rail,"Greensboro, Greensboro, North Carolina",$ 100,"Listed On: Tuesday, August 1, 2017",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Up for sale is a Bushmaster ACR enhanced rail in Coyote tan. Rail is used and in good condition. $100.00 picked up in Greensboro. Thanks for looking.
4,http://www.armslist.com/posts/7101004,For Sale:  Makarov for sale,"Rural hall, Winston Salem, North Carolina",$ 210,"Listed On: Wednesday, July 26, 2017",Handguns,Makarov                                                                                ,9mm Makarov                                                                                ,no type,Pistol,9x18 mm P-64 Poland made Makarov. Nice blue on gun. All sales in person buyer must have Conceal Carry Permit or purchase permit. Gun comes with full box of ammo. Can text at REDACTED. Price is firm.
5,http://www.armslist.com/posts/7101005,For Sale:  FNH MAGAZINE P90 5.7 X 28MM 50 ROUND MAG,"Tucson, Tucson, Arizona",$ 33,"Listed On: Thursday, December 21, 2017",Magazines,Makarov                                                                                ,9mm Makarov                                                                                ,no type,Pistol,This is a 50 round factory magazine for the FNH P90/PS90 5.7x28mm.Come on in or orderonline today!!!http://www.climags.com/fnh-p90-50-round-magazine/
6,http://www.armslist.com/posts/7101006,For Sale:  New PSA stripped AR 15 lower,"Maple Grove/ Rogers, Minneapolis / St. Paul, Minnesota",$ 70,"Listed On: Friday, July 21, 2017",Gun,Makarov                                                                                ,9mm Makarov                                                                                ,no type,Pistol,For sale is a new PSA stripped AR 15 lower.  Buyer must have PTP or CCW. Asking $70. Email with any questions and thank you for your time.
7,http://www.armslist.com/posts/7101007,For Sale:  NIB Walther PPQ 45,"St Charles, St. Louis, Missouri",$ 525,"Listed On: Thursday, July 27, 2017",Handguns,Walther                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,New unfired. Factory case with everything from factory including 2) 12 round mags.
8,http://www.armslist.com/posts/7101008,For Sale/Trade:  Full Custom Glock 19,"East Louisville, Louisville, Kentucky",$ 750,"Listed On: Friday, July 21, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Putting up my Glock 19.  Great gun but I am going with a 34 MOS For my range toy Gen4 in FDE 2 mags box etc like it would come. Now for the upgrades Stippling and blended magwell done by NoeQuarter (labyrinth pattern) ($250) Blacklist TIN coated threaded Barrel ($220)Hyve Trigger with full trigger kit. (Will include extra springs to tune to your needs) ($150)Hyve Mag release ($20)hyve mag extensions on both mags ($50)Trigicon Supressor sights (front night) rear blacked out ($60)(light not included with price but will include a tlr1s for $100)
10,http://www.armslist.com/posts/7101010,For Sale:  Like new Beretta 96A1,"Columbia, Missouri, United States",$ 650,"Listed On: Friday, July 21, 2017",Handguns,Beretta USA                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"Like new Beretta 96A1, maybe 75 rounds shot through it. Cleaned after almost every firing. Comes in box with three 12 round magazines. 650 obo, serious inquires only"
11,http://www.armslist.com/posts/7101011,For Sale/Trade:  !!!! Ak-47!!!!,"Burlington, Greensboro, North Carolina",$ 1,"Listed On: Friday, July 28, 2017",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Ive got a c39 v1 centurion milled reciever Ak-47.It comes with 2 mags and 100 rounds ammo. Im really looking to trade for an Ar-pistol, Ak-pistol, Ar 9mm, Or something in .308 (no bolt guns) or something cool. Can add cash for the right trade. Or if you are looking to buy make me an offer. Please no low ballers."
16,http://www.armslist.com/posts/7101016,For Sale:  Winchester .357/ .38/ 9mm caliber 14 Piece Pistol Cleaning Kit,"Sacramento, Sacramento, California",$ 12,"Listed On: Monday, January 1, 2018",Miscellaneous,no type,no type,no type,no type,Features:  Custom Compact carry case hybrid multi-function handle one 9mm brush one 9mm mop two brass rods one 9mm slot tip one 9mm solid brass jag 25 cleaning patches six piece bit set
17,http://www.armslist.com/posts/7101017,For Sale/Trade:  Glock 30 S,"Dearborn Heights, Detroit, Michigan",$ 485,"Listed On: Friday, July 21, 2017",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Up for sale/trade is a Glock 30S in mint condition. Bought it brand new last year, 120 round count, safe queen, only been carried twice. Comes with: 2 10rd mags, a box of Hornady Self Defense HPs, Tagua OWB holster, and the original Glock paperwork. Must have a CPL or a purchasers permit with ID."
19,http://www.armslist.com/posts/7101019,For Sale:  Daniel Defense  DD5 V1 7.62/308,"myrtle beach, Myrtle Beach, South Carolina","$ 2,850","Listed On: Friday, July 21, 2017",Rifles,Daniel Defense                                                                                ,7.62x51mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"DANIEL DEFENSE DD5 v1Factory New in the Box buyer pays 3% Credit card fee DANIEL DEFENSE DD5V1 The new DD5V1 is a groundbreaking, performance-driven platform engineered from muzzle to buttstock. Incorporating over a decade of expertise from industry-leading Daniel Defense engineers and designers, the DD5V1 establishes a whole new standard in the .308 platform. With innovative features like a 4-bolt connection system utilizing a unique barrel extension, an optimized upper receiver, an improved bolt carrier group, ambidextrous controls, a configurable modular charging handle, and a cold-hammer-forged barrel, the DD5V1—although built around a traditional AR platform— establishes a new tradition in 7.62 rifles. It also features a Geissele SSA two-stage trigger for precise fire control. Even with all of these features, plus a DD Superior Suppression Device and 15” Picatinny top rail, the DD5V1 weighs only 8.3 lbs. The new DD5V1 will be sure to deliver the accuracy, reliability, and durability expected from Daniel Defense. 16"" Strength-2-Weight Cold Hammer Forged Barrel for optimal stiffness/weight ratio, improving accuracy and handling Innovative 4-bolt connection system utilizing a unique barrel extension securely attaches free-floating CHF barrel and KeyMod handguard mounts securely to upper without barrel nut Bolt and carrier designed with oversized cam pin, enhanced extractor geometry, and dual ejectors Ambidextrous safety selector, magazine catch, bolt release, and configurable modular charging handle Lower receiver features integral oversized trigger guard and flared magazine well for SR-25 type magazines Geissele SSA 2-Stage Trigger with its smooth 2.5 lb take-up and clean 2 lb break"
