,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/7454001,For Sale:  10mm 1911,"Hilo, Hawaii Island, Hawaii",$ 600,"Listed On: Sunday, October 15, 2017",Handguns,Rock Island Armory                                                                                ,10mm                                                                                ,Double Action                                                                                ,Pistol,"Rock Island Armory 1911 chambered in 10mm. 20 rounds through Gun. One owner, top shape, legal to hunt. Eight o eight seven4seven-seven90two."
2,http://www.armslist.com/posts/7454002,For Sale:  Gorgeous Browning Hi-Power With $300 Crimson Trace Laser Grip and Extra Mags,"Hermitage/Sharon Area 16148, Pittsburgh, Pennsylvania",$ 795,"Listed On: Monday, December 4, 2017",Handguns,Browning                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"In practically mint condition. Shot very little. Probably not even 200 rounds through it. Comes with the Crimson Trace laser grip ($300 value) installed. The laser works perfect, but could probably use a new battery soon.Comes with (2) 13rd mags and a new, unopened 30rd mag, orginal box, original grip, manual and other paperwork. Also comes with the manual for the laser grip. I do NOT ship firearms. Meet at a gun shop only. MUST be 21+ and a current PA resident with valid PA ID. We'll meet at a gun shop and do the transfer. Buyer is of course responsible for the small transfer fee. $795. CASH.I can do a better package deal if you're buying other items of mine. VIEW MY OTHER LISTINGS! Click on ""Listings by this user"". *******NOT. .45 ACP .40 10mm Uzi CZ Scorpion Skorpion Mac 9 10 MP5 HK H&K Smith Wesson S&W Colt AR-15 AK-47 Glock 17 19 22 40 26 33 Sig Sauer Berretta 92 Carbine Rifle Suppressor Silencer pdw 1911 1911a1 lazer hipower highpower high power  40 45"
3,http://www.armslist.com/posts/7454003,For Sale:  H&K VP9SK IWB/AIWB KYDEX TULSTER PROFILE HOLSTER RIGHT HAND MAS GRAY 1.5” CLIP,"Miami, Miami-Dade, South Florida",$ 55,"Listed On: Sunday, October 15, 2017",Holsters,no type,no type,no type,no type,BRAND NEW KYDEX TULSTER HOLSTER FOR THE VP9SK.COLOR:  MAS GRAY
5,http://www.armslist.com/posts/7454005,For Sale:  Sig p320 w Romeo sight nib,"South columbus, Columbus, Ohio",$ 800,"Listed On: Thursday, December 21, 2017",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,New Sig p320 with Romeo sight
6,http://www.armslist.com/posts/7454006,For Sale:  ***S&W M&P15 Sport2 With Extras***,"Marietta, Atlanta, Georgia",$ 750,"Listed On: Sunday, October 15, 2017",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,no type,Rifle,"Selling this beautiful M&P15 Sport 2 5.56mm NATO/.223 that is in excellent shape with lots of extra goodies.  Included is everything you see in the photo.  Carrying case, update scope 3X, 2 magazines,  & upgrade on the rail system.  Serious inquires only.  Must show proof of identification and be a CCW carrier."
7,http://www.armslist.com/posts/7454007,For Sale:  Savage axis .30-06 rifle only 40 rounds shot,"Brunswick, Cleveland, Ohio",$ 280,"Listed On: Sunday, October 15, 2017",Rifles,Savage Arms                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,This here is a very nice clean rifle . Only shot 40 rounds. Call me or text me at REDACTED
8,http://www.armslist.com/posts/7454008,For Sale:  Marlin XT-17,"Choctaw, Oklahoma City, Oklahoma",$ 250,"Listed On: Sunday, October 15, 2017",Rifles,Marlin                                                                                ,17 HMR                                                                                ,Bolt Action                                                                                ,Rifle,For sale is a Marlin XT-17 17hmr in like new condition. Very nice clean gun. I just don't shoot this caliber much. Has a Center Point scope on it and comes with 6 boxes of ammo.
10,http://www.armslist.com/posts/7454010,For Sale:  Springfield M6 Scout .22 Hornet/410. Rare!,"In Town, Helena, Montana",$ 475,"Listed On: Sunday, October 15, 2017",Shotguns,CZ USA                                                                                ,410                                                                                ,Over and Under                                                                                ,Shotgun,I have a hard to find Springfield M6 Scout for sale. 22 hornet over 410 which is one of the less common variants. I’ll include a box of 410 and 22 hornet. These sell for pretty good money on auction websites so I’m going to be firm on pricing. Will only sell face to face in Helena to buyers legally allowed to purchase. WILL NOT SHIP!
11,http://www.armslist.com/posts/7454011,For Sale:  Galil,"Xenia, Dayton, Ohio",$ 950,"Listed On: Friday, October 27, 2017",Rifles,Israel Weapon Industries                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Built on ORF receiver with new barrel from IMI SAR parts kit. Shoots great, no issues. Comes with two mags"
12,http://www.armslist.com/posts/7454012,For Sale:  Springfield XD 45,"henderson, Las Vegas, Nevada",$ 500,"Listed On: Sunday, November 26, 2017",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Hardly used xd 45, comes with all accessories and case. Gun has less than 100 rounds thru it."
