,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7209000,"For Sale:  Henry H006C Big Boy, Brass, 45LC, 20"" Octagon Barrel, 10+1, Lever Action Rifle","Claremore, Tulsa, Oklahoma",$ 724,"Listed On: Thursday, October 5, 2017",Rifles,Henry Repeating Arms                                                                                ,45 Long Colt                                                                                ,Lever Action                                                                                ,Rifle,"Henry H006C Brass Big Boy45LC10+120"" Octagon BarrelLever Action$723.75"
1,http://www.armslist.com/posts/7209001,"For Sale:  LWRC REPR 20""  Heavy barrel with 4 position gas block","Naples, South West Florida, Florida","$ 6,500","Listed On: Saturday, March 3, 2018",Rifles,LWRC International                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I still have the Repr. I’ll pull the ad down when it’s gone. Please note suppressor/sling are not included in the sale. There is over $2k worth of ammo in this deal and another $3300+ in additional items. Taking $1000 off the top means I've priced it at $2,500 for the REPR. You can’t find a repr for less.
 
 
MORE PICTURES: https://www.dropbox.com/sh/yl1ybjqs5w0ouqf/AAAuDsUfzPLb6ssobgRgGCZna?dl=0
 
If you are looking to do some hog hunting, this is the setup for you. Or if you want to just be the coolest at the range, this setup will also do. I am willing to sell her without the suppressor or the optics  
 
You are looking at an LWRC 20in heavy barrel REPR w 4 position gas block. This is a very hard to find REPR. LWRC changed some things up in an attempt to get a government contract. The best REPR they made was a 20 inch heavy barrel repr with 4 position adjustable gas block. It features closed (for bolt gun action), suppressed (for suppressors), normal (for normal match ammo), and adverse (for low pressure ammo). This is the best setup LWRC had.
 
On top of her sits a Burris Eliminator 4-16x50. This is a range finder, scope and ballistics calculator in one. If you are hunting, this scope is the only way to go. $1350
http://www.eurooptic.com/burris-4x-16x-50mm-eliminator-iii-matte-x96-eliminator-reticle.aspx
 
She is secured with a LaRue Tactical riser. $135
http://www.larue.com/larue-tactical-picatinny-riser-qd-lt-101
 
She has an Atlas PSR bipod. $320
http://www.accu-shot.com/catalog_new/atlas-bipods/125-bt46-lw17-psr-atlas-bipod-standard-height-with-adm-170-s-lever.html
 
A BT monopod. $95
http://www.accu-shot.com/catalog_new/accu-shot-monopods/84-bt12-qk-standard-height-prm-with-qk01-quick-knob.html
  
She uses a griffin minimalist muzzle brake. $85
https://www.griffinarmament.com/Griffin-Taper-Mount-Minimalist-Brake-p/tmm.htm
 
 
Not pictured but included is a Tactical Brass Recovery operators bag. In case you want to leave no traces while out hunting. $220
http://www.tacticalbrassrecovery.com/operator-mid-length-ar15-ar10-scar-16-compatible/
 
 
 
But wait there is more, she comes in a 52inch double rifle bag. $100
https://www.amazon.com/gp/product/B0132LV2M8/ref=oh_aui_search_detailpage?ie=UTF8&psc=1
 
1140 rounds of Hornady 155 gr TAP FPD rounds. $1700
https://www.sportsmansguide.com/product/index/hornady-tap-rifle-308-win-tap-fpd-155-grain-20-rounds?a=1586704
 
Nine 20 round PMAGs and three 25 round PMAGs. $200
 
The final kicker…. 900 rounds of M118LR ammo. This was purchase from LWRC when I visited their facilities in Maryland. This is the exact same ammo they built the REPR to shoot and the ammo they use to test their REPRs. It doesn’t get any better than this. I will also include 300 empty M118LR casings from the container I shot. $1100
 
 
Loading mags is the pits. Included but not pictured is the MagPacker AR10 mag loader. $50
https://www.magpacker.com/product/magpacker-polymer-ar-10-speed-loader/
 
300 rounds of M118LR and 80 rounds of TAP later, this is easily the best semi auto 308 platform and setup you can get. You can do absolutely everything with this setup. Between the prices of everything above, tax, shipping, and gunsmith time, I have almost $10,000 into her. 
 
The bag, all the ammo, and all magazines are not pictured in the ad due to the size of everything and trying to get it all in on 3 photos. But all of the above is included."
3,http://www.armslist.com/posts/7209003,For Sale:  2-50 rd 9mm Glock drums,"Pacific, St. Louis, Missouri",$ 100,"Listed On: Wednesday, August 16, 2017",Magazines,no type,no type,no type,no type,2 Brand New In the box 9mm 50 rd Glock drums. $60 each or $100 for both. No real felt recoil with these. The Drums fit all 9mm Glocks fro 26 to 17 and if you have a conversion 9mm barrel it will fit what you have. Keep one in each car for the zombies. A great man once said you dont need the most expensive pistol get a Desent Gun and a lot of ammo!! I can meet off HWY 44 thanks for looking
4,http://www.armslist.com/posts/7209004,For Sale:  Gray glock 17,"Indy, Indianapolis, Indiana",FREE,"Listed On: Wednesday, August 16, 2017",Handguns,no type,no type,no type,no type,i have a new gray frame glock 17 gen4 upgraded springs and internals
5,http://www.armslist.com/posts/7209005,For Sale:  Pre Ban square notch Glock 19 magazine,"North Shore, Massachusetts, United States",$ 120,"Listed On: Wednesday, August 16, 2017",Magazines,no type,no type,no type,no type,I have a pre ban Glock 19 square notch magazine in perfect condition. Asking $120
6,http://www.armslist.com/posts/7209006,For Sale:  Howa 1500 .243,"New Bern, Jacksonville, North Carolina",$ 550,"Listed On: Wednesday, August 16, 2017",Rifles,Howa                                                                                ,243 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,"Howa 1500 in .243 cal., one hogue stock adult and one youth stock, like new condition."
7,http://www.armslist.com/posts/7209007,For Sale:  Sig Sauer M11-A1,"Avon, Indianapolis, Indiana",$ 900,"Listed On: Wednesday, August 16, 2017",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Used Sig M11-A1.  Has around 600 rounds though it.  Night sights are bright.  Has Sig SRT kit from the factory.   Not in a hurry to sell, but reasonable offers will be entertained.  No trades."
8,http://www.armslist.com/posts/7209008,For Sale/Trade:  H&R 444 Marlin,"Spring Hill, Nashville, Tennessee",$ 350,"Listed On: Sunday, October 15, 2017",Rifles,H&R                                                                                ,444 Marlin                                                                                ,Single Shot                                                                                ,Rifle,"H&R handi-rifle in 444 Marlin. Comes with Nikon scope, 2 boxes Hornady ammo, and buttstock shell sleeve. $350. TEXT ONLY. REDACTED.Trade interests would be lower priced 1911's.RIA, ATI ETC. I can add a little cash for a more upscale piece. 45 acp only."
11,http://www.armslist.com/posts/7209011,For Sale:  New Sig P238 Great Carry Bundle EXTRAS!!!,"Columbus, Columbus, Ohio",$ 550,"Listed On: Monday, November 27, 2017",Handguns,Sig Sauer                                                                                ,380 ACP                                                                                ,no type,Pistol,New Rosewood Sig P239.  Comes with a Sig laser Grip and 2 Extra Magazines.  This is a great carry starter bundle550 obo
13,http://www.armslist.com/posts/7209013,For Sale:  FN FNS-40 40 S&W w/2 Extra Mags and Box,"Loveland, Fort Collins, Colorado",$ 440,"Listed On: Monday, September 18, 2017",Handguns,no type,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,FN FNS-40 40 S&WComes with 2 extra mags and boxEXCELLENT conditioni63383g17888
