,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7662000,For Trade:  627 X8 357mag S&W,"Lynnwood, Seattle, Washington",Offer,"Listed On: Monday, December 4, 2017",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"S&W 627 X8 performance center Revolver - Safe queen (20rds fired)- 8 shot- 2.5in barrel- 357 magnum/ 38spl- VZ G10 grips & wood grips- Box & paperworkTrades: ($900) Trade value - CZ SP-01 9mm- SIG Mk25 9mm- (SIG Legion p226 9mm)- (SIG Legion p226 Sao 9mm)- (SIG Legion P229 9mm)- SIG Stainless P226/P220- SIG Elite 9mm- Glock 17 gen3- Glock 19 larry Vickers - SIG MPX 9mmmake me an offer?open to cash offers as well ""No out of state deals""Bellevue or Lynnwood transfer"
1,http://www.armslist.com/posts/7662001,For Sale:  Western Field 87-SB87-TA,"Moore, Oklahoma City, Oklahoma",$ 100,"Listed On: Thursday, January 11, 2018",Rifles,no type,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Western Field 87-SB87-TA .22LR in good condition. Asking $100.Firearm is located at Captain Pawn in Moore, Oklahoma REDACTED.If you are out of state and would like this item shipped to your local FFL, give us a call and we can work that out.You will be responsible for all shipping charges."
2,http://www.armslist.com/posts/7662002,For Sale:  National Armory BEAR AR-15,"West Broward, Broward, South Florida","$ 1,900","Listed On: Monday, December 4, 2017",Rifles,no type,no type,Semi-automatic                                                                                ,Rifle,"Selling my AR-15. Fully built including national armory BEAR lower, spikes tactical upper, bolt made by BCM, JAR flat trigger assembly. Also, full length free float key mod rail system wrapped around a 223 wylde barrel. I have 5 p mags with it, also 1000 rounds boxed. Nice tac 2 rifle bag. Single point sling and stream light slide mounted flashlight. Spyder optic on top with mag pul pop up back up sights as well as a mag pul grip. Build was finished last year, have 150 rounds through it. Barrel was properly broken in and it’s ready to go."
4,http://www.armslist.com/posts/7662004,For Sale:  Sks,"Louisville, Louisville, Kentucky",$ 350,"Listed On: Monday, December 4, 2017",Rifles,no type,no type,no type,Rifle,yugo SKS with black stock and original stock. 20rd detachable mag.$350 cash firm may trade for a Taurus g2 9mm and boot or something similar.
5,http://www.armslist.com/posts/7662005,For Sale:  Two Taurus 738 .380 pistols,"NE GR, Grand Rapids, Michigan",$ 200,"Listed On: Monday, December 4, 2017",Handguns,Taurus                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"Two Taurus .380’s, model 738 single stack pistols. Both in almost brand new condition. Only 25rnds through each, carried very lightly. Both very reliable track record and shoots pretty flat for such a small pistol. Holds 6+1 rounds and each comes with one mag. Trigger pull is a double action style although not very heavy and breaks pretty smooth. I do have two actual pistols for sale just to be clear, will sell one for $200 otherwise will do $380 for both which includes both original boxes, manuals and magazines. Wife and I were going to carry as backups but we still prefer 9mm."
7,http://www.armslist.com/posts/7662007,"For Sale:  Browning BDM 9mm 4.7"" 2x 15rd","3882 Maizeland Rd Colorado Springs, CO 80909, Colorado Springs, Colorado",$ 515,"Listed On: Monday, December 4, 2017",Handguns,no type,no type,no type,no type,"Pre-Owned / Good - 2x 15rd - Soft case

Please check your local and state laws to be sure you can own this firearm before purchasing.

Available for pickup or viewing at our showroom - 3882 Maizeland Rd Colorado Springs, CO 80909 - corner of Maizeland and N. Academy"
8,http://www.armslist.com/posts/7662008,For Sale:  Remington770 270 bolt action,"Johnson city, Tri-cities, Tennessee",$ 250,"Listed On: Monday, December 4, 2017",Rifles,Remington                                                                                ,270 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,Remington 770 270 bolt action rifle brand new. Never been shot comes with a soft case and 30 rounds of ammo as well as a cleaning kit.
12,http://www.armslist.com/posts/7662012,"For Sale:  Factory New Ruger, LCP II with the Viridian E-Series Red Laser","Levant, Maine, United States",$ 329,"Listed On: Wednesday, January 17, 2018",Handguns,Ruger                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"Factory New Ruger, LCP II, Semi-automatic, Double Action Only, Compact Size, 380ACP, 2.75"" Barrel, Nylon Frame, Black Finish, 6Rd, Viridian Laser, Fixed Sights•Lightweight Compact Pistol II (LCP II) with the Viridian E-Series Red Laser•Fits a variety of holsters & provide concealed carry options•Short, crisp, single-action trigger pull with trigger safety•Through-hardened blued alloy steel slide & barrel•Improved slide stop mechanism & fixed sights with better visibility•1-pc glass-?lled nylon grip frame with larger, textured grip surface•Recessed hammer•Easy-to-rack slide holds open after last round•Includes (1) pocket holster, (1) mag, & (1) ?nger grip extension mag ?oorplate•Width: 0.91""•OAL: 5.17""•Wt.: 10.6 oz. Regular price $338.87 Cash discount $9.87"
13,http://www.armslist.com/posts/7662013,For Sale:  Sig Sauer 	P229 Classic Carry Talo Edition,"Canutillo, El Paso, Texas",$ 675,"Listed On: Friday, March 9, 2018",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Sig Sauer P229 Classic Carry Talo Edition 9mm MSRP: $1235.00; On Sale $674.99! Features: Brand: Sig SauerModel: P229 Classic Carry Talo EditionType: Pistol: Semi-AutoCaliber: 9MMFinish: BlackAction: Double ActionStock: Black/White G-10 GripsSight: FT: SIGLITE 1-Dot RR: SIGLITE 2-DotBarrel Length: 3.9 Overall Length: 7.1Weight: 32 ozCapacity: 13+1# of Mags: 3Safety: Decocker SafetyReceiver: SIG Logo On SlidePackaging: Plastic CaseFeatures: Rear Dove Tail, Front Slide Serrations;SIG Logo On Slide"
15,http://www.armslist.com/posts/7662015,"For Sale:  CZ P-10C 9MM 4"" 2x 15rd P10 P10c","3882 Maizeland Rd Colorado Springs, CO 80909, Colorado Springs, Colorado",$ 487,"Listed On: Monday, December 4, 2017",Handguns,no type,no type,no type,no type,"Pre-Owned / Very Good - 2x 15rd - Original Case

Please check your local and state laws to be sure you can own this firearm before purchasing.

Available for pickup or viewing at our showroom - 3882 Maizeland Rd Colorado Springs, CO 80909 - corner of Maizeland and N. Academy"
