,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/7920001,Want To Buy:  Contender 16 or carbine forend,"East, Wichita, Kansas",$ 20,"Listed On: Friday, February 2, 2018",Gun,no type,no type,no type,no type,WTB old style wood single screw forend for contender 16 inch barrel.
2,http://www.armslist.com/posts/7920002,For Sale:  HK 45c,"Albuquerque, Albuquerque, New Mexico",$ 800,"Listed On: Wednesday, February 21, 2018",Handguns,Heckler & Koch                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,Heckler and Koch 45 compact model with 4 8rnd mags
4,http://www.armslist.com/posts/7920004,For Sale/Trade:  Sig P320RX Compact threaded barrel and many extras!!!,"North, Chicago, Illinois","$ 1,400","Listed On: Friday, February 2, 2018",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Sig Sauer P320RX compact with many extras: (1) Compact grip module with (2) 15 round magazines, (1) subcompact with rail grip module with (2) 12 round magazines and (1) carry grip module with (1) 21 round extended magazine AND threaded barrel.  IWB Alpha Concealment holster for use with Inforce APL compact (light not included).  About 300 rounds through this very nice gun.  FOID card required and 72 hour waiting period."
7,http://www.armslist.com/posts/7920007,For Sale/Trade:  Sub 2000 Gen 2 - Anniversary Model,"Collinsville, Tulsa, Oklahoma",$ 450,"Listed On: Friday, February 16, 2018",Rifles,Kel-Tec                                                                                ,40 cal                                                                                ,Semi-automatic                                                                                ,Rifle,"Brand new Kel-Tec Sub 2000 - 25th Anniversary Model.  This model  runs  on Glock .40 mags.   This is the  model  that  folds  in half  and  easily fits in a backpack, brief case, under  a  car or  truck  set,  etc.   I purchased 2 of these and this one was put away in the  safe last year.   Will come with factory 15 round Glock  mag  and  two  22 round  Glock factory mags.  I can include  more mags, ammo, flashlight mount, and/or cash for the  right price or trade.  $450 cash  or  $500 trade.  For  more info  please  call or  text 918-26zero-zero62eight."
8,http://www.armslist.com/posts/7920008,For Sale:  Mossberg 930,"DeFuniak Springs, Okaloosa County, Florida",$ 450,"Listed On: Friday, February 2, 2018",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,Panhandle - Mossberg 930 semi auto 12 ga tactical home defense shotgun. Has breecher style muzzle brake. FTF local cashsale only. $450
10,http://www.armslist.com/posts/7920010,For Sale/Trade:  Weatherby Patrician,"South Point, Fredericksburg, Virginia",$ 400,"Listed On: Saturday, February 10, 2018",Shotguns,Weatherby                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Beautiful shotgun. 1970's Weatherby made in Japan. 2 3/4"" improved cylinder. Few dents and dings but this gun is amazing.Meet in or near Fredericksburg. Buyer must be 18 with valid Va. ID. Will look at trade offers of equal value."
11,http://www.armslist.com/posts/7920011,For Sale:  Glock 23 Gen 3,"Lewisville, Winston Salem, North Carolina",$ 500,"Listed On: Thursday, February 8, 2018",Handguns,Glock                                                                                ,40 S&W                                                                                ,no type,Pistol,Excellent condition Glock 23 gen 3. Box included. Desireable Tenifer finish on slide. Night sights w/ a little life left.  Includes 4 LE marked mags and a box of ammo. I also have multiple Safariland retention holsters that could be negotiated in on a deal.
13,http://www.armslist.com/posts/7920013,For Sale:  1000 Rds 5.56,"Boise, Boise, Idaho",$ 250,"Listed On: Friday, February 2, 2018",Ammo,no type,no type,no type,no type,1000 rounds of 5.56 Wolf ammo.
15,http://www.armslist.com/posts/7920015,For Sale:  PSA AR15 with stainless Steel barrel,"South, Austin, Texas",$ 650,"Listed On: Friday, February 2, 2018",Rifles,Palmetto State Armory                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"couple months old PSA AR15 with stainless steel barrel. Will come with one magazine, and two hand guards, classic hand guard and a magpul moe midlength. If interested text REDACTED"
16,http://www.armslist.com/posts/7920016,For Sale:  H & R 1871 pump shotgun,"Wolf lake, Muskegon, Michigan",$ 225,"Listed On: Friday, February 2, 2018",Shotguns,H&R                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,H & R pump 12 gauge shotgun with 18 inch barrel. Nice and short for home defense .Gun is brand new has only had 3 rounds thru it. Selling to upgrade my hunting rifle. Call 231 750 79five0 .Thanks
