,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7484000,For Trade:  Smith&Wesson M&P 9 Shield,"Stafford, Fredericksburg, Virginia",Offer,"Listed On: Sunday, October 22, 2017",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,I am looking to trade for a 40/45 cal compact. Email me what you have to offer.
1,http://www.armslist.com/posts/7484001,For Sale:  BYF 44 Mauser k98 98k,"Wauwatosa, Milwaukee, Wisconsin",$ 750,"Listed On: Sunday, October 22, 2017",Rifles,Mauser                                                                                ,8mm Mauser                                                                                ,Bolt Action                                                                                ,Rifle,"BYF 44 MAUSER K98 - In excellent condition, original blue, all matching minus front barrel band. Rifling is good with some pitting. Action is clean and smooth. Nice and defined Nazi eagles stamps. No import marks.If you have any other questions or concerns - contact me at REDACTED"
2,http://www.armslist.com/posts/7484002,For Sale:  Beretta PX4 Storm 9mm,"Broken Arrow, Tulsa, Oklahoma",$ 450,"Listed On: Friday, January 19, 2018",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Full size PX4 storm 9mm. Comes with 2 extra backstraps, 2 mags, original box, and IWB holster from White Hat holsters. In good shape and shoots great. Does have a little wear on gun from holster but other than that in great shape. Asking 450. Call or text Cory at REDACTED."
5,http://www.armslist.com/posts/7484005,For Sale/Trade:  S and W .40/.357 Sig Mags,"South, Knoxville, Tennessee",$ 40,"Listed On: Monday, November 20, 2017",Magazines,no type,no type,no type,no type,I have two 10-round magazines (.40 S and W/.357 Sig) that fit all 3rd Gen 4000 series double stack .40 S and W pistols. I sold my pistols and the buyer didn't want the extra mags.  They fit and feed perfectly.$40 for both.Text me at 719- six six one -0891
6,http://www.armslist.com/posts/7484006,For Sale:  AK-47 ORIGINAL WOOD STOCK SET INCLUDES SLING  IN EXCELLENT SHAPE,"Oak Ridge, Knoxville, Tennessee",$ 60,"Listed On: Friday, October 27, 2017",Gun,no type,no type,no type,no type,"AK-47 ORIGINAL WOOD STOCK SET. INCLUDES EVERYTHING PICTURED. STOCK, ORIGINAL MILITARY SLING, FRONT FORE GRIP / HAND GUARD, AND UPPER GAS TUBE COVER / HANDGUARD. REMOVED OFF OF NEW NEVER ISSUED MILITARY RIFLE.More pictures upon request. $60.00 OBOLOCATED IN OAK RIDGE"
7,http://www.armslist.com/posts/7484007,For Sale:  Bushnell red dot sight,"North Colorado Springs, Colorado, United States",$ 35,"Listed On: Monday, October 30, 2017",Optics,no type,no type,no type,no type,good solid red dot. Holds zero. Call or text 3o3-419-71o8
8,http://www.armslist.com/posts/7484008,For Sale:  Glock 23 Gen 4,"Marysville, Everett, Washington",$ 450,"Listed On: Sunday, October 22, 2017",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 23 Gen 4 for sale.  Great condition, always cleaned after use, fairly low roud count.  Comes with original case, magazines, and grip adjustments.  Everything on the gun is stock.  I am the original owner.  I would probably be willing to meet at an FFL of your shoice if you pay the transfer fee.  I'm pretty firm on the price, and only looking for a trade if it's for an AR (with money on my end) or a Benelli with a pistol grip.  Thanks for reading!"
10,http://www.armslist.com/posts/7484010,For Sale:  Centurion arms 13 mlok handguard,"Rogers, Fayetteville, Arkansas",$ 75,"Listed On: Sunday, October 22, 2017",Gun,no type,no type,no type,no type,I have a take off centurion arms Free float handguard for AR15. Its 13 inch mlok.does come with a proprietary barrel nut and bolt up kit.looking for 75 dollars obopickup in rogers
11,http://www.armslist.com/posts/7484011,For Sale/Trade:  Chiappa 1873 .22 pistol,"Fernley, Reno, Nevada",$ 140,"Listed On: Sunday, October 22, 2017",Handguns,Chiappa                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,"Chiappa .22 revolver (1873 model).  Excellent,  like new condition.  Only 25 rounds fired i live in a Fernley but travel to Reno/ Carson /Fallon quite often text 775-294-571nine"
13,http://www.armslist.com/posts/7484013,For Sale:  Anderson Complete Lower Receiver(never used),"Evanston, Chicago, Illinois",$ 1,"Listed On: Sunday, October 22, 2017",Rifles,Anderson Manufacturing                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Anderson complete AR-15 lower receiver. Never been used just sitting. Make me an offer/deal!
14,http://www.armslist.com/posts/7484014,For Sale/Trade:  Brand new bolt action Savage axis .308 Gen 2 with accutrigger,"Myrtle beach, Myrtle Beach, South Carolina",$ 0,"Listed On: Sunday, October 29, 2017",Rifles,Savage Arms                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,never fired .308 axis with adjustable trigger system. Has weaver 3-9X40 mil spec scope. Never fired one round through it has been a safe queen since day 1. Has Harris bipod and includes 60+ rounds
15,http://www.armslist.com/posts/7484015,For Sale/Trade:  Beretta riot control edition,"North west, Indiana, United States",$ 625,"Listed On: Sunday, October 22, 2017",Rifles,Beretta USA                                                                                ,no type,no type,Rifle,"Just seeing what's out there, thinking of selling or trading my semi auto Beretta 1201FP Riot Control edition 12ga. I also have an excellant condition 92FS also made in Italy i can add for the right deal. Comes with original box and manual, I am the original owner, bought in '99. Only had it out once has been in safe since. Holds 6+1 2 3/4 Or 5+1 3 in mags. Straight blow back rotating lug so it will cycle light entry loads up to full power. I bought it new and know what they are worth so low ball offers will be ignored, I know what these are worth."
17,http://www.armslist.com/posts/7484017,For Sale/Trade:  Chinese SKS,"Spartanburg, Greenville, South Carolina",$ 350,"Listed On: Sunday, October 22, 2017",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"This is a commercial production Chinese SKS, the stock has definitely seen some wear but the chrome lined barrel looks brand new, the bolt assembly is in great condition, it does have one metal magazine in it which I have just used as a fixed magazine loading it was stripper clips. It feeds and fires flawlessly and is obviously a lot of fun to shoot. I have two and I only need one. I don’t need to sell it but I will for the right price feel free to text REDACTED"
