,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/7097001,For Sale:  Smith & Wesson,"Lugoff, Columbia, South Carolina",$ 789,"Listed On: Monday, January 22, 2018",Handguns,Smith & Wesson                                                                                ,38 S&W                                                                                ,Double Action                                                                                ,Revolver,"Smith and Wesson Marked U.S. Property GHDModel 1905 4th Change ""1940""Won't Last!"
2,http://www.armslist.com/posts/7097002,For Sale:  Ruger New Blackhawk,"ANDOVER, Minneapolis / St. Paul, Minnesota",$ 489,"Listed On: Wednesday, October 25, 2017",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Single Action                                                                                ,Revolver,"Like New Condition is this Ruger New Model Blackhawk chambered in 357/38spec caliber. Adjustable rear sights, black hard rubber grips, 6 1/2 inch barrel. These single action Rugers are build extra strong to handle what ever you can possible dish out, great for home defense or hunting, they shoot very accurately at fifty yards.. I have the dead paper to prove it!Buyer needs MN State ID and permit, all MN sales tax apply.Out of state buyers pay $25.00 flat fee to ship to local FFL. Sales tax not apply in most states."
3,http://www.armslist.com/posts/7097003,For Sale:  Taurus judge night court,"Anderson, Indianapolis, Indiana",$ 425,"Listed On: Thursday, July 20, 2017",Handguns,Taurus                                                                                ,45 Long Colt                                                                                ,Double Action                                                                                ,Revolver,Awesome Taurus judge nite court $426
4,http://www.armslist.com/posts/7097004,For Sale/Trade:  SVT40,"Phoenix, Phoenix, Arizona","$ 1,200","Listed On: Tuesday, July 25, 2017",Rifles,Taurus                                                                                ,7.62x54R                                                                                ,Semi-automatic                                                                                ,Rifle,"Adopted before the SKS. The SVT40 is the semi auto successor to the Mosin Nagant and shoots the same 7.62x54R cartridge as the Mosin. This is stamped 1940 and has the ""sniper"" rails on the receiver. Although this isn't the sniper variant some were made with the rails anyway.Looking mainly for cash but will consider trades Call or text: REDACTED"
6,http://www.armslist.com/posts/7097006,For Sale:  Hornady Lock n Load Ammo Plant,"Man O war, Lexington, Kentucky",$ 650,"Listed On: Thursday, July 20, 2017",Reloading,no type,no type,no type,no type,Hornady Lock n Load Auto Prgressive Press with bullet feeder and case feeder. Comes with Inline Fabrication stand mount and the ergonomic roller handle.
7,http://www.armslist.com/posts/7097007,For Sale/Trade:  Stevens model 62 22 lr rifle,"Southeast Raleigh, Raleigh / Durham / CH, North Carolina",$ 140,"Listed On: Thursday, July 20, 2017",Rifles,Stevens Arms                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Stevens model 62 22lr rifle, good shape, very accurate. Asking $140. You can email me or text me at REDACTED. I am located in Southeast Raleigh close to Exxon at 800 S New Hope Road in Raleigh. There are a few other locations I can get to pretty easy as well. If needed, I do have a way to accept credit cards at a 3.5 percent charge as well on my phone. All laws followed, must have NC concealed or pistol purchase permit which I keep for my records. I have a concealed for trades as well."
8,http://www.armslist.com/posts/7097008,For Sale:  ar15 barrel,"overland park, Kansas City, Kansas",$ 75,"Listed On: Thursday, July 20, 2017",Gun,Stevens Arms                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"10.5"" nitride barrel, carbine gas tube, low profile gas block."
9,http://www.armslist.com/posts/7097009,For Sale/Trade:  Mega Arms Billet MATEN AR 10,"Clarksville, Clarksville, Tennessee","$ 1,900","Listed On: Thursday, November 9, 2017",Rifles,Mega Arms                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Selling my Mega Arms MATEN Billet AR-10. chambered in 308.LowerMega Maten lower MIAD AR-10 grip Battle arms enhanced buttonMagpul ASP plate.UpperMaten upper.16 inch 308 barrelNickel Boron BCG.Fortis Switch Keymod 12 inch railBravo company(mod 4) charging handleHarris bipod and extras Nikon P-308 scope.open to trades with cash on your end
10,http://www.armslist.com/posts/7097010,For Sale/Trade:  Sig Sauer P226 MK25 9mm,"Northwest chicago, Chicago, Illinois",$ 800,"Listed On: Thursday, July 20, 2017",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Sig Sauer MK25 P226 comes with 2 mags, Plano Protector series case, brand new Meprolight Tru-Dot Sure Shot Tritium sights. Some wear on barrel shown in pics. Overall gun is in good condition"
11,http://www.armslist.com/posts/7097011,Want To Buy:  STI Guardian or Elektra,"Salem, Youngstown, Ohio",Offer,"Listed On: Thursday, July 20, 2017",Handguns,STI                                                                                ,45 Colt                                                                                ,Double / Single Action                                                                                ,Pistol,Looking for an STI Elektra or Guardian in 9mm or .45Email me if you have one.Thanks
