,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7092000,For Sale:  Reloading Setup,"Man O War, Lexington, Kentucky","$ 1,500","Listed On: Wednesday, July 19, 2017",Reloading,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"This features a Hornady Lock n Load Auto Progressive Ammo Plant with a bullet feeder and a case feeder.  The bullet feeder has all the necessary parts for reloading 223 and 308 bullets.  The case feeder has both the small and large rifle plates.  Comes with shell plates for reloading 223 and 308 as well as all the appropriate dies from Hornady and match grade dies from Redding as well as case comparators gauges for both 223 and 308 from Redding (allows you to measure case size, neck size, or headspace) I used it for measuring case size...much quicker than using the calipers when you have a large batch.  The press has a mount from Inline Fabrication add height (less bending over) and a roller handle which I'm extremely glad I purchased.On the case cleaning side there is a tumbler that uses stainless steel pins from Stainless Tumbling Media dot com and also comes with a Frankford Arsenal case drier and a stainless tumbling media separator, I will also be adding a couple containers of Lemi-shine.  All part of STM's Stainless Steel Deluxe Reloading Kit.Bullets: 55gr 223 V-Max (500), 68gr 223 BTHP Match (500),  168gr 308 A-Max (300), 168gr 308 BTHP Match (950), 200gr 308 ELD-X (300)Primers:  1000 Large Rifle CCI BR-2, 2000 WLR Winchester Large Rifle, 2000 CCI Small Rifle No. 400, 1000 CCI Small Rifle No. 450, 1000 Winchester Small Rifle, 500 7 1/2 Remington Small Bench Rest.Powder: 10 pounds of Hodgdon Varget... perfect for both 223 and 308Cases: 1000+ 308 Win/7.62x51 cases ready for loadingExtras: Lyman case prep center, Trim-It II case trimmer for both 223 and 308, 223 and 308 Lyman Case Gauges, 223 and 308 Primer Pocket Swage Tools, Scale, 5 cans of Hornady One Shot Case Lube plus 4 containers of Hornady Case Lube, primer pickup tubes, also the Hornady electric primer tool (saves so much time loading primers).  I also have spare parts and other various reloading items including bins, etc....Asking for $1,500 and just for reference the Hornady Ammo Plant sells for $1,079.99 on MidwayUSA, $1,095 on Amazon.  I'd say with everything listed I have about $3,000 invested in the setup.  I'm not looking for trades because there's nothing I can think of that I want off the top of my head.  I can only upload three images here, if you would like more just send me a message.  I have other posts separating things out for those interested."
1,http://www.armslist.com/posts/7092001,For Sale:         H&K SR9 308/7.62 ORIGINAL PRE BAN HECKLER KOCH HK PREBAN SR-9 PSG/91/41/G3 Magazine Mag I BUY TRADE,"Texas, Texas, United States","$ 2,500","Listed On: Wednesday, July 19, 2017",Shotguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Shotgun,"FOR SALE OR TRADE! This listing is for an Original H&K Model SR-9 semi automatic rifle chambered in 308/7.62. This is an all Original H&K with Date Code ""KA"" 1990 first year manufactured. FEATURES: Original H&K 20rd Magazine, Black Stock & Forearm, Roller Locked Delayed Blowback Action, and 19.7"" Barrel. CONDITION: VG-Excellent overall original condition."
3,http://www.armslist.com/posts/7092003,For Sale:  *NEW* Henry Repeating Arms Steel All-Weather 45-70,"Fredericksburg, Northern Virginia, Virginia",$ 819,"Listed On: Monday, September 25, 2017",Rifles,Henry Repeating Arms                                                                                ,45 ACP                                                                                ,Lever Action                                                                                ,Rifle,"Henry Repeating Arms, All-Weather, Lever Action, 45-70 Gvt, 18.43"" Barrel, Black Finish, Pistol Grip Stained Hardwood w/Rubber Buttpad, 4Rd, Adjustable Sights PRODUCT SPECIFICATIONS  UPC Code: REDACTED92 Manufacturer: Henry Repeating Arms Manufacturer Part #: H010AW Model: All-Weather Action: Lever Caliber: 45-70 Gvt Barrel Length: 18.43 Finish/Color: Black Grips/Stock: Pistol Grip Stained Hardwood w/Rubber Buttpad Capacity: 4Rd Sights: Adjustable Sights Subcategory: Hunting Rifles"
5,http://www.armslist.com/posts/7092005,For Sale:  Remington 1100 T-Trap 12 Gauge 30 Inch Barrel-Used-Consignment,"Urbana, Champaign / Urbana, Illinois",$ 625,"Listed On: Thursday, May 3, 2018",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,Remington 1100 T-Trap 12 Gauge 30 Inch Barrel-Used-ConsignmentPlastic Hard Case
8,http://www.armslist.com/posts/7092008,For Sale:  Remington,"Elkhart, South Bend, Indiana",$ 550,"Listed On: Wednesday, July 19, 2017",Rifles,Remington                                                                                ,30-06 Springfield                                                                                ,Pump Action                                                                                ,Rifle,30-06 pump for sale 550.00 or best
9,http://www.armslist.com/posts/7092009,For Sale:  LaRue Branded TROY BUIS Front AND Rear combo,"Portland, Portland, Oregon",$ 150,"Listed On: Sunday, July 30, 2017",Optics,Remington                                                                                ,30-06 Springfield                                                                                ,Pump Action                                                                                ,Rifle,Larue branded Troy buis. Both the front and rear sight will be included. They are in excellent condition. Price includes shipping.
10,http://www.armslist.com/posts/7092010,"For Sale:  Steyr HS-50, .50 BMG for sale","Dry Ridge, Northern Kentucky, Kentucky","$ 3,500","Listed On: Sunday, November 26, 2017",Rifles,Steyr                                                                                ,50 BMG                                                                                ,Single Shot                                                                                ,Rifle,"I have a Steyr HS-50, single shot .50 BMG rifle for sale.  These rifles list now for better than $5000.  It does not come with a scope, but does have the factory bi-pod attached.  Fired less than 50 rds.  Extremely accurate with good ammo.  Buyer must possess a valid CCDW license as proof of being able to legally buy a firearm.  Price is $3500 ."
11,http://www.armslist.com/posts/7092011,For Sale:  120 round ammo cans of Federal XM855 62 grain 556/223 ammo,"RIDGELAND, Jackson, Mississippi",$ 30,"Listed On: Wednesday, July 19, 2017",Ammo,Steyr                                                                                ,50 BMG                                                                                ,Single Shot                                                                                ,Rifle,"These are all brand new rounds, still sealed in the boxes.  These are Federal American Eagle 62 grain green tip ammo.  I have 120 round mini ammo cans.  I overbought thinking Hillary would be elected.  My loss is your gain.  I am asking $30 for each 120 round ammo can.  That comes out to 25 cents a round!  Buy quanitity and get a better price.I also have some 20 round boxes of federal 55 grain XM193.  They are .20 a round.  Please contact me for more info.  I also have new ammo cans avaliable for Very Cheap!"
14,http://www.armslist.com/posts/7092014,For Sale:  Anderson AR-15 pistol,"Kyle, Austin, Texas",$ 549,"Listed On: Wednesday, July 19, 2017",Handguns,Anderson Manufacturing                                                                                ,223/5.56 NATO                                                                                ,no type,Pistol,".223/5.56 w/pop up sights, sling and & quad rail."
16,http://www.armslist.com/posts/7092016,For Sale:  *NEW* FN Scar 17s FDE .308,"Fredericksburg, Northern Virginia, Virginia","$ 3,000","Listed On: Thursday, September 14, 2017",Rifles,FN Herstal S.A.                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"FN America, SCAR 17S, Semi-automatic Rifle, 308 Win/762NATO, 16"" Chrome Lined Hammer Forged Barrel, Flat Dark Earth Finish, Telescoping Side Folding Stock, Adjustable Sights, 20Rd PRODUCT SPECIFICATIONS  UPC Code: REDACTED39 Manufacturer: FN America Manufacturer Part #: 98541 Model: SCAR Action: Semi-automatic Caliber: 308 Win Caliber: 762NATO Barrel Length: 16"" Finish/Color: Flat Dark Earth Grips/Stock: Synthetic Capacity: 20Rd Sights: Adjustable Sights Subcategory: Modern Sporting Rifles"
