,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7947000,For Sale:  Revelation Savage 160 22lr Semi Auto Tube Rifle!,"ST. PETERS, St. Louis, Missouri",$ 80,"Listed On: Wednesday, February 14, 2018",Rifles,Savage Arms                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Extreme Pawn @ REDACTED has for sale a used Revelation 160 by Savage Arms. This is an older rifle and shows some wear and tear. The action feels smooth and the bore is good, it could use some TLC and a nice cleaning. There is some pitting on the barrel and receiver, there does not seem to be any rust."
1,http://www.armslist.com/posts/7947001,"For Sale:  Taurus PT 92 AF, 4 mags","Karns, Knoxville, Tennessee",$ 425,"Listed On: Thursday, February 8, 2018",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"A great condition PT 92 with ambidextrous safety/decocker.  Comes with generic hard case, 4 magazines, and a set of new Hogue grips I never tried out.Minor wear, no chips or pitting.  This gun has never had a failure of any kind since I've owned it, and it's extremely accurate.  Nothing better than a solid hunk of steel to shoot sometimes!  Only selling because I rarely shoot it anymore.Text/call 32l-368-9o42Price is OBO. Trade offers entertained but likely not accepted.  I'm off work all week though, so I won't be a jerk about who can contact me.  CCW preferred but TN license mandatory, I don't require BoS but will make one if you like."
2,http://www.armslist.com/posts/7947002,For Sale:  U.S. M4a1 lower,"Oldsmar, Tampa/St. Pete, Florida",$ 200,"Listed On: Thursday, February 8, 2018",Rifles,Colt                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Lightly used lower, perfect condition all stripped except take down pins and buffer tube.Asking 200.00Colt complete  upper available, make offerno shipping cwp preferred"
3,http://www.armslist.com/posts/7947003,For Sale:  Ruger AR556,"Owensboro, Owensboro, Kentucky",$ 500,"Listed On: Thursday, February 8, 2018",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Comes with hard case, full magpul furniture, 2 mags. Will trade to pistols or other ARs but would rather sell. REDACTED text only"
7,http://www.armslist.com/posts/7947007,Want To Buy:  10 gauge single shot,"South of Pittsburgh, Pittsburgh, Pennsylvania",$ 200,"Listed On: Thursday, February 8, 2018",Shotguns,H&R                                                                                ,10 Gauge                                                                                ,Bolt Action                                                                                ,Shotgun,I want to buy a single shot break action 10 gauge shotgun.  Please let me know what you have to offer. Will spend up to $200 if new in box but will also buy used. Will also consider buying semiauto and lever action 10 gauge shotguns
8,http://www.armslist.com/posts/7947008,"For Sale:  New Glock G19 Gen4 USA Flag 9mm 4.02"" Semi Auto Pistol 1950203 FLAG","3952 N. Academy Blvd Suite F, Colorado Springs, Colorado",$ 650,"Listed On: Thursday, February 8, 2018",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"We have a new Glock 19 Generation 4 semi automatic pistol for sale. This pistol is chambered in 9mm Luger with the American Flag finish. It comes in case (3) magazines. This also includes the full MFG warranty. Check out the spec's below: Item #: PG1950203FLAGUPC: REDACTED51Description: GLK 19 G4USA 9MM PST CKFLAG 15Brand: GlockModel: Gen 4 19 USAType: Pistol: Semi-AutoCaliber: 9MMFinish: Cerakote Battleworn USA FlagAction: Safe ActionStock: Cerakote Battleworn USA FlagSight: FT: Red Fiber Optic RR: Black Pro StyleBarrel Length: 4.02Overall Length: 6.85Weight: 21.16 ozCapacity: 15+1# of Mags: 3Safety: Safe Action-3 Separate Automatic SafetiesReceiver: Cerakote Battleworn USA FlagPackaging: Black Plastic CasePriced at $650.00 with sales tax included. Must be 18yrs or older and pass a background check. Click here to Buy It Now. Stop Drop & Shop, Your Pawnshop Alternative.     3952 N. Academy Blvd Suite F, Colorado Springs, CO 80917.10am-6pm Mon-Fri 10am-5pm Sat.REDACTEDAdvertised price includes local sales tax. If you need this shipped use the ""click here to buy it now"" link to see a lower price before tax!Shipping for Firearms is available for $25 to the lower 48.If you wish to do a layaway, please contact us here at the store - REDACTEDWe buy clean, functional firearms. Local Trades are always welcome. Walk out with something new or just a hand full of cash."
9,http://www.armslist.com/posts/7947009,For Sale:  45 acp,"Charleston, Charleston, South Carolina",$ 400,"Listed On: Thursday, February 8, 2018",Handguns,Rock Island Armory                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,rock  island armory 1911 45acp comes with 3-7 round mags  retention hip holster dual mag carrier hogue rubber grip short barrel
11,http://www.armslist.com/posts/7947011,For Sale:  1950-remington 721 30.06,"34602, Ocala, Florida",$ 275,"Listed On: Thursday, February 8, 2018",Rifles,Remington                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,nice rifle  275.00 frim
12,http://www.armslist.com/posts/7947012,For Sale:  S&W 4006 CHP,"Albemarle, North Carolina, United States",$ 649,"Listed On: Tuesday, March 20, 2018",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"Hello, we have a nice SS 4006 that was an issued item to California Highway Patrol. This gun comes with 3, 11 round magazines and has rubber Hogue S&W logo grips. The CHP guns have an accessory rail that was not typical for a 4006. Very good condition & does not seem to have been abused at all.  Shipping is available (fees will apply). Please make sure that this item is legal to own in your state."
16,http://www.armslist.com/posts/7947016,For Sale:  PSE Bowmadness XS,"Auburn, Auburn, Alabama",$ 425,"Listed On: Thursday, February 8, 2018",Archery,no type,no type,no type,no type,"2012 Bowmadess XSATA 29.25"", 60-70 lb limbs, RH, Brace height 8"", IBO 320 fps, 75% let off. Draw length adjustable without a press from 25"" to 30"".Includes 4 pin Truglo carbon xs sight, truglo stabilizer, saunders hyper glide cable slide, trophy ridge whisker biscuit, apex quiver, case, and nine gold tip 5575 28"" arrows."
