,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7047000,For Sale:  Smith & Wesson M&P9,"NE, Fort Wayne, Indiana",$ 380,"Listed On: Thursday, July 13, 2017",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Bolt Action                                                                                ,Pistol,"Like new Smith and Wesson M&P9 full size. Comes with factory case, all 3 back straps, papers and 2 magazines. Just too big for edcLocal pick up onlyAd will be removed when sold please don't askPrice is firm"
2,http://www.armslist.com/posts/7047002,For Sale:  RPR 243,"Crawfordsville, Indianapolis, Indiana","$ 1,400","Listed On: Wednesday, July 26, 2017",Rifles,Ruger                                                                                ,243 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,Have a very nice Ruger Precision Rifle in .243. Has a 6x24x50mm scope on it. Upgraded aluminum shroud from Ruger. 2 mags. Qd sling quick attachment. Only been shot 30 times. Have original box to go with it. $1400 obo. Call or text REDACTED
4,http://www.armslist.com/posts/7047004,For Sale:  AR15 Bear Creek Arsenal side charging upper & bolt carrier,"JOLIET, Illinois, United States",$ 100,"Listed On: Saturday, July 8, 2017",Gun,no type,no type,no type,no type,Selling a BCA side charging upper receiver and bolt carrier. Items are in great condition. Add your own bolt and you're ready to go!Used at the range twice and functioned great. Selling because I'm parting out previous builds. NO TRADES!Willing to meet locally. Email or text is fine.773-896-7zero7two
5,http://www.armslist.com/posts/7047005,For Sale:  Brand new Spike's  tactical bolt carrier group,"Tacoma, Tacoma, Washington",$ 115,"Listed On: Friday, July 14, 2017",Gun,no type,no type,no type,no type,Absolutely brand new Spike's tactical phosphate finish bolt carrier group for 5.56. $115.00. cash only. Call or text REDACTED.
6,http://www.armslist.com/posts/7047006,For Sale:  GLOCK 27,"BROCKTON, Massachusetts, United States",$ 700,"Listed On: Saturday, July 8, 2017",Handguns,Glock                                                                                ,40 cal                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 27 Gen 3 for sale.  The gun will come with 5 magazines, a 9mm lone wolf conversion barell/ 1 9mm magazine  and two boxes of .40 carry ammo."
8,http://www.armslist.com/posts/7047008,For Sale:  Stevens 820 12 gauge,"Lake or Porter county, Crown Point, Indiana",$ 125,"Listed On: Saturday, July 8, 2017",Shotguns,no type,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,For sale is an older Stevens model 820 pump action 12 gauge. Blueing is worn but shotgun functions as it should. Fires 2 3/4 shells. Will come with a bottle of Birchwood Casey to reblue if you want to. $125 or $135 with a brand new redhead soft carry case to take it home in.SOLD PENDING PICKUP 7/10
9,http://www.armslist.com/posts/7047009,For Sale:  Vintage SHARP Fillet Knife & Sheath,"North, Springfield, Missouri",$ 15,"Listed On: Saturday, July 8, 2017",Knives,no type,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,SHARP DF-60 Fillet KnifeMade In TaiwanStainless BladeNever UsedAlso including additional standard black fillet knife.Stainless Plastic Sheath
11,http://www.armslist.com/posts/7047011,For Sale:  Remington speedmaster,"Sewanee, Cookeville, Tennessee",$ 350,"Listed On: Saturday, July 8, 2017",Rifles,Remington                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,Remington model552 Speedmaster
13,http://www.armslist.com/posts/7047013,For Sale:  HTA P90/22 modified Ruger 10/22,"Hot Springs, Little Rock, Arkansas",$ 600,"Listed On: Saturday, July 29, 2017",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"This thing is beautiful. The HTA P90/22 is super cool and smooth. The 10/22 in bullpup form is tons of fun to shoot. Comes with 1 BX-25 magazine. 300 lumen flash light. Multisight holographic sight sighted in to 35 yards. Barska 5mw green laser sight, sighted in to 50 yards.It is a ton of fun and I'll throw in a mostly full brick of rounds to go with.Asking 750 o.b.o.Message @ 479-234-57eight5"
14,http://www.armslist.com/posts/7047014,For Sale:  Original Double Percussion 12 ga by Wood & Leggat Stk #P-23-58,"Springfield, Eugene, Oregon","$ 1,275","Listed On: Wednesday, January 17, 2018",Muzzle,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Muzzle Loader,"This original 12 gauge double muzzleloading shotgun has tapered round 32"" Damascus barrels with London Fine Laminated Steel engraved on the rib and Platinum blow out plugs in the breech. Both barrels are good. The P++ grade European Walnut stock with a checkered wrist and forend, is in good condition. The very nicely engraved furniture is iron. Tastefully engraved English bar percussion locks have Wood & Leggat inscribed on the plate. Length of pull is 14-3/8"", overall length is 49”, and weight is 6.4 lbs. Very good wood to metal fit - made by Wood & Leggat. Condition: Very Good. Our stock number is #P-23-58. Willing to ship anywhere in the US, buyer pays freight and insurance."
15,http://www.armslist.com/posts/7047015,For Sale:  Beretta 92FS-CAL 9mm - never been fire,"Castro Valley, San Francisco, California",$ 800,"Listed On: Saturday, July 8, 2017",Handguns,Beretta USA                                                                                ,9x21mm                                                                                ,Single Shot                                                                                ,Pistol,bought it one year ago but never been fire.
16,http://www.armslist.com/posts/7047016,For Sale:  glock 19 with RMR and many other upgrades,"tuscaloosa, Tuscaloosa, Alabama","$ 1,500","Listed On: Saturday, July 8, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"reposted to make a couple edits. This is a glock 19 that has been professionally stippled and undercut, the slide has been milled and cerakoated, barrel upgraded to austrian proofed glock barrel, It has a deus Ex Machina gunfighter trigger, and a Trijicon RMR, with high iron sights for cowitnessing or using in case the RMR goes out, it has a extended mag release, flared mag well and weighted baseplates on the 2 included 15 rd magazines, and I'm probably forgetting some things. this also comes with a 30 round magazine and the new Bravo concealment DOS torsion holster. comes with the glock boxlooking to sell only because I'm looking to switch back to shooting SIG Sauer guns. That being said I am primarily looking to sell, but I would consider trades for a sig p320x5, I will consider other trades, but thats mainly what I'm looking for.make an offerI do ask that anyone interested in purchasing be at least 21 years old, and either have a valid Alabama concealed carry permit, or be willing to do the transfer through my local shop"
17,http://www.armslist.com/posts/7047017,For Sale:  Bushmaster Carbon-15 Modified,"Northglenn, Denver, Colorado",$ 399,"Listed On: Monday, September 18, 2017",Rifles,Bushmaster                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,Carbon-15 Modified Bushmaster Bushmaster has been an industry leader in AR-15 variants for a several decades both in military and civillian markets. The Carbon 15 was Bushmaster's answer to one question: Just how light can we make an AR-15? This gun unloaded weighs about 3 pounds and doesn't sacrifice durability for it either. This particular firearm has been modified to accept .22 LR ammunition and has been outfitted with a precision stock and angled foregrip.
20,http://www.armslist.com/posts/7047020,For Sale:  Glock 29 SF 10mm,"STONE MOUNTAIN, Atlanta, Georgia",$ 500,"Listed On: Friday, September 8, 2017",Handguns,Glock                                                                                ,no type,Striker Fire                                                                                ,Pistol,Like new condition but no box it was stolen out of my car. GREAT condition less than 300 at the range well maintained. Comes with 1 10 round mag and 1 15 round mag. ABSOLUTELY NO LOW BALLERS YOU WILL BE IGNORED!!! REDACTED call or textThere will be a slight screening process to purchase because I will not sell to just anyone CCL and military id holders to the top of the list
21,http://www.armslist.com/posts/7047021,For Sale:  12 Guage Mossberg,"Bixby, Tulsa, Tulsa, Oklahoma",$ 110,"Listed On: Saturday, July 8, 2017",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"I have a 12 guage, 500A Mossberg, pump action shotgun for sale.  The safety is missing and there is some freckling on the barrel.  If interested text me at 913-Six-0-nine-0-nine-35.  Yes, the area code is 913."
22,http://www.armslist.com/posts/7047022,For Sale:  COLT  PYTHON *For sale until Friday 14th afternoon*,"South, Lexington, Kentucky","$ 2,100","Listed On: Thursday, July 13, 2017",Handguns,Colt                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Listing removed the tomorrow afternoon, Friday the 14th.1977 Colt Python 4"". Condition is 95+%. Has some light holster wear and minor handling. Pictures may make grips look really different colors but its just the lighting. Everything else is perfect! These are true hand fitted works of art.1st person with $2100 cash in hand owns it.FTF ONLYKY ID REQUIRED, PREFER CCDW LICENSE.MEET SOUTH LEXINGTON AREA"
23,http://www.armslist.com/posts/7047023,For Sale:  Sig Sauer P229,"Nashville, Nashville, Tennessee",$ 600,"Listed On: Saturday, July 8, 2017",Handguns,Sig Sauer                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"Sig Sauer P229 in 40. DA/SA, comes with 50 rounds of federal FMJ, 3 boxes of Hornady Critical Duty, IWB holster, and 2 factory mags. No holster wear. Bright night sights. No trades on this one, looking to pick something new up soon. Price is firm."
24,http://www.armslist.com/posts/7047024,For Sale:  Glock 26/27 TLR6 Holster,"Burlinton, Greensboro, North Carolina",$ 1,"Listed On: Saturday, July 8, 2017",Holsters,Sig Sauer                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,Selling a like new Tier1 Concealed holster that fits a glock 26/27 w/tlr6 light. Light is not included. Holster is wrapped in black camp. I paid over $100 and asking $80. Will ship for $5
26,http://www.armslist.com/posts/7047026,Want To Buy:  Glock 23 Gen 4,"Middletown, Dayton, Ohio",$ 1,"Listed On: Saturday, July 8, 2017",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,Looing to buy a Glock 23 Gen 4 new or new condition with all factory items.Not interested in scratced up or abused.
28,http://www.armslist.com/posts/7047028,For Sale/Trade:  Smith & Wesson 910,"Loudon, Concord, New Hampshire",$ 500,"Listed On: Sunday, July 23, 2017",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"I've got a Smith & Wesson model 910 in good shape, have 3 mags (2 17 rounders, 1 10 rounder) as well as a couple of holsters (Desantis OWN and Galco Jackass Rig). All mags filled with hollow points."
