,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7878000,For Sale/Trade:  polish p64,"broomall, Southeastern, PA, Pennsylvania",$ 225,"Listed On: Thursday, January 25, 2018",Handguns,Walther                                                                                ,9mm Makarov                                                                                ,Double / Single Action                                                                                ,Pistol,"very nice shooting firearm. has wolf spring kit installed. fixed barrel, low kick, crisp trigger. firearm is reliable, NEVER had a fail to fire Never had fail to eject. gun other than grips is all metal, has a very nice solid feel to it. perfect every day carry, very slim.  picture added is a photo i googled not my gun. makarov ammo is easy to find. buyer or trade MUST transfer legally."
3,http://www.armslist.com/posts/7878003,For Sale/Trade:  Sig MK11,"Tipton, Indianapolis, Indiana",$ 825,"Listed On: Thursday, January 25, 2018",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Brand new in the box Sig MK11 A1Email or text REDACTED
4,http://www.armslist.com/posts/7878004,"For Sale:  800 rounds of Federal 223s (1,600 available)","Monticello, Minnesota, United States",$ 200,"Listed On: Thursday, January 25, 2018",Ammo,no type,no type,no type,no type,"Have 8-100 packs still in the shipping cases of Federal 55gr fmj 223s, load BP223BL. 1,600 available.Call or text REDACTED"
5,http://www.armslist.com/posts/7878005,For Sale:  Riffles For Sale,"New York, New York, United States",$ 800,"Listed On: Thursday, January 25, 2018",Rifles,DPMS                                                                                ,223/5.56 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"New unfired from the factory DPMS Panther Oracle Ar-15 with a Tacfire Red Dot sight, Vector Optics 3x magnifier, flip up sights, Quad Rail, and Fore grip with hidden Bi Pod. From tactical carbines for personal defense and law enforcement to modern sporting rifle applications, DPMS has a trustworthy reputation for producing affordable AR platforms. This is a gas-operated, rotating-bolt semiautomatic with an 8620 steel bolt carrier plated per military specifications. Panther 5.56 NATO Oracle™ – A tactical/personal defense configuration with a 16"" chrome-moly steel, manganese phosphated, button-rifled barrel that has an A2 birdcage flash hider. Its six-groove rifling has a 1-in-9 right-hand twist. The rifle also has an adjustable DPMS Pardus carbine stock. Both the upper and lower are forged 7075-T6 aircraft aluminum alloy that’s hard-coat anodized per military specifications and Teflon®-coated. The Oracle has an A3- style flat-top upper to accommodate your choice of optics. It’s outfitted with a dust cover, shell deflector, round forward assist and right-hand ejection. Lower receiver features a semiautomatic trigger group, aluminum trigger guard and aluminum magazine release button. The rifle comes with one 30-round magazine. We ship this rifle to your local gun shop for transfer. Payment can be made with Postal Money Order/Certified Check or Credit Card. Please add 3% for credit card fees. We charge $30.00 to ship this firearm UPS to the lower 48. Shipping charges are extra to Alaska or Hawaii"
6,http://www.armslist.com/posts/7878006,For Sale:  Colt USMC & M45A1 Rail Guns,"Bridgeport, Ohio, Ohio, United States","$ 4,250","Listed On: Tuesday, January 30, 2018",Handguns,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"New in Box Colt USMC and M45A1 Rail Guns. Both in Blue Box from Factory with all Paperwork and Magazines. Never Loaded, Never Used. $4250.00 Both, FTF, Ohio Residents with ID and CCW. No Trades."
8,http://www.armslist.com/posts/7878008,Want To Buy:  Wtb glock 26 gen3,"Lumberton-fayetteville, Fayetteville, North Carolina",Offer,"Listed On: Thursday, January 25, 2018",Handguns,no type,no type,no type,no type,I'm looking to buy a Glock 26 preferably a gen 3
12,http://www.armslist.com/posts/7878012,For Sale:  Colt 32 SPL,"Tipton, Indianapolis, Indiana",FREE,"Listed On: Thursday, January 25, 2018",Handguns,Colt                                                                                ,32 ACP                                                                                ,Single Action                                                                                ,Pistol,1903 Colt 32 SPL in pristine condition Email or text REDACTEDI am excepting offers. Thank you.
14,http://www.armslist.com/posts/7878014,For Sale:  REDUCED!! S&W M&P 9c w/night sights,"Arlington, Dallas, Texas",$ 425,"Listed On: Thursday, January 25, 2018",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"M&P 9c (compact) with Trijicon Pro Night Sights 2 12round mags,  1 32round mag that I have not used on this gun as of yet, but should work fine, 2 x-grip extensions just in case you ever want to get 17round mags,  S&W Case, Paperwork, extra back straps etc.  I will also throw in 100rounds of target ammo and 1 box of Premium defense hollow point ammo. $425 CALL/TEXT  REDACTED And yes I do still have it, ad will be promptly removed when sold!! FTF in or near Arlington and you must have at least a Valid TX ID!!!"
15,http://www.armslist.com/posts/7878015,For Sale:  Ruger No. 1,"Westfield/Carmel, Indianapolis, Indiana","$ 1,300","Listed On: Wednesday, February 14, 2018",Rifles,Ruger                                                                                ,257 Roberts                                                                                ,no type,Rifle,"For sale, 1984 Ruger No. 1B chambered in .257 Roberts.  Leupold VXii 3x9-40 scope.  Warne mounts. All original with red pad.  Awesome rifle. $1300 cash only.  Call/Text David 317-four3zero-9385  No shipping."
17,http://www.armslist.com/posts/7878017,For Sale:  Hi Point .40 caliber,"NW FW, Fort Wayne, Indiana",$ 145,"Listed On: Thursday, January 25, 2018",Handguns,Hi Point                                                                                ,40 cal                                                                                ,no type,Pistol,"Hi Point .40 caliber for sale. Never gad an issue firing it, just want something smaller"
